date,lang,label_GR,v2_NWO,counts,platform
2017-02-23,eng,0,0,5,4chan
2017-02-23,eng,0,1,30,4chan
2017-02-23,eng,1,0,2,4chan
2017-02-23,eng,1,1,4,4chan
2017-02-24,eng,0,0,14,4chan
2017-02-24,eng,0,1,158,4chan
2017-02-24,eng,1,0,2,4chan
2017-02-24,eng,1,1,6,4chan
2017-02-25,eng,0,0,16,4chan
2017-02-25,eng,0,1,200,4chan
2017-02-25,eng,1,0,3,4chan
2017-02-25,eng,1,1,7,4chan
2017-02-26,eng,0,0,5,4chan
2017-02-26,eng,0,1,94,4chan
2017-02-26,eng,1,0,3,4chan
2017-02-26,eng,1,1,5,4chan
2017-02-27,eng,0,0,4,4chan
2017-02-27,eng,0,1,97,4chan
2017-02-27,eng,1,0,1,4chan
2017-02-27,eng,1,1,7,4chan
2017-02-28,eng,0,0,9,4chan
2017-02-28,eng,0,1,99,4chan
2017-02-28,eng,1,0,3,4chan
2017-02-28,eng,1,1,6,4chan
2017-03-01,eng,0,0,4,4chan
2017-03-01,eng,0,1,124,4chan
2017-03-01,eng,1,0,4,4chan
2017-03-01,eng,1,1,4,4chan
2017-03-02,eng,0,0,10,4chan
2017-03-02,eng,0,1,173,4chan
2017-03-02,eng,1,0,1,4chan
2017-03-02,eng,1,1,3,4chan
2017-03-03,eng,0,0,15,4chan
2017-03-03,eng,0,1,144,4chan
2017-03-03,eng,1,0,5,4chan
2017-03-03,eng,1,1,17,4chan
2017-03-04,eng,0,0,10,4chan
2017-03-04,eng,0,1,124,4chan
2017-03-04,eng,1,0,6,4chan
2017-03-04,eng,1,1,6,4chan
2017-03-05,eng,0,0,14,4chan
2017-03-05,eng,0,1,184,4chan
2017-03-05,eng,1,0,5,4chan
2017-03-05,eng,1,1,13,4chan
2017-03-06,eng,0,0,19,4chan
2017-03-06,eng,0,1,153,4chan
2017-03-06,eng,1,0,4,4chan
2017-03-06,eng,1,1,8,4chan
2017-03-07,eng,0,0,10,4chan
2017-03-07,eng,0,1,145,4chan
2017-03-07,eng,1,0,2,4chan
2017-03-07,eng,1,1,6,4chan
2017-03-08,eng,0,0,7,4chan
2017-03-08,eng,0,1,131,4chan
2017-03-08,eng,1,1,4,4chan
2017-03-09,eng,0,0,5,4chan
2017-03-09,eng,0,1,120,4chan
2017-03-09,eng,1,0,3,4chan
2017-03-09,eng,1,1,11,4chan
2017-03-10,eng,0,0,8,4chan
2017-03-10,eng,0,1,94,4chan
2017-03-10,eng,1,0,5,4chan
2017-03-10,eng,1,1,3,4chan
2017-03-11,eng,0,0,6,4chan
2017-03-11,eng,0,1,127,4chan
2017-03-11,eng,1,0,3,4chan
2017-03-11,eng,1,1,6,4chan
2017-03-12,eng,0,0,5,4chan
2017-03-12,eng,0,1,129,4chan
2017-03-12,eng,1,0,5,4chan
2017-03-12,eng,1,1,9,4chan
2017-03-13,eng,0,0,8,4chan
2017-03-13,eng,0,1,107,4chan
2017-03-13,eng,1,0,5,4chan
2017-03-13,eng,1,1,13,4chan
2017-03-14,eng,0,0,6,4chan
2017-03-14,eng,0,1,109,4chan
2017-03-14,eng,1,0,2,4chan
2017-03-14,eng,1,1,8,4chan
2017-03-15,eng,0,0,8,4chan
2017-03-15,eng,0,1,149,4chan
2017-03-15,eng,1,0,7,4chan
2017-03-15,eng,1,1,9,4chan
2017-03-16,eng,0,0,14,4chan
2017-03-16,eng,0,1,268,4chan
2017-03-16,eng,1,0,6,4chan
2017-03-16,eng,1,1,8,4chan
2017-03-17,eng,0,0,6,4chan
2017-03-17,eng,0,1,114,4chan
2017-03-17,eng,1,0,1,4chan
2017-03-17,eng,1,1,5,4chan
2017-03-18,eng,0,0,3,4chan
2017-03-18,eng,0,1,87,4chan
2017-03-18,eng,1,1,5,4chan
2017-03-19,eng,0,0,4,4chan
2017-03-19,eng,0,1,105,4chan
2017-03-19,eng,1,0,8,4chan
2017-03-19,eng,1,1,9,4chan
2017-03-20,eng,0,0,15,4chan
2017-03-20,eng,0,1,484,4chan
2017-03-20,eng,1,0,2,4chan
2017-03-20,eng,1,1,7,4chan
2017-03-21,eng,0,0,8,4chan
2017-03-21,eng,0,1,325,4chan
2017-03-21,eng,1,0,5,4chan
2017-03-21,eng,1,1,6,4chan
2017-03-22,eng,0,0,7,4chan
2017-03-22,eng,0,1,110,4chan
2017-03-22,eng,1,0,1,4chan
2017-03-22,eng,1,1,5,4chan
2017-03-23,eng,0,0,7,4chan
2017-03-23,eng,0,1,109,4chan
2017-03-23,eng,1,0,1,4chan
2017-03-23,eng,1,1,6,4chan
2017-03-24,eng,0,0,9,4chan
2017-03-24,eng,0,1,103,4chan
2017-03-24,eng,1,0,3,4chan
2017-03-24,eng,1,1,10,4chan
2017-03-25,eng,0,0,6,4chan
2017-03-25,eng,0,1,110,4chan
2017-03-25,eng,1,0,5,4chan
2017-03-25,eng,1,1,10,4chan
2017-03-26,eng,0,0,18,4chan
2017-03-26,eng,0,1,230,4chan
2017-03-26,eng,1,0,8,4chan
2017-03-26,eng,1,1,21,4chan
2017-03-27,eng,0,0,12,4chan
2017-03-27,eng,0,1,163,4chan
2017-03-27,eng,1,0,6,4chan
2017-03-27,eng,1,1,15,4chan
2017-03-28,eng,0,0,11,4chan
2017-03-28,eng,0,1,89,4chan
2017-03-28,eng,1,0,3,4chan
2017-03-28,eng,1,1,10,4chan
2017-03-29,eng,0,0,6,4chan
2017-03-29,eng,0,1,88,4chan
2017-03-29,eng,1,0,4,4chan
2017-03-29,eng,1,1,10,4chan
2017-03-30,eng,0,0,3,4chan
2017-03-30,eng,0,1,89,4chan
2017-03-30,eng,1,0,1,4chan
2017-03-30,eng,1,1,9,4chan
2017-03-31,eng,0,0,5,4chan
2017-03-31,eng,0,1,108,4chan
2017-03-31,eng,1,0,4,4chan
2017-03-31,eng,1,1,5,4chan
2017-04-01,eng,0,0,4,4chan
2017-04-01,eng,0,1,40,4chan
2017-04-01,eng,1,1,4,4chan
2017-04-02,eng,0,0,9,4chan
2017-04-02,eng,0,1,35,4chan
2017-04-02,eng,1,0,2,4chan
2017-04-02,eng,1,1,7,4chan
2017-04-03,eng,0,0,13,4chan
2017-04-03,eng,0,1,97,4chan
2017-04-03,eng,1,0,9,4chan
2017-04-03,eng,1,1,14,4chan
2017-04-04,eng,0,0,12,4chan
2017-04-04,eng,0,1,134,4chan
2017-04-04,eng,1,0,14,4chan
2017-04-04,eng,1,1,23,4chan
2017-04-05,eng,0,0,18,4chan
2017-04-05,eng,0,1,131,4chan
2017-04-05,eng,1,0,3,4chan
2017-04-05,eng,1,1,12,4chan
2017-04-06,eng,0,0,16,4chan
2017-04-06,eng,0,1,116,4chan
2017-04-06,eng,1,0,5,4chan
2017-04-06,eng,1,1,6,4chan
2017-04-07,eng,0,0,16,4chan
2017-04-07,eng,0,1,236,4chan
2017-04-07,eng,1,0,2,4chan
2017-04-07,eng,1,1,9,4chan
2017-04-08,eng,0,0,5,4chan
2017-04-08,eng,0,1,161,4chan
2017-04-08,eng,1,0,4,4chan
2017-04-08,eng,1,1,4,4chan
2017-04-09,eng,0,0,16,4chan
2017-04-09,eng,0,1,191,4chan
2017-04-09,eng,1,0,5,4chan
2017-04-09,eng,1,1,11,4chan
2017-04-10,eng,0,0,16,4chan
2017-04-10,eng,0,1,175,4chan
2017-04-10,eng,1,0,4,4chan
2017-04-10,eng,1,1,18,4chan
2017-04-11,eng,0,0,11,4chan
2017-04-11,eng,0,1,87,4chan
2017-04-11,eng,1,0,1,4chan
2017-04-11,eng,1,1,9,4chan
2017-04-12,eng,0,0,7,4chan
2017-04-12,eng,0,1,100,4chan
2017-04-12,eng,1,0,6,4chan
2017-04-12,eng,1,1,6,4chan
2017-04-13,eng,0,0,3,4chan
2017-04-13,eng,0,1,87,4chan
2017-04-13,eng,1,0,3,4chan
2017-04-13,eng,1,1,10,4chan
2017-04-14,eng,0,0,2,4chan
2017-04-14,eng,0,1,65,4chan
2017-04-14,eng,1,0,2,4chan
2017-04-14,eng,1,1,5,4chan
2017-04-15,eng,0,0,4,4chan
2017-04-15,eng,0,1,57,4chan
2017-04-15,eng,1,0,4,4chan
2017-04-15,eng,1,1,4,4chan
2017-04-16,eng,0,0,7,4chan
2017-04-16,eng,0,1,134,4chan
2017-04-16,eng,1,0,3,4chan
2017-04-16,eng,1,1,9,4chan
2017-04-17,eng,0,0,13,4chan
2017-04-17,eng,0,1,96,4chan
2017-04-17,eng,1,0,4,4chan
2017-04-17,eng,1,1,9,4chan
2017-04-18,eng,0,0,6,4chan
2017-04-18,eng,0,1,177,4chan
2017-04-18,eng,1,0,6,4chan
2017-04-18,eng,1,1,6,4chan
2017-04-19,eng,0,0,7,4chan
2017-04-19,eng,0,1,114,4chan
2017-04-19,eng,1,0,4,4chan
2017-04-19,eng,1,1,5,4chan
2017-04-20,eng,0,0,13,4chan
2017-04-20,eng,0,1,128,4chan
2017-04-20,eng,1,0,5,4chan
2017-04-20,eng,1,1,3,4chan
2017-04-21,eng,0,0,12,4chan
2017-04-21,eng,0,1,123,4chan
2017-04-21,eng,1,0,6,4chan
2017-04-21,eng,1,1,11,4chan
2017-04-22,eng,0,0,16,4chan
2017-04-22,eng,0,1,112,4chan
2017-04-22,eng,1,0,8,4chan
2017-04-22,eng,1,1,10,4chan
2017-04-23,eng,0,0,9,4chan
2017-04-23,eng,0,1,118,4chan
2017-04-23,eng,1,0,9,4chan
2017-04-23,eng,1,1,8,4chan
2017-04-24,eng,0,0,9,4chan
2017-04-24,eng,0,1,80,4chan
2017-04-24,eng,1,0,4,4chan
2017-04-24,eng,1,1,12,4chan
2017-04-25,eng,0,0,3,4chan
2017-04-25,eng,0,1,94,4chan
2017-04-25,eng,1,0,3,4chan
2017-04-25,eng,1,1,5,4chan
2017-04-26,eng,0,0,6,4chan
2017-04-26,eng,0,1,103,4chan
2017-04-26,eng,1,0,1,4chan
2017-04-26,eng,1,1,22,4chan
2017-04-27,eng,0,0,10,4chan
2017-04-27,eng,0,1,157,4chan
2017-04-27,eng,1,0,11,4chan
2017-04-27,eng,1,1,15,4chan
2017-04-28,eng,0,0,9,4chan
2017-04-28,eng,0,1,119,4chan
2017-04-28,eng,1,0,3,4chan
2017-04-28,eng,1,1,11,4chan
2017-04-29,eng,0,0,1,4chan
2017-04-29,eng,0,1,35,4chan
2017-04-29,eng,1,0,1,4chan
2017-04-29,eng,1,1,3,4chan
