date,lang,label_GR,v2_NWO,counts,platform
2021-05-08,eng,0,0,66,4chan
2021-05-08,eng,0,1,9,4chan
2021-05-08,eng,1,0,1,4chan
2021-05-09,eng,0,0,86,4chan
2021-05-09,eng,0,1,11,4chan
2021-05-09,eng,1,0,1,4chan
2021-05-10,eng,0,0,129,4chan
2021-05-10,eng,0,1,19,4chan
2021-05-10,eng,1,0,1,4chan
2021-05-10,eng,1,1,1,4chan
2021-05-11,eng,0,0,111,4chan
2021-05-11,eng,0,1,16,4chan
2021-05-11,eng,1,0,2,4chan
2021-05-11,eng,1,1,1,4chan
2021-05-12,eng,0,0,54,4chan
2021-05-12,eng,0,1,12,4chan
2021-05-12,eng,1,0,2,4chan
2021-05-13,eng,0,0,71,4chan
2021-05-13,eng,0,1,18,4chan
2021-05-13,eng,1,1,1,4chan
2021-05-14,eng,0,0,64,4chan
2021-05-14,eng,0,1,8,4chan
2021-05-14,eng,1,0,3,4chan
2021-05-15,eng,0,0,46,4chan
2021-05-15,eng,0,1,9,4chan
2021-05-16,eng,0,0,60,4chan
2021-05-16,eng,0,1,14,4chan
2021-05-17,eng,0,0,165,4chan
2021-05-17,eng,0,1,31,4chan
2021-05-17,eng,1,0,1,4chan
2021-05-17,eng,1,1,4,4chan
2021-05-18,eng,0,0,101,4chan
2021-05-18,eng,0,1,23,4chan
2021-05-18,eng,1,0,1,4chan
2021-05-18,eng,1,1,2,4chan
2021-05-19,eng,0,0,87,4chan
2021-05-19,eng,0,1,12,4chan
2021-05-19,eng,1,0,2,4chan
2021-05-19,eng,1,1,2,4chan
2021-05-20,eng,0,0,74,4chan
2021-05-20,eng,0,1,10,4chan
2021-05-20,eng,1,0,2,4chan
2021-05-21,eng,0,0,69,4chan
2021-05-21,eng,0,1,14,4chan
2021-05-21,eng,1,0,1,4chan
2021-05-21,eng,1,1,2,4chan
2021-05-22,eng,0,0,65,4chan
2021-05-22,eng,0,1,15,4chan
2021-05-22,eng,1,0,1,4chan
2021-05-22,eng,1,1,2,4chan
2021-05-23,eng,0,0,51,4chan
2021-05-23,eng,0,1,5,4chan
2021-05-23,eng,1,0,3,4chan
2021-05-23,eng,1,1,2,4chan
2021-05-24,eng,0,0,57,4chan
2021-05-24,eng,0,1,18,4chan
2021-05-24,eng,1,0,2,4chan
2021-05-24,eng,1,1,1,4chan
2021-05-25,eng,0,0,57,4chan
2021-05-25,eng,0,1,7,4chan
2021-05-25,eng,1,0,1,4chan
2021-05-25,eng,1,1,1,4chan
2021-05-26,eng,0,0,79,4chan
2021-05-26,eng,0,1,14,4chan
2021-05-26,eng,1,1,1,4chan
2021-05-27,eng,0,0,59,4chan
2021-05-27,eng,0,1,17,4chan
2021-05-27,eng,1,0,1,4chan
2021-05-28,eng,0,0,47,4chan
2021-05-28,eng,0,1,12,4chan
2021-05-28,eng,1,0,2,4chan
2021-05-28,eng,1,1,1,4chan
2021-05-29,eng,0,0,57,4chan
2021-05-29,eng,0,1,7,4chan
2021-05-30,eng,0,0,65,4chan
2021-05-30,eng,0,1,16,4chan
2021-05-31,eng,0,0,56,4chan
2021-05-31,eng,0,1,18,4chan
2021-05-31,eng,1,0,2,4chan
2021-05-31,eng,1,1,1,4chan
2021-06-01,eng,0,0,36,4chan
2021-06-01,eng,0,1,11,4chan
2021-06-01,eng,1,0,3,4chan
2021-06-02,eng,0,0,55,4chan
2021-06-02,eng,0,1,7,4chan
2021-06-02,eng,1,0,1,4chan
2021-06-02,eng,1,1,2,4chan
2021-06-03,eng,0,0,65,4chan
2021-06-03,eng,0,1,12,4chan
2021-06-03,eng,1,0,1,4chan
2021-06-04,eng,0,0,58,4chan
2021-06-04,eng,0,1,18,4chan
2021-06-04,eng,1,0,3,4chan
2021-06-04,eng,1,1,2,4chan
2021-06-05,eng,0,0,42,4chan
2021-06-05,eng,0,1,5,4chan
2021-06-05,eng,1,0,5,4chan
2021-06-06,eng,0,0,38,4chan
2021-06-06,eng,0,1,6,4chan
2021-06-06,eng,1,0,3,4chan
2021-06-07,eng,0,0,49,4chan
2021-06-07,eng,0,1,16,4chan
2021-06-07,eng,1,0,3,4chan
2021-06-07,eng,1,1,3,4chan
2021-06-08,eng,0,0,31,4chan
2021-06-08,eng,0,1,12,4chan
2021-06-08,eng,1,0,5,4chan
2021-06-09,eng,0,0,42,4chan
2021-06-09,eng,0,1,12,4chan
2021-06-09,eng,1,0,9,4chan
2021-06-10,eng,0,0,54,4chan
2021-06-10,eng,0,1,10,4chan
2021-06-10,eng,1,0,5,4chan
2021-06-10,eng,1,1,2,4chan
2021-06-11,eng,0,0,44,4chan
2021-06-11,eng,0,1,11,4chan
2021-06-11,eng,1,0,2,4chan
2021-06-11,eng,1,1,3,4chan
2021-06-12,eng,0,0,43,4chan
2021-06-12,eng,0,1,7,4chan
2021-06-12,eng,1,0,5,4chan
2021-06-12,eng,1,1,1,4chan
2021-06-13,eng,0,0,49,4chan
2021-06-13,eng,0,1,11,4chan
2021-06-13,eng,1,0,1,4chan
2021-06-14,eng,0,0,53,4chan
2021-06-14,eng,0,1,10,4chan
2021-06-14,eng,1,0,5,4chan
2021-06-15,eng,0,0,27,4chan
2021-06-15,eng,0,1,7,4chan
2021-06-15,eng,1,0,2,4chan
2021-06-15,eng,1,1,2,4chan
2021-06-16,eng,0,0,44,4chan
2021-06-16,eng,0,1,9,4chan
2021-06-16,eng,1,0,3,4chan
2021-06-16,eng,1,1,1,4chan
2021-06-17,eng,0,0,48,4chan
2021-06-17,eng,0,1,7,4chan
2021-06-17,eng,1,0,1,4chan
2021-06-17,eng,1,1,1,4chan
2021-06-18,eng,0,0,30,4chan
2021-06-18,eng,0,1,9,4chan
2021-06-19,eng,0,0,53,4chan
2021-06-19,eng,0,1,14,4chan
2021-06-19,eng,1,0,1,4chan
2021-06-20,eng,0,0,43,4chan
2021-06-20,eng,0,1,10,4chan
2021-06-21,eng,0,0,35,4chan
2021-06-21,eng,0,1,8,4chan
2021-06-21,eng,1,0,2,4chan
2021-06-22,eng,0,0,25,4chan
2021-06-22,eng,0,1,9,4chan
2021-06-22,eng,1,1,2,4chan
2021-06-23,eng,0,0,41,4chan
2021-06-23,eng,0,1,9,4chan
2021-06-23,eng,1,0,1,4chan
2021-06-23,eng,1,1,1,4chan
2021-06-24,eng,0,0,46,4chan
2021-06-24,eng,0,1,22,4chan
2021-06-24,eng,1,0,3,4chan
2021-06-25,eng,0,0,32,4chan
2021-06-25,eng,0,1,8,4chan
2021-06-26,eng,0,0,37,4chan
2021-06-26,eng,0,1,11,4chan
2021-06-26,eng,1,0,4,4chan
2021-06-26,eng,1,1,1,4chan
2021-06-27,eng,0,0,36,4chan
2021-06-27,eng,0,1,14,4chan
