date,lang,label_GR,v2_NWO,counts,platform
2018-08-20,eng,0,0,3,4chan
2018-08-20,eng,0,1,28,4chan
2018-08-20,eng,1,1,7,4chan
2018-08-21,eng,0,0,7,4chan
2018-08-21,eng,0,1,62,4chan
2018-08-21,eng,1,1,4,4chan
2018-08-22,eng,0,0,3,4chan
2018-08-22,eng,0,1,58,4chan
2018-08-22,eng,1,0,2,4chan
2018-08-22,eng,1,1,2,4chan
2018-08-23,eng,0,0,3,4chan
2018-08-23,eng,0,1,36,4chan
2018-08-23,eng,1,0,1,4chan
2018-08-23,eng,1,1,1,4chan
2018-08-24,eng,0,0,5,4chan
2018-08-24,eng,0,1,58,4chan
2018-08-24,eng,1,0,3,4chan
2018-08-24,eng,1,1,11,4chan
2018-08-25,eng,0,0,2,4chan
2018-08-25,eng,0,1,43,4chan
2018-08-25,eng,1,1,4,4chan
2018-08-26,eng,0,0,6,4chan
2018-08-26,eng,0,1,141,4chan
2018-08-26,eng,1,0,7,4chan
2018-08-26,eng,1,1,1,4chan
2018-08-27,eng,0,0,2,4chan
2018-08-27,eng,0,1,54,4chan
2018-08-27,eng,1,0,3,4chan
2018-08-27,eng,1,1,4,4chan
2018-08-28,eng,0,0,5,4chan
2018-08-28,eng,0,1,72,4chan
2018-08-28,eng,1,0,4,4chan
2018-08-28,eng,1,1,6,4chan
2018-08-29,eng,0,0,6,4chan
2018-08-29,eng,0,1,80,4chan
2018-08-29,eng,1,0,1,4chan
2018-08-29,eng,1,1,5,4chan
2018-08-30,eng,0,0,3,4chan
2018-08-30,eng,0,1,68,4chan
2018-08-30,eng,1,0,4,4chan
2018-08-30,eng,1,1,5,4chan
2018-08-31,eng,0,0,2,4chan
2018-08-31,eng,0,1,58,4chan
2018-08-31,eng,1,0,1,4chan
2018-08-31,eng,1,1,4,4chan
2018-09-01,eng,0,0,6,4chan
2018-09-01,eng,0,1,54,4chan
2018-09-01,eng,1,1,6,4chan
2018-09-02,eng,0,0,4,4chan
2018-09-02,eng,0,1,52,4chan
2018-09-02,eng,1,1,3,4chan
2018-09-03,eng,0,0,2,4chan
