date,lang,label_GR,v2_NWO,counts,platform
2021-02-14,eng,0,0,6,4chan
2021-02-14,eng,0,1,1,4chan
2021-02-14,eng,1,0,22,4chan
2021-02-15,eng,0,0,96,4chan
2021-02-15,eng,0,1,12,4chan
2021-02-15,eng,1,0,175,4chan
2021-02-15,eng,1,1,15,4chan
2021-02-16,eng,0,0,83,4chan
2021-02-16,eng,0,1,10,4chan
2021-02-16,eng,1,0,168,4chan
2021-02-16,eng,1,1,14,4chan
2021-02-17,eng,0,0,88,4chan
2021-02-17,eng,0,1,13,4chan
2021-02-17,eng,1,0,176,4chan
2021-02-17,eng,1,1,38,4chan
2021-02-18,eng,0,0,89,4chan
2021-02-18,eng,0,1,18,4chan
2021-02-18,eng,1,0,167,4chan
2021-02-18,eng,1,1,23,4chan
2021-02-19,eng,0,0,102,4chan
2021-02-19,eng,0,1,16,4chan
2021-02-19,eng,1,0,188,4chan
2021-02-19,eng,1,1,24,4chan
2021-02-20,eng,0,0,70,4chan
2021-02-20,eng,0,1,14,4chan
2021-02-20,eng,1,0,168,4chan
2021-02-20,eng,1,1,32,4chan
2021-02-21,eng,0,0,80,4chan
2021-02-21,eng,0,1,23,4chan
2021-02-21,eng,1,0,142,4chan
2021-02-21,eng,1,1,14,4chan
2021-02-22,eng,0,0,106,4chan
2021-02-22,eng,0,1,17,4chan
2021-02-22,eng,1,0,195,4chan
2021-02-22,eng,1,1,28,4chan
2021-02-23,eng,0,0,132,4chan
2021-02-23,eng,0,1,26,4chan
2021-02-23,eng,1,0,165,4chan
2021-02-23,eng,1,1,13,4chan
2021-02-24,eng,0,0,108,4chan
2021-02-24,eng,0,1,16,4chan
2021-02-24,eng,1,0,149,4chan
2021-02-24,eng,1,1,23,4chan
2021-02-25,eng,0,0,109,4chan
2021-02-25,eng,0,1,12,4chan
2021-02-25,eng,1,0,194,4chan
2021-02-25,eng,1,1,17,4chan
2021-02-26,eng,0,0,88,4chan
2021-02-26,eng,0,1,15,4chan
2021-02-26,eng,1,0,163,4chan
2021-02-26,eng,1,1,40,4chan
2021-02-27,eng,0,0,91,4chan
2021-02-27,eng,0,1,13,4chan
2021-02-27,eng,1,0,149,4chan
2021-02-27,eng,1,1,29,4chan
2021-02-28,eng,0,0,96,4chan
2021-02-28,eng,0,1,15,4chan
2021-02-28,eng,1,0,122,4chan
2021-02-28,eng,1,1,18,4chan
2021-03-01,eng,0,0,84,4chan
2021-03-01,eng,0,1,17,4chan
2021-03-01,eng,1,0,118,4chan
2021-03-01,eng,1,1,18,4chan
2021-03-02,eng,0,0,79,4chan
2021-03-02,eng,0,1,20,4chan
2021-03-02,eng,1,0,153,4chan
2021-03-02,eng,1,1,25,4chan
2021-03-03,eng,0,0,82,4chan
2021-03-03,eng,0,1,22,4chan
2021-03-03,eng,1,0,159,4chan
2021-03-03,eng,1,1,31,4chan
2021-03-04,eng,0,0,85,4chan
2021-03-04,eng,0,1,12,4chan
2021-03-04,eng,1,0,148,4chan
2021-03-04,eng,1,1,11,4chan
2021-03-05,eng,0,0,79,4chan
2021-03-05,eng,0,1,5,4chan
2021-03-05,eng,1,0,121,4chan
2021-03-05,eng,1,1,14,4chan
2021-03-06,eng,0,0,66,4chan
2021-03-06,eng,0,1,16,4chan
2021-03-06,eng,1,0,112,4chan
2021-03-06,eng,1,1,14,4chan
2021-03-07,eng,0,0,107,4chan
2021-03-07,eng,0,1,15,4chan
2021-03-07,eng,1,0,109,4chan
2021-03-07,eng,1,1,14,4chan
2021-03-08,eng,0,0,91,4chan
2021-03-08,eng,0,1,13,4chan
2021-03-08,eng,1,0,102,4chan
2021-03-08,eng,1,1,15,4chan
2021-03-09,eng,0,0,69,4chan
2021-03-09,eng,0,1,14,4chan
2021-03-09,eng,1,0,111,4chan
2021-03-09,eng,1,1,14,4chan
2021-03-10,eng,0,0,103,4chan
2021-03-10,eng,0,1,12,4chan
2021-03-10,eng,1,0,155,4chan
2021-03-10,eng,1,1,11,4chan
2021-03-11,eng,0,0,86,4chan
2021-03-11,eng,0,1,13,4chan
2021-03-11,eng,1,0,174,4chan
2021-03-11,eng,1,1,25,4chan
2021-03-12,eng,0,0,87,4chan
2021-03-12,eng,0,1,14,4chan
2021-03-12,eng,1,0,160,4chan
2021-03-12,eng,1,1,16,4chan
2021-03-13,eng,0,0,93,4chan
2021-03-13,eng,0,1,9,4chan
2021-03-13,eng,1,0,143,4chan
2021-03-13,eng,1,1,15,4chan
2021-03-14,eng,0,0,69,4chan
2021-03-14,eng,0,1,9,4chan
2021-03-14,eng,1,0,134,4chan
2021-03-14,eng,1,1,12,4chan
2021-03-15,eng,0,0,96,4chan
2021-03-15,eng,0,1,6,4chan
2021-03-15,eng,1,0,153,4chan
2021-03-15,eng,1,1,13,4chan
2021-03-16,eng,0,0,87,4chan
2021-03-16,eng,0,1,15,4chan
2021-03-16,eng,1,0,144,4chan
2021-03-16,eng,1,1,17,4chan
2021-03-17,eng,0,0,82,4chan
2021-03-17,eng,0,1,12,4chan
2021-03-17,eng,1,0,178,4chan
2021-03-17,eng,1,1,27,4chan
2021-03-18,eng,0,0,84,4chan
2021-03-18,eng,0,1,13,4chan
2021-03-18,eng,1,0,196,4chan
2021-03-18,eng,1,1,17,4chan
2021-03-19,eng,0,0,88,4chan
2021-03-19,eng,0,1,6,4chan
2021-03-19,eng,1,0,192,4chan
2021-03-19,eng,1,1,11,4chan
2021-03-20,eng,0,0,104,4chan
2021-03-20,eng,0,1,11,4chan
2021-03-20,eng,1,0,164,4chan
2021-03-20,eng,1,1,14,4chan
2021-03-21,eng,0,0,95,4chan
2021-03-21,eng,0,1,24,4chan
2021-03-21,eng,1,0,138,4chan
2021-03-21,eng,1,1,20,4chan
2021-03-22,eng,0,0,88,4chan
2021-03-22,eng,0,1,9,4chan
2021-03-22,eng,1,0,132,4chan
2021-03-22,eng,1,1,17,4chan
