date,lang,label_GR,v2_NWO,counts,platform
2016-06-11,eng,0,0,5,4chan
2016-06-11,eng,0,1,1,4chan
2016-06-11,eng,1,0,13,4chan
2016-06-11,eng,1,1,1,4chan
2016-06-12,eng,0,0,66,4chan
2016-06-12,eng,0,1,5,4chan
2016-06-12,eng,1,0,147,4chan
2016-06-12,eng,1,1,9,4chan
2016-06-13,eng,0,0,55,4chan
2016-06-13,eng,0,1,4,4chan
2016-06-13,eng,1,0,85,4chan
2016-06-13,eng,1,1,5,4chan
2016-06-14,eng,0,0,66,4chan
2016-06-14,eng,0,1,5,4chan
2016-06-14,eng,1,0,83,4chan
2016-06-14,eng,1,1,4,4chan
2016-06-15,eng,0,0,63,4chan
2016-06-15,eng,0,1,3,4chan
2016-06-15,eng,1,0,126,4chan
2016-06-15,eng,1,1,4,4chan
2016-06-16,eng,0,0,29,4chan
2016-06-16,eng,1,0,83,4chan
2016-06-16,eng,1,1,4,4chan
2016-06-17,eng,0,0,63,4chan
2016-06-17,eng,0,1,6,4chan
2016-06-17,eng,1,0,132,4chan
2016-06-17,eng,1,1,5,4chan
2016-06-18,eng,0,0,71,4chan
2016-06-18,eng,1,0,106,4chan
2016-06-18,eng,1,1,4,4chan
2016-06-19,eng,0,0,70,4chan
2016-06-19,eng,0,1,11,4chan
2016-06-19,eng,1,0,105,4chan
2016-06-19,eng,1,1,13,4chan
2016-06-20,eng,0,0,47,4chan
2016-06-20,eng,0,1,12,4chan
2016-06-20,eng,1,0,107,4chan
2016-06-20,eng,1,1,8,4chan
2016-06-21,eng,0,0,46,4chan
2016-06-21,eng,0,1,7,4chan
2016-06-21,eng,1,0,129,4chan
2016-06-21,eng,1,1,4,4chan
2016-06-22,eng,0,0,67,4chan
2016-06-22,eng,0,1,10,4chan
2016-06-22,eng,1,0,117,4chan
2016-06-22,eng,1,1,9,4chan
2016-06-23,eng,0,0,49,4chan
2016-06-23,eng,0,1,4,4chan
2016-06-23,eng,1,0,99,4chan
2016-06-23,eng,1,1,5,4chan
2016-06-24,eng,0,0,62,4chan
2016-06-24,eng,0,1,7,4chan
2016-06-24,eng,1,0,186,4chan
2016-06-24,eng,1,1,4,4chan
2016-06-25,eng,0,0,45,4chan
2016-06-25,eng,0,1,7,4chan
2016-06-25,eng,1,0,101,4chan
2016-06-25,eng,1,1,9,4chan
2016-06-26,eng,0,0,65,4chan
2016-06-26,eng,0,1,7,4chan
2016-06-26,eng,1,0,109,4chan
2016-06-26,eng,1,1,11,4chan
2016-06-27,eng,0,0,60,4chan
2016-06-27,eng,0,1,1,4chan
2016-06-27,eng,1,0,107,4chan
2016-06-27,eng,1,1,10,4chan
2016-06-28,eng,0,0,59,4chan
2016-06-28,eng,0,1,5,4chan
2016-06-28,eng,1,0,153,4chan
2016-06-28,eng,1,1,9,4chan
2016-06-29,eng,0,0,64,4chan
2016-06-29,eng,0,1,5,4chan
2016-06-29,eng,1,0,166,4chan
2016-06-29,eng,1,1,11,4chan
2016-06-30,eng,0,0,54,4chan
2016-06-30,eng,0,1,10,4chan
2016-06-30,eng,1,0,99,4chan
2016-06-30,eng,1,1,4,4chan
2016-07-01,eng,0,0,58,4chan
2016-07-01,eng,0,1,1,4chan
2016-07-01,eng,1,0,119,4chan
2016-07-01,eng,1,1,10,4chan
2016-07-02,eng,0,0,86,4chan
2016-07-02,eng,0,1,6,4chan
2016-07-02,eng,1,0,125,4chan
2016-07-02,eng,1,1,4,4chan
2016-07-03,eng,0,0,49,4chan
2016-07-03,eng,0,1,8,4chan
2016-07-03,eng,1,0,98,4chan
2016-07-03,eng,1,1,12,4chan
2016-07-04,eng,0,0,44,4chan
2016-07-04,eng,0,1,9,4chan
2016-07-04,eng,1,0,90,4chan
2016-07-04,eng,1,1,11,4chan
2016-07-05,eng,0,0,38,4chan
2016-07-05,eng,0,1,5,4chan
2016-07-05,eng,1,0,127,4chan
2016-07-05,eng,1,1,10,4chan
2016-07-06,eng,0,0,38,4chan
2016-07-06,eng,0,1,7,4chan
2016-07-06,eng,1,0,105,4chan
2016-07-06,eng,1,1,7,4chan
2016-07-07,eng,0,0,38,4chan
2016-07-07,eng,0,1,2,4chan
2016-07-07,eng,1,0,155,4chan
2016-07-07,eng,1,1,6,4chan
2016-07-08,eng,0,0,64,4chan
2016-07-08,eng,0,1,2,4chan
2016-07-08,eng,1,0,171,4chan
2016-07-08,eng,1,1,4,4chan
2016-07-09,eng,0,0,59,4chan
2016-07-09,eng,0,1,6,4chan
2016-07-09,eng,1,0,149,4chan
2016-07-09,eng,1,1,9,4chan
2016-07-10,eng,0,0,34,4chan
2016-07-10,eng,0,1,4,4chan
2016-07-10,eng,1,0,144,4chan
2016-07-10,eng,1,1,8,4chan
2016-07-11,eng,0,0,67,4chan
2016-07-11,eng,0,1,4,4chan
2016-07-11,eng,1,0,147,4chan
2016-07-11,eng,1,1,4,4chan
2016-07-12,eng,0,0,63,4chan
2016-07-12,eng,0,1,2,4chan
2016-07-12,eng,1,0,130,4chan
2016-07-12,eng,1,1,8,4chan
2016-07-13,eng,0,0,59,4chan
2016-07-13,eng,0,1,2,4chan
2016-07-13,eng,1,0,103,4chan
2016-07-13,eng,1,1,4,4chan
2016-07-14,eng,0,0,52,4chan
2016-07-14,eng,0,1,4,4chan
2016-07-14,eng,1,0,85,4chan
2016-07-14,eng,1,1,12,4chan
2016-07-15,eng,0,0,110,4chan
2016-07-15,eng,0,1,2,4chan
2016-07-15,eng,1,0,207,4chan
2016-07-15,eng,1,1,7,4chan
2016-07-16,eng,0,0,77,4chan
2016-07-16,eng,0,1,4,4chan
2016-07-16,eng,1,0,125,4chan
2016-07-16,eng,1,1,16,4chan
2016-07-17,eng,0,0,55,4chan
2016-07-17,eng,0,1,5,4chan
2016-07-17,eng,1,0,166,4chan
2016-07-17,eng,1,1,10,4chan
2016-07-18,eng,0,0,66,4chan
2016-07-18,eng,1,0,136,4chan
