date,lang,label_GR,v2_NWO,counts,platform
2020-06-03,eng,0,0,30,4chan
2020-06-03,eng,0,1,12,4chan
2020-06-04,eng,0,0,93,4chan
2020-06-04,eng,0,1,64,4chan
2020-06-04,eng,1,0,2,4chan
2020-06-05,eng,0,0,62,4chan
2020-06-05,eng,0,1,48,4chan
2020-06-05,eng,1,0,3,4chan
2020-06-05,eng,1,1,2,4chan
2020-06-06,eng,0,0,72,4chan
2020-06-06,eng,0,1,53,4chan
2020-06-06,eng,1,0,3,4chan
2020-06-06,eng,1,1,3,4chan
2020-06-07,eng,0,0,63,4chan
2020-06-07,eng,0,1,63,4chan
2020-06-07,eng,1,0,1,4chan
2020-06-07,eng,1,1,3,4chan
2020-06-08,eng,0,0,66,4chan
2020-06-08,eng,0,1,79,4chan
2020-06-08,eng,1,0,1,4chan
2020-06-08,eng,1,1,1,4chan
2020-06-09,eng,0,0,67,4chan
2020-06-09,eng,0,1,31,4chan
2020-06-09,eng,1,1,3,4chan
2020-06-10,eng,0,0,71,4chan
2020-06-10,eng,0,1,39,4chan
2020-06-10,eng,1,0,2,4chan
2020-06-11,eng,0,0,57,4chan
2020-06-11,eng,0,1,45,4chan
2020-06-11,eng,1,0,1,4chan
2020-06-11,eng,1,1,2,4chan
2020-06-12,eng,0,0,80,4chan
2020-06-12,eng,0,1,47,4chan
2020-06-12,eng,1,0,2,4chan
2020-06-12,eng,1,1,3,4chan
2020-06-13,eng,0,0,64,4chan
2020-06-13,eng,0,1,51,4chan
2020-06-13,eng,1,0,3,4chan
2020-06-13,eng,1,1,1,4chan
2020-06-14,eng,0,0,51,4chan
2020-06-14,eng,0,1,56,4chan
2020-06-14,eng,1,0,1,4chan
2020-06-14,eng,1,1,2,4chan
2020-06-15,eng,0,0,70,4chan
2020-06-15,eng,0,1,89,4chan
2020-06-15,eng,1,0,2,4chan
2020-06-16,eng,0,0,70,4chan
2020-06-16,eng,0,1,43,4chan
2020-06-16,eng,1,0,1,4chan
2020-06-16,eng,1,1,1,4chan
2020-06-17,eng,0,0,62,4chan
2020-06-17,eng,0,1,55,4chan
2020-06-17,eng,1,0,3,4chan
2020-06-17,eng,1,1,1,4chan
2020-06-18,eng,0,0,84,4chan
2020-06-18,eng,0,1,60,4chan
2020-06-18,eng,1,0,1,4chan
2020-06-18,eng,1,1,1,4chan
2020-06-19,eng,0,0,60,4chan
2020-06-19,eng,0,1,76,4chan
2020-06-19,eng,1,0,2,4chan
2020-06-19,eng,1,1,1,4chan
2020-06-20,eng,0,0,73,4chan
2020-06-20,eng,0,1,91,4chan
2020-06-20,eng,1,0,2,4chan
2020-06-20,eng,1,1,1,4chan
2020-06-21,eng,0,0,101,4chan
2020-06-21,eng,0,1,109,4chan
2020-06-21,eng,1,0,2,4chan
2020-06-21,eng,1,1,1,4chan
2020-06-22,eng,0,0,84,4chan
2020-06-22,eng,0,1,101,4chan
2020-06-22,eng,1,0,1,4chan
2020-06-23,eng,0,0,68,4chan
2020-06-23,eng,0,1,55,4chan
2020-06-23,eng,1,0,1,4chan
2020-06-23,eng,1,1,1,4chan
2020-06-24,eng,0,0,63,4chan
2020-06-24,eng,0,1,66,4chan
2020-06-24,eng,1,1,1,4chan
2020-06-25,eng,0,0,74,4chan
2020-06-25,eng,0,1,55,4chan
2020-06-25,eng,1,0,4,4chan
2020-06-25,eng,1,1,1,4chan
2020-06-26,eng,0,0,86,4chan
2020-06-26,eng,0,1,70,4chan
2020-06-26,eng,1,0,1,4chan
2020-06-27,eng,0,0,85,4chan
2020-06-27,eng,0,1,61,4chan
2020-06-27,eng,1,0,4,4chan
2020-06-27,eng,1,1,3,4chan
2020-06-28,eng,0,0,69,4chan
2020-06-28,eng,0,1,58,4chan
2020-06-28,eng,1,0,1,4chan
2020-06-28,eng,1,1,1,4chan
2020-06-29,eng,0,0,63,4chan
2020-06-29,eng,0,1,62,4chan
2020-06-29,eng,1,0,2,4chan
2020-06-29,eng,1,1,2,4chan
2020-06-30,eng,0,0,79,4chan
2020-06-30,eng,0,1,70,4chan
2020-06-30,eng,1,0,3,4chan
2020-06-30,eng,1,1,2,4chan
2020-07-01,eng,0,0,79,4chan
2020-07-01,eng,0,1,69,4chan
2020-07-01,eng,1,0,1,4chan
2020-07-01,eng,1,1,1,4chan
2020-07-02,eng,0,0,83,4chan
2020-07-02,eng,0,1,46,4chan
2020-07-02,eng,1,1,2,4chan
2020-07-03,eng,0,0,81,4chan
2020-07-03,eng,0,1,59,4chan
2020-07-03,eng,1,0,3,4chan
2020-07-03,eng,1,1,2,4chan
2020-07-04,eng,0,0,53,4chan
2020-07-04,eng,0,1,68,4chan
2020-07-04,eng,1,1,1,4chan
2020-07-05,eng,0,0,64,4chan
2020-07-05,eng,0,1,42,4chan
2020-07-05,eng,1,1,1,4chan
2020-07-06,eng,0,0,66,4chan
2020-07-06,eng,0,1,30,4chan
2020-07-06,eng,1,0,1,4chan
2020-07-07,eng,0,0,57,4chan
2020-07-07,eng,0,1,55,4chan
2020-07-07,eng,1,0,2,4chan
2020-07-07,eng,1,1,2,4chan
2020-07-08,eng,0,0,73,4chan
2020-07-08,eng,0,1,47,4chan
2020-07-08,eng,1,1,1,4chan
2020-07-09,eng,0,0,58,4chan
2020-07-09,eng,0,1,48,4chan
2020-07-09,eng,1,0,1,4chan
2020-07-10,eng,0,0,57,4chan
2020-07-10,eng,0,1,40,4chan
2020-07-10,eng,1,0,1,4chan
2020-07-10,eng,1,1,1,4chan
2020-07-11,eng,0,0,70,4chan
2020-07-11,eng,0,1,58,4chan
2020-07-11,eng,1,0,1,4chan
2020-07-11,eng,1,1,3,4chan
2020-07-12,eng,0,0,56,4chan
2020-07-12,eng,0,1,49,4chan
2020-07-13,eng,0,0,69,4chan
2020-07-13,eng,0,1,60,4chan
2020-07-13,eng,1,0,2,4chan
2020-07-13,eng,1,1,2,4chan
2020-07-14,eng,0,0,62,4chan
2020-07-14,eng,0,1,69,4chan
2020-07-14,eng,1,0,2,4chan
2020-07-15,eng,0,0,48,4chan
2020-07-15,eng,0,1,61,4chan
2020-07-15,eng,1,0,1,4chan
2020-07-15,eng,1,1,1,4chan
2020-07-16,eng,0,0,61,4chan
2020-07-16,eng,0,1,68,4chan
2020-07-16,eng,1,0,2,4chan
2020-07-16,eng,1,1,2,4chan
2020-07-17,eng,0,0,62,4chan
2020-07-17,eng,0,1,35,4chan
2020-07-17,eng,1,0,2,4chan
2020-07-17,eng,1,1,1,4chan
2020-07-18,eng,0,0,44,4chan
2020-07-18,eng,0,1,52,4chan
2020-07-19,eng,0,0,53,4chan
2020-07-19,eng,0,1,43,4chan
2020-07-19,eng,1,0,2,4chan
2020-07-19,eng,1,1,2,4chan
2020-07-20,eng,0,0,68,4chan
2020-07-20,eng,0,1,46,4chan
2020-07-20,eng,1,0,2,4chan
2020-07-21,eng,0,0,68,4chan
2020-07-21,eng,0,1,60,4chan
2020-07-21,eng,1,0,1,4chan
2020-07-21,eng,1,1,2,4chan
2020-07-22,eng,0,0,73,4chan
2020-07-22,eng,0,1,58,4chan
2020-07-22,eng,1,0,5,4chan
2020-07-23,eng,0,0,55,4chan
2020-07-23,eng,0,1,51,4chan
2020-07-24,eng,0,0,80,4chan
2020-07-24,eng,0,1,30,4chan
2020-07-24,eng,1,0,1,4chan
2020-07-24,eng,1,1,2,4chan
2020-07-25,eng,0,0,64,4chan
2020-07-25,eng,0,1,60,4chan
2020-07-25,eng,1,1,1,4chan
2020-07-26,eng,0,0,58,4chan
2020-07-26,eng,0,1,37,4chan
2020-07-26,eng,1,1,4,4chan
2020-07-27,eng,0,0,56,4chan
2020-07-27,eng,0,1,39,4chan
2020-07-27,eng,1,0,1,4chan
2020-07-27,eng,1,1,1,4chan
2020-07-28,eng,0,0,55,4chan
2020-07-28,eng,0,1,46,4chan
2020-07-28,eng,1,0,2,4chan
2020-07-28,eng,1,1,1,4chan
2020-07-29,eng,0,0,72,4chan
2020-07-29,eng,0,1,48,4chan
2020-07-29,eng,1,1,27,4chan
2020-07-30,eng,0,0,75,4chan
2020-07-30,eng,0,1,62,4chan
2020-07-30,eng,1,0,3,4chan
2020-07-30,eng,1,1,12,4chan
2020-07-31,eng,0,0,72,4chan
2020-07-31,eng,0,1,48,4chan
2020-08-01,eng,0,0,55,4chan
2020-08-01,eng,0,1,45,4chan
2020-08-01,eng,1,0,1,4chan
2020-08-01,eng,1,1,2,4chan
2020-08-02,eng,0,0,56,4chan
2020-08-02,eng,0,1,33,4chan
2020-08-03,eng,0,0,52,4chan
2020-08-03,eng,0,1,55,4chan
2020-08-03,eng,1,1,1,4chan
2020-08-04,eng,0,0,78,4chan
2020-08-04,eng,0,1,39,4chan
2020-08-04,eng,1,0,2,4chan
2020-08-05,eng,0,0,95,4chan
2020-08-05,eng,0,1,50,4chan
2020-08-06,eng,0,0,61,4chan
2020-08-06,eng,0,1,56,4chan
2020-08-06,eng,1,0,2,4chan
2020-08-06,eng,1,1,1,4chan
2020-08-07,eng,0,0,50,4chan
2020-08-07,eng,0,1,42,4chan
2020-08-08,eng,0,0,72,4chan
2020-08-08,eng,0,1,43,4chan
2020-08-08,eng,1,1,1,4chan
2020-08-09,eng,0,0,56,4chan
2020-08-09,eng,0,1,40,4chan
2020-08-09,eng,1,1,1,4chan
2020-08-10,eng,0,0,86,4chan
2020-08-10,eng,0,1,63,4chan
2020-08-10,eng,1,1,2,4chan
2020-08-11,eng,0,0,74,4chan
2020-08-11,eng,0,1,71,4chan
2020-08-12,eng,0,0,77,4chan
2020-08-12,eng,0,1,52,4chan
2020-08-12,eng,1,0,1,4chan
2020-08-12,eng,1,1,3,4chan
2020-08-13,eng,0,0,86,4chan
2020-08-13,eng,0,1,62,4chan
2020-08-13,eng,1,0,1,4chan
2020-08-13,eng,1,1,4,4chan
2020-08-14,eng,0,0,60,4chan
2020-08-14,eng,0,1,49,4chan
2020-08-14,eng,1,0,1,4chan
2020-08-14,eng,1,1,2,4chan
2020-08-15,eng,0,0,63,4chan
2020-08-15,eng,0,1,33,4chan
2020-08-15,eng,1,0,1,4chan
2020-08-15,eng,1,1,1,4chan
2020-08-16,eng,0,0,78,4chan
2020-08-16,eng,0,1,41,4chan
2020-08-17,eng,0,0,75,4chan
2020-08-17,eng,0,1,51,4chan
2020-08-18,eng,0,0,81,4chan
2020-08-18,eng,0,1,54,4chan
2020-08-18,eng,1,1,2,4chan
2020-08-19,eng,0,0,68,4chan
2020-08-19,eng,0,1,42,4chan
2020-08-19,eng,1,0,1,4chan
2020-08-19,eng,1,1,1,4chan
2020-08-20,eng,0,0,76,4chan
2020-08-20,eng,0,1,67,4chan
2020-08-20,eng,1,0,2,4chan
2020-08-21,eng,0,0,67,4chan
2020-08-21,eng,0,1,65,4chan
2020-08-21,eng,1,0,1,4chan
