date,lang,label_GR,v2_NWO,counts,platform
2021-10-19,eng,0,0,30,4chan
2021-10-19,eng,0,1,6,4chan
2021-10-19,eng,1,0,17,4chan
2021-10-19,eng,1,1,18,4chan
2021-10-20,eng,0,0,101,4chan
2021-10-20,eng,0,1,13,4chan
2021-10-20,eng,1,0,135,4chan
2021-10-20,eng,1,1,23,4chan
2021-10-21,eng,0,0,89,4chan
2021-10-21,eng,0,1,17,4chan
2021-10-21,eng,1,0,107,4chan
2021-10-21,eng,1,1,12,4chan
2021-10-22,eng,0,0,62,4chan
2021-10-22,eng,0,1,10,4chan
2021-10-22,eng,1,0,99,4chan
2021-10-22,eng,1,1,7,4chan
2021-10-23,eng,0,0,59,4chan
2021-10-23,eng,0,1,12,4chan
2021-10-23,eng,1,0,104,4chan
2021-10-23,eng,1,1,9,4chan
2021-10-24,eng,0,0,76,4chan
2021-10-24,eng,0,1,15,4chan
2021-10-24,eng,1,0,100,4chan
2021-10-24,eng,1,1,14,4chan
2021-10-25,eng,0,0,88,4chan
2021-10-25,eng,0,1,15,4chan
2021-10-25,eng,1,0,79,4chan
2021-10-25,eng,1,1,10,4chan
2021-10-26,eng,0,0,63,4chan
2021-10-26,eng,0,1,12,4chan
2021-10-26,eng,1,0,103,4chan
2021-10-26,eng,1,1,11,4chan
2021-10-27,eng,0,0,76,4chan
2021-10-27,eng,0,1,25,4chan
2021-10-27,eng,1,0,118,4chan
2021-10-27,eng,1,1,20,4chan
2021-10-28,eng,0,0,94,4chan
2021-10-28,eng,0,1,12,4chan
2021-10-28,eng,1,0,145,4chan
2021-10-28,eng,1,1,11,4chan
2021-10-29,eng,0,0,84,4chan
2021-10-29,eng,0,1,19,4chan
2021-10-29,eng,1,0,162,4chan
2021-10-29,eng,1,1,24,4chan
2021-10-30,eng,0,0,66,4chan
2021-10-30,eng,0,1,21,4chan
2021-10-30,eng,1,0,112,4chan
2021-10-30,eng,1,1,19,4chan
2021-10-31,eng,0,0,79,4chan
2021-10-31,eng,0,1,18,4chan
2021-10-31,eng,1,0,96,4chan
2021-10-31,eng,1,1,14,4chan
2021-11-01,eng,0,0,54,4chan
2021-11-01,eng,0,1,19,4chan
2021-11-01,eng,1,0,98,4chan
2021-11-01,eng,1,1,10,4chan
2021-11-02,eng,0,0,59,4chan
2021-11-02,eng,0,1,13,4chan
2021-11-02,eng,1,0,114,4chan
2021-11-02,eng,1,1,15,4chan
2021-11-03,eng,0,0,85,4chan
2021-11-03,eng,0,1,8,4chan
2021-11-03,eng,1,0,154,4chan
2021-11-03,eng,1,1,33,4chan
2021-11-04,eng,0,0,91,4chan
2021-11-04,eng,0,1,22,4chan
2021-11-04,eng,1,0,109,4chan
2021-11-04,eng,1,1,23,4chan
2021-11-05,eng,0,0,80,4chan
2021-11-05,eng,0,1,10,4chan
2021-11-05,eng,1,0,75,4chan
2021-11-05,eng,1,1,23,4chan
2021-11-06,eng,0,0,90,4chan
2021-11-06,eng,0,1,9,4chan
2021-11-06,eng,1,0,111,4chan
2021-11-06,eng,1,1,21,4chan
2021-11-07,eng,0,0,90,4chan
2021-11-07,eng,0,1,14,4chan
2021-11-07,eng,1,0,131,4chan
2021-11-07,eng,1,1,21,4chan
2021-11-08,eng,0,0,73,4chan
2021-11-08,eng,0,1,14,4chan
2021-11-08,eng,1,0,120,4chan
2021-11-08,eng,1,1,14,4chan
2021-11-09,eng,0,0,91,4chan
2021-11-09,eng,0,1,13,4chan
2021-11-09,eng,1,0,168,4chan
2021-11-09,eng,1,1,17,4chan
2021-11-10,eng,0,0,72,4chan
2021-11-10,eng,0,1,9,4chan
2021-11-10,eng,1,0,122,4chan
2021-11-10,eng,1,1,22,4chan
2021-11-11,eng,0,0,67,4chan
2021-11-11,eng,0,1,20,4chan
2021-11-11,eng,1,0,123,4chan
2021-11-11,eng,1,1,12,4chan
2021-11-12,eng,0,0,72,4chan
2021-11-12,eng,0,1,13,4chan
2021-11-12,eng,1,0,117,4chan
2021-11-12,eng,1,1,19,4chan
2021-11-13,eng,0,0,68,4chan
2021-11-13,eng,0,1,22,4chan
2021-11-13,eng,1,0,87,4chan
2021-11-13,eng,1,1,19,4chan
2021-11-14,eng,0,0,91,4chan
2021-11-14,eng,0,1,8,4chan
2021-11-14,eng,1,0,123,4chan
2021-11-14,eng,1,1,11,4chan
2021-11-15,eng,0,0,73,4chan
2021-11-15,eng,0,1,14,4chan
2021-11-15,eng,1,0,97,4chan
2021-11-15,eng,1,1,10,4chan
2021-11-16,eng,0,0,99,4chan
2021-11-16,eng,0,1,21,4chan
2021-11-16,eng,1,0,141,4chan
2021-11-16,eng,1,1,21,4chan
2021-11-17,eng,0,0,102,4chan
2021-11-17,eng,0,1,18,4chan
2021-11-17,eng,1,0,130,4chan
2021-11-17,eng,1,1,25,4chan
2021-11-18,eng,0,0,90,4chan
