date,lang,label_GR,v2_NWO,counts,platform
2019-06-09,eng,0,0,5,4chan
2019-06-09,eng,1,0,14,4chan
2019-06-09,eng,1,1,1,4chan
2019-06-10,eng,0,0,69,4chan
2019-06-10,eng,0,1,9,4chan
2019-06-10,eng,1,0,117,4chan
2019-06-10,eng,1,1,21,4chan
2019-06-11,eng,0,0,54,4chan
2019-06-11,eng,0,1,8,4chan
2019-06-11,eng,1,0,116,4chan
2019-06-11,eng,1,1,22,4chan
2019-06-12,eng,0,0,62,4chan
2019-06-12,eng,0,1,8,4chan
2019-06-12,eng,1,0,126,4chan
2019-06-12,eng,1,1,16,4chan
2019-06-13,eng,0,0,52,4chan
2019-06-13,eng,0,1,3,4chan
2019-06-13,eng,1,0,116,4chan
2019-06-13,eng,1,1,22,4chan
2019-06-14,eng,0,0,49,4chan
2019-06-14,eng,0,1,7,4chan
2019-06-14,eng,1,0,106,4chan
2019-06-14,eng,1,1,13,4chan
2019-06-15,eng,0,0,52,4chan
2019-06-15,eng,0,1,4,4chan
2019-06-15,eng,1,0,107,4chan
2019-06-15,eng,1,1,18,4chan
2019-06-16,eng,0,0,47,4chan
2019-06-16,eng,0,1,5,4chan
2019-06-16,eng,1,0,102,4chan
2019-06-16,eng,1,1,21,4chan
2019-06-17,eng,0,0,45,4chan
2019-06-17,eng,0,1,13,4chan
2019-06-17,eng,1,0,101,4chan
2019-06-17,eng,1,1,15,4chan
2019-06-18,eng,0,0,60,4chan
2019-06-18,eng,0,1,7,4chan
2019-06-18,eng,1,0,119,4chan
2019-06-18,eng,1,1,18,4chan
2019-06-19,eng,0,0,44,4chan
2019-06-19,eng,0,1,13,4chan
2019-06-19,eng,1,0,156,4chan
2019-06-19,eng,1,1,24,4chan
2019-06-20,eng,0,0,53,4chan
2019-06-20,eng,0,1,7,4chan
2019-06-20,eng,1,0,116,4chan
2019-06-20,eng,1,1,16,4chan
2019-06-21,eng,0,0,48,4chan
2019-06-21,eng,0,1,4,4chan
2019-06-21,eng,1,0,85,4chan
2019-06-21,eng,1,1,20,4chan
2019-06-22,eng,0,0,43,4chan
2019-06-22,eng,0,1,6,4chan
2019-06-22,eng,1,0,115,4chan
2019-06-22,eng,1,1,15,4chan
2019-06-23,eng,0,0,36,4chan
2019-06-23,eng,0,1,5,4chan
2019-06-23,eng,1,0,102,4chan
2019-06-23,eng,1,1,11,4chan
2019-06-24,eng,0,0,57,4chan
2019-06-24,eng,0,1,3,4chan
2019-06-24,eng,1,0,110,4chan
2019-06-24,eng,1,1,18,4chan
2019-06-25,eng,0,0,63,4chan
2019-06-25,eng,0,1,5,4chan
2019-06-25,eng,1,0,88,4chan
2019-06-25,eng,1,1,14,4chan
2019-06-26,eng,0,0,49,4chan
2019-06-26,eng,0,1,7,4chan
2019-06-26,eng,1,0,145,4chan
2019-06-26,eng,1,1,28,4chan
2019-06-27,eng,0,0,66,4chan
2019-06-27,eng,0,1,4,4chan
2019-06-27,eng,1,0,136,4chan
2019-06-27,eng,1,1,12,4chan
2019-06-28,eng,0,0,40,4chan
2019-06-28,eng,0,1,5,4chan
2019-06-28,eng,1,0,85,4chan
2019-06-28,eng,1,1,12,4chan
2019-06-29,eng,0,0,65,4chan
2019-06-29,eng,0,1,5,4chan
2019-06-29,eng,1,0,122,4chan
2019-06-29,eng,1,1,23,4chan
2019-06-30,eng,0,0,37,4chan
2019-06-30,eng,0,1,5,4chan
2019-06-30,eng,1,0,123,4chan
2019-06-30,eng,1,1,11,4chan
2019-07-01,eng,0,0,54,4chan
2019-07-01,eng,0,1,7,4chan
2019-07-01,eng,1,0,123,4chan
2019-07-01,eng,1,1,17,4chan
2019-07-02,eng,0,0,48,4chan
2019-07-02,eng,0,1,7,4chan
2019-07-02,eng,1,0,80,4chan
2019-07-02,eng,1,1,20,4chan
2019-07-03,eng,0,0,49,4chan
2019-07-03,eng,0,1,5,4chan
2019-07-03,eng,1,0,118,4chan
2019-07-03,eng,1,1,19,4chan
2019-07-04,eng,0,0,39,4chan
2019-07-04,eng,0,1,6,4chan
2019-07-04,eng,1,0,106,4chan
2019-07-04,eng,1,1,19,4chan
2019-07-05,eng,0,0,36,4chan
2019-07-05,eng,0,1,5,4chan
2019-07-05,eng,1,0,107,4chan
2019-07-05,eng,1,1,16,4chan
2019-07-06,eng,0,0,30,4chan
2019-07-06,eng,0,1,4,4chan
2019-07-06,eng,1,0,92,4chan
2019-07-06,eng,1,1,23,4chan
2019-07-07,eng,0,0,51,4chan
2019-07-07,eng,0,1,3,4chan
2019-07-07,eng,1,0,121,4chan
2019-07-07,eng,1,1,10,4chan
2019-07-08,eng,0,0,42,4chan
2019-07-08,eng,0,1,9,4chan
2019-07-08,eng,1,0,96,4chan
2019-07-08,eng,1,1,15,4chan
2019-07-09,eng,0,0,66,4chan
2019-07-09,eng,0,1,8,4chan
2019-07-09,eng,1,0,99,4chan
2019-07-09,eng,1,1,21,4chan
2019-07-10,eng,0,0,39,4chan
2019-07-10,eng,0,1,4,4chan
2019-07-10,eng,1,0,103,4chan
2019-07-10,eng,1,1,10,4chan
2019-07-11,eng,0,0,49,4chan
2019-07-11,eng,0,1,8,4chan
2019-07-11,eng,1,0,78,4chan
2019-07-11,eng,1,1,12,4chan
2019-07-12,eng,0,0,43,4chan
2019-07-12,eng,0,1,5,4chan
2019-07-12,eng,1,0,105,4chan
2019-07-12,eng,1,1,19,4chan
2019-07-13,eng,0,0,40,4chan
2019-07-13,eng,0,1,6,4chan
2019-07-13,eng,1,0,122,4chan
2019-07-13,eng,1,1,16,4chan
2019-07-14,eng,0,0,70,4chan
2019-07-14,eng,0,1,7,4chan
2019-07-14,eng,1,0,168,4chan
2019-07-14,eng,1,1,14,4chan
2019-07-15,eng,0,0,45,4chan
2019-07-15,eng,0,1,5,4chan
2019-07-15,eng,1,0,92,4chan
2019-07-15,eng,1,1,18,4chan
2019-07-16,eng,0,0,50,4chan
2019-07-16,eng,0,1,7,4chan
2019-07-16,eng,1,0,89,4chan
2019-07-16,eng,1,1,17,4chan
2019-07-17,eng,0,0,48,4chan
2019-07-17,eng,0,1,7,4chan
2019-07-17,eng,1,0,104,4chan
2019-07-17,eng,1,1,6,4chan
2019-07-18,eng,0,0,52,4chan
2019-07-18,eng,0,1,5,4chan
2019-07-18,eng,1,0,130,4chan
2019-07-18,eng,1,1,13,4chan
2019-07-19,eng,0,0,42,4chan
2019-07-19,eng,0,1,10,4chan
2019-07-19,eng,1,0,150,4chan
2019-07-19,eng,1,1,19,4chan
2019-07-20,eng,0,0,77,4chan
2019-07-20,eng,0,1,11,4chan
2019-07-20,eng,1,0,126,4chan
2019-07-20,eng,1,1,13,4chan
2019-07-21,eng,0,0,49,4chan
2019-07-21,eng,0,1,8,4chan
