date,lang,label_GR,v2_NWO,counts,platform
2013-11-29,eng,0,1,1,4chan
2013-12-01,eng,0,0,1,4chan
2013-12-07,eng,0,0,1,4chan
2013-12-07,eng,1,1,1,4chan
2013-12-08,eng,0,1,1,4chan
2013-12-11,eng,0,0,1,4chan
2013-12-12,eng,0,0,1,4chan
2013-12-13,eng,1,0,1,4chan
2013-12-15,eng,0,0,1,4chan
2013-12-15,eng,1,1,1,4chan
2013-12-16,eng,0,0,1,4chan
2013-12-18,eng,0,0,1,4chan
2013-12-18,eng,1,0,1,4chan
2013-12-20,eng,1,0,1,4chan
2013-12-21,eng,0,0,1,4chan
2013-12-22,eng,0,0,1,4chan
2013-12-22,eng,0,1,1,4chan
2013-12-24,eng,0,1,1,4chan
2013-12-26,eng,0,0,1,4chan
2014-01-05,eng,0,0,1,4chan
2014-01-09,eng,0,0,1,4chan
2014-01-09,eng,1,0,1,4chan
2014-01-11,eng,0,0,1,4chan
2014-01-14,eng,0,0,1,4chan
2014-01-19,eng,0,0,1,4chan
2014-01-20,eng,0,0,1,4chan
2014-01-21,eng,0,0,1,4chan
2014-01-22,eng,0,0,1,4chan
2014-01-23,eng,1,0,1,4chan
2014-01-29,eng,0,0,1,4chan
2014-02-01,eng,0,1,2,4chan
2014-02-01,eng,1,0,1,4chan
2014-02-04,eng,0,0,3,4chan
2014-02-07,eng,0,0,1,4chan
2014-02-09,eng,0,1,1,4chan
2014-02-09,eng,1,1,1,4chan
2014-02-11,eng,0,0,1,4chan
2014-02-13,eng,1,0,1,4chan
2014-02-14,eng,0,0,1,4chan
2014-02-14,eng,0,1,1,4chan
2014-02-14,eng,1,0,1,4chan
2014-02-15,eng,0,0,1,4chan
2014-02-15,eng,1,0,1,4chan
2014-02-15,eng,1,1,1,4chan
2014-02-16,eng,0,0,2,4chan
2014-02-21,eng,0,0,1,4chan
2014-02-22,eng,0,0,2,4chan
2014-02-23,eng,0,0,1,4chan
2014-02-24,eng,0,0,2,4chan
2014-02-28,eng,0,0,2,4chan
2014-03-01,eng,0,0,1,4chan
2014-03-01,eng,1,0,1,4chan
2014-03-01,eng,1,1,2,4chan
2014-03-02,eng,0,1,5,4chan
2014-03-02,eng,1,0,3,4chan
2014-03-04,eng,0,1,1,4chan
2014-03-05,eng,0,0,1,4chan
2014-03-09,eng,1,0,2,4chan
2014-03-11,eng,0,0,2,4chan
2014-03-15,eng,0,0,1,4chan
2014-03-16,eng,0,0,1,4chan
2014-03-24,eng,1,0,1,4chan
2014-03-26,eng,0,1,1,4chan
2014-03-27,eng,0,0,1,4chan
2014-03-29,eng,0,0,3,4chan
2014-04-02,eng,0,1,2,4chan
2014-04-03,eng,0,0,1,4chan
2014-04-03,eng,1,1,1,4chan
2014-04-10,eng,0,0,2,4chan
2014-04-10,eng,0,1,1,4chan
2014-04-10,eng,1,0,1,4chan
2014-04-13,eng,0,0,1,4chan
2014-04-14,eng,1,1,1,4chan
2014-04-16,eng,0,1,1,4chan
2014-04-17,eng,1,0,1,4chan
2014-04-24,eng,0,1,1,4chan
2014-04-30,eng,1,0,2,4chan
2014-05-01,eng,0,0,1,4chan
2014-05-01,eng,1,1,1,4chan
2014-05-02,eng,0,0,1,4chan
2014-05-02,eng,0,1,1,4chan
2014-05-02,eng,1,0,1,4chan
2014-05-02,eng,1,1,2,4chan
2014-05-03,eng,0,0,1,4chan
2014-05-03,eng,1,1,1,4chan
2014-05-12,eng,0,0,1,4chan
2014-05-13,eng,1,0,2,4chan
2014-05-13,eng,1,1,1,4chan
2014-05-15,eng,0,0,1,4chan
2014-05-19,eng,1,1,1,4chan
2014-05-22,eng,1,1,2,4chan
2014-05-23,eng,0,0,1,4chan
2014-05-29,eng,0,1,1,4chan
2014-05-31,eng,0,1,3,4chan
2014-05-31,eng,1,1,1,4chan
2014-06-02,eng,1,1,1,4chan
2014-06-03,eng,1,0,1,4chan
2014-06-03,eng,1,1,1,4chan
2014-06-04,eng,0,0,1,4chan
2014-06-05,eng,0,0,1,4chan
2014-06-05,eng,0,1,1,4chan
2014-06-06,eng,1,1,1,4chan
2014-06-07,eng,0,1,1,4chan
2014-06-09,eng,0,0,1,4chan
2014-06-09,eng,0,1,2,4chan
2014-06-16,eng,1,1,3,4chan
2014-06-18,eng,1,1,1,4chan
2014-06-20,eng,1,0,1,4chan
2014-06-21,eng,0,0,1,4chan
2014-06-22,eng,0,0,1,4chan
2014-06-23,eng,1,1,1,4chan
2014-06-24,eng,0,0,1,4chan
2014-06-24,eng,0,1,2,4chan
2014-06-24,eng,1,1,1,4chan
2014-06-25,eng,0,0,1,4chan
2014-06-26,eng,1,1,1,4chan
2014-06-28,eng,1,1,1,4chan
2014-06-29,eng,0,1,1,4chan
2014-07-04,eng,0,0,1,4chan
2014-07-04,eng,0,1,1,4chan
2014-07-06,eng,1,0,1,4chan
2014-07-07,eng,0,0,2,4chan
2014-07-07,eng,1,0,1,4chan
2014-07-07,eng,1,1,1,4chan
2014-07-08,eng,0,0,2,4chan
2014-07-09,eng,1,1,1,4chan
2014-07-10,eng,0,0,1,4chan
2014-07-10,eng,0,1,1,4chan
2014-07-12,eng,0,0,1,4chan
2014-07-12,eng,1,1,1,4chan
2014-07-13,eng,0,0,1,4chan
2014-07-16,eng,0,0,2,4chan
2014-07-17,eng,0,0,1,4chan
2014-07-17,eng,0,1,1,4chan
2014-07-18,eng,1,1,2,4chan
2014-07-20,eng,0,0,1,4chan
2014-07-20,eng,1,0,1,4chan
2014-07-21,eng,1,1,1,4chan
2014-07-22,eng,0,1,1,4chan
2014-07-23,eng,1,1,1,4chan
2014-07-24,eng,0,0,1,4chan
2014-07-27,eng,0,0,1,4chan
2014-07-29,eng,0,0,1,4chan
2014-07-30,eng,0,0,1,4chan
2014-07-30,eng,1,0,3,4chan
2014-08-02,eng,0,0,1,4chan
2014-08-06,eng,0,0,1,4chan
2014-08-12,eng,1,1,1,4chan
2014-08-13,eng,0,1,1,4chan
