date,lang,label_GR,v2_NWO,counts,platform
2017-04-29,eng,0,0,5,4chan
2017-04-29,eng,0,1,108,4chan
2017-04-29,eng,1,0,5,4chan
2017-04-29,eng,1,1,4,4chan
2017-04-30,eng,0,0,4,4chan
2017-04-30,eng,0,1,98,4chan
2017-04-30,eng,1,0,4,4chan
2017-04-30,eng,1,1,4,4chan
2017-05-01,eng,0,0,9,4chan
2017-05-01,eng,0,1,81,4chan
2017-05-01,eng,1,0,6,4chan
2017-05-01,eng,1,1,10,4chan
2017-05-02,eng,0,0,12,4chan
2017-05-02,eng,0,1,190,4chan
2017-05-02,eng,1,0,4,4chan
2017-05-02,eng,1,1,5,4chan
2017-05-03,eng,0,0,15,4chan
2017-05-03,eng,0,1,181,4chan
2017-05-03,eng,1,0,4,4chan
2017-05-03,eng,1,1,7,4chan
2017-05-04,eng,0,0,12,4chan
2017-05-04,eng,0,1,213,4chan
2017-05-04,eng,1,0,6,4chan
2017-05-04,eng,1,1,15,4chan
2017-05-05,eng,0,0,5,4chan
2017-05-05,eng,0,1,98,4chan
2017-05-05,eng,1,0,4,4chan
2017-05-05,eng,1,1,5,4chan
2017-05-06,eng,0,0,9,4chan
2017-05-06,eng,0,1,103,4chan
2017-05-06,eng,1,0,5,4chan
2017-05-06,eng,1,1,13,4chan
2017-05-07,eng,0,0,8,4chan
2017-05-07,eng,0,1,143,4chan
2017-05-07,eng,1,0,7,4chan
2017-05-07,eng,1,1,11,4chan
2017-05-08,eng,0,0,9,4chan
2017-05-08,eng,0,1,109,4chan
2017-05-08,eng,1,0,2,4chan
2017-05-08,eng,1,1,6,4chan
2017-05-09,eng,0,0,10,4chan
2017-05-09,eng,0,1,118,4chan
2017-05-09,eng,1,0,6,4chan
2017-05-09,eng,1,1,8,4chan
2017-05-10,eng,0,0,8,4chan
2017-05-10,eng,0,1,111,4chan
2017-05-10,eng,1,0,2,4chan
2017-05-10,eng,1,1,3,4chan
2017-05-11,eng,0,0,5,4chan
2017-05-11,eng,0,1,86,4chan
2017-05-11,eng,1,0,2,4chan
2017-05-11,eng,1,1,4,4chan
2017-05-12,eng,0,0,6,4chan
2017-05-12,eng,0,1,80,4chan
2017-05-12,eng,1,0,3,4chan
2017-05-12,eng,1,1,7,4chan
2017-05-13,eng,0,0,3,4chan
2017-05-13,eng,0,1,84,4chan
2017-05-13,eng,1,0,5,4chan
2017-05-13,eng,1,1,6,4chan
2017-05-14,eng,0,0,4,4chan
2017-05-14,eng,0,1,66,4chan
2017-05-14,eng,1,0,2,4chan
2017-05-14,eng,1,1,8,4chan
2017-05-15,eng,0,0,5,4chan
2017-05-15,eng,0,1,106,4chan
2017-05-15,eng,1,0,1,4chan
2017-05-15,eng,1,1,8,4chan
2017-05-16,eng,0,0,6,4chan
2017-05-16,eng,0,1,87,4chan
2017-05-16,eng,1,0,5,4chan
