date,lang,label_GR,v2_NWO,counts,platform
2020-08-09,eng,0,1,7,4chan
2020-08-10,eng,0,1,62,4chan
2020-08-10,eng,1,1,14,4chan
2020-08-11,eng,0,1,93,4chan
2020-08-11,eng,1,1,18,4chan
2020-08-12,eng,0,1,79,4chan
2020-08-12,eng,1,1,11,4chan
2020-08-13,eng,0,1,82,4chan
2020-08-13,eng,1,1,4,4chan
2020-08-14,eng,0,1,76,4chan
2020-08-14,eng,1,1,12,4chan
2020-08-15,eng,0,1,72,4chan
2020-08-15,eng,1,1,6,4chan
2020-08-16,eng,0,1,53,4chan
2020-08-16,eng,1,1,6,4chan
2020-08-17,eng,0,1,86,4chan
2020-08-17,eng,1,1,6,4chan
2020-08-18,eng,0,1,78,4chan
2020-08-18,eng,1,1,7,4chan
2020-08-19,eng,0,1,93,4chan
2020-08-19,eng,1,1,15,4chan
2020-08-20,eng,0,1,71,4chan
2020-08-20,eng,1,1,8,4chan
2020-08-21,eng,0,1,97,4chan
2020-08-21,eng,1,1,8,4chan
2020-08-22,eng,0,1,66,4chan
2020-08-22,eng,1,1,10,4chan
2020-08-23,eng,0,1,77,4chan
2020-08-23,eng,1,1,13,4chan
2020-08-24,eng,0,1,99,4chan
2020-08-24,eng,1,1,6,4chan
2020-08-25,eng,0,1,90,4chan
2020-08-25,eng,1,1,5,4chan
2020-08-26,eng,0,1,72,4chan
2020-08-26,eng,1,1,8,4chan
2020-08-27,eng,0,1,64,4chan
2020-08-27,eng,1,1,14,4chan
2020-08-28,eng,0,1,99,4chan
2020-08-28,eng,1,1,7,4chan
2020-08-29,eng,0,0,1,4chan
2020-08-29,eng,0,1,83,4chan
2020-08-29,eng,1,1,12,4chan
2020-08-30,eng,0,1,111,4chan
2020-08-30,eng,1,1,11,4chan
2020-08-31,eng,0,1,93,4chan
2020-08-31,eng,1,1,12,4chan
2020-09-01,eng,0,1,84,4chan
2020-09-01,eng,1,1,11,4chan
2020-09-02,eng,0,1,70,4chan
2020-09-02,eng,1,1,11,4chan
2020-09-03,eng,0,1,84,4chan
2020-09-03,eng,1,1,7,4chan
2020-09-04,eng,0,1,63,4chan
2020-09-04,eng,1,1,5,4chan
2020-09-05,eng,0,1,96,4chan
2020-09-05,eng,1,1,13,4chan
2020-09-06,eng,0,1,82,4chan
2020-09-06,eng,1,1,10,4chan
2020-09-07,eng,0,1,75,4chan
2020-09-07,eng,1,1,22,4chan
2020-09-08,eng,0,1,101,4chan
2020-09-08,eng,1,1,17,4chan
2020-09-09,eng,0,1,74,4chan
2020-09-09,eng,1,1,12,4chan
2020-09-10,eng,0,1,97,4chan
2020-09-10,eng,1,1,11,4chan
2020-09-11,eng,0,1,85,4chan
2020-09-11,eng,1,1,8,4chan
2020-09-12,eng,0,1,90,4chan
2020-09-12,eng,1,1,8,4chan
