date,lang,label_GR,v2_NWO,counts,platform
2020-11-06,eng,0,0,50,4chan
2020-11-06,eng,0,1,8,4chan
2020-11-07,eng,0,0,401,4chan
2020-11-07,eng,0,1,63,4chan
2020-11-07,eng,1,0,5,4chan
2020-11-07,eng,1,1,3,4chan
2020-11-08,eng,0,0,390,4chan
2020-11-08,eng,0,1,58,4chan
2020-11-08,eng,1,0,4,4chan
2020-11-09,eng,0,0,254,4chan
2020-11-09,eng,0,1,45,4chan
2020-11-09,eng,1,0,2,4chan
2020-11-10,eng,0,0,241,4chan
2020-11-10,eng,0,1,29,4chan
2020-11-10,eng,1,0,1,4chan
2020-11-10,eng,1,1,1,4chan
2020-11-11,eng,0,0,294,4chan
2020-11-11,eng,0,1,30,4chan
2020-11-11,eng,1,0,1,4chan
2020-11-11,eng,1,1,19,4chan
2020-11-12,eng,0,0,242,4chan
2020-11-12,eng,0,1,40,4chan
2020-11-12,eng,1,0,4,4chan
2020-11-12,eng,1,1,5,4chan
2020-11-13,eng,0,0,280,4chan
2020-11-13,eng,0,1,43,4chan
2020-11-13,eng,1,0,1,4chan
2020-11-13,eng,1,1,1,4chan
2020-11-14,eng,0,0,211,4chan
2020-11-14,eng,0,1,29,4chan
2020-11-14,eng,1,0,6,4chan
2020-11-14,eng,1,1,4,4chan
2020-11-15,eng,0,0,168,4chan
2020-11-15,eng,0,1,27,4chan
2020-11-15,eng,1,0,1,4chan
2020-11-15,eng,1,1,2,4chan
2020-11-16,eng,0,0,159,4chan
2020-11-16,eng,0,1,19,4chan
2020-11-16,eng,1,0,1,4chan
2020-11-16,eng,1,1,1,4chan
2020-11-17,eng,0,0,168,4chan
2020-11-17,eng,0,1,25,4chan
2020-11-17,eng,1,0,2,4chan
2020-11-17,eng,1,1,5,4chan
2020-11-18,eng,0,0,169,4chan
2020-11-18,eng,0,1,49,4chan
2020-11-18,eng,1,0,1,4chan
2020-11-18,eng,1,1,1,4chan
2020-11-19,eng,0,0,206,4chan
2020-11-19,eng,0,1,27,4chan
2020-11-19,eng,1,0,1,4chan
2020-11-20,eng,0,0,238,4chan
2020-11-20,eng,0,1,40,4chan
2020-11-20,eng,1,0,1,4chan
2020-11-20,eng,1,1,2,4chan
2020-11-21,eng,0,0,176,4chan
2020-11-21,eng,0,1,28,4chan
2020-11-21,eng,1,0,1,4chan
2020-11-21,eng,1,1,1,4chan
2020-11-22,eng,0,0,189,4chan
2020-11-22,eng,0,1,22,4chan
2020-11-22,eng,1,0,1,4chan
2020-11-22,eng,1,1,1,4chan
2020-11-23,eng,0,0,220,4chan
2020-11-23,eng,0,1,30,4chan
2020-11-23,eng,1,0,5,4chan
2020-11-23,eng,1,1,1,4chan
2020-11-24,eng,0,0,194,4chan
2020-11-24,eng,0,1,33,4chan
2020-11-24,eng,1,0,1,4chan
2020-11-24,eng,1,1,1,4chan
2020-11-25,eng,0,0,187,4chan
2020-11-25,eng,0,1,26,4chan
2020-11-25,eng,1,0,3,4chan
2020-11-25,eng,1,1,10,4chan
2020-11-26,eng,0,0,146,4chan
2020-11-26,eng,0,1,19,4chan
2020-11-26,eng,1,0,1,4chan
2020-11-27,eng,0,0,134,4chan
2020-11-27,eng,0,1,24,4chan
2020-11-28,eng,0,0,137,4chan
2020-11-28,eng,0,1,18,4chan
2020-11-28,eng,1,0,1,4chan
2020-11-28,eng,1,1,1,4chan
2020-11-29,eng,0,0,142,4chan
2020-11-29,eng,0,1,24,4chan
2020-11-29,eng,1,1,2,4chan
2020-11-30,eng,0,0,163,4chan
2020-11-30,eng,0,1,19,4chan
2020-11-30,eng,1,0,1,4chan
2020-12-01,eng,0,0,198,4chan
2020-12-01,eng,0,1,33,4chan
2020-12-01,eng,1,0,1,4chan
2020-12-01,eng,1,1,4,4chan
2020-12-02,eng,0,0,189,4chan
2020-12-02,eng,0,1,22,4chan
2020-12-02,eng,1,0,1,4chan
2020-12-02,eng,1,1,1,4chan
2020-12-03,eng,0,0,137,4chan
2020-12-03,eng,0,1,22,4chan
2020-12-03,eng,1,0,2,4chan
2020-12-04,eng,0,0,150,4chan
2020-12-04,eng,0,1,22,4chan
2020-12-04,eng,1,0,1,4chan
2020-12-04,eng,1,1,1,4chan
2020-12-05,eng,0,0,144,4chan
2020-12-05,eng,0,1,19,4chan
2020-12-05,eng,1,0,1,4chan
2020-12-05,eng,1,1,3,4chan
2020-12-06,eng,0,0,148,4chan
2020-12-06,eng,0,1,26,4chan
2020-12-06,eng,1,0,1,4chan
2020-12-06,eng,1,1,1,4chan
2020-12-07,eng,0,0,165,4chan
2020-12-07,eng,0,1,23,4chan
2020-12-07,eng,1,0,1,4chan
2020-12-07,eng,1,1,1,4chan
2020-12-08,eng,0,0,151,4chan
2020-12-08,eng,0,1,24,4chan
2020-12-08,eng,1,1,3,4chan
2020-12-09,eng,0,0,108,4chan
2020-12-09,eng,0,1,21,4chan
2020-12-09,eng,1,0,2,4chan
2020-12-09,eng,1,1,4,4chan
2020-12-10,eng,0,0,106,4chan
2020-12-10,eng,0,1,13,4chan
2020-12-10,eng,1,1,1,4chan
2020-12-11,eng,0,0,111,4chan
2020-12-11,eng,0,1,16,4chan
2020-12-11,eng,1,1,1,4chan
2020-12-12,eng,0,0,237,4chan
2020-12-12,eng,0,1,47,4chan
2020-12-12,eng,1,0,8,4chan
2020-12-12,eng,1,1,5,4chan
2020-12-13,eng,0,0,134,4chan
2020-12-13,eng,0,1,24,4chan
2020-12-13,eng,1,1,1,4chan
2020-12-14,eng,0,0,184,4chan
2020-12-14,eng,0,1,30,4chan
2020-12-14,eng,1,0,1,4chan
2020-12-14,eng,1,1,1,4chan
2020-12-15,eng,0,0,223,4chan
2020-12-15,eng,0,1,101,4chan
2020-12-15,eng,1,0,2,4chan
2020-12-15,eng,1,1,1,4chan
2020-12-16,eng,0,0,168,4chan
2020-12-16,eng,0,1,33,4chan
2020-12-16,eng,1,0,2,4chan
2020-12-16,eng,1,1,1,4chan
2020-12-17,eng,0,0,136,4chan
2020-12-17,eng,0,1,22,4chan
2020-12-17,eng,1,1,1,4chan
2020-12-18,eng,0,0,163,4chan
2020-12-18,eng,0,1,22,4chan
2020-12-18,eng,1,1,1,4chan
2020-12-19,eng,0,0,125,4chan
2020-12-19,eng,0,1,26,4chan
2020-12-19,eng,1,0,1,4chan
2020-12-19,eng,1,1,1,4chan
2020-12-20,eng,0,0,122,4chan
2020-12-20,eng,0,1,16,4chan
2020-12-20,eng,1,1,1,4chan
2020-12-21,eng,0,0,127,4chan
2020-12-21,eng,0,1,10,4chan
2020-12-21,eng,1,1,1,4chan
2020-12-22,eng,0,0,87,4chan
2020-12-22,eng,0,1,11,4chan
2020-12-22,eng,1,0,1,4chan
