date,lang,label_GR,v2_NWO,counts,platform
2015-10-15,eng,0,0,19,4chan
2015-10-15,eng,0,1,1,4chan
2015-10-15,eng,1,0,13,4chan
2015-10-15,eng,1,1,2,4chan
2015-10-16,eng,0,0,33,4chan
2015-10-16,eng,0,1,2,4chan
2015-10-16,eng,1,0,64,4chan
2015-10-16,eng,1,1,3,4chan
2015-10-17,eng,0,0,57,4chan
2015-10-17,eng,0,1,2,4chan
2015-10-17,eng,1,0,63,4chan
2015-10-17,eng,1,1,6,4chan
2015-10-18,eng,0,0,29,4chan
2015-10-18,eng,0,1,2,4chan
2015-10-18,eng,1,0,50,4chan
2015-10-18,eng,1,1,3,4chan
2015-10-19,eng,0,0,37,4chan
2015-10-19,eng,0,1,2,4chan
2015-10-19,eng,1,0,69,4chan
2015-10-19,eng,1,1,2,4chan
2015-10-20,eng,0,0,29,4chan
2015-10-20,eng,0,1,2,4chan
2015-10-20,eng,1,0,104,4chan
2015-10-20,eng,1,1,6,4chan
2015-10-21,eng,0,0,53,4chan
2015-10-21,eng,0,1,3,4chan
2015-10-21,eng,1,0,103,4chan
2015-10-21,eng,1,1,15,4chan
2015-10-22,eng,0,0,52,4chan
2015-10-22,eng,0,1,5,4chan
2015-10-22,eng,1,0,101,4chan
2015-10-22,eng,1,1,7,4chan
2015-10-23,eng,0,0,42,4chan
2015-10-23,eng,0,1,2,4chan
2015-10-23,eng,1,0,70,4chan
2015-10-23,eng,1,1,8,4chan
2015-10-24,eng,0,0,37,4chan
2015-10-24,eng,0,1,2,4chan
2015-10-24,eng,1,0,86,4chan
2015-10-24,eng,1,1,1,4chan
2015-10-25,eng,0,0,25,4chan
2015-10-25,eng,1,0,82,4chan
2015-10-25,eng,1,1,2,4chan
2015-10-26,eng,0,0,27,4chan
2015-10-26,eng,0,1,2,4chan
2015-10-26,eng,1,0,66,4chan
2015-10-26,eng,1,1,3,4chan
2015-10-27,eng,0,0,28,4chan
2015-10-27,eng,0,1,4,4chan
2015-10-27,eng,1,0,92,4chan
2015-10-27,eng,1,1,5,4chan
2015-10-28,eng,0,0,32,4chan
2015-10-28,eng,1,0,54,4chan
2015-10-28,eng,1,1,3,4chan
2015-10-29,eng,0,0,33,4chan
2015-10-29,eng,0,1,4,4chan
2015-10-29,eng,1,0,62,4chan
2015-10-29,eng,1,1,3,4chan
2015-10-30,eng,0,0,19,4chan
2015-10-30,eng,0,1,1,4chan
2015-10-30,eng,1,0,54,4chan
2015-10-30,eng,1,1,1,4chan
2015-10-31,eng,0,0,39,4chan
2015-10-31,eng,0,1,6,4chan
2015-10-31,eng,1,0,57,4chan
2015-11-01,eng,0,0,27,4chan
2015-11-01,eng,0,1,1,4chan
2015-11-01,eng,1,0,52,4chan
2015-11-01,eng,1,1,1,4chan
2015-11-02,eng,0,0,23,4chan
2015-11-02,eng,0,1,1,4chan
2015-11-02,eng,1,0,54,4chan
2015-11-02,eng,1,1,1,4chan
2015-11-03,eng,0,0,36,4chan
2015-11-03,eng,0,1,4,4chan
2015-11-03,eng,1,0,52,4chan
2015-11-03,eng,1,1,1,4chan
2015-11-04,eng,0,0,30,4chan
2015-11-04,eng,0,1,3,4chan
2015-11-04,eng,1,0,68,4chan
2015-11-04,eng,1,1,2,4chan
2015-11-05,eng,0,0,23,4chan
2015-11-05,eng,0,1,1,4chan
2015-11-05,eng,1,0,68,4chan
2015-11-05,eng,1,1,3,4chan
2015-11-06,eng,0,0,24,4chan
2015-11-06,eng,0,1,3,4chan
2015-11-06,eng,1,0,56,4chan
2015-11-06,eng,1,1,6,4chan
2015-11-07,eng,0,0,16,4chan
2015-11-07,eng,1,0,61,4chan
2015-11-07,eng,1,1,4,4chan
2015-11-08,eng,0,0,27,4chan
2015-11-08,eng,0,1,3,4chan
2015-11-08,eng,1,0,38,4chan
2015-11-08,eng,1,1,1,4chan
2015-11-09,eng,0,0,20,4chan
2015-11-09,eng,0,1,1,4chan
2015-11-09,eng,1,0,52,4chan
2015-11-09,eng,1,1,2,4chan
2015-11-10,eng,0,0,15,4chan
2015-11-10,eng,0,1,3,4chan
2015-11-10,eng,1,0,52,4chan
2015-11-10,eng,1,1,8,4chan
2015-11-11,eng,0,0,21,4chan
2015-11-11,eng,0,1,1,4chan
2015-11-11,eng,1,0,81,4chan
2015-11-11,eng,1,1,6,4chan
2015-11-12,eng,0,0,24,4chan
2015-11-12,eng,1,0,100,4chan
2015-11-12,eng,1,1,4,4chan
2015-11-13,eng,0,0,41,4chan
2015-11-13,eng,0,1,5,4chan
2015-11-13,eng,1,0,106,4chan
2015-11-13,eng,1,1,11,4chan
2015-11-14,eng,0,0,72,4chan
2015-11-14,eng,0,1,3,4chan
2015-11-14,eng,1,0,229,4chan
2015-11-14,eng,1,1,18,4chan
2015-11-15,eng,0,0,50,4chan
2015-11-15,eng,0,1,4,4chan
2015-11-15,eng,1,0,149,4chan
2015-11-15,eng,1,1,4,4chan
2015-11-16,eng,0,0,69,4chan
2015-11-16,eng,0,1,3,4chan
2015-11-16,eng,1,0,150,4chan
2015-11-16,eng,1,1,10,4chan
2015-11-17,eng,0,0,31,4chan
2015-11-17,eng,0,1,2,4chan
2015-11-17,eng,1,0,130,4chan
2015-11-17,eng,1,1,8,4chan
2015-11-18,eng,0,0,51,4chan
2015-11-18,eng,1,0,154,4chan
2015-11-18,eng,1,1,3,4chan
2015-11-19,eng,0,0,58,4chan
2015-11-19,eng,1,0,132,4chan
2015-11-19,eng,1,1,5,4chan
2015-11-20,eng,0,0,31,4chan
2015-11-20,eng,0,1,1,4chan
2015-11-20,eng,1,0,99,4chan
2015-11-20,eng,1,1,4,4chan
2015-11-21,eng,0,0,45,4chan
2015-11-21,eng,0,1,3,4chan
2015-11-21,eng,1,0,80,4chan
2015-11-21,eng,1,1,7,4chan
2015-11-22,eng,0,0,34,4chan
2015-11-22,eng,0,1,3,4chan
2015-11-22,eng,1,0,82,4chan
2015-11-22,eng,1,1,3,4chan
2015-11-23,eng,0,0,36,4chan
2015-11-23,eng,0,1,3,4chan
2015-11-23,eng,1,0,78,4chan
2015-11-23,eng,1,1,4,4chan
2015-11-24,eng,0,0,101,4chan
2015-11-24,eng,0,1,1,4chan
2015-11-24,eng,1,0,148,4chan
2015-11-24,eng,1,1,5,4chan
2015-11-25,eng,0,0,92,4chan
2015-11-25,eng,0,1,4,4chan
2015-11-25,eng,1,0,133,4chan
2015-11-25,eng,1,1,3,4chan
2015-11-26,eng,0,0,80,4chan
2015-11-26,eng,1,0,114,4chan
2015-11-26,eng,1,1,3,4chan
2015-11-27,eng,0,0,49,4chan
2015-11-27,eng,0,1,6,4chan
2015-11-27,eng,1,0,140,4chan
2015-11-27,eng,1,1,5,4chan
2015-11-28,eng,0,0,43,4chan
2015-11-28,eng,0,1,1,4chan
2015-11-28,eng,1,0,102,4chan
2015-11-28,eng,1,1,2,4chan
2015-11-29,eng,0,0,27,4chan
2015-11-29,eng,0,1,1,4chan
2015-11-29,eng,1,0,86,4chan
2015-11-29,eng,1,1,7,4chan
2015-11-30,eng,0,0,39,4chan
2015-11-30,eng,0,1,4,4chan
2015-11-30,eng,1,0,79,4chan
2015-11-30,eng,1,1,4,4chan
2015-12-01,eng,0,0,45,4chan
2015-12-01,eng,1,0,85,4chan
2015-12-01,eng,1,1,4,4chan
2015-12-02,eng,0,0,49,4chan
2015-12-02,eng,0,1,5,4chan
2015-12-02,eng,1,0,110,4chan
2015-12-02,eng,1,1,6,4chan
2015-12-03,eng,0,0,55,4chan
2015-12-03,eng,0,1,3,4chan
2015-12-03,eng,1,0,107,4chan
2015-12-03,eng,1,1,6,4chan
2015-12-04,eng,0,0,70,4chan
2015-12-04,eng,0,1,7,4chan
2015-12-04,eng,1,0,91,4chan
2015-12-04,eng,1,1,5,4chan
2015-12-05,eng,0,0,58,4chan
2015-12-05,eng,0,1,3,4chan
2015-12-05,eng,1,0,84,4chan
2015-12-05,eng,1,1,6,4chan
2015-12-06,eng,0,0,34,4chan
2015-12-06,eng,0,1,1,4chan
2015-12-06,eng,1,0,79,4chan
2015-12-06,eng,1,1,5,4chan
2015-12-07,eng,0,0,57,4chan
2015-12-07,eng,0,1,4,4chan
2015-12-07,eng,1,0,93,4chan
2015-12-07,eng,1,1,5,4chan
2015-12-08,eng,0,0,54,4chan
2015-12-08,eng,0,1,2,4chan
2015-12-08,eng,1,0,115,4chan
2015-12-08,eng,1,1,2,4chan
2015-12-09,eng,0,0,43,4chan
2015-12-09,eng,0,1,4,4chan
2015-12-09,eng,1,0,97,4chan
2015-12-09,eng,1,1,2,4chan
2015-12-10,eng,0,0,26,4chan
2015-12-10,eng,1,0,102,4chan
2015-12-10,eng,1,1,5,4chan
2015-12-11,eng,0,0,43,4chan
2015-12-11,eng,0,1,3,4chan
2015-12-11,eng,1,0,91,4chan
2015-12-11,eng,1,1,5,4chan
2015-12-12,eng,0,0,49,4chan
2015-12-12,eng,0,1,5,4chan
2015-12-12,eng,1,0,105,4chan
2015-12-12,eng,1,1,5,4chan
2015-12-13,eng,0,0,49,4chan
2015-12-13,eng,0,1,4,4chan
2015-12-13,eng,1,0,103,4chan
2015-12-13,eng,1,1,2,4chan
2015-12-14,eng,0,0,42,4chan
2015-12-14,eng,0,1,5,4chan
2015-12-14,eng,1,0,135,4chan
2015-12-14,eng,1,1,4,4chan
2015-12-15,eng,0,0,53,4chan
2015-12-15,eng,0,1,6,4chan
2015-12-15,eng,1,0,109,4chan
2015-12-15,eng,1,1,2,4chan
2015-12-16,eng,0,0,34,4chan
2015-12-16,eng,1,0,95,4chan
2015-12-16,eng,1,1,4,4chan
2015-12-17,eng,0,0,41,4chan
2015-12-17,eng,0,1,3,4chan
2015-12-17,eng,1,0,94,4chan
2015-12-17,eng,1,1,5,4chan
2015-12-18,eng,0,0,47,4chan
2015-12-18,eng,0,1,3,4chan
2015-12-18,eng,1,0,89,4chan
2015-12-18,eng,1,1,6,4chan
2015-12-19,eng,0,0,29,4chan
2015-12-19,eng,0,1,3,4chan
2015-12-19,eng,1,0,94,4chan
2015-12-19,eng,1,1,5,4chan
2015-12-20,eng,0,0,23,4chan
2015-12-20,eng,0,1,1,4chan
2015-12-20,eng,1,0,70,4chan
2015-12-20,eng,1,1,5,4chan
2015-12-21,eng,0,0,40,4chan
2015-12-21,eng,0,1,1,4chan
2015-12-21,eng,1,0,69,4chan
2015-12-21,eng,1,1,5,4chan
2015-12-22,eng,0,0,27,4chan
2015-12-22,eng,0,1,3,4chan
2015-12-22,eng,1,0,85,4chan
2015-12-22,eng,1,1,1,4chan
2015-12-23,eng,0,0,29,4chan
2015-12-23,eng,0,1,3,4chan
2015-12-23,eng,1,0,59,4chan
2015-12-23,eng,1,1,1,4chan
2015-12-24,eng,0,0,29,4chan
2015-12-24,eng,0,1,3,4chan
2015-12-24,eng,1,0,64,4chan
2015-12-24,eng,1,1,5,4chan
2015-12-25,eng,0,0,47,4chan
2015-12-25,eng,0,1,2,4chan
2015-12-25,eng,1,0,80,4chan
2015-12-25,eng,1,1,3,4chan
2015-12-26,eng,0,0,42,4chan
2015-12-26,eng,0,1,3,4chan
2015-12-26,eng,1,0,94,4chan
2015-12-26,eng,1,1,2,4chan
2015-12-27,eng,0,0,8,4chan
2015-12-27,eng,0,1,2,4chan
2015-12-27,eng,1,0,25,4chan
2015-12-27,eng,1,1,2,4chan
