date,lang,label_GR,v2_NWO,counts,platform
2020-03-19,eng,0,0,73,4chan
2020-03-19,eng,0,1,8,4chan
2020-03-19,eng,1,0,95,4chan
2020-03-19,eng,1,1,2,4chan
2020-03-20,eng,0,0,63,4chan
2020-03-20,eng,0,1,9,4chan
2020-03-20,eng,1,0,84,4chan
2020-03-20,eng,1,1,17,4chan
2020-03-21,eng,0,0,54,4chan
2020-03-21,eng,0,1,8,4chan
2020-03-21,eng,1,0,89,4chan
2020-03-21,eng,1,1,35,4chan
2020-03-22,eng,0,0,62,4chan
2020-03-22,eng,0,1,8,4chan
2020-03-22,eng,1,0,104,4chan
2020-03-22,eng,1,1,23,4chan
2020-03-23,eng,0,0,62,4chan
2020-03-23,eng,0,1,4,4chan
2020-03-23,eng,1,0,114,4chan
2020-03-23,eng,1,1,39,4chan
2020-03-24,eng,0,0,106,4chan
2020-03-24,eng,0,1,9,4chan
2020-03-24,eng,1,0,193,4chan
2020-03-24,eng,1,1,20,4chan
2020-03-25,eng,0,0,71,4chan
2020-03-25,eng,0,1,5,4chan
2020-03-25,eng,1,0,106,4chan
2020-03-25,eng,1,1,30,4chan
2020-03-26,eng,0,0,67,4chan
2020-03-26,eng,0,1,9,4chan
2020-03-26,eng,1,0,164,4chan
2020-03-26,eng,1,1,23,4chan
2020-03-27,eng,0,0,68,4chan
2020-03-27,eng,0,1,6,4chan
2020-03-27,eng,1,0,99,4chan
2020-03-27,eng,1,1,16,4chan
2020-03-28,eng,0,0,67,4chan
2020-03-28,eng,0,1,11,4chan
2020-03-28,eng,1,0,141,4chan
2020-03-28,eng,1,1,23,4chan
2020-03-29,eng,0,0,70,4chan
2020-03-29,eng,0,1,8,4chan
2020-03-29,eng,1,0,130,4chan
2020-03-29,eng,1,1,25,4chan
2020-03-30,eng,0,0,60,4chan
2020-03-30,eng,0,1,9,4chan
2020-03-30,eng,1,0,149,4chan
2020-03-30,eng,1,1,14,4chan
2020-03-31,eng,0,0,67,4chan
2020-03-31,eng,0,1,11,4chan
2020-03-31,eng,1,0,128,4chan
2020-03-31,eng,1,1,32,4chan
2020-04-01,eng,0,0,41,4chan
2020-04-01,eng,0,1,6,4chan
2020-04-01,eng,1,0,95,4chan
2020-04-01,eng,1,1,12,4chan
2020-04-02,eng,0,0,60,4chan
2020-04-02,eng,0,1,9,4chan
2020-04-02,eng,1,0,102,4chan
2020-04-02,eng,1,1,19,4chan
2020-04-03,eng,0,0,69,4chan
2020-04-03,eng,0,1,10,4chan
2020-04-03,eng,1,0,82,4chan
2020-04-03,eng,1,1,13,4chan
2020-04-04,eng,0,0,64,4chan
2020-04-04,eng,0,1,6,4chan
2020-04-04,eng,1,0,111,4chan
2020-04-04,eng,1,1,23,4chan
2020-04-05,eng,0,0,72,4chan
2020-04-05,eng,0,1,12,4chan
2020-04-05,eng,1,0,129,4chan
2020-04-05,eng,1,1,26,4chan
2020-04-06,eng,0,0,75,4chan
2020-04-06,eng,0,1,11,4chan
2020-04-06,eng,1,0,110,4chan
2020-04-06,eng,1,1,19,4chan
2020-04-07,eng,0,0,46,4chan
2020-04-07,eng,0,1,5,4chan
2020-04-07,eng,1,0,100,4chan
2020-04-07,eng,1,1,10,4chan
2020-04-08,eng,0,0,52,4chan
2020-04-08,eng,0,1,2,4chan
2020-04-08,eng,1,0,121,4chan
2020-04-08,eng,1,1,10,4chan
2020-04-09,eng,0,0,79,4chan
2020-04-09,eng,0,1,8,4chan
2020-04-09,eng,1,0,147,4chan
2020-04-09,eng,1,1,9,4chan
2020-04-10,eng,0,0,51,4chan
2020-04-10,eng,0,1,7,4chan
2020-04-10,eng,1,0,103,4chan
2020-04-10,eng,1,1,13,4chan
2020-04-11,eng,0,0,76,4chan
2020-04-11,eng,0,1,7,4chan
2020-04-11,eng,1,0,125,4chan
2020-04-11,eng,1,1,17,4chan
2020-04-12,eng,0,0,72,4chan
2020-04-12,eng,0,1,11,4chan
2020-04-12,eng,1,0,142,4chan
2020-04-12,eng,1,1,19,4chan
2020-04-13,eng,0,0,69,4chan
2020-04-13,eng,0,1,11,4chan
2020-04-13,eng,1,0,161,4chan
2020-04-13,eng,1,1,40,4chan
2020-04-14,eng,0,0,66,4chan
2020-04-14,eng,0,1,5,4chan
2020-04-14,eng,1,0,129,4chan
2020-04-14,eng,1,1,26,4chan
2020-04-15,eng,0,0,52,4chan
2020-04-15,eng,0,1,11,4chan
2020-04-15,eng,1,0,125,4chan
2020-04-15,eng,1,1,41,4chan
2020-04-16,eng,0,0,47,4chan
2020-04-16,eng,0,1,11,4chan
2020-04-16,eng,1,0,117,4chan
2020-04-16,eng,1,1,22,4chan
2020-04-17,eng,0,0,90,4chan
2020-04-17,eng,0,1,21,4chan
2020-04-17,eng,1,0,122,4chan
2020-04-17,eng,1,1,38,4chan
2020-04-18,eng,0,0,72,4chan
2020-04-18,eng,0,1,14,4chan
2020-04-18,eng,1,0,144,4chan
2020-04-18,eng,1,1,34,4chan
2020-04-19,eng,0,0,68,4chan
2020-04-19,eng,0,1,10,4chan
2020-04-19,eng,1,0,133,4chan
2020-04-19,eng,1,1,30,4chan
2020-04-20,eng,0,0,74,4chan
2020-04-20,eng,0,1,15,4chan
2020-04-20,eng,1,0,134,4chan
2020-04-20,eng,1,1,32,4chan
2020-04-21,eng,0,0,66,4chan
2020-04-21,eng,0,1,48,4chan
2020-04-21,eng,1,0,142,4chan
2020-04-21,eng,1,1,21,4chan
2020-04-22,eng,0,0,75,4chan
2020-04-22,eng,0,1,22,4chan
2020-04-22,eng,1,0,115,4chan
2020-04-22,eng,1,1,22,4chan
2020-04-23,eng,0,0,63,4chan
2020-04-23,eng,0,1,11,4chan
2020-04-23,eng,1,0,105,4chan
2020-04-23,eng,1,1,32,4chan
2020-04-24,eng,0,0,72,4chan
2020-04-24,eng,0,1,15,4chan
2020-04-24,eng,1,0,142,4chan
2020-04-24,eng,1,1,24,4chan
2020-04-25,eng,0,0,60,4chan
2020-04-25,eng,0,1,12,4chan
2020-04-25,eng,1,0,110,4chan
2020-04-25,eng,1,1,39,4chan
2020-04-26,eng,0,0,51,4chan
2020-04-26,eng,0,1,13,4chan
2020-04-26,eng,1,0,113,4chan
2020-04-26,eng,1,1,24,4chan
2020-04-27,eng,0,0,62,4chan
2020-04-27,eng,0,1,11,4chan
2020-04-27,eng,1,0,119,4chan
2020-04-27,eng,1,1,40,4chan
2020-04-28,eng,0,0,55,4chan
2020-04-28,eng,0,1,12,4chan
2020-04-28,eng,1,0,132,4chan
2020-04-28,eng,1,1,19,4chan
2020-04-29,eng,0,0,75,4chan
2020-04-29,eng,0,1,9,4chan
2020-04-29,eng,1,0,95,4chan
2020-04-29,eng,1,1,28,4chan
2020-04-30,eng,0,0,42,4chan
2020-04-30,eng,0,1,4,4chan
2020-04-30,eng,1,0,92,4chan
2020-04-30,eng,1,1,17,4chan
2020-05-01,eng,0,0,45,4chan
2020-05-01,eng,0,1,11,4chan
2020-05-01,eng,1,0,97,4chan
2020-05-01,eng,1,1,29,4chan
2020-05-02,eng,0,0,40,4chan
2020-05-02,eng,0,1,6,4chan
2020-05-02,eng,1,0,90,4chan
2020-05-02,eng,1,1,31,4chan
2020-05-03,eng,0,0,51,4chan
2020-05-03,eng,0,1,5,4chan
2020-05-03,eng,1,0,109,4chan
2020-05-03,eng,1,1,12,4chan
2020-05-04,eng,1,0,1,4chan
