date,lang,label_GR,v2_NWO,counts,platform
2020-02-08,eng,0,0,22,4chan
2020-02-08,eng,0,1,5,4chan
2020-02-08,eng,1,0,3,4chan
2020-02-09,eng,0,0,43,4chan
2020-02-09,eng,0,1,1,4chan
2020-02-10,eng,0,0,81,4chan
2020-02-10,eng,0,1,12,4chan
2020-02-10,eng,1,0,5,4chan
2020-02-11,eng,0,0,24,4chan
2020-02-11,eng,0,1,6,4chan
2020-02-11,eng,1,0,1,4chan
2020-02-12,eng,0,0,23,4chan
2020-02-12,eng,0,1,2,4chan
2020-02-13,eng,0,0,12,4chan
2020-02-13,eng,0,1,5,4chan
2020-02-14,eng,0,0,14,4chan
2020-02-14,eng,0,1,4,4chan
2020-02-14,eng,1,0,1,4chan
2020-02-15,eng,0,0,20,4chan
2020-02-15,eng,0,1,4,4chan
2020-02-16,eng,0,0,32,4chan
2020-02-16,eng,0,1,3,4chan
2020-02-16,eng,1,0,1,4chan
2020-02-17,eng,0,0,39,4chan
2020-02-17,eng,0,1,4,4chan
2020-02-18,eng,0,0,21,4chan
2020-02-18,eng,0,1,5,4chan
2020-02-18,eng,1,0,3,4chan
2020-02-19,eng,0,0,18,4chan
2020-02-19,eng,0,1,1,4chan
2020-02-20,eng,0,0,21,4chan
2020-02-20,eng,0,1,9,4chan
2020-02-21,eng,0,0,27,4chan
2020-02-21,eng,0,1,5,4chan
2020-02-21,eng,1,0,1,4chan
2020-02-22,eng,0,0,19,4chan
2020-02-22,eng,0,1,9,4chan
2020-02-23,eng,0,0,23,4chan
2020-02-23,eng,0,1,5,4chan
2020-02-23,eng,1,0,4,4chan
2020-02-24,eng,0,0,9,4chan
2020-02-24,eng,0,1,2,4chan
2020-02-25,eng,0,0,26,4chan
2020-02-25,eng,0,1,5,4chan
2020-02-26,eng,0,0,26,4chan
2020-02-26,eng,0,1,5,4chan
2020-02-27,eng,0,0,20,4chan
2020-02-27,eng,0,1,6,4chan
2020-02-27,eng,1,0,3,4chan
2020-02-28,eng,0,0,48,4chan
2020-02-28,eng,0,1,3,4chan
2020-02-29,eng,0,0,35,4chan
2020-02-29,eng,0,1,12,4chan
2020-02-29,eng,1,1,1,4chan
2020-03-01,eng,0,0,25,4chan
2020-03-01,eng,0,1,7,4chan
2020-03-01,eng,1,0,1,4chan
2020-03-01,eng,1,1,1,4chan
2020-03-02,eng,0,0,31,4chan
2020-03-02,eng,0,1,5,4chan
2020-03-03,eng,0,0,25,4chan
2020-03-03,eng,0,1,5,4chan
2020-03-04,eng,0,0,12,4chan
2020-03-04,eng,0,1,4,4chan
2020-03-05,eng,0,0,13,4chan
2020-03-05,eng,0,1,1,4chan
2020-03-05,eng,1,0,1,4chan
2020-03-06,eng,0,0,24,4chan
2020-03-06,eng,0,1,1,4chan
2020-03-06,eng,1,0,1,4chan
2020-03-07,eng,0,0,20,4chan
2020-03-07,eng,0,1,5,4chan
2020-03-07,eng,1,0,3,4chan
2020-03-08,eng,0,0,20,4chan
2020-03-08,eng,0,1,2,4chan
2020-03-09,eng,0,0,18,4chan
2020-03-09,eng,0,1,3,4chan
2020-03-09,eng,1,0,1,4chan
2020-03-10,eng,0,0,25,4chan
2020-03-10,eng,0,1,10,4chan
2020-03-11,eng,0,0,39,4chan
2020-03-11,eng,0,1,13,4chan
2020-03-11,eng,1,0,1,4chan
2020-03-12,eng,0,0,58,4chan
2020-03-12,eng,0,1,13,4chan
2020-03-13,eng,0,0,80,4chan
2020-03-13,eng,0,1,14,4chan
2020-03-13,eng,1,0,2,4chan
2020-03-14,eng,0,0,157,4chan
2020-03-14,eng,0,1,23,4chan
2020-03-14,eng,1,0,3,4chan
2020-03-15,eng,0,0,109,4chan
2020-03-15,eng,0,1,26,4chan
2020-03-16,eng,0,0,86,4chan
2020-03-16,eng,0,1,56,4chan
2020-03-16,eng,1,0,2,4chan
2020-03-17,eng,0,0,49,4chan
2020-03-17,eng,0,1,35,4chan
2020-03-18,eng,0,0,75,4chan
2020-03-18,eng,0,1,30,4chan
2020-03-18,eng,1,0,1,4chan
2020-03-19,eng,0,0,261,4chan
2020-03-19,eng,0,1,47,4chan
2020-03-19,eng,1,0,2,4chan
2020-03-20,eng,0,0,238,4chan
2020-03-20,eng,0,1,40,4chan
2020-03-20,eng,1,0,1,4chan
2020-03-21,eng,0,0,190,4chan
2020-03-21,eng,0,1,24,4chan
2020-03-21,eng,1,0,3,4chan
2020-03-22,eng,0,0,118,4chan
2020-03-22,eng,0,1,31,4chan
2020-03-22,eng,1,0,3,4chan
2020-03-22,eng,1,1,1,4chan
2020-03-23,eng,0,0,115,4chan
2020-03-23,eng,0,1,23,4chan
2020-03-23,eng,1,1,1,4chan
2020-03-24,eng,0,0,89,4chan
2020-03-24,eng,0,1,19,4chan
2020-03-24,eng,1,0,5,4chan
2020-03-25,eng,0,0,65,4chan
2020-03-25,eng,0,1,16,4chan
2020-03-25,eng,1,0,4,4chan
2020-03-26,eng,0,0,52,4chan
2020-03-26,eng,0,1,13,4chan
2020-03-26,eng,1,0,1,4chan
2020-03-27,eng,0,0,108,4chan
2020-03-27,eng,0,1,42,4chan
2020-03-27,eng,1,0,1,4chan
2020-03-28,eng,0,0,95,4chan
2020-03-28,eng,0,1,27,4chan
2020-03-29,eng,0,0,104,4chan
2020-03-29,eng,0,1,17,4chan
2020-03-29,eng,1,0,3,4chan
2020-03-30,eng,0,0,82,4chan
2020-03-30,eng,0,1,23,4chan
2020-03-30,eng,1,0,2,4chan
2020-03-31,eng,0,0,124,4chan
2020-03-31,eng,0,1,32,4chan
2020-03-31,eng,1,1,1,4chan
2020-04-01,eng,0,0,116,4chan
2020-04-01,eng,0,1,22,4chan
2020-04-01,eng,1,0,2,4chan
2020-04-02,eng,0,0,168,4chan
2020-04-02,eng,0,1,40,4chan
2020-04-02,eng,1,0,5,4chan
2020-04-02,eng,1,1,1,4chan
2020-04-03,eng,0,0,173,4chan
2020-04-03,eng,0,1,42,4chan
2020-04-03,eng,1,0,2,4chan
2020-04-03,eng,1,1,1,4chan
2020-04-04,eng,0,0,124,4chan
2020-04-04,eng,0,1,27,4chan
2020-04-04,eng,1,0,2,4chan
2020-04-05,eng,0,0,215,4chan
2020-04-05,eng,0,1,36,4chan
2020-04-05,eng,1,0,9,4chan
2020-04-05,eng,1,1,1,4chan
2020-04-06,eng,0,0,202,4chan
2020-04-06,eng,0,1,35,4chan
2020-04-06,eng,1,0,4,4chan
2020-04-07,eng,0,0,213,4chan
2020-04-07,eng,0,1,40,4chan
2020-04-07,eng,1,0,8,4chan
2020-04-07,eng,1,1,1,4chan
2020-04-08,eng,0,0,160,4chan
2020-04-08,eng,0,1,32,4chan
2020-04-08,eng,1,0,6,4chan
2020-04-08,eng,1,1,1,4chan
2020-04-09,eng,0,0,227,4chan
2020-04-09,eng,0,1,39,4chan
2020-04-09,eng,1,0,2,4chan
2020-04-09,eng,1,1,2,4chan
2020-04-10,eng,0,0,210,4chan
2020-04-10,eng,0,1,38,4chan
2020-04-10,eng,1,0,2,4chan
2020-04-10,eng,1,1,1,4chan
2020-04-11,eng,0,0,258,4chan
2020-04-11,eng,0,1,49,4chan
2020-04-11,eng,1,0,9,4chan
2020-04-11,eng,1,1,1,4chan
2020-04-12,eng,0,0,215,4chan
2020-04-12,eng,0,1,35,4chan
2020-04-13,eng,0,0,251,4chan
2020-04-13,eng,0,1,34,4chan
2020-04-13,eng,1,0,3,4chan
2020-04-13,eng,1,1,2,4chan
2020-04-14,eng,0,0,279,4chan
2020-04-14,eng,0,1,40,4chan
2020-04-14,eng,1,0,4,4chan
2020-04-15,eng,0,0,204,4chan
2020-04-15,eng,0,1,44,4chan
2020-04-15,eng,1,0,2,4chan
2020-04-16,eng,0,0,227,4chan
2020-04-16,eng,0,1,68,4chan
2020-04-16,eng,1,0,2,4chan
2020-04-16,eng,1,1,1,4chan
2020-04-17,eng,0,0,332,4chan
2020-04-17,eng,0,1,95,4chan
2020-04-17,eng,1,0,2,4chan
2020-04-17,eng,1,1,1,4chan
2020-04-18,eng,0,0,245,4chan
2020-04-18,eng,0,1,53,4chan
2020-04-18,eng,1,0,5,4chan
2020-04-18,eng,1,1,1,4chan
2020-04-19,eng,0,0,222,4chan
2020-04-19,eng,0,1,84,4chan
2020-04-19,eng,1,0,2,4chan
2020-04-19,eng,1,1,2,4chan
2020-04-20,eng,0,0,129,4chan
2020-04-20,eng,0,1,39,4chan
2020-04-20,eng,1,0,4,4chan
2020-04-20,eng,1,1,6,4chan
2020-04-21,eng,0,0,113,4chan
2020-04-21,eng,0,1,29,4chan
2020-04-21,eng,1,0,5,4chan
2020-04-22,eng,0,0,217,4chan
2020-04-22,eng,0,1,47,4chan
2020-04-22,eng,1,0,1,4chan
2020-04-22,eng,1,1,1,4chan
2020-04-23,eng,0,0,218,4chan
2020-04-23,eng,0,1,48,4chan
2020-04-23,eng,1,0,2,4chan
2020-04-24,eng,0,0,160,4chan
2020-04-24,eng,0,1,23,4chan
2020-04-24,eng,1,0,3,4chan
2020-04-24,eng,1,1,1,4chan
2020-04-25,eng,0,0,63,4chan
2020-04-25,eng,0,1,10,4chan
