date,lang,label_GR,v2_NWO,counts,platform
2016-12-08,eng,0,1,138,4chan
2016-12-08,eng,1,1,11,4chan
2016-12-09,eng,0,1,161,4chan
2016-12-09,eng,1,1,8,4chan
2016-12-10,eng,0,1,185,4chan
2016-12-10,eng,1,1,6,4chan
2016-12-11,eng,0,1,140,4chan
2016-12-11,eng,1,1,15,4chan
2016-12-12,eng,0,1,188,4chan
2016-12-12,eng,1,1,27,4chan
2016-12-13,eng,0,1,210,4chan
2016-12-13,eng,1,1,14,4chan
2016-12-14,eng,0,1,178,4chan
2016-12-14,eng,1,1,16,4chan
2016-12-15,eng,0,1,172,4chan
2016-12-15,eng,1,1,13,4chan
2016-12-16,eng,0,1,166,4chan
2016-12-16,eng,1,1,15,4chan
2016-12-17,eng,0,1,144,4chan
2016-12-17,eng,1,1,17,4chan
2016-12-18,eng,0,0,1,4chan
2016-12-18,eng,0,1,160,4chan
2016-12-18,eng,1,1,18,4chan
2016-12-19,eng,0,1,144,4chan
2016-12-19,eng,1,1,18,4chan
2016-12-20,eng,0,1,159,4chan
2016-12-20,eng,1,1,26,4chan
2016-12-21,eng,0,1,146,4chan
2016-12-21,eng,1,1,25,4chan
2016-12-22,eng,0,1,141,4chan
2016-12-22,eng,1,1,21,4chan
2016-12-23,eng,0,1,166,4chan
2016-12-23,eng,1,1,13,4chan
2016-12-24,eng,0,1,157,4chan
2016-12-24,eng,1,1,24,4chan
2016-12-25,eng,0,1,112,4chan
2016-12-25,eng,1,1,10,4chan
2016-12-26,eng,0,1,157,4chan
2016-12-26,eng,1,1,14,4chan
2016-12-27,eng,0,1,149,4chan
2016-12-27,eng,1,1,19,4chan
2016-12-28,eng,0,1,315,4chan
2016-12-28,eng,1,1,42,4chan
2016-12-29,eng,0,1,297,4chan
2016-12-29,eng,1,1,28,4chan
2016-12-30,eng,0,1,169,4chan
2016-12-30,eng,1,1,8,4chan
2016-12-31,eng,0,1,150,4chan
2016-12-31,eng,1,1,18,4chan
2017-01-01,eng,0,1,74,4chan
2017-01-01,eng,1,1,10,4chan
2017-01-02,eng,0,1,134,4chan
2017-01-02,eng,1,1,19,4chan
2017-01-03,eng,0,1,143,4chan
2017-01-03,eng,1,1,21,4chan
2017-01-04,eng,0,1,120,4chan
2017-01-04,eng,1,1,8,4chan
2017-01-05,eng,0,1,105,4chan
2017-01-05,eng,1,1,19,4chan
2017-01-06,eng,0,1,108,4chan
2017-01-06,eng,1,1,13,4chan
2017-01-07,eng,0,1,151,4chan
2017-01-07,eng,1,1,14,4chan
2017-01-08,eng,0,1,139,4chan
2017-01-08,eng,1,1,14,4chan
2017-01-09,eng,0,1,110,4chan
2017-01-09,eng,1,1,10,4chan
2017-01-10,eng,0,1,133,4chan
2017-01-10,eng,1,1,17,4chan
2017-01-11,eng,0,1,179,4chan
2017-01-11,eng,1,1,19,4chan
2017-01-12,eng,0,1,115,4chan
2017-01-12,eng,1,1,11,4chan
2017-01-13,eng,0,1,152,4chan
2017-01-13,eng,1,1,17,4chan
2017-01-14,eng,0,1,142,4chan
2017-01-14,eng,1,1,8,4chan
2017-01-15,eng,0,1,135,4chan
2017-01-15,eng,1,1,19,4chan
2017-01-16,eng,0,1,175,4chan
2017-01-16,eng,1,1,20,4chan
2017-01-17,eng,0,1,166,4chan
2017-01-17,eng,1,1,28,4chan
2017-01-18,eng,0,1,215,4chan
2017-01-18,eng,1,1,18,4chan
2017-01-19,eng,0,0,1,4chan
2017-01-19,eng,0,1,254,4chan
2017-01-19,eng,1,1,20,4chan
2017-01-20,eng,0,1,244,4chan
2017-01-20,eng,1,1,8,4chan
2017-01-21,eng,0,1,185,4chan
2017-01-21,eng,1,1,18,4chan
2017-01-22,eng,0,1,245,4chan
2017-01-22,eng,1,1,16,4chan
2017-01-23,eng,0,1,249,4chan
2017-01-23,eng,1,1,20,4chan
2017-01-24,eng,0,1,219,4chan
2017-01-24,eng,1,1,16,4chan
2017-01-25,eng,0,1,180,4chan
2017-01-25,eng,1,1,19,4chan
2017-01-26,eng,0,1,223,4chan
2017-01-26,eng,1,1,17,4chan
2017-01-27,eng,0,1,172,4chan
2017-01-27,eng,1,1,15,4chan
2017-01-28,eng,0,1,212,4chan
2017-01-28,eng,1,1,16,4chan
2017-01-29,eng,0,1,243,4chan
2017-01-29,eng,1,1,24,4chan
2017-01-30,eng,0,1,67,4chan
2017-01-30,eng,1,1,2,4chan
