date,lang,label_GR,v2_NWO,counts,platform
2017-07-18,eng,0,1,82,4chan
2017-07-18,eng,1,1,12,4chan
2017-07-19,eng,0,0,2,4chan
2017-07-19,eng,0,1,119,4chan
2017-07-19,eng,1,1,14,4chan
2017-07-20,eng,0,1,152,4chan
2017-07-20,eng,1,1,24,4chan
2017-07-21,eng,0,0,2,4chan
2017-07-21,eng,0,1,149,4chan
2017-07-21,eng,1,1,17,4chan
2017-07-22,eng,0,1,127,4chan
2017-07-22,eng,1,1,20,4chan
2017-07-23,eng,0,1,117,4chan
2017-07-23,eng,1,1,20,4chan
2017-07-24,eng,0,1,100,4chan
2017-07-24,eng,1,1,12,4chan
2017-07-25,eng,0,1,108,4chan
2017-07-25,eng,1,1,8,4chan
2017-07-26,eng,0,1,80,4chan
2017-07-26,eng,1,1,16,4chan
2017-07-27,eng,0,1,91,4chan
2017-07-27,eng,1,1,14,4chan
2017-07-28,eng,0,1,167,4chan
2017-07-28,eng,1,1,17,4chan
2017-07-29,eng,0,1,143,4chan
2017-07-29,eng,1,1,17,4chan
2017-07-30,eng,0,1,92,4chan
2017-07-30,eng,1,1,15,4chan
2017-07-31,eng,0,1,121,4chan
2017-07-31,eng,1,1,21,4chan
2017-08-01,eng,0,1,99,4chan
2017-08-01,eng,1,1,11,4chan
2017-08-02,eng,0,1,82,4chan
2017-08-02,eng,1,1,14,4chan
2017-08-03,eng,0,1,154,4chan
2017-08-03,eng,1,1,16,4chan
2017-08-04,eng,0,1,132,4chan
2017-08-04,eng,1,1,12,4chan
2017-08-05,eng,0,1,152,4chan
2017-08-05,eng,1,1,11,4chan
2017-08-06,eng,0,1,142,4chan
2017-08-06,eng,1,1,11,4chan
2017-08-07,eng,0,1,88,4chan
2017-08-07,eng,1,1,11,4chan
2017-08-08,eng,0,1,116,4chan
2017-08-08,eng,1,1,10,4chan
2017-08-09,eng,0,1,110,4chan
2017-08-09,eng,1,1,10,4chan
2017-08-10,eng,0,1,131,4chan
2017-08-10,eng,1,1,13,4chan
2017-08-11,eng,0,1,134,4chan
2017-08-11,eng,1,1,11,4chan
2017-08-12,eng,0,1,124,4chan
2017-08-12,eng,1,1,20,4chan
2017-08-13,eng,0,1,179,4chan
2017-08-13,eng,1,1,30,4chan
2017-08-14,eng,0,1,175,4chan
2017-08-14,eng,1,1,32,4chan
2017-08-15,eng,0,1,162,4chan
2017-08-15,eng,1,1,31,4chan
2017-08-16,eng,0,1,186,4chan
2017-08-16,eng,1,1,24,4chan
2017-08-17,eng,0,1,165,4chan
2017-08-17,eng,1,1,19,4chan
2017-08-18,eng,0,1,262,4chan
2017-08-18,eng,1,1,13,4chan
2017-08-19,eng,0,1,228,4chan
2017-08-19,eng,1,1,16,4chan
2017-08-20,eng,0,1,166,4chan
2017-08-20,eng,1,1,13,4chan
2017-08-21,eng,0,1,107,4chan
2017-08-21,eng,1,1,14,4chan
2017-08-22,eng,0,1,156,4chan
2017-08-22,eng,1,1,14,4chan
2017-08-23,eng,0,1,147,4chan
2017-08-23,eng,1,1,15,4chan
2017-08-24,eng,0,1,146,4chan
2017-08-24,eng,1,1,11,4chan
2017-08-25,eng,0,1,113,4chan
2017-08-25,eng,1,1,22,4chan
2017-08-26,eng,0,1,228,4chan
2017-08-26,eng,1,1,17,4chan
2017-08-27,eng,0,1,103,4chan
2017-08-27,eng,1,1,18,4chan
2017-08-28,eng,0,1,123,4chan
2017-08-28,eng,1,1,18,4chan
2017-08-29,eng,0,1,115,4chan
2017-08-29,eng,1,1,15,4chan
2017-08-30,eng,0,1,98,4chan
2017-08-30,eng,1,1,16,4chan
2017-08-31,eng,0,1,141,4chan
2017-08-31,eng,1,1,12,4chan
2017-09-01,eng,0,1,129,4chan
2017-09-01,eng,1,1,15,4chan
2017-09-02,eng,0,1,87,4chan
2017-09-02,eng,1,0,3,4chan
2017-09-02,eng,1,1,14,4chan
2017-09-03,eng,0,1,107,4chan
2017-09-03,eng,1,1,20,4chan
2017-09-04,eng,0,1,117,4chan
2017-09-04,eng,1,1,10,4chan
2017-09-05,eng,0,1,108,4chan
2017-09-05,eng,1,1,12,4chan
2017-09-06,eng,0,1,121,4chan
2017-09-06,eng,1,1,17,4chan
2017-09-07,eng,0,1,108,4chan
2017-09-07,eng,1,1,25,4chan
2017-09-08,eng,0,1,103,4chan
2017-09-08,eng,1,1,17,4chan
2017-09-09,eng,0,1,144,4chan
2017-09-09,eng,1,1,21,4chan
2017-09-10,eng,0,1,125,4chan
2017-09-10,eng,1,1,15,4chan
2017-09-11,eng,0,1,110,4chan
2017-09-11,eng,1,1,13,4chan
2017-09-12,eng,0,1,124,4chan
2017-09-12,eng,1,1,14,4chan
2017-09-13,eng,0,1,138,4chan
2017-09-13,eng,1,1,24,4chan
2017-09-14,eng,0,1,158,4chan
2017-09-14,eng,1,1,20,4chan
2017-09-15,eng,0,1,174,4chan
2017-09-15,eng,1,1,17,4chan
2017-09-16,eng,0,1,87,4chan
2017-09-16,eng,1,1,15,4chan
2017-09-17,eng,0,1,117,4chan
2017-09-17,eng,1,1,29,4chan
2017-09-18,eng,0,1,93,4chan
2017-09-18,eng,1,1,19,4chan
2017-09-19,eng,0,1,135,4chan
2017-09-19,eng,1,1,21,4chan
2017-09-20,eng,0,1,154,4chan
2017-09-20,eng,1,1,33,4chan
2017-09-21,eng,0,0,1,4chan
2017-09-21,eng,0,1,135,4chan
2017-09-21,eng,1,1,15,4chan
2017-09-22,eng,0,1,83,4chan
2017-09-22,eng,1,1,25,4chan
2017-09-23,eng,0,1,78,4chan
2017-09-23,eng,1,1,6,4chan
