date,lang,label_GR,v2_NWO,counts,platform
2016-11-30,eng,0,0,4,4chan
2016-11-30,eng,0,1,116,4chan
2016-11-30,eng,1,0,1,4chan
2016-11-30,eng,1,1,3,4chan
2016-12-01,eng,0,0,10,4chan
2016-12-01,eng,0,1,276,4chan
2016-12-01,eng,1,0,8,4chan
2016-12-01,eng,1,1,10,4chan
2016-12-02,eng,0,0,9,4chan
2016-12-02,eng,0,1,331,4chan
2016-12-02,eng,1,0,3,4chan
2016-12-02,eng,1,1,17,4chan
2016-12-03,eng,0,0,13,4chan
2016-12-03,eng,0,1,190,4chan
2016-12-03,eng,1,0,3,4chan
2016-12-03,eng,1,1,9,4chan
2016-12-04,eng,0,0,11,4chan
2016-12-04,eng,0,1,166,4chan
2016-12-04,eng,1,1,7,4chan
2016-12-05,eng,0,0,13,4chan
2016-12-05,eng,0,1,156,4chan
2016-12-05,eng,1,0,6,4chan
2016-12-05,eng,1,1,16,4chan
2016-12-06,eng,0,0,13,4chan
2016-12-06,eng,0,1,121,4chan
2016-12-06,eng,1,0,3,4chan
2016-12-06,eng,1,1,1,4chan
2016-12-07,eng,0,0,11,4chan
2016-12-07,eng,0,1,173,4chan
2016-12-07,eng,1,1,8,4chan
2016-12-08,eng,0,0,7,4chan
2016-12-08,eng,0,1,118,4chan
2016-12-08,eng,1,0,3,4chan
2016-12-08,eng,1,1,11,4chan
2016-12-09,eng,0,0,6,4chan
2016-12-09,eng,0,1,111,4chan
2016-12-09,eng,1,0,1,4chan
2016-12-09,eng,1,1,1,4chan
2016-12-10,eng,0,0,8,4chan
2016-12-10,eng,0,1,171,4chan
2016-12-10,eng,1,0,2,4chan
2016-12-10,eng,1,1,14,4chan
2016-12-11,eng,0,0,8,4chan
2016-12-11,eng,0,1,127,4chan
2016-12-11,eng,1,0,3,4chan
2016-12-11,eng,1,1,19,4chan
2016-12-12,eng,0,0,13,4chan
2016-12-12,eng,0,1,163,4chan
2016-12-12,eng,1,0,3,4chan
2016-12-12,eng,1,1,7,4chan
2016-12-13,eng,0,0,10,4chan
2016-12-13,eng,0,1,157,4chan
2016-12-13,eng,1,0,4,4chan
2016-12-13,eng,1,1,7,4chan
2016-12-14,eng,0,0,9,4chan
2016-12-14,eng,0,1,103,4chan
2016-12-14,eng,1,0,5,4chan
2016-12-14,eng,1,1,4,4chan
2016-12-15,eng,0,0,11,4chan
2016-12-15,eng,0,1,115,4chan
2016-12-15,eng,1,0,4,4chan
2016-12-15,eng,1,1,2,4chan
2016-12-16,eng,0,0,9,4chan
2016-12-16,eng,0,1,115,4chan
2016-12-16,eng,1,0,3,4chan
2016-12-16,eng,1,1,2,4chan
2016-12-17,eng,0,0,8,4chan
2016-12-17,eng,0,1,115,4chan
2016-12-17,eng,1,0,4,4chan
2016-12-17,eng,1,1,6,4chan
2016-12-18,eng,0,0,13,4chan
2016-12-18,eng,0,1,150,4chan
2016-12-18,eng,1,0,2,4chan
2016-12-18,eng,1,1,8,4chan
2016-12-19,eng,0,0,8,4chan
2016-12-19,eng,0,1,119,4chan
2016-12-19,eng,1,0,2,4chan
2016-12-19,eng,1,1,4,4chan
2016-12-20,eng,0,0,8,4chan
2016-12-20,eng,0,1,138,4chan
2016-12-20,eng,1,0,8,4chan
2016-12-20,eng,1,1,9,4chan
2016-12-21,eng,0,0,15,4chan
2016-12-21,eng,0,1,66,4chan
2016-12-21,eng,1,0,3,4chan
2016-12-21,eng,1,1,9,4chan
2016-12-22,eng,0,0,10,4chan
2016-12-22,eng,0,1,66,4chan
2016-12-22,eng,1,0,4,4chan
2016-12-22,eng,1,1,4,4chan
2016-12-23,eng,0,0,6,4chan
2016-12-23,eng,0,1,112,4chan
2016-12-23,eng,1,0,3,4chan
2016-12-23,eng,1,1,12,4chan
2016-12-24,eng,0,0,4,4chan
2016-12-24,eng,0,1,90,4chan
2016-12-24,eng,1,0,5,4chan
2016-12-24,eng,1,1,4,4chan
2016-12-25,eng,0,0,3,4chan
2016-12-25,eng,0,1,78,4chan
2016-12-25,eng,1,0,1,4chan
2016-12-25,eng,1,1,6,4chan
2016-12-26,eng,0,0,3,4chan
2016-12-26,eng,0,1,75,4chan
2016-12-26,eng,1,0,1,4chan
2016-12-26,eng,1,1,4,4chan
2016-12-27,eng,0,0,4,4chan
2016-12-27,eng,0,1,114,4chan
2016-12-27,eng,1,0,2,4chan
2016-12-27,eng,1,1,5,4chan
2016-12-28,eng,0,0,16,4chan
2016-12-28,eng,0,1,226,4chan
2016-12-28,eng,1,0,3,4chan
2016-12-28,eng,1,1,12,4chan
2016-12-29,eng,0,0,10,4chan
2016-12-29,eng,0,1,306,4chan
2016-12-29,eng,1,0,6,4chan
2016-12-29,eng,1,1,19,4chan
2016-12-30,eng,0,0,8,4chan
2016-12-30,eng,0,1,160,4chan
2016-12-30,eng,1,0,3,4chan
2016-12-30,eng,1,1,9,4chan
2016-12-31,eng,0,0,9,4chan
2016-12-31,eng,0,1,114,4chan
2016-12-31,eng,1,1,6,4chan
2017-01-01,eng,0,0,8,4chan
2017-01-01,eng,0,1,107,4chan
2017-01-01,eng,1,0,1,4chan
2017-01-01,eng,1,1,4,4chan
2017-01-02,eng,0,0,10,4chan
2017-01-02,eng,0,1,72,4chan
2017-01-02,eng,1,0,1,4chan
2017-01-02,eng,1,1,6,4chan
2017-01-03,eng,0,0,4,4chan
2017-01-03,eng,0,1,96,4chan
2017-01-03,eng,1,0,1,4chan
2017-01-03,eng,1,1,5,4chan
2017-01-04,eng,0,0,4,4chan
2017-01-04,eng,0,1,88,4chan
2017-01-04,eng,1,0,1,4chan
2017-01-04,eng,1,1,3,4chan
2017-01-05,eng,0,0,22,4chan
2017-01-05,eng,0,1,110,4chan
2017-01-05,eng,1,0,12,4chan
2017-01-05,eng,1,1,6,4chan
2017-01-06,eng,0,0,11,4chan
2017-01-06,eng,0,1,100,4chan
2017-01-06,eng,1,1,5,4chan
2017-01-07,eng,0,0,9,4chan
2017-01-07,eng,0,1,81,4chan
2017-01-07,eng,1,0,3,4chan
2017-01-07,eng,1,1,10,4chan
2017-01-08,eng,0,0,14,4chan
2017-01-08,eng,0,1,90,4chan
2017-01-08,eng,1,0,4,4chan
2017-01-08,eng,1,1,5,4chan
2017-01-09,eng,0,0,8,4chan
2017-01-09,eng,0,1,76,4chan
2017-01-09,eng,1,0,4,4chan
2017-01-09,eng,1,1,3,4chan
2017-01-10,eng,0,0,1,4chan
2017-01-10,eng,0,1,124,4chan
2017-01-10,eng,1,0,2,4chan
2017-01-10,eng,1,1,6,4chan
2017-01-11,eng,0,0,7,4chan
2017-01-11,eng,0,1,120,4chan
2017-01-11,eng,1,0,2,4chan
2017-01-11,eng,1,1,5,4chan
2017-01-12,eng,0,0,6,4chan
2017-01-12,eng,0,1,161,4chan
2017-01-12,eng,1,0,1,4chan
2017-01-12,eng,1,1,4,4chan
2017-01-13,eng,0,0,5,4chan
2017-01-13,eng,0,1,115,4chan
2017-01-13,eng,1,0,4,4chan
2017-01-13,eng,1,1,6,4chan
2017-01-14,eng,0,0,9,4chan
2017-01-14,eng,0,1,156,4chan
2017-01-14,eng,1,0,5,4chan
2017-01-14,eng,1,1,9,4chan
2017-01-15,eng,0,0,12,4chan
2017-01-15,eng,0,1,114,4chan
2017-01-15,eng,1,0,3,4chan
2017-01-15,eng,1,1,9,4chan
2017-01-16,eng,0,0,8,4chan
2017-01-16,eng,0,1,119,4chan
2017-01-16,eng,1,0,8,4chan
2017-01-16,eng,1,1,9,4chan
2017-01-17,eng,0,0,12,4chan
2017-01-17,eng,0,1,132,4chan
2017-01-17,eng,1,0,3,4chan
2017-01-17,eng,1,1,6,4chan
2017-01-18,eng,0,0,7,4chan
2017-01-18,eng,0,1,128,4chan
2017-01-18,eng,1,0,3,4chan
2017-01-18,eng,1,1,9,4chan
2017-01-19,eng,0,0,17,4chan
2017-01-19,eng,0,1,266,4chan
2017-01-19,eng,1,0,15,4chan
2017-01-19,eng,1,1,14,4chan
2017-01-20,eng,0,0,21,4chan
2017-01-20,eng,0,1,349,4chan
2017-01-20,eng,1,0,9,4chan
2017-01-20,eng,1,1,44,4chan
2017-01-21,eng,0,0,31,4chan
2017-01-21,eng,0,1,336,4chan
2017-01-21,eng,1,0,12,4chan
2017-01-21,eng,1,1,27,4chan
2017-01-22,eng,0,0,41,4chan
2017-01-22,eng,0,1,599,4chan
2017-01-22,eng,1,0,9,4chan
2017-01-22,eng,1,1,21,4chan
2017-01-23,eng,0,0,16,4chan
2017-01-23,eng,0,1,303,4chan
2017-01-23,eng,1,0,6,4chan
2017-01-23,eng,1,1,12,4chan
2017-01-24,eng,0,0,13,4chan
2017-01-24,eng,0,1,236,4chan
2017-01-24,eng,1,0,2,4chan
2017-01-24,eng,1,1,2,4chan
