date,lang,label_GR,v2_NWO,counts,platform
2020-06-13,eng,0,0,18,4chan
2020-06-13,eng,0,1,1,4chan
2020-06-13,eng,1,0,59,4chan
2020-06-13,eng,1,1,10,4chan
2020-06-14,eng,0,0,80,4chan
2020-06-14,eng,0,1,6,4chan
2020-06-14,eng,1,0,181,4chan
2020-06-14,eng,1,1,14,4chan
2020-06-15,eng,0,0,77,4chan
2020-06-15,eng,0,1,7,4chan
2020-06-15,eng,1,0,210,4chan
2020-06-15,eng,1,1,21,4chan
2020-06-16,eng,0,0,90,4chan
2020-06-16,eng,0,1,10,4chan
2020-06-16,eng,1,0,214,4chan
2020-06-16,eng,1,1,16,4chan
2020-06-17,eng,0,0,73,4chan
2020-06-17,eng,0,1,11,4chan
2020-06-17,eng,1,0,180,4chan
2020-06-17,eng,1,1,16,4chan
2020-06-18,eng,0,0,83,4chan
2020-06-18,eng,0,1,8,4chan
2020-06-18,eng,1,0,168,4chan
2020-06-18,eng,1,1,8,4chan
2020-06-19,eng,0,0,110,4chan
2020-06-19,eng,0,1,10,4chan
2020-06-19,eng,1,0,235,4chan
2020-06-19,eng,1,1,19,4chan
2020-06-20,eng,0,0,78,4chan
2020-06-20,eng,0,1,10,4chan
2020-06-20,eng,1,0,203,4chan
2020-06-20,eng,1,1,21,4chan
2020-06-21,eng,0,0,134,4chan
2020-06-21,eng,0,1,6,4chan
2020-06-21,eng,1,0,232,4chan
2020-06-21,eng,1,1,13,4chan
2020-06-22,eng,0,0,113,4chan
2020-06-22,eng,0,1,11,4chan
2020-06-22,eng,1,0,230,4chan
2020-06-22,eng,1,1,20,4chan
2020-06-23,eng,0,0,82,4chan
2020-06-23,eng,0,1,8,4chan
2020-06-23,eng,1,0,191,4chan
2020-06-23,eng,1,1,17,4chan
2020-06-24,eng,0,0,79,4chan
2020-06-24,eng,0,1,10,4chan
2020-06-24,eng,1,0,177,4chan
2020-06-24,eng,1,1,10,4chan
2020-06-25,eng,0,0,67,4chan
2020-06-25,eng,0,1,10,4chan
2020-06-25,eng,1,0,225,4chan
2020-06-25,eng,1,1,13,4chan
2020-06-26,eng,0,0,61,4chan
2020-06-26,eng,0,1,3,4chan
2020-06-26,eng,1,0,181,4chan
2020-06-26,eng,1,1,13,4chan
2020-06-27,eng,0,0,68,4chan
2020-06-27,eng,0,1,7,4chan
2020-06-27,eng,1,0,184,4chan
2020-06-27,eng,1,1,22,4chan
2020-06-28,eng,0,0,64,4chan
2020-06-28,eng,0,1,6,4chan
2020-06-28,eng,1,0,196,4chan
2020-06-28,eng,1,1,14,4chan
2020-06-29,eng,0,0,89,4chan
2020-06-29,eng,0,1,14,4chan
2020-06-29,eng,1,0,196,4chan
2020-06-29,eng,1,1,20,4chan
2020-06-30,eng,0,0,89,4chan
2020-06-30,eng,0,1,16,4chan
2020-06-30,eng,1,0,200,4chan
2020-06-30,eng,1,1,11,4chan
2020-07-01,eng,0,0,87,4chan
2020-07-01,eng,0,1,6,4chan
2020-07-01,eng,1,0,173,4chan
2020-07-01,eng,1,1,20,4chan
2020-07-02,eng,0,0,91,4chan
2020-07-02,eng,0,1,8,4chan
2020-07-02,eng,1,0,199,4chan
2020-07-02,eng,1,1,18,4chan
2020-07-03,eng,0,0,76,4chan
2020-07-03,eng,0,1,2,4chan
2020-07-03,eng,1,0,212,4chan
2020-07-03,eng,1,1,19,4chan
2020-07-04,eng,0,0,65,4chan
2020-07-04,eng,0,1,7,4chan
2020-07-04,eng,1,0,206,4chan
2020-07-04,eng,1,1,15,4chan
2020-07-05,eng,0,0,96,4chan
2020-07-05,eng,0,1,10,4chan
2020-07-05,eng,1,0,168,4chan
2020-07-05,eng,1,1,14,4chan
2020-07-06,eng,0,0,75,4chan
2020-07-06,eng,0,1,3,4chan
2020-07-06,eng,1,0,178,4chan
2020-07-06,eng,1,1,9,4chan
2020-07-07,eng,0,0,69,4chan
2020-07-07,eng,0,1,4,4chan
2020-07-07,eng,1,0,178,4chan
2020-07-07,eng,1,1,22,4chan
2020-07-08,eng,0,0,86,4chan
2020-07-08,eng,0,1,9,4chan
2020-07-08,eng,1,0,216,4chan
2020-07-08,eng,1,1,23,4chan
2020-07-09,eng,0,0,76,4chan
2020-07-09,eng,0,1,6,4chan
2020-07-09,eng,1,0,193,4chan
2020-07-09,eng,1,1,22,4chan
2020-07-10,eng,0,0,72,4chan
2020-07-10,eng,0,1,5,4chan
2020-07-10,eng,1,0,221,4chan
2020-07-10,eng,1,1,14,4chan
2020-07-11,eng,0,0,76,4chan
2020-07-11,eng,0,1,13,4chan
2020-07-11,eng,1,0,191,4chan
2020-07-11,eng,1,1,30,4chan
2020-07-12,eng,0,0,71,4chan
2020-07-12,eng,0,1,6,4chan
2020-07-12,eng,1,0,164,4chan
2020-07-12,eng,1,1,10,4chan
2020-07-13,eng,0,0,89,4chan
2020-07-13,eng,0,1,13,4chan
2020-07-13,eng,1,0,146,4chan
2020-07-13,eng,1,1,22,4chan
2020-07-14,eng,0,0,85,4chan
2020-07-14,eng,0,1,4,4chan
2020-07-14,eng,1,0,186,4chan
2020-07-14,eng,1,1,15,4chan
2020-07-15,eng,0,0,119,4chan
2020-07-15,eng,0,1,7,4chan
2020-07-15,eng,1,0,189,4chan
2020-07-15,eng,1,1,25,4chan
2020-07-16,eng,0,0,52,4chan
2020-07-16,eng,0,1,9,4chan
2020-07-16,eng,1,0,134,4chan
2020-07-16,eng,1,1,19,4chan
