date,lang,label_GR,v2_NWO,counts,platform
2020-12-25,eng,0,1,76,4chan
2020-12-25,eng,1,1,6,4chan
2020-12-26,eng,0,0,1,4chan
2020-12-26,eng,0,1,92,4chan
2020-12-26,eng,1,1,7,4chan
2020-12-27,eng,0,1,96,4chan
2020-12-27,eng,1,1,16,4chan
2020-12-28,eng,0,0,1,4chan
2020-12-28,eng,0,1,106,4chan
2020-12-28,eng,1,1,16,4chan
2020-12-29,eng,0,0,2,4chan
2020-12-29,eng,0,1,89,4chan
2020-12-29,eng,1,1,14,4chan
2020-12-30,eng,0,1,110,4chan
2020-12-30,eng,1,1,16,4chan
2020-12-31,eng,0,1,112,4chan
2020-12-31,eng,1,1,19,4chan
2021-01-01,eng,0,0,1,4chan
2021-01-01,eng,0,1,100,4chan
2021-01-01,eng,1,1,9,4chan
2021-01-02,eng,0,1,105,4chan
2021-01-02,eng,1,1,16,4chan
2021-01-03,eng,0,1,108,4chan
2021-01-03,eng,1,1,13,4chan
2021-01-04,eng,0,0,1,4chan
2021-01-04,eng,0,1,128,4chan
2021-01-04,eng,1,1,8,4chan
2021-01-05,eng,0,0,2,4chan
2021-01-05,eng,0,1,127,4chan
2021-01-05,eng,1,1,10,4chan
2021-01-06,eng,0,1,254,4chan
2021-01-06,eng,1,1,22,4chan
2021-01-07,eng,0,0,1,4chan
2021-01-07,eng,0,1,445,4chan
2021-01-07,eng,1,1,32,4chan
2021-01-08,eng,0,0,2,4chan
2021-01-08,eng,0,1,367,4chan
2021-01-08,eng,1,0,1,4chan
2021-01-08,eng,1,1,15,4chan
2021-01-09,eng,0,0,3,4chan
2021-01-09,eng,0,1,253,4chan
2021-01-09,eng,1,1,12,4chan
2021-01-10,eng,0,1,186,4chan
2021-01-10,eng,1,1,17,4chan
2021-01-11,eng,0,1,177,4chan
2021-01-11,eng,1,1,15,4chan
2021-01-12,eng,0,0,2,4chan
2021-01-12,eng,0,1,167,4chan
2021-01-12,eng,1,1,13,4chan
2021-01-13,eng,0,1,166,4chan
2021-01-13,eng,1,0,1,4chan
2021-01-13,eng,1,1,14,4chan
2021-01-14,eng,0,0,1,4chan
2021-01-14,eng,0,1,150,4chan
2021-01-14,eng,1,1,11,4chan
2021-01-15,eng,0,0,1,4chan
2021-01-15,eng,0,1,156,4chan
2021-01-15,eng,1,1,7,4chan
2021-01-16,eng,0,0,1,4chan
2021-01-16,eng,0,1,133,4chan
2021-01-16,eng,1,1,9,4chan
2021-01-17,eng,0,0,1,4chan
2021-01-17,eng,0,1,109,4chan
2021-01-17,eng,1,1,16,4chan
2021-01-18,eng,0,0,2,4chan
2021-01-18,eng,0,1,162,4chan
2021-01-18,eng,1,1,21,4chan
2021-01-19,eng,0,0,1,4chan
2021-01-19,eng,0,1,163,4chan
