date,lang,label_GR,v2_NWO,counts,platform
2017-01-17,eng,0,0,1,4chan
2017-01-17,eng,0,1,2,4chan
2017-01-17,eng,1,0,74,4chan
2017-01-17,eng,1,1,8,4chan
2017-01-18,eng,0,0,5,4chan
2017-01-18,eng,1,0,59,4chan
2017-01-18,eng,1,1,9,4chan
2017-01-19,eng,0,0,1,4chan
2017-01-19,eng,0,1,2,4chan
2017-01-19,eng,1,0,91,4chan
2017-01-19,eng,1,1,9,4chan
2017-01-20,eng,0,0,1,4chan
2017-01-20,eng,1,0,47,4chan
2017-01-20,eng,1,1,8,4chan
2017-01-21,eng,0,1,1,4chan
2017-01-21,eng,1,0,42,4chan
2017-01-21,eng,1,1,8,4chan
2017-01-22,eng,0,1,2,4chan
2017-01-22,eng,1,0,74,4chan
2017-01-22,eng,1,1,7,4chan
2017-01-23,eng,0,0,2,4chan
2017-01-23,eng,0,1,1,4chan
2017-01-23,eng,1,0,59,4chan
2017-01-23,eng,1,1,6,4chan
2017-01-24,eng,0,0,3,4chan
2017-01-24,eng,1,0,100,4chan
2017-01-24,eng,1,1,15,4chan
2017-01-25,eng,1,0,41,4chan
2017-01-25,eng,1,1,4,4chan
2017-01-26,eng,0,0,2,4chan
2017-01-26,eng,0,1,1,4chan
2017-01-26,eng,1,0,77,4chan
2017-01-26,eng,1,1,12,4chan
2017-01-27,eng,0,0,2,4chan
2017-01-27,eng,0,1,3,4chan
2017-01-27,eng,1,0,86,4chan
2017-01-27,eng,1,1,16,4chan
2017-01-28,eng,0,1,1,4chan
2017-01-28,eng,1,0,104,4chan
2017-01-28,eng,1,1,26,4chan
2017-01-29,eng,0,0,1,4chan
2017-01-29,eng,0,1,4,4chan
2017-01-29,eng,1,0,97,4chan
2017-01-29,eng,1,1,17,4chan
2017-01-30,eng,0,0,1,4chan
2017-01-30,eng,1,0,98,4chan
2017-01-30,eng,1,1,11,4chan
2017-01-31,eng,1,0,109,4chan
2017-01-31,eng,1,1,14,4chan
2017-02-01,eng,0,0,2,4chan
2017-02-01,eng,0,1,4,4chan
2017-02-01,eng,1,0,138,4chan
2017-02-01,eng,1,1,16,4chan
2017-02-02,eng,0,0,2,4chan
2017-02-02,eng,0,1,1,4chan
2017-02-02,eng,1,0,216,4chan
2017-02-02,eng,1,1,15,4chan
2017-02-03,eng,0,0,1,4chan
2017-02-03,eng,0,1,1,4chan
2017-02-03,eng,1,0,76,4chan
2017-02-03,eng,1,1,7,4chan
2017-02-04,eng,1,0,68,4chan
2017-02-04,eng,1,1,13,4chan
2017-02-05,eng,0,0,2,4chan
2017-02-05,eng,0,1,3,4chan
2017-02-05,eng,1,0,86,4chan
2017-02-05,eng,1,1,6,4chan
2017-02-06,eng,0,0,1,4chan
2017-02-06,eng,0,1,2,4chan
2017-02-06,eng,1,0,80,4chan
2017-02-06,eng,1,1,12,4chan
2017-02-07,eng,0,0,1,4chan
2017-02-07,eng,0,1,1,4chan
