date,lang,label_GR,v2_NWO,counts,platform
2017-02-25,eng,0,0,26,4chan
2017-02-25,eng,0,1,17,4chan
2017-02-25,eng,1,0,2,4chan
2017-02-26,eng,0,0,56,4chan
2017-02-26,eng,0,1,33,4chan
2017-02-26,eng,1,0,1,4chan
2017-02-27,eng,0,0,56,4chan
2017-02-27,eng,0,1,31,4chan
2017-02-27,eng,1,1,1,4chan
2017-02-28,eng,0,0,47,4chan
2017-02-28,eng,0,1,25,4chan
2017-02-28,eng,1,0,1,4chan
2017-03-01,eng,0,0,47,4chan
2017-03-01,eng,0,1,27,4chan
2017-03-02,eng,0,0,93,4chan
2017-03-02,eng,0,1,22,4chan
2017-03-02,eng,1,0,1,4chan
2017-03-03,eng,0,0,64,4chan
2017-03-03,eng,0,1,20,4chan
2017-03-03,eng,1,0,1,4chan
2017-03-03,eng,1,1,3,4chan
2017-03-04,eng,0,0,85,4chan
2017-03-04,eng,0,1,27,4chan
2017-03-04,eng,1,1,1,4chan
2017-03-05,eng,0,0,72,4chan
2017-03-05,eng,0,1,17,4chan
2017-03-05,eng,1,0,1,4chan
2017-03-06,eng,0,0,62,4chan
2017-03-06,eng,0,1,25,4chan
2017-03-06,eng,1,0,1,4chan
2017-03-06,eng,1,1,1,4chan
2017-03-07,eng,0,0,68,4chan
2017-03-07,eng,0,1,17,4chan
2017-03-08,eng,0,0,64,4chan
2017-03-08,eng,0,1,20,4chan
2017-03-08,eng,1,0,1,4chan
2017-03-09,eng,0,0,92,4chan
2017-03-09,eng,0,1,40,4chan
2017-03-09,eng,1,0,1,4chan
2017-03-10,eng,0,0,100,4chan
2017-03-10,eng,0,1,26,4chan
2017-03-10,eng,1,0,1,4chan
2017-03-11,eng,0,0,88,4chan
2017-03-11,eng,0,1,32,4chan
2017-03-11,eng,1,0,1,4chan
2017-03-11,eng,1,1,1,4chan
2017-03-12,eng,0,0,81,4chan
2017-03-12,eng,0,1,35,4chan
2017-03-12,eng,1,0,4,4chan
2017-03-12,eng,1,1,2,4chan
2017-03-13,eng,0,0,81,4chan
2017-03-13,eng,0,1,22,4chan
2017-03-13,eng,1,0,4,4chan
2017-03-14,eng,0,0,76,4chan
2017-03-14,eng,0,1,36,4chan
2017-03-14,eng,1,0,3,4chan
