date,lang,label_GR,v2_NWO,counts,platform
2013-11-29,eng,0,1,1,4chan
2013-11-30,eng,0,0,1,4chan
2013-11-30,eng,0,1,1,4chan
2013-12-12,eng,0,1,1,4chan
2013-12-15,eng,0,1,1,4chan
2013-12-17,eng,0,0,1,4chan
2013-12-18,eng,0,0,1,4chan
2013-12-18,eng,1,0,1,4chan
2013-12-20,eng,0,0,1,4chan
2013-12-20,eng,0,1,1,4chan
2013-12-22,eng,0,1,1,4chan
2013-12-23,eng,0,0,1,4chan
2014-01-17,eng,0,0,1,4chan
2014-01-21,eng,0,0,5,4chan
2014-01-30,eng,1,0,1,4chan
2014-01-31,eng,0,0,1,4chan
2014-02-02,eng,0,0,1,4chan
2014-02-09,eng,0,0,1,4chan
2014-02-11,eng,0,1,1,4chan
2014-02-14,eng,0,1,1,4chan
2014-02-15,eng,0,0,1,4chan
2014-02-15,eng,0,1,1,4chan
2014-02-16,eng,0,0,1,4chan
2014-02-18,eng,0,0,1,4chan
2014-02-18,eng,0,1,1,4chan
2014-02-19,eng,0,0,1,4chan
2014-02-19,eng,1,0,1,4chan
2014-02-22,eng,0,1,1,4chan
2014-02-26,eng,0,0,2,4chan
2014-03-02,eng,0,0,1,4chan
2014-03-02,eng,0,1,1,4chan
2014-03-02,eng,1,0,1,4chan
2014-03-03,eng,0,0,1,4chan
2014-03-04,eng,0,0,2,4chan
2014-03-04,eng,0,1,1,4chan
2014-03-10,eng,0,0,2,4chan
2014-03-10,eng,0,1,1,4chan
2014-03-13,eng,0,0,1,4chan
2014-03-13,eng,1,0,1,4chan
2014-03-15,eng,0,1,2,4chan
2014-03-17,eng,0,1,2,4chan
2014-03-21,eng,0,1,1,4chan
2014-03-22,eng,0,0,1,4chan
2014-03-22,eng,0,1,1,4chan
2014-03-27,eng,0,0,1,4chan
2014-03-30,eng,0,0,2,4chan
2014-03-31,eng,0,0,1,4chan
2014-04-02,eng,1,1,1,4chan
2014-04-03,eng,0,0,1,4chan
2014-04-04,eng,0,0,1,4chan
2014-04-05,eng,0,0,3,4chan
2014-04-05,eng,1,1,1,4chan
2014-04-06,eng,0,0,1,4chan
2014-04-07,eng,0,1,1,4chan
2014-04-11,eng,0,0,1,4chan
2014-04-19,eng,0,1,1,4chan
2014-04-26,eng,0,1,1,4chan
2014-05-01,eng,1,0,1,4chan
2014-05-04,eng,0,0,2,4chan
2014-05-04,eng,0,1,1,4chan
2014-05-07,eng,0,0,2,4chan
2014-05-11,eng,0,0,1,4chan
2014-05-12,eng,0,0,1,4chan
2014-05-12,eng,0,1,1,4chan
2014-05-16,eng,0,0,1,4chan
2014-05-26,eng,1,0,1,4chan
2014-05-28,eng,1,1,1,4chan
2014-05-30,eng,0,1,1,4chan
2014-05-31,eng,1,0,1,4chan
2014-06-03,eng,0,0,1,4chan
2014-06-04,eng,0,0,1,4chan
2014-06-06,eng,0,0,1,4chan
2014-06-23,eng,0,0,1,4chan
2014-06-26,eng,0,0,1,4chan
2014-06-27,eng,0,1,1,4chan
2014-06-30,eng,0,0,1,4chan
2014-06-30,eng,0,1,1,4chan
2014-07-03,eng,0,1,2,4chan
2014-07-13,eng,0,1,1,4chan
2014-07-17,eng,0,1,1,4chan
2014-07-26,eng,1,0,1,4chan
2014-07-28,eng,0,0,1,4chan
2014-07-29,eng,0,1,1,4chan
2014-07-29,eng,1,1,1,4chan
2014-08-01,eng,1,0,1,4chan
2014-08-01,eng,1,1,1,4chan
2014-08-06,eng,0,1,1,4chan
2014-08-08,eng,0,1,2,4chan
2014-08-10,eng,0,1,1,4chan
2014-08-14,eng,0,0,1,4chan
2014-08-15,eng,0,0,1,4chan
2014-08-16,eng,1,0,1,4chan
2014-08-20,eng,1,0,1,4chan
2014-08-28,eng,0,0,1,4chan
2014-08-29,eng,1,0,1,4chan
2014-08-31,eng,0,0,1,4chan
2014-09-01,eng,1,1,1,4chan
2014-09-06,eng,0,1,1,4chan
2014-09-17,eng,0,1,1,4chan
2014-09-19,eng,1,0,1,4chan
2014-09-21,eng,0,0,2,4chan
2014-09-23,eng,1,0,1,4chan
2014-09-26,eng,0,1,1,4chan
2014-09-27,eng,0,0,1,4chan
2014-09-27,eng,0,1,1,4chan
2014-10-05,eng,0,0,1,4chan
2014-10-09,eng,0,1,1,4chan
2014-10-19,eng,0,0,1,4chan
2014-10-28,eng,0,0,1,4chan
2014-10-28,eng,0,1,1,4chan
2014-11-07,eng,0,0,1,4chan
2014-11-10,eng,0,0,1,4chan
2014-11-12,eng,0,0,1,4chan
2014-11-12,eng,0,1,1,4chan
2014-11-13,eng,0,1,1,4chan
2014-11-20,eng,0,0,1,4chan
2014-11-27,eng,0,1,1,4chan
2014-11-28,eng,0,0,1,4chan
2014-12-11,eng,1,0,1,4chan
2014-12-26,eng,0,0,1,4chan
2015-01-10,eng,0,1,1,4chan
2015-01-18,eng,0,1,1,4chan
2015-01-23,eng,0,0,1,4chan
2015-01-25,eng,0,1,1,4chan
2015-01-26,eng,0,0,1,4chan
2015-01-29,eng,0,1,1,4chan
2015-01-30,eng,0,1,1,4chan
2015-01-31,eng,0,0,1,4chan
2015-02-01,eng,0,0,2,4chan
2015-02-02,eng,1,1,1,4chan
2015-02-04,eng,0,0,2,4chan
2015-02-05,eng,0,1,1,4chan
2015-02-06,eng,0,0,1,4chan
2015-02-07,eng,0,1,1,4chan
2015-02-08,eng,0,1,1,4chan
2015-02-08,eng,1,0,1,4chan
2015-02-18,eng,0,0,1,4chan
2015-02-22,eng,0,1,1,4chan
2015-03-04,eng,0,1,1,4chan
2015-03-05,eng,0,0,2,4chan
2015-03-05,eng,1,0,3,4chan
2015-03-06,eng,0,0,1,4chan
2015-03-06,eng,0,1,1,4chan
2015-03-08,eng,0,1,1,4chan
2015-03-15,eng,0,0,5,4chan
2015-03-15,eng,0,1,1,4chan
2015-03-19,eng,0,1,1,4chan
2015-03-29,eng,0,0,1,4chan
2015-03-31,eng,0,1,1,4chan
2015-04-07,eng,0,0,1,4chan
2015-04-11,eng,0,1,1,4chan
2015-04-16,eng,0,1,1,4chan
2015-04-20,eng,0,0,1,4chan
2015-04-23,eng,1,1,2,4chan
2015-04-25,eng,0,0,1,4chan
2015-04-29,eng,0,0,2,4chan
2015-04-29,eng,0,1,1,4chan
2015-05-06,eng,0,0,2,4chan
2015-05-06,eng,1,0,1,4chan
2015-05-09,eng,0,1,1,4chan
2015-05-10,eng,0,1,1,4chan
2015-05-13,eng,0,0,1,4chan
2015-05-14,eng,0,0,1,4chan
2015-05-14,eng,0,1,2,4chan
2015-05-15,eng,0,1,1,4chan
2015-05-18,eng,1,0,1,4chan
2015-05-24,eng,0,1,1,4chan
2015-05-28,eng,1,1,2,4chan
2015-06-07,eng,0,0,1,4chan
2015-06-14,eng,0,0,1,4chan
2015-06-15,eng,0,0,1,4chan
2015-06-19,eng,0,0,1,4chan
2015-06-26,eng,0,1,1,4chan
2015-06-28,eng,0,0,1,4chan
2015-06-29,eng,1,0,1,4chan
2015-07-01,eng,0,1,1,4chan
2015-07-03,eng,1,0,1,4chan
2015-07-09,eng,0,1,1,4chan
2015-07-10,eng,0,1,1,4chan
2015-07-16,eng,0,0,1,4chan
2015-07-25,eng,0,1,1,4chan
2015-07-26,eng,0,1,1,4chan
2015-07-27,eng,0,0,1,4chan
2015-07-28,eng,0,0,1,4chan
2015-07-28,eng,0,1,1,4chan
2015-07-30,eng,0,0,2,4chan
2015-07-31,eng,0,1,1,4chan
2015-08-02,eng,0,1,1,4chan
2015-08-06,eng,0,0,1,4chan
2015-08-08,eng,0,1,1,4chan
2015-08-10,eng,0,1,1,4chan
2015-08-11,eng,0,1,1,4chan
2015-08-16,eng,1,1,1,4chan
2015-08-24,eng,0,0,1,4chan
2015-08-25,eng,0,0,1,4chan
2015-08-28,eng,0,0,2,4chan
2015-08-28,eng,1,1,1,4chan
2015-08-29,eng,0,0,1,4chan
2015-08-29,eng,0,1,1,4chan
2015-09-10,eng,0,1,1,4chan
2015-09-10,eng,1,0,1,4chan
2015-09-17,eng,0,1,1,4chan
2015-09-22,eng,0,1,1,4chan
2015-09-27,eng,0,1,1,4chan
2015-09-29,eng,0,0,1,4chan
2015-09-29,eng,0,1,1,4chan
2015-10-01,eng,1,1,1,4chan
2015-10-04,eng,0,1,2,4chan
2015-10-05,eng,0,0,1,4chan
2015-10-07,eng,1,0,1,4chan
2015-10-12,eng,0,0,3,4chan
2015-10-12,eng,1,1,1,4chan
2015-10-13,eng,0,0,1,4chan
2015-10-15,eng,0,0,1,4chan
2015-10-24,eng,1,1,1,4chan
2015-10-25,eng,0,1,1,4chan
2015-11-01,eng,0,0,1,4chan
2015-11-02,eng,1,1,1,4chan
2015-11-03,eng,0,0,2,4chan
2015-11-05,eng,0,0,1,4chan
2015-11-06,eng,1,0,1,4chan
2015-11-07,eng,1,0,1,4chan
2015-11-09,eng,0,1,1,4chan
2015-11-11,eng,1,0,2,4chan
2015-11-12,eng,0,1,1,4chan
2015-11-12,eng,1,1,2,4chan
2015-11-15,eng,0,0,1,4chan
2015-11-18,eng,0,0,1,4chan
2015-11-19,eng,0,0,1,4chan
2015-11-19,eng,0,1,1,4chan
2015-11-25,eng,0,1,2,4chan
2015-11-26,eng,0,0,1,4chan
2015-11-26,eng,0,1,1,4chan
2015-11-27,eng,0,0,1,4chan
2015-11-30,eng,0,0,2,4chan
2015-11-30,eng,0,1,1,4chan
2015-12-01,eng,0,0,1,4chan
2015-12-01,eng,0,1,1,4chan
2015-12-06,eng,0,0,1,4chan
2015-12-06,eng,1,0,1,4chan
2015-12-10,eng,0,1,2,4chan
2015-12-14,eng,1,1,1,4chan
2015-12-19,eng,0,1,1,4chan
2015-12-29,eng,0,1,1,4chan
2016-01-01,eng,0,1,1,4chan
2016-01-07,eng,0,1,1,4chan
2016-01-11,eng,0,1,1,4chan
2016-01-12,eng,0,1,2,4chan
2016-01-12,eng,1,0,1,4chan
2016-01-14,eng,0,1,2,4chan
2016-01-15,eng,0,0,1,4chan
2016-01-17,eng,0,1,1,4chan
2016-01-17,eng,1,1,1,4chan
2016-01-18,eng,0,0,1,4chan
2016-01-19,eng,0,1,1,4chan
2016-01-20,eng,0,0,1,4chan
2016-01-21,eng,0,1,1,4chan
2016-01-22,eng,1,0,1,4chan
2016-01-23,eng,0,1,1,4chan
2016-01-24,eng,0,0,2,4chan
2016-01-24,eng,0,1,1,4chan
2016-01-24,eng,1,1,1,4chan
2016-01-25,eng,0,0,1,4chan
2016-01-25,eng,0,1,1,4chan
2016-01-27,eng,0,0,2,4chan
2016-01-28,eng,0,1,1,4chan
2016-01-29,eng,0,0,1,4chan
2016-01-29,eng,0,1,1,4chan
2016-01-30,eng,0,1,2,4chan
2016-01-31,eng,1,0,2,4chan
2016-02-03,eng,0,0,1,4chan
2016-02-05,eng,0,1,1,4chan
2016-02-12,eng,0,0,1,4chan
2016-02-13,eng,0,1,1,4chan
2016-02-14,eng,0,0,1,4chan
2016-02-14,eng,0,1,1,4chan
2016-02-14,eng,1,1,1,4chan
2016-02-17,eng,0,0,1,4chan
2016-02-17,eng,0,1,1,4chan
2016-02-22,eng,0,0,1,4chan
2016-02-22,eng,0,1,1,4chan
2016-02-23,eng,0,0,1,4chan
2016-02-23,eng,0,1,1,4chan
2016-02-25,eng,1,0,1,4chan
2016-02-26,eng,0,1,1,4chan
2016-02-27,eng,0,0,1,4chan
2016-03-01,eng,0,1,1,4chan
2016-03-02,eng,0,0,1,4chan
2016-03-04,eng,0,0,1,4chan
2016-03-04,eng,0,1,1,4chan
2016-03-05,eng,0,1,1,4chan
2016-03-06,eng,0,0,1,4chan
2016-03-14,eng,0,0,1,4chan
2016-03-14,eng,1,0,1,4chan
2016-03-19,eng,0,1,1,4chan
2016-03-23,eng,1,0,1,4chan
2016-03-24,eng,0,0,1,4chan
