date,lang,label_GR,v2_NWO,counts,platform
2018-09-03,eng,0,1,23,4chan
2018-09-03,eng,1,1,3,4chan
2018-09-04,eng,0,1,84,4chan
2018-09-04,eng,1,1,18,4chan
2018-09-05,eng,0,1,103,4chan
2018-09-05,eng,1,1,15,4chan
2018-09-06,eng,0,1,94,4chan
2018-09-06,eng,1,1,15,4chan
2018-09-07,eng,0,1,103,4chan
2018-09-07,eng,1,1,8,4chan
2018-09-08,eng,0,1,113,4chan
2018-09-08,eng,1,1,11,4chan
2018-09-09,eng,0,1,108,4chan
2018-09-09,eng,1,1,9,4chan
2018-09-10,eng,0,1,116,4chan
2018-09-10,eng,1,1,17,4chan
2018-09-11,eng,0,1,125,4chan
2018-09-11,eng,1,1,14,4chan
2018-09-12,eng,0,1,102,4chan
2018-09-12,eng,1,1,11,4chan
2018-09-13,eng,0,1,112,4chan
2018-09-13,eng,1,1,9,4chan
2018-09-14,eng,0,1,95,4chan
2018-09-14,eng,1,1,13,4chan
2018-09-15,eng,0,1,108,4chan
2018-09-15,eng,1,1,12,4chan
2018-09-16,eng,0,1,81,4chan
2018-09-16,eng,1,1,11,4chan
2018-09-17,eng,0,1,94,4chan
2018-09-17,eng,1,1,6,4chan
2018-09-18,eng,0,1,118,4chan
2018-09-18,eng,1,1,5,4chan
2018-09-19,eng,0,1,90,4chan
2018-09-19,eng,1,1,14,4chan
2018-09-20,eng,0,1,90,4chan
2018-09-20,eng,1,1,11,4chan
2018-09-21,eng,0,1,79,4chan
2018-09-21,eng,1,1,10,4chan
2018-09-22,eng,0,1,85,4chan
2018-09-22,eng,1,1,14,4chan
2018-09-23,eng,0,1,79,4chan
2018-09-23,eng,1,1,5,4chan
2018-09-24,eng,0,1,64,4chan
2018-09-24,eng,1,1,8,4chan
2018-09-25,eng,0,1,114,4chan
2018-09-25,eng,1,1,14,4chan
2018-09-26,eng,0,1,143,4chan
2018-09-26,eng,1,1,10,4chan
2018-09-27,eng,0,1,100,4chan
2018-09-27,eng,1,1,14,4chan
2018-09-28,eng,0,1,112,4chan
2018-09-28,eng,1,1,8,4chan
2018-09-29,eng,0,1,72,4chan
2018-09-29,eng,1,1,11,4chan
2018-09-30,eng,0,1,120,4chan
2018-09-30,eng,1,1,14,4chan
2018-10-01,eng,0,1,126,4chan
2018-10-01,eng,1,1,12,4chan
2018-10-02,eng,0,1,40,4chan
2018-10-02,eng,1,1,7,4chan
2018-10-03,eng,0,1,109,4chan
2018-10-03,eng,1,1,17,4chan
2018-10-04,eng,0,1,82,4chan
2018-10-04,eng,1,1,8,4chan
2018-10-05,eng,0,0,1,4chan
2018-10-05,eng,0,1,125,4chan
2018-10-05,eng,1,1,14,4chan
2018-10-06,eng,0,1,98,4chan
2018-10-06,eng,1,1,10,4chan
2018-10-07,eng,0,1,102,4chan
2018-10-07,eng,1,1,11,4chan
2018-10-08,eng,0,1,125,4chan
2018-10-08,eng,1,1,20,4chan
2018-10-09,eng,0,1,120,4chan
2018-10-09,eng,1,1,6,4chan
2018-10-10,eng,0,0,1,4chan
2018-10-10,eng,0,1,105,4chan
2018-10-10,eng,1,1,22,4chan
2018-10-11,eng,0,1,79,4chan
2018-10-11,eng,1,1,12,4chan
2018-10-12,eng,0,1,130,4chan
2018-10-12,eng,1,1,9,4chan
2018-10-13,eng,0,1,147,4chan
2018-10-13,eng,1,1,7,4chan
2018-10-14,eng,0,1,103,4chan
2018-10-14,eng,1,1,8,4chan
2018-10-15,eng,0,1,120,4chan
2018-10-15,eng,1,1,20,4chan
2018-10-16,eng,0,1,76,4chan
2018-10-16,eng,1,1,9,4chan
2018-10-17,eng,0,1,102,4chan
2018-10-17,eng,1,1,8,4chan
2018-10-18,eng,0,0,1,4chan
2018-10-18,eng,0,1,69,4chan
2018-10-18,eng,1,1,9,4chan
2018-10-19,eng,0,1,98,4chan
2018-10-19,eng,1,1,7,4chan
2018-10-20,eng,0,0,1,4chan
2018-10-20,eng,0,1,97,4chan
2018-10-20,eng,1,1,16,4chan
2018-10-21,eng,0,1,106,4chan
2018-10-21,eng,1,1,11,4chan
2018-10-22,eng,0,1,97,4chan
2018-10-22,eng,1,1,8,4chan
2018-10-23,eng,0,1,228,4chan
2018-10-23,eng,1,1,10,4chan
2018-10-24,eng,0,1,128,4chan
2018-10-24,eng,1,1,13,4chan
2018-10-25,eng,0,1,111,4chan
2018-10-25,eng,1,1,6,4chan
2018-10-26,eng,0,1,103,4chan
2018-10-26,eng,1,1,11,4chan
2018-10-27,eng,0,1,141,4chan
2018-10-27,eng,1,1,17,4chan
2018-10-28,eng,0,1,207,4chan
2018-10-28,eng,1,1,23,4chan
2018-10-29,eng,0,1,176,4chan
2018-10-29,eng,1,1,13,4chan
2018-10-30,eng,0,1,128,4chan
2018-10-30,eng,1,1,9,4chan
2018-10-31,eng,0,1,97,4chan
2018-10-31,eng,1,1,14,4chan
2018-11-01,eng,0,1,110,4chan
2018-11-01,eng,1,1,12,4chan
2018-11-02,eng,0,1,97,4chan
2018-11-02,eng,1,1,21,4chan
2018-11-03,eng,0,1,111,4chan
2018-11-03,eng,1,1,11,4chan
2018-11-04,eng,0,1,87,4chan
2018-11-04,eng,1,1,12,4chan
2018-11-05,eng,0,1,78,4chan
2018-11-05,eng,1,0,1,4chan
2018-11-05,eng,1,1,10,4chan
2018-11-06,eng,0,1,90,4chan
2018-11-06,eng,1,1,5,4chan
2018-11-07,eng,0,1,212,4chan
2018-11-07,eng,1,1,17,4chan
2018-11-08,eng,0,1,86,4chan
2018-11-08,eng,1,1,7,4chan
2018-11-09,eng,0,1,115,4chan
2018-11-09,eng,1,1,8,4chan
2018-11-10,eng,0,1,121,4chan
2018-11-10,eng,1,1,14,4chan
2018-11-11,eng,0,1,144,4chan
2018-11-11,eng,1,1,16,4chan
2018-11-12,eng,0,1,103,4chan
2018-11-12,eng,1,1,7,4chan
2018-11-13,eng,0,1,151,4chan
2018-11-13,eng,1,1,14,4chan
2018-11-14,eng,0,1,160,4chan
2018-11-14,eng,1,0,1,4chan
2018-11-14,eng,1,1,16,4chan
2018-11-15,eng,0,1,128,4chan
2018-11-15,eng,1,1,20,4chan
2018-11-16,eng,0,1,89,4chan
2018-11-16,eng,1,1,10,4chan
2018-11-17,eng,0,1,109,4chan
