date,lang,label_GR,v2_NWO,counts,platform
2021-08-08,eng,0,0,65,4chan
2021-08-08,eng,0,1,7,4chan
2021-08-08,eng,1,0,58,4chan
2021-08-08,eng,1,1,4,4chan
2021-08-09,eng,0,0,125,4chan
2021-08-09,eng,0,1,13,4chan
2021-08-09,eng,1,0,123,4chan
2021-08-09,eng,1,1,12,4chan
2021-08-10,eng,0,0,81,4chan
2021-08-10,eng,0,1,15,4chan
2021-08-10,eng,1,0,133,4chan
2021-08-10,eng,1,1,21,4chan
2021-08-11,eng,0,0,71,4chan
2021-08-11,eng,0,1,14,4chan
2021-08-11,eng,1,0,210,4chan
2021-08-11,eng,1,1,13,4chan
2021-08-12,eng,0,0,118,4chan
2021-08-12,eng,0,1,10,4chan
2021-08-12,eng,1,0,213,4chan
2021-08-12,eng,1,1,14,4chan
2021-08-13,eng,0,0,115,4chan
2021-08-13,eng,0,1,18,4chan
2021-08-13,eng,1,0,248,4chan
2021-08-13,eng,1,1,33,4chan
2021-08-14,eng,0,0,111,4chan
2021-08-14,eng,0,1,22,4chan
2021-08-14,eng,1,0,242,4chan
2021-08-14,eng,1,1,19,4chan
2021-08-15,eng,0,0,132,4chan
2021-08-15,eng,0,1,19,4chan
2021-08-15,eng,1,0,257,4chan
2021-08-15,eng,1,1,21,4chan
2021-08-16,eng,0,0,123,4chan
2021-08-16,eng,0,1,26,4chan
2021-08-16,eng,1,0,240,4chan
2021-08-16,eng,1,1,29,4chan
2021-08-17,eng,0,0,127,4chan
2021-08-17,eng,0,1,10,4chan
2021-08-17,eng,1,0,166,4chan
2021-08-17,eng,1,1,19,4chan
2021-08-18,eng,0,0,92,4chan
2021-08-18,eng,0,1,10,4chan
2021-08-18,eng,1,0,174,4chan
2021-08-18,eng,1,1,13,4chan
2021-08-19,eng,0,0,110,4chan
2021-08-19,eng,0,1,13,4chan
2021-08-19,eng,1,0,234,4chan
2021-08-19,eng,1,1,24,4chan
2021-08-20,eng,0,0,94,4chan
2021-08-20,eng,0,1,14,4chan
2021-08-20,eng,1,0,191,4chan
2021-08-20,eng,1,1,18,4chan
2021-08-21,eng,0,0,94,4chan
2021-08-21,eng,0,1,12,4chan
2021-08-21,eng,1,0,147,4chan
2021-08-21,eng,1,1,7,4chan
2021-08-22,eng,0,0,112,4chan
2021-08-22,eng,0,1,16,4chan
2021-08-22,eng,1,0,194,4chan
2021-08-22,eng,1,1,25,4chan
2021-08-23,eng,0,0,131,4chan
2021-08-23,eng,0,1,10,4chan
2021-08-23,eng,1,0,183,4chan
2021-08-23,eng,1,1,15,4chan
2021-08-24,eng,0,0,98,4chan
2021-08-24,eng,0,1,14,4chan
2021-08-24,eng,1,0,165,4chan
2021-08-24,eng,1,1,23,4chan
2021-08-25,eng,0,0,106,4chan
2021-08-25,eng,0,1,11,4chan
2021-08-25,eng,1,0,165,4chan
2021-08-25,eng,1,1,10,4chan
2021-08-26,eng,0,0,91,4chan
2021-08-26,eng,0,1,13,4chan
2021-08-26,eng,1,0,156,4chan
2021-08-26,eng,1,1,42,4chan
2021-08-27,eng,0,0,101,4chan
2021-08-27,eng,0,1,3,4chan
2021-08-27,eng,1,0,196,4chan
2021-08-27,eng,1,1,45,4chan
2021-08-28,eng,0,0,104,4chan
2021-08-28,eng,0,1,12,4chan
2021-08-28,eng,1,0,181,4chan
2021-08-28,eng,1,1,39,4chan
2021-08-29,eng,0,0,90,4chan
2021-08-29,eng,0,1,20,4chan
2021-08-29,eng,1,0,154,4chan
2021-08-29,eng,1,1,21,4chan
2021-08-30,eng,0,0,103,4chan
2021-08-30,eng,0,1,13,4chan
2021-08-30,eng,1,0,149,4chan
2021-08-30,eng,1,1,23,4chan
2021-08-31,eng,0,0,97,4chan
2021-08-31,eng,0,1,12,4chan
2021-08-31,eng,1,0,152,4chan
2021-08-31,eng,1,1,13,4chan
2021-09-01,eng,0,0,125,4chan
2021-09-01,eng,0,1,13,4chan
2021-09-01,eng,1,0,172,4chan
2021-09-01,eng,1,1,12,4chan
2021-09-02,eng,0,0,94,4chan
2021-09-02,eng,0,1,12,4chan
2021-09-02,eng,1,0,207,4chan
2021-09-02,eng,1,1,29,4chan
2021-09-03,eng,0,0,83,4chan
2021-09-03,eng,0,1,10,4chan
2021-09-03,eng,1,0,131,4chan
2021-09-03,eng,1,1,21,4chan
2021-09-04,eng,0,0,92,4chan
2021-09-04,eng,0,1,12,4chan
2021-09-04,eng,1,0,147,4chan
2021-09-04,eng,1,1,14,4chan
2021-09-05,eng,0,0,81,4chan
2021-09-05,eng,0,1,18,4chan
2021-09-05,eng,1,0,123,4chan
2021-09-05,eng,1,1,15,4chan
2021-09-06,eng,0,0,74,4chan
2021-09-06,eng,0,1,13,4chan
2021-09-06,eng,1,0,128,4chan
2021-09-06,eng,1,1,27,4chan
2021-09-07,eng,0,0,91,4chan
2021-09-07,eng,0,1,9,4chan
2021-09-07,eng,1,0,137,4chan
2021-09-07,eng,1,1,21,4chan
2021-09-08,eng,0,0,88,4chan
2021-09-08,eng,0,1,10,4chan
2021-09-08,eng,1,0,166,4chan
2021-09-08,eng,1,1,14,4chan
2021-09-09,eng,0,0,47,4chan
2021-09-09,eng,0,1,6,4chan
2021-09-09,eng,1,0,99,4chan
2021-09-09,eng,1,1,4,4chan
