date,lang,label_GR,v2_NWO,counts,platform
2019-08-09,eng,0,1,16,4chan
2019-08-09,eng,1,1,1,4chan
2019-08-10,eng,0,0,1,4chan
2019-08-10,eng,0,1,84,4chan
2019-08-10,eng,1,1,5,4chan
2019-08-11,eng,0,1,104,4chan
2019-08-11,eng,1,0,1,4chan
2019-08-11,eng,1,1,11,4chan
2019-08-12,eng,0,1,86,4chan
2019-08-12,eng,1,1,8,4chan
2019-08-13,eng,0,0,1,4chan
2019-08-13,eng,0,1,70,4chan
2019-08-13,eng,1,1,3,4chan
2019-08-14,eng,0,1,143,4chan
2019-08-14,eng,1,1,8,4chan
2019-08-15,eng,0,0,1,4chan
2019-08-15,eng,0,1,88,4chan
2019-08-15,eng,1,1,8,4chan
2019-08-16,eng,0,0,1,4chan
2019-08-16,eng,0,1,80,4chan
2019-08-16,eng,1,1,9,4chan
2019-08-17,eng,0,1,85,4chan
2019-08-17,eng,1,1,22,4chan
2019-08-18,eng,0,1,77,4chan
2019-08-18,eng,1,1,5,4chan
2019-08-19,eng,0,0,1,4chan
2019-08-19,eng,0,1,96,4chan
2019-08-19,eng,1,1,11,4chan
2019-08-20,eng,0,1,118,4chan
2019-08-20,eng,1,1,11,4chan
2019-08-21,eng,0,0,1,4chan
2019-08-21,eng,0,1,139,4chan
2019-08-21,eng,1,1,21,4chan
2019-08-22,eng,0,1,102,4chan
2019-08-22,eng,1,1,12,4chan
2019-08-23,eng,0,1,79,4chan
2019-08-23,eng,1,1,11,4chan
2019-08-24,eng,0,1,63,4chan
2019-08-24,eng,1,1,4,4chan
2019-08-25,eng,0,0,1,4chan
2019-08-25,eng,0,1,103,4chan
2019-08-25,eng,1,1,6,4chan
2019-08-26,eng,0,1,59,4chan
2019-08-26,eng,1,1,6,4chan
2019-08-27,eng,0,0,1,4chan
2019-08-27,eng,0,1,92,4chan
2019-08-27,eng,1,1,10,4chan
2019-08-28,eng,0,0,1,4chan
2019-08-28,eng,0,1,70,4chan
2019-08-28,eng,1,1,9,4chan
2019-08-29,eng,0,0,2,4chan
2019-08-29,eng,0,1,53,4chan
2019-08-29,eng,1,1,4,4chan
2019-08-30,eng,0,1,50,4chan
2019-08-30,eng,1,1,9,4chan
2019-08-31,eng,0,0,1,4chan
2019-08-31,eng,0,1,75,4chan
2019-08-31,eng,1,0,1,4chan
2019-08-31,eng,1,1,9,4chan
2019-09-01,eng,0,1,76,4chan
2019-09-01,eng,1,1,6,4chan
2019-09-02,eng,0,1,63,4chan
2019-09-02,eng,1,1,5,4chan
2019-09-03,eng,0,1,66,4chan
2019-09-03,eng,1,1,6,4chan
2019-09-04,eng,0,0,2,4chan
2019-09-04,eng,0,1,59,4chan
2019-09-04,eng,1,1,4,4chan
2019-09-05,eng,0,1,70,4chan
2019-09-05,eng,1,1,9,4chan
2019-09-06,eng,0,1,78,4chan
2019-09-06,eng,1,1,4,4chan
2019-09-07,eng,0,0,1,4chan
2019-09-07,eng,0,1,74,4chan
2019-09-07,eng,1,1,6,4chan
2019-09-08,eng,0,1,93,4chan
2019-09-08,eng,1,0,1,4chan
2019-09-09,eng,0,1,74,4chan
2019-09-09,eng,1,1,11,4chan
2019-09-10,eng,0,1,87,4chan
2019-09-10,eng,1,1,7,4chan
2019-09-11,eng,0,1,93,4chan
2019-09-11,eng,1,1,8,4chan
2019-09-12,eng,0,0,2,4chan
2019-09-12,eng,0,1,73,4chan
2019-09-12,eng,1,1,9,4chan
2019-09-13,eng,0,0,2,4chan
2019-09-13,eng,0,1,94,4chan
2019-09-13,eng,1,0,1,4chan
2019-09-13,eng,1,1,12,4chan
2019-09-14,eng,0,1,91,4chan
2019-09-14,eng,1,0,1,4chan
2019-09-14,eng,1,1,5,4chan
2019-09-15,eng,0,0,1,4chan
2019-09-15,eng,0,1,112,4chan
2019-09-15,eng,1,1,12,4chan
2019-09-16,eng,0,1,77,4chan
2019-09-16,eng,1,0,1,4chan
2019-09-16,eng,1,1,5,4chan
2019-09-17,eng,0,1,70,4chan
2019-09-17,eng,1,1,16,4chan
2019-09-18,eng,0,1,62,4chan
2019-09-18,eng,1,1,18,4chan
2019-09-19,eng,0,0,1,4chan
2019-09-19,eng,0,1,77,4chan
2019-09-19,eng,1,0,1,4chan
2019-09-19,eng,1,1,12,4chan
2019-09-20,eng,0,0,1,4chan
2019-09-20,eng,0,1,89,4chan
2019-09-20,eng,1,1,17,4chan
2019-09-21,eng,0,1,73,4chan
2019-09-21,eng,1,1,14,4chan
2019-09-22,eng,0,1,87,4chan
2019-09-22,eng,1,1,16,4chan
2019-09-23,eng,0,0,1,4chan
2019-09-23,eng,0,1,101,4chan
2019-09-23,eng,1,1,11,4chan
2019-09-24,eng,0,1,48,4chan
2019-09-24,eng,1,1,7,4chan
2019-09-25,eng,0,1,81,4chan
2019-09-25,eng,1,1,9,4chan
2019-09-26,eng,0,1,80,4chan
2019-09-26,eng,1,1,14,4chan
2019-09-27,eng,0,0,1,4chan
2019-09-27,eng,0,1,63,4chan
2019-09-27,eng,1,0,1,4chan
2019-09-27,eng,1,1,10,4chan
2019-09-28,eng,0,0,1,4chan
2019-09-28,eng,0,1,86,4chan
2019-09-28,eng,1,1,13,4chan
2019-09-29,eng,0,1,75,4chan
2019-09-29,eng,1,1,2,4chan
2019-09-30,eng,0,0,1,4chan
2019-09-30,eng,0,1,91,4chan
2019-09-30,eng,1,1,13,4chan
2019-10-01,eng,0,1,100,4chan
2019-10-01,eng,1,1,13,4chan
2019-10-02,eng,0,0,1,4chan
2019-10-02,eng,0,1,83,4chan
2019-10-02,eng,1,1,3,4chan
2019-10-03,eng,0,0,1,4chan
2019-10-03,eng,0,1,87,4chan
2019-10-03,eng,1,1,8,4chan
2019-10-04,eng,0,1,54,4chan
2019-10-04,eng,1,1,7,4chan
2019-10-05,eng,0,0,2,4chan
2019-10-05,eng,0,1,81,4chan
2019-10-05,eng,1,0,2,4chan
2019-10-05,eng,1,1,9,4chan
2019-10-06,eng,0,0,2,4chan
