date,lang,label_GR,v2_NWO,counts,platform
2017-06-09,eng,0,0,3,4chan
2017-06-09,eng,0,1,2,4chan
2017-06-09,eng,1,0,21,4chan
2017-06-09,eng,1,1,1,4chan
2017-06-10,eng,0,0,70,4chan
2017-06-10,eng,0,1,8,4chan
2017-06-10,eng,1,0,217,4chan
2017-06-10,eng,1,1,19,4chan
2017-06-11,eng,0,0,62,4chan
2017-06-11,eng,0,1,8,4chan
2017-06-11,eng,1,0,198,4chan
2017-06-11,eng,1,1,31,4chan
2017-06-12,eng,0,0,51,4chan
2017-06-12,eng,0,1,11,4chan
2017-06-12,eng,1,0,233,4chan
2017-06-12,eng,1,1,19,4chan
2017-06-13,eng,0,0,57,4chan
2017-06-13,eng,0,1,10,4chan
2017-06-13,eng,1,0,195,4chan
2017-06-13,eng,1,1,30,4chan
2017-06-14,eng,0,0,64,4chan
2017-06-14,eng,0,1,7,4chan
2017-06-14,eng,1,0,148,4chan
2017-06-14,eng,1,1,22,4chan
2017-06-15,eng,0,0,76,4chan
2017-06-15,eng,0,1,6,4chan
2017-06-15,eng,1,0,213,4chan
2017-06-15,eng,1,1,22,4chan
2017-06-16,eng,0,0,64,4chan
2017-06-16,eng,0,1,8,4chan
2017-06-16,eng,1,0,155,4chan
2017-06-16,eng,1,1,15,4chan
2017-06-17,eng,0,0,46,4chan
2017-06-17,eng,0,1,4,4chan
2017-06-17,eng,1,0,158,4chan
2017-06-17,eng,1,1,14,4chan
2017-06-18,eng,0,0,66,4chan
2017-06-18,eng,0,1,7,4chan
2017-06-18,eng,1,0,166,4chan
2017-06-18,eng,1,1,15,4chan
2017-06-19,eng,0,0,55,4chan
2017-06-19,eng,0,1,9,4chan
2017-06-19,eng,1,0,225,4chan
2017-06-19,eng,1,1,17,4chan
2017-06-20,eng,0,0,83,4chan
2017-06-20,eng,0,1,8,4chan
2017-06-20,eng,1,0,186,4chan
2017-06-20,eng,1,1,20,4chan
2017-06-21,eng,0,0,56,4chan
2017-06-21,eng,0,1,4,4chan
2017-06-21,eng,1,0,188,4chan
2017-06-21,eng,1,1,19,4chan
2017-06-22,eng,0,0,46,4chan
2017-06-22,eng,0,1,6,4chan
2017-06-22,eng,1,0,181,4chan
2017-06-22,eng,1,1,17,4chan
2017-06-23,eng,0,0,93,4chan
2017-06-23,eng,0,1,8,4chan
2017-06-23,eng,1,0,224,4chan
2017-06-23,eng,1,1,12,4chan
2017-06-24,eng,0,0,65,4chan
2017-06-24,eng,0,1,6,4chan
2017-06-24,eng,1,0,245,4chan
2017-06-24,eng,1,1,14,4chan
2017-06-25,eng,0,0,52,4chan
2017-06-25,eng,0,1,4,4chan
2017-06-25,eng,1,0,220,4chan
2017-06-25,eng,1,1,8,4chan
2017-06-26,eng,0,0,71,4chan
2017-06-26,eng,0,1,3,4chan
2017-06-26,eng,1,0,185,4chan
2017-06-26,eng,1,1,19,4chan
2017-06-27,eng,0,0,71,4chan
2017-06-27,eng,0,1,8,4chan
2017-06-27,eng,1,0,215,4chan
2017-06-27,eng,1,1,22,4chan
2017-06-28,eng,0,0,100,4chan
2017-06-28,eng,0,1,6,4chan
2017-06-28,eng,1,0,194,4chan
2017-06-28,eng,1,1,16,4chan
