date,lang,label_GR,v2_NWO,counts,platform
2019-08-18,eng,0,0,33,4chan
2019-08-18,eng,0,1,24,4chan
2019-08-18,eng,1,0,3,4chan
2019-08-18,eng,1,1,1,4chan
2019-08-19,eng,0,0,67,4chan
2019-08-19,eng,0,1,77,4chan
2019-08-19,eng,1,0,1,4chan
2019-08-19,eng,1,1,1,4chan
2019-08-20,eng,0,0,42,4chan
2019-08-20,eng,0,1,50,4chan
2019-08-20,eng,1,0,2,4chan
2019-08-21,eng,0,0,61,4chan
2019-08-21,eng,0,1,111,4chan
2019-08-21,eng,1,0,5,4chan
2019-08-21,eng,1,1,2,4chan
2019-08-22,eng,0,0,43,4chan
2019-08-22,eng,0,1,79,4chan
2019-08-22,eng,1,0,1,4chan
2019-08-22,eng,1,1,1,4chan
2019-08-23,eng,0,0,59,4chan
2019-08-23,eng,0,1,67,4chan
2019-08-23,eng,1,0,2,4chan
2019-08-24,eng,0,0,47,4chan
2019-08-24,eng,0,1,65,4chan
2019-08-24,eng,1,1,4,4chan
2019-08-25,eng,0,0,46,4chan
2019-08-25,eng,0,1,36,4chan
2019-08-25,eng,1,0,5,4chan
2019-08-25,eng,1,1,1,4chan
2019-08-26,eng,0,0,38,4chan
2019-08-26,eng,0,1,56,4chan
2019-08-26,eng,1,0,1,4chan
2019-08-26,eng,1,1,3,4chan
2019-08-27,eng,0,0,62,4chan
2019-08-27,eng,0,1,45,4chan
2019-08-27,eng,1,1,2,4chan
2019-08-28,eng,0,0,59,4chan
2019-08-28,eng,0,1,52,4chan
2019-08-28,eng,1,0,3,4chan
2019-08-28,eng,1,1,1,4chan
2019-08-29,eng,0,0,60,4chan
2019-08-29,eng,0,1,52,4chan
2019-08-29,eng,1,0,1,4chan
2019-08-29,eng,1,1,2,4chan
2019-08-30,eng,0,0,42,4chan
2019-08-30,eng,0,1,82,4chan
2019-08-30,eng,1,0,1,4chan
2019-08-30,eng,1,1,1,4chan
2019-08-31,eng,0,0,48,4chan
2019-08-31,eng,0,1,51,4chan
2019-08-31,eng,1,0,3,4chan
2019-08-31,eng,1,1,1,4chan
2019-09-01,eng,0,0,62,4chan
2019-09-01,eng,0,1,43,4chan
2019-09-01,eng,1,0,3,4chan
2019-09-01,eng,1,1,2,4chan
2019-09-02,eng,0,0,47,4chan
2019-09-02,eng,0,1,36,4chan
2019-09-02,eng,1,0,2,4chan
2019-09-03,eng,0,0,49,4chan
2019-09-03,eng,0,1,38,4chan
2019-09-03,eng,1,0,1,4chan
2019-09-04,eng,0,0,38,4chan
2019-09-04,eng,0,1,42,4chan
2019-09-04,eng,1,0,2,4chan
2019-09-04,eng,1,1,1,4chan
2019-09-05,eng,0,0,43,4chan
2019-09-05,eng,0,1,26,4chan
2019-09-05,eng,1,0,3,4chan
2019-09-05,eng,1,1,1,4chan
2019-09-06,eng,0,0,30,4chan
2019-09-06,eng,0,1,43,4chan
2019-09-06,eng,1,0,3,4chan
2019-09-06,eng,1,1,1,4chan
2019-09-07,eng,0,0,52,4chan
2019-09-07,eng,0,1,47,4chan
2019-09-07,eng,1,0,2,4chan
2019-09-08,eng,0,0,36,4chan
2019-09-08,eng,0,1,48,4chan
2019-09-08,eng,1,0,4,4chan
2019-09-08,eng,1,1,5,4chan
2019-09-09,eng,0,0,47,4chan
2019-09-09,eng,0,1,54,4chan
2019-09-09,eng,1,0,1,4chan
2019-09-09,eng,1,1,1,4chan
2019-09-10,eng,0,0,50,4chan
2019-09-10,eng,0,1,82,4chan
2019-09-10,eng,1,1,1,4chan
2019-09-11,eng,0,0,40,4chan
2019-09-11,eng,0,1,48,4chan
2019-09-11,eng,1,0,1,4chan
2019-09-12,eng,0,0,39,4chan
2019-09-12,eng,0,1,61,4chan
2019-09-12,eng,1,0,3,4chan
2019-09-12,eng,1,1,1,4chan
2019-09-13,eng,0,0,54,4chan
2019-09-13,eng,0,1,59,4chan
2019-09-13,eng,1,0,3,4chan
2019-09-13,eng,1,1,2,4chan
2019-09-14,eng,0,0,34,4chan
2019-09-14,eng,0,1,71,4chan
2019-09-14,eng,1,0,5,4chan
2019-09-14,eng,1,1,1,4chan
2019-09-15,eng,0,0,44,4chan
2019-09-15,eng,0,1,41,4chan
2019-09-15,eng,1,0,4,4chan
2019-09-16,eng,0,0,42,4chan
2019-09-16,eng,0,1,55,4chan
2019-09-16,eng,1,0,1,4chan
2019-09-16,eng,1,1,3,4chan
2019-09-17,eng,0,0,60,4chan
2019-09-17,eng,0,1,48,4chan
2019-09-17,eng,1,0,1,4chan
2019-09-18,eng,0,0,47,4chan
2019-09-18,eng,0,1,31,4chan
2019-09-18,eng,1,1,1,4chan
2019-09-19,eng,0,0,60,4chan
2019-09-19,eng,0,1,56,4chan
2019-09-19,eng,1,0,2,4chan
2019-09-19,eng,1,1,1,4chan
