date,lang,label_GR,v2_NWO,counts,platform
2016-04-18,eng,0,0,2,4chan
2016-04-18,eng,1,0,30,4chan
2016-04-18,eng,1,1,7,4chan
2016-04-19,eng,0,1,1,4chan
2016-04-19,eng,1,0,63,4chan
2016-04-19,eng,1,1,9,4chan
2016-04-20,eng,0,0,2,4chan
2016-04-20,eng,1,0,57,4chan
2016-04-20,eng,1,1,5,4chan
2016-04-21,eng,0,0,1,4chan
2016-04-21,eng,1,0,48,4chan
2016-04-21,eng,1,1,4,4chan
2016-04-22,eng,0,1,1,4chan
2016-04-22,eng,1,0,56,4chan
2016-04-22,eng,1,1,5,4chan
2016-04-23,eng,0,0,1,4chan
2016-04-23,eng,0,1,2,4chan
2016-04-23,eng,1,0,49,4chan
2016-04-23,eng,1,1,8,4chan
2016-04-24,eng,0,0,2,4chan
2016-04-24,eng,1,0,50,4chan
2016-04-24,eng,1,1,6,4chan
2016-04-25,eng,0,0,1,4chan
2016-04-25,eng,0,1,1,4chan
2016-04-25,eng,1,0,57,4chan
2016-04-25,eng,1,1,5,4chan
2016-04-26,eng,0,0,1,4chan
2016-04-26,eng,1,0,41,4chan
2016-04-26,eng,1,1,7,4chan
2016-04-27,eng,0,0,2,4chan
2016-04-27,eng,1,0,39,4chan
2016-04-27,eng,1,1,9,4chan
2016-04-28,eng,0,0,1,4chan
2016-04-28,eng,0,1,1,4chan
2016-04-28,eng,1,0,61,4chan
2016-04-28,eng,1,1,9,4chan
2016-04-29,eng,0,1,1,4chan
2016-04-29,eng,1,0,53,4chan
2016-04-29,eng,1,1,5,4chan
2016-04-30,eng,0,0,1,4chan
2016-04-30,eng,0,1,2,4chan
2016-04-30,eng,1,0,47,4chan
2016-04-30,eng,1,1,7,4chan
2016-05-01,eng,0,0,2,4chan
2016-05-01,eng,1,0,60,4chan
2016-05-01,eng,1,1,7,4chan
2016-05-02,eng,0,0,1,4chan
2016-05-02,eng,0,1,1,4chan
2016-05-02,eng,1,0,54,4chan
2016-05-02,eng,1,1,11,4chan
2016-05-03,eng,0,1,4,4chan
2016-05-03,eng,1,0,64,4chan
2016-05-03,eng,1,1,11,4chan
2016-05-04,eng,1,0,49,4chan
2016-05-04,eng,1,1,4,4chan
2016-05-05,eng,0,0,1,4chan
2016-05-05,eng,0,1,1,4chan
2016-05-05,eng,1,0,71,4chan
2016-05-05,eng,1,1,5,4chan
2016-05-06,eng,1,0,58,4chan
2016-05-06,eng,1,1,7,4chan
2016-05-07,eng,0,0,5,4chan
2016-05-07,eng,0,1,2,4chan
2016-05-07,eng,1,0,77,4chan
2016-05-07,eng,1,1,5,4chan
2016-05-08,eng,0,1,3,4chan
2016-05-08,eng,1,0,76,4chan
2016-05-08,eng,1,1,10,4chan
2016-05-09,eng,0,0,1,4chan
2016-05-09,eng,0,1,1,4chan
2016-05-09,eng,1,0,52,4chan
2016-05-09,eng,1,1,7,4chan
2016-05-10,eng,0,1,1,4chan
2016-05-10,eng,1,0,54,4chan
2016-05-10,eng,1,1,8,4chan
2016-05-11,eng,0,0,1,4chan
2016-05-11,eng,0,1,1,4chan
2016-05-11,eng,1,0,64,4chan
2016-05-11,eng,1,1,5,4chan
2016-05-12,eng,0,0,2,4chan
2016-05-12,eng,0,1,2,4chan
2016-05-12,eng,1,0,53,4chan
2016-05-12,eng,1,1,7,4chan
2016-05-13,eng,0,0,1,4chan
2016-05-13,eng,1,0,99,4chan
2016-05-13,eng,1,1,10,4chan
2016-05-14,eng,0,1,2,4chan
2016-05-14,eng,1,0,57,4chan
2016-05-14,eng,1,1,9,4chan
2016-05-15,eng,0,1,1,4chan
2016-05-15,eng,1,0,86,4chan
2016-05-15,eng,1,1,11,4chan
2016-05-16,eng,0,1,2,4chan
2016-05-16,eng,1,0,51,4chan
2016-05-16,eng,1,1,7,4chan
2016-05-17,eng,1,0,50,4chan
2016-05-17,eng,1,1,4,4chan
2016-05-18,eng,0,0,1,4chan
2016-05-18,eng,1,0,47,4chan
2016-05-18,eng,1,1,12,4chan
2016-05-19,eng,1,0,32,4chan
2016-05-19,eng,1,1,9,4chan
2016-05-20,eng,1,0,45,4chan
2016-05-20,eng,1,1,5,4chan
2016-05-21,eng,0,0,1,4chan
2016-05-21,eng,1,0,52,4chan
2016-05-21,eng,1,1,6,4chan
2016-05-22,eng,0,1,1,4chan
2016-05-22,eng,1,0,71,4chan
2016-05-22,eng,1,1,8,4chan
2016-05-23,eng,0,0,1,4chan
2016-05-23,eng,1,0,75,4chan
2016-05-23,eng,1,1,10,4chan
2016-05-24,eng,0,0,2,4chan
2016-05-24,eng,0,1,1,4chan
2016-05-24,eng,1,0,56,4chan
2016-05-24,eng,1,1,6,4chan
2016-05-25,eng,0,0,1,4chan
2016-05-25,eng,0,1,3,4chan
2016-05-25,eng,1,0,65,4chan
2016-05-25,eng,1,1,4,4chan
2016-05-26,eng,0,0,1,4chan
2016-05-26,eng,0,1,1,4chan
2016-05-26,eng,1,0,34,4chan
2016-05-26,eng,1,1,5,4chan
2016-05-27,eng,0,1,1,4chan
2016-05-27,eng,1,0,46,4chan
2016-05-27,eng,1,1,5,4chan
2016-05-28,eng,0,0,1,4chan
2016-05-28,eng,1,0,44,4chan
2016-05-28,eng,1,1,8,4chan
2016-05-29,eng,0,1,1,4chan
2016-05-29,eng,1,0,57,4chan
2016-05-29,eng,1,1,11,4chan
2016-05-30,eng,0,0,1,4chan
2016-05-30,eng,1,0,34,4chan
2016-05-30,eng,1,1,7,4chan
2016-05-31,eng,1,0,59,4chan
2016-05-31,eng,1,1,9,4chan
2016-06-01,eng,1,0,52,4chan
2016-06-01,eng,1,1,9,4chan
2016-06-02,eng,1,0,46,4chan
2016-06-02,eng,1,1,9,4chan
2016-06-03,eng,0,0,2,4chan
2016-06-03,eng,1,0,72,4chan
2016-06-03,eng,1,1,6,4chan
2016-06-04,eng,0,0,1,4chan
2016-06-04,eng,0,1,2,4chan
2016-06-04,eng,1,0,39,4chan
2016-06-04,eng,1,1,5,4chan
2016-06-05,eng,0,0,2,4chan
2016-06-05,eng,0,1,1,4chan
2016-06-05,eng,1,0,62,4chan
2016-06-05,eng,1,1,8,4chan
2016-06-06,eng,0,1,1,4chan
2016-06-06,eng,1,0,62,4chan
2016-06-06,eng,1,1,5,4chan
2016-06-07,eng,1,0,44,4chan
2016-06-07,eng,1,1,6,4chan
2016-06-08,eng,0,1,1,4chan
2016-06-08,eng,1,0,33,4chan
2016-06-08,eng,1,1,7,4chan
2016-06-09,eng,1,0,59,4chan
2016-06-09,eng,1,1,10,4chan
2016-06-10,eng,1,0,61,4chan
2016-06-10,eng,1,1,9,4chan
2016-06-11,eng,0,0,2,4chan
2016-06-11,eng,0,1,3,4chan
2016-06-11,eng,1,0,49,4chan
2016-06-11,eng,1,1,4,4chan
2016-06-12,eng,0,0,1,4chan
2016-06-12,eng,0,1,1,4chan
2016-06-12,eng,1,0,74,4chan
2016-06-12,eng,1,1,5,4chan
2016-06-13,eng,1,0,49,4chan
2016-06-13,eng,1,1,4,4chan
2016-06-14,eng,0,0,1,4chan
2016-06-14,eng,1,0,47,4chan
2016-06-14,eng,1,1,7,4chan
2016-06-15,eng,0,0,1,4chan
2016-06-15,eng,1,0,42,4chan
2016-06-15,eng,1,1,2,4chan
2016-06-16,eng,0,0,2,4chan
2016-06-16,eng,1,0,52,4chan
2016-06-16,eng,1,1,5,4chan
2016-06-17,eng,0,0,1,4chan
2016-06-17,eng,0,1,1,4chan
2016-06-17,eng,1,0,42,4chan
2016-06-17,eng,1,1,6,4chan
2016-06-18,eng,1,0,52,4chan
2016-06-18,eng,1,1,9,4chan
2016-06-19,eng,0,1,1,4chan
2016-06-19,eng,1,0,36,4chan
2016-06-19,eng,1,1,7,4chan
2016-06-20,eng,0,0,2,4chan
2016-06-20,eng,0,1,2,4chan
2016-06-20,eng,1,0,96,4chan
2016-06-20,eng,1,1,4,4chan
2016-06-21,eng,0,0,1,4chan
