date,lang,label_GR,v2_NWO,counts,platform
2021-01-11,eng,0,0,26,4chan
2021-01-11,eng,0,1,8,4chan
2021-01-11,eng,1,0,86,4chan
2021-01-11,eng,1,1,2,4chan
2021-01-12,eng,0,0,94,4chan
2021-01-12,eng,0,1,8,4chan
2021-01-12,eng,1,0,215,4chan
2021-01-12,eng,1,1,21,4chan
2021-01-13,eng,0,0,79,4chan
2021-01-13,eng,0,1,9,4chan
2021-01-13,eng,1,0,195,4chan
2021-01-13,eng,1,1,12,4chan
2021-01-14,eng,0,0,79,4chan
2021-01-14,eng,0,1,5,4chan
2021-01-14,eng,1,0,179,4chan
2021-01-14,eng,1,1,13,4chan
2021-01-15,eng,0,0,79,4chan
2021-01-15,eng,0,1,7,4chan
2021-01-15,eng,1,0,186,4chan
2021-01-15,eng,1,1,14,4chan
2021-01-16,eng,0,0,87,4chan
2021-01-16,eng,0,1,12,4chan
2021-01-16,eng,1,0,272,4chan
2021-01-16,eng,1,1,13,4chan
2021-01-17,eng,0,0,65,4chan
2021-01-17,eng,0,1,6,4chan
2021-01-17,eng,1,0,173,4chan
2021-01-17,eng,1,1,11,4chan
2021-01-18,eng,0,0,67,4chan
2021-01-18,eng,0,1,18,4chan
2021-01-18,eng,1,0,189,4chan
2021-01-18,eng,1,1,5,4chan
2021-01-19,eng,0,0,108,4chan
2021-01-19,eng,0,1,8,4chan
2021-01-19,eng,1,0,292,4chan
2021-01-19,eng,1,1,14,4chan
2021-01-20,eng,0,0,117,4chan
2021-01-20,eng,0,1,12,4chan
2021-01-20,eng,1,0,237,4chan
2021-01-20,eng,1,1,27,4chan
2021-01-21,eng,0,0,146,4chan
2021-01-21,eng,0,1,17,4chan
2021-01-21,eng,1,0,197,4chan
2021-01-21,eng,1,1,33,4chan
2021-01-22,eng,0,0,111,4chan
2021-01-22,eng,0,1,19,4chan
2021-01-22,eng,1,0,196,4chan
2021-01-22,eng,1,1,38,4chan
2021-01-23,eng,0,0,94,4chan
2021-01-23,eng,0,1,11,4chan
2021-01-23,eng,1,0,142,4chan
2021-01-23,eng,1,1,21,4chan
2021-01-24,eng,0,0,96,4chan
2021-01-24,eng,0,1,8,4chan
2021-01-24,eng,1,0,155,4chan
2021-01-24,eng,1,1,27,4chan
2021-01-25,eng,0,0,87,4chan
2021-01-25,eng,0,1,12,4chan
2021-01-25,eng,1,0,122,4chan
2021-01-25,eng,1,1,36,4chan
2021-01-26,eng,0,0,89,4chan
2021-01-26,eng,0,1,13,4chan
2021-01-26,eng,1,0,139,4chan
2021-01-26,eng,1,1,24,4chan
2021-01-27,eng,0,0,102,4chan
2021-01-27,eng,0,1,11,4chan
2021-01-27,eng,1,0,127,4chan
2021-01-27,eng,1,1,26,4chan
2021-01-28,eng,0,0,76,4chan
2021-01-28,eng,0,1,17,4chan
2021-01-28,eng,1,0,113,4chan
2021-01-28,eng,1,1,18,4chan
2021-01-29,eng,0,0,116,4chan
2021-01-29,eng,0,1,18,4chan
2021-01-29,eng,1,0,108,4chan
2021-01-29,eng,1,1,32,4chan
2021-01-30,eng,0,0,73,4chan
2021-01-30,eng,0,1,19,4chan
2021-01-30,eng,1,0,122,4chan
2021-01-30,eng,1,1,21,4chan
2021-01-31,eng,0,0,75,4chan
2021-01-31,eng,0,1,16,4chan
2021-01-31,eng,1,0,135,4chan
2021-01-31,eng,1,1,8,4chan
2021-02-01,eng,0,0,83,4chan
2021-02-01,eng,0,1,14,4chan
2021-02-01,eng,1,0,155,4chan
2021-02-01,eng,1,1,16,4chan
2021-02-02,eng,0,0,70,4chan
2021-02-02,eng,0,1,9,4chan
2021-02-02,eng,1,0,142,4chan
2021-02-02,eng,1,1,24,4chan
2021-02-03,eng,0,0,114,4chan
2021-02-03,eng,0,1,10,4chan
2021-02-03,eng,1,0,212,4chan
2021-02-03,eng,1,1,18,4chan
2021-02-04,eng,0,0,115,4chan
2021-02-04,eng,0,1,19,4chan
2021-02-04,eng,1,0,180,4chan
2021-02-04,eng,1,1,12,4chan
2021-02-05,eng,0,0,102,4chan
2021-02-05,eng,0,1,15,4chan
2021-02-05,eng,1,0,174,4chan
2021-02-05,eng,1,1,9,4chan
2021-02-06,eng,0,0,111,4chan
2021-02-06,eng,0,1,16,4chan
2021-02-06,eng,1,0,153,4chan
2021-02-06,eng,1,1,21,4chan
2021-02-07,eng,0,0,95,4chan
2021-02-07,eng,0,1,19,4chan
2021-02-07,eng,1,0,143,4chan
2021-02-07,eng,1,1,17,4chan
2021-02-08,eng,0,0,90,4chan
2021-02-08,eng,0,1,20,4chan
2021-02-08,eng,1,0,179,4chan
2021-02-08,eng,1,1,18,4chan
2021-02-09,eng,0,0,69,4chan
2021-02-09,eng,0,1,16,4chan
2021-02-09,eng,1,0,133,4chan
2021-02-09,eng,1,1,9,4chan
2021-02-10,eng,0,0,68,4chan
2021-02-10,eng,0,1,21,4chan
2021-02-10,eng,1,0,122,4chan
2021-02-10,eng,1,1,9,4chan
2021-02-11,eng,0,0,102,4chan
2021-02-11,eng,0,1,15,4chan
2021-02-11,eng,1,0,109,4chan
2021-02-11,eng,1,1,14,4chan
2021-02-12,eng,0,0,84,4chan
2021-02-12,eng,0,1,12,4chan
2021-02-12,eng,1,0,132,4chan
2021-02-12,eng,1,1,12,4chan
2021-02-13,eng,0,0,101,4chan
2021-02-13,eng,0,1,12,4chan
2021-02-13,eng,1,0,145,4chan
2021-02-13,eng,1,1,15,4chan
2021-02-14,eng,0,0,95,4chan
2021-02-14,eng,0,1,15,4chan
2021-02-14,eng,1,0,185,4chan
2021-02-14,eng,1,1,12,4chan
