date,lang,label_GR,v2_NWO,counts,platform
2018-08-18,eng,0,1,9,4chan
2018-08-19,eng,0,1,38,4chan
2018-08-19,eng,1,1,7,4chan
2018-08-20,eng,0,1,41,4chan
2018-08-20,eng,1,1,5,4chan
2018-08-21,eng,0,1,43,4chan
2018-08-21,eng,1,1,4,4chan
2018-08-22,eng,0,1,71,4chan
2018-08-22,eng,1,1,2,4chan
2018-08-23,eng,0,1,45,4chan
2018-08-23,eng,1,1,5,4chan
2018-08-24,eng,0,1,45,4chan
2018-08-24,eng,1,1,8,4chan
2018-08-25,eng,0,1,82,4chan
2018-08-25,eng,1,1,9,4chan
2018-08-26,eng,0,1,72,4chan
2018-08-26,eng,1,1,1,4chan
2018-08-27,eng,0,1,47,4chan
2018-08-27,eng,1,1,9,4chan
2018-08-28,eng,0,1,58,4chan
2018-08-28,eng,1,1,6,4chan
2018-08-29,eng,0,0,1,4chan
2018-08-29,eng,0,1,69,4chan
2018-08-29,eng,1,1,10,4chan
2018-08-30,eng,0,1,38,4chan
2018-08-30,eng,1,1,6,4chan
2018-08-31,eng,0,1,47,4chan
2018-08-31,eng,1,1,5,4chan
2018-09-01,eng,0,1,56,4chan
2018-09-01,eng,1,1,4,4chan
2018-09-02,eng,0,1,70,4chan
2018-09-02,eng,1,1,6,4chan
2018-09-03,eng,0,1,58,4chan
2018-09-04,eng,0,1,40,4chan
2018-09-04,eng,1,1,6,4chan
2018-09-05,eng,0,1,51,4chan
2018-09-05,eng,1,1,4,4chan
2018-09-06,eng,0,1,48,4chan
2018-09-06,eng,1,1,4,4chan
2018-09-07,eng,0,1,58,4chan
2018-09-07,eng,1,1,3,4chan
2018-09-08,eng,0,1,52,4chan
2018-09-08,eng,1,1,5,4chan
2018-09-09,eng,0,1,42,4chan
2018-09-09,eng,1,1,8,4chan
2018-09-10,eng,0,1,49,4chan
2018-09-10,eng,1,1,6,4chan
2018-09-11,eng,0,1,42,4chan
2018-09-11,eng,1,1,7,4chan
2018-09-12,eng,0,1,51,4chan
2018-09-12,eng,1,1,1,4chan
2018-09-13,eng,0,1,50,4chan
2018-09-13,eng,1,1,4,4chan
2018-09-14,eng,0,1,52,4chan
2018-09-14,eng,1,1,4,4chan
2018-09-15,eng,0,1,57,4chan
2018-09-15,eng,1,1,6,4chan
2018-09-16,eng,0,1,46,4chan
2018-09-16,eng,1,1,3,4chan
2018-09-17,eng,0,1,37,4chan
2018-09-17,eng,1,1,3,4chan
2018-09-18,eng,0,1,40,4chan
2018-09-18,eng,1,1,6,4chan
2018-09-19,eng,0,1,35,4chan
2018-09-19,eng,1,1,5,4chan
2018-09-20,eng,0,1,43,4chan
2018-09-20,eng,1,1,2,4chan
