date,lang,label_GR,v2_NWO,counts,platform
2019-01-01,eng,0,0,5,4chan
2019-01-01,eng,1,0,1,4chan
2019-01-02,eng,0,0,18,4chan
2019-01-02,eng,0,1,5,4chan
2019-01-02,eng,1,0,2,4chan
2019-01-02,eng,1,1,1,4chan
2019-01-03,eng,0,0,26,4chan
2019-01-03,eng,0,1,6,4chan
2019-01-03,eng,1,1,1,4chan
2019-01-04,eng,0,0,40,4chan
2019-01-04,eng,0,1,12,4chan
2019-01-04,eng,1,0,4,4chan
2019-01-05,eng,0,0,54,4chan
2019-01-05,eng,0,1,11,4chan
2019-01-05,eng,1,0,2,4chan
2019-01-05,eng,1,1,3,4chan
2019-01-06,eng,0,0,30,4chan
2019-01-06,eng,0,1,13,4chan
2019-01-06,eng,1,0,2,4chan
2019-01-06,eng,1,1,1,4chan
2019-01-07,eng,0,0,35,4chan
2019-01-07,eng,0,1,6,4chan
2019-01-07,eng,1,0,2,4chan
2019-01-08,eng,0,0,41,4chan
2019-01-08,eng,0,1,7,4chan
2019-01-08,eng,1,0,4,4chan
2019-01-09,eng,0,0,54,4chan
2019-01-09,eng,0,1,7,4chan
2019-01-09,eng,1,0,6,4chan
2019-01-09,eng,1,1,4,4chan
2019-01-10,eng,0,0,44,4chan
2019-01-10,eng,0,1,14,4chan
2019-01-10,eng,1,1,2,4chan
2019-01-11,eng,0,0,106,4chan
2019-01-11,eng,0,1,14,4chan
2019-01-12,eng,0,0,106,4chan
2019-01-12,eng,0,1,23,4chan
2019-01-12,eng,1,0,4,4chan
2019-01-13,eng,0,0,41,4chan
2019-01-13,eng,0,1,7,4chan
2019-01-13,eng,1,0,5,4chan
2019-01-14,eng,0,0,33,4chan
2019-01-14,eng,0,1,2,4chan
2019-01-14,eng,1,0,2,4chan
2019-01-15,eng,0,0,46,4chan
2019-01-15,eng,0,1,12,4chan
2019-01-15,eng,1,0,1,4chan
2019-01-15,eng,1,1,1,4chan
2019-01-16,eng,0,0,102,4chan
2019-01-16,eng,0,1,22,4chan
2019-01-16,eng,1,0,8,4chan
2019-01-16,eng,1,1,6,4chan
2019-01-17,eng,0,0,58,4chan
2019-01-17,eng,0,1,9,4chan
2019-01-17,eng,1,0,2,4chan
2019-01-17,eng,1,1,1,4chan
2019-01-18,eng,0,0,45,4chan
2019-01-18,eng,0,1,11,4chan
2019-01-18,eng,1,0,2,4chan
2019-01-18,eng,1,1,1,4chan
2019-01-19,eng,0,0,38,4chan
2019-01-19,eng,0,1,6,4chan
2019-01-19,eng,1,0,7,4chan
2019-01-19,eng,1,1,2,4chan
2019-01-20,eng,0,0,127,4chan
2019-01-20,eng,0,1,38,4chan
2019-01-20,eng,1,0,4,4chan
2019-01-20,eng,1,1,3,4chan
2019-01-21,eng,0,0,75,4chan
2019-01-21,eng,0,1,26,4chan
2019-01-21,eng,1,0,7,4chan
2019-01-22,eng,0,0,62,4chan
2019-01-22,eng,0,1,14,4chan
2019-01-22,eng,1,0,3,4chan
2019-01-22,eng,1,1,1,4chan
2019-01-23,eng,0,0,114,4chan
2019-01-23,eng,0,1,20,4chan
2019-01-23,eng,1,0,10,4chan
2019-01-23,eng,1,1,1,4chan
2019-01-24,eng,0,0,79,4chan
2019-01-24,eng,0,1,26,4chan
2019-01-24,eng,1,0,5,4chan
2019-01-24,eng,1,1,1,4chan
2019-01-25,eng,0,0,153,4chan
2019-01-25,eng,0,1,39,4chan
2019-01-25,eng,1,0,4,4chan
2019-01-25,eng,1,1,3,4chan
2019-01-26,eng,0,0,92,4chan
2019-01-26,eng,0,1,6,4chan
2019-01-26,eng,1,0,4,4chan
2019-01-26,eng,1,1,1,4chan
2019-01-27,eng,0,0,59,4chan
2019-01-27,eng,0,1,12,4chan
2019-01-27,eng,1,0,8,4chan
2019-01-27,eng,1,1,1,4chan
2019-01-28,eng,0,0,67,4chan
2019-01-28,eng,0,1,20,4chan
2019-01-28,eng,1,0,2,4chan
2019-01-28,eng,1,1,6,4chan
2019-01-29,eng,0,0,74,4chan
2019-01-29,eng,0,1,7,4chan
2019-01-29,eng,1,0,5,4chan
2019-01-29,eng,1,1,1,4chan
2019-01-30,eng,0,0,79,4chan
2019-01-30,eng,0,1,5,4chan
2019-01-30,eng,1,0,11,4chan
2019-01-31,eng,0,0,47,4chan
2019-01-31,eng,0,1,7,4chan
2019-01-31,eng,1,0,5,4chan
2019-01-31,eng,1,1,1,4chan
2019-02-01,eng,0,0,38,4chan
2019-02-01,eng,0,1,9,4chan
2019-02-01,eng,1,0,1,4chan
2019-02-01,eng,1,1,1,4chan
2019-02-02,eng,0,0,45,4chan
2019-02-02,eng,0,1,7,4chan
2019-02-02,eng,1,0,1,4chan
2019-02-03,eng,0,0,50,4chan
2019-02-03,eng,0,1,5,4chan
2019-02-03,eng,1,0,5,4chan
2019-02-04,eng,0,0,43,4chan
2019-02-04,eng,0,1,10,4chan
2019-02-04,eng,1,0,5,4chan
2019-02-04,eng,1,1,1,4chan
2019-02-05,eng,0,0,51,4chan
2019-02-05,eng,0,1,14,4chan
2019-02-05,eng,1,0,2,4chan
2019-02-06,eng,0,0,48,4chan
2019-02-06,eng,0,1,8,4chan
2019-02-06,eng,1,0,7,4chan
2019-02-06,eng,1,1,2,4chan
2019-02-07,eng,0,0,41,4chan
2019-02-07,eng,0,1,14,4chan
2019-02-07,eng,1,0,2,4chan
2019-02-08,eng,0,0,26,4chan
2019-02-08,eng,0,1,3,4chan
2019-02-08,eng,1,0,1,4chan
2019-02-09,eng,0,0,21,4chan
2019-02-09,eng,0,1,3,4chan
2019-02-09,eng,1,1,1,4chan
2019-02-10,eng,0,0,29,4chan
2019-02-10,eng,0,1,13,4chan
2019-02-10,eng,1,0,2,4chan
2019-02-11,eng,0,0,38,4chan
2019-02-11,eng,0,1,7,4chan
2019-02-11,eng,1,0,4,4chan
2019-02-11,eng,1,1,1,4chan
2019-02-12,eng,0,0,63,4chan
2019-02-12,eng,0,1,23,4chan
2019-02-12,eng,1,0,5,4chan
2019-02-12,eng,1,1,4,4chan
2019-02-13,eng,0,0,63,4chan
2019-02-13,eng,0,1,8,4chan
2019-02-13,eng,1,0,4,4chan
2019-02-13,eng,1,1,5,4chan
2019-02-14,eng,0,0,73,4chan
2019-02-14,eng,0,1,14,4chan
2019-02-14,eng,1,0,5,4chan
2019-02-14,eng,1,1,1,4chan
2019-02-15,eng,0,0,160,4chan
2019-02-15,eng,0,1,22,4chan
2019-02-15,eng,1,0,8,4chan
2019-02-15,eng,1,1,3,4chan
2019-02-16,eng,0,0,87,4chan
2019-02-16,eng,0,1,15,4chan
2019-02-16,eng,1,0,3,4chan
2019-02-17,eng,0,0,45,4chan
2019-02-17,eng,0,1,16,4chan
2019-02-17,eng,1,0,3,4chan
2019-02-17,eng,1,1,2,4chan
2019-02-18,eng,0,0,41,4chan
2019-02-18,eng,0,1,5,4chan
2019-02-18,eng,1,0,3,4chan
2019-02-18,eng,1,1,1,4chan
2019-02-19,eng,0,0,71,4chan
2019-02-19,eng,0,1,23,4chan
2019-02-19,eng,1,0,6,4chan
2019-02-20,eng,0,0,43,4chan
2019-02-20,eng,0,1,14,4chan
2019-02-20,eng,1,0,4,4chan
2019-02-20,eng,1,1,1,4chan
2019-02-21,eng,0,0,137,4chan
2019-02-21,eng,0,1,25,4chan
2019-02-21,eng,1,0,20,4chan
2019-02-21,eng,1,1,2,4chan
2019-02-22,eng,0,0,78,4chan
2019-02-22,eng,0,1,12,4chan
2019-02-22,eng,1,0,8,4chan
2019-02-22,eng,1,1,4,4chan
2019-02-23,eng,0,0,67,4chan
2019-02-23,eng,0,1,6,4chan
2019-02-23,eng,1,0,4,4chan
2019-02-24,eng,0,0,28,4chan
2019-02-24,eng,0,1,8,4chan
2019-02-24,eng,1,0,3,4chan
2019-02-25,eng,0,0,32,4chan
2019-02-25,eng,0,1,8,4chan
2019-02-25,eng,1,0,3,4chan
2019-02-26,eng,0,0,45,4chan
2019-02-26,eng,0,1,7,4chan
2019-02-26,eng,1,0,7,4chan
2019-02-26,eng,1,1,1,4chan
2019-02-27,eng,0,0,30,4chan
2019-02-27,eng,0,1,6,4chan
2019-02-27,eng,1,0,3,4chan
2019-02-28,eng,0,0,26,4chan
2019-02-28,eng,0,1,4,4chan
2019-02-28,eng,1,0,3,4chan
2019-03-01,eng,0,0,41,4chan
2019-03-01,eng,0,1,3,4chan
2019-03-01,eng,1,0,1,4chan
2019-03-02,eng,0,0,36,4chan
2019-03-02,eng,0,1,7,4chan
2019-03-02,eng,1,0,2,4chan
2019-03-02,eng,1,1,1,4chan
2019-03-03,eng,0,0,16,4chan
2019-03-03,eng,0,1,6,4chan
2019-03-04,eng,0,0,46,4chan
2019-03-04,eng,0,1,13,4chan
2019-03-04,eng,1,0,2,4chan
2019-03-04,eng,1,1,3,4chan
2019-03-05,eng,0,0,48,4chan
2019-03-05,eng,0,1,14,4chan
2019-03-05,eng,1,0,5,4chan
2019-03-05,eng,1,1,2,4chan
2019-03-06,eng,0,0,46,4chan
2019-03-06,eng,0,1,19,4chan
2019-03-06,eng,1,0,2,4chan
2019-03-06,eng,1,1,1,4chan
2019-03-07,eng,0,0,44,4chan
2019-03-07,eng,0,1,17,4chan
2019-03-07,eng,1,0,2,4chan
2019-03-07,eng,1,1,1,4chan
2019-03-08,eng,0,0,35,4chan
2019-03-08,eng,0,1,14,4chan
2019-03-08,eng,1,1,1,4chan
2019-03-09,eng,0,0,27,4chan
2019-03-09,eng,0,1,7,4chan
2019-03-09,eng,1,0,4,4chan
2019-03-10,eng,0,0,33,4chan
2019-03-10,eng,0,1,6,4chan
2019-03-10,eng,1,0,1,4chan
2019-03-10,eng,1,1,1,4chan
2019-03-11,eng,0,0,46,4chan
2019-03-11,eng,0,1,11,4chan
2019-03-11,eng,1,0,5,4chan
2019-03-11,eng,1,1,2,4chan
2019-03-12,eng,0,0,31,4chan
2019-03-12,eng,0,1,11,4chan
2019-03-12,eng,1,0,5,4chan
2019-03-13,eng,0,0,47,4chan
2019-03-13,eng,0,1,8,4chan
2019-03-13,eng,1,0,2,4chan
2019-03-13,eng,1,1,2,4chan
2019-03-14,eng,0,0,51,4chan
2019-03-14,eng,0,1,16,4chan
2019-03-14,eng,1,0,3,4chan
2019-03-14,eng,1,1,2,4chan
2019-03-15,eng,0,0,1363,4chan
2019-03-15,eng,0,1,200,4chan
2019-03-15,eng,1,0,171,4chan
2019-03-15,eng,1,1,48,4chan
2019-03-16,eng,0,0,551,4chan
2019-03-16,eng,0,1,165,4chan
2019-03-16,eng,1,0,66,4chan
2019-03-16,eng,1,1,37,4chan
2019-03-17,eng,0,0,480,4chan
2019-03-17,eng,0,1,119,4chan
2019-03-17,eng,1,0,93,4chan
2019-03-17,eng,1,1,99,4chan
2019-03-18,eng,0,0,595,4chan
2019-03-18,eng,0,1,145,4chan
2019-03-18,eng,1,0,80,4chan
2019-03-18,eng,1,1,74,4chan
2019-03-19,eng,0,0,309,4chan
2019-03-19,eng,0,1,83,4chan
2019-03-19,eng,1,0,52,4chan
2019-03-19,eng,1,1,14,4chan
