date,lang,label_GR,v2_NWO,counts,platform
2016-11-09,eng,0,1,43,4chan
2016-11-09,eng,1,1,2,4chan
2016-11-10,eng,0,1,244,4chan
2016-11-10,eng,1,1,18,4chan
2016-11-11,eng,0,1,183,4chan
2016-11-11,eng,1,1,10,4chan
2016-11-12,eng,0,1,208,4chan
2016-11-12,eng,1,1,11,4chan
2016-11-13,eng,0,1,165,4chan
2016-11-13,eng,1,1,8,4chan
2016-11-14,eng,0,1,132,4chan
2016-11-14,eng,1,1,8,4chan
2016-11-15,eng,0,1,142,4chan
2016-11-15,eng,1,1,10,4chan
2016-11-16,eng,0,1,146,4chan
2016-11-16,eng,1,1,11,4chan
2016-11-17,eng,0,1,129,4chan
2016-11-17,eng,1,1,11,4chan
2016-11-18,eng,0,1,130,4chan
2016-11-18,eng,1,1,12,4chan
2016-11-19,eng,0,0,1,4chan
2016-11-19,eng,0,1,77,4chan
2016-11-19,eng,1,1,12,4chan
2016-11-20,eng,0,1,124,4chan
2016-11-20,eng,1,1,10,4chan
2016-11-21,eng,0,1,131,4chan
2016-11-21,eng,1,1,10,4chan
2016-11-22,eng,0,1,171,4chan
2016-11-22,eng,1,1,10,4chan
2016-11-23,eng,0,1,129,4chan
2016-11-23,eng,1,1,15,4chan
2016-11-24,eng,0,1,99,4chan
2016-11-24,eng,1,1,10,4chan
2016-11-25,eng,0,1,89,4chan
2016-11-25,eng,1,1,10,4chan
2016-11-26,eng,0,1,112,4chan
2016-11-26,eng,1,1,6,4chan
2016-11-27,eng,0,1,100,4chan
2016-11-27,eng,1,1,11,4chan
2016-11-28,eng,0,1,100,4chan
2016-11-28,eng,1,1,6,4chan
2016-11-29,eng,0,1,80,4chan
2016-11-29,eng,1,1,5,4chan
2016-11-30,eng,0,1,88,4chan
2016-11-30,eng,1,1,8,4chan
2016-12-01,eng,0,0,1,4chan
2016-12-01,eng,0,1,75,4chan
2016-12-01,eng,1,1,5,4chan
2016-12-02,eng,0,1,82,4chan
2016-12-02,eng,1,1,6,4chan
2016-12-03,eng,0,1,74,4chan
2016-12-03,eng,1,1,4,4chan
2016-12-04,eng,0,1,98,4chan
2016-12-04,eng,1,1,11,4chan
2016-12-05,eng,0,1,83,4chan
2016-12-05,eng,1,1,9,4chan
2016-12-06,eng,0,1,70,4chan
2016-12-06,eng,1,1,8,4chan
2016-12-07,eng,0,1,83,4chan
2016-12-07,eng,1,1,9,4chan
2016-12-08,eng,0,1,52,4chan
2016-12-08,eng,1,1,2,4chan
2016-12-09,eng,0,1,66,4chan
2016-12-09,eng,1,1,5,4chan
2016-12-10,eng,0,1,98,4chan
2016-12-10,eng,1,1,3,4chan
2016-12-11,eng,0,1,82,4chan
2016-12-11,eng,1,1,5,4chan
2016-12-12,eng,0,1,86,4chan
2016-12-12,eng,1,1,9,4chan
2016-12-13,eng,0,1,98,4chan
2016-12-13,eng,1,1,8,4chan
2016-12-14,eng,0,0,1,4chan
2016-12-14,eng,0,1,102,4chan
2016-12-14,eng,1,1,8,4chan
2016-12-15,eng,0,1,78,4chan
2016-12-15,eng,1,1,8,4chan
2016-12-16,eng,0,1,88,4chan
2016-12-16,eng,1,1,3,4chan
2016-12-17,eng,0,1,54,4chan
2016-12-17,eng,1,1,5,4chan
2016-12-18,eng,0,1,62,4chan
2016-12-18,eng,1,1,6,4chan
2016-12-19,eng,0,1,92,4chan
2016-12-19,eng,1,1,6,4chan
2016-12-20,eng,0,1,81,4chan
2016-12-20,eng,1,1,14,4chan
2016-12-21,eng,0,1,64,4chan
2016-12-21,eng,1,1,7,4chan
2016-12-22,eng,0,1,79,4chan
2016-12-22,eng,1,1,8,4chan
2016-12-23,eng,0,1,87,4chan
2016-12-23,eng,1,1,11,4chan
2016-12-24,eng,0,1,72,4chan
2016-12-24,eng,1,1,9,4chan
2016-12-25,eng,0,1,68,4chan
2016-12-25,eng,1,1,6,4chan
2016-12-26,eng,0,1,56,4chan
2016-12-26,eng,1,1,8,4chan
2016-12-27,eng,0,1,64,4chan
2016-12-27,eng,1,1,10,4chan
2016-12-28,eng,0,1,138,4chan
2016-12-28,eng,1,1,14,4chan
2016-12-29,eng,0,1,131,4chan
2016-12-29,eng,1,1,12,4chan
2016-12-30,eng,0,1,94,4chan
2016-12-30,eng,1,1,13,4chan
2016-12-31,eng,0,1,76,4chan
2016-12-31,eng,1,1,12,4chan
2017-01-01,eng,0,1,57,4chan
2017-01-01,eng,1,1,1,4chan
2017-01-02,eng,0,1,70,4chan
