date,lang,label_GR,v2_NWO,counts,platform
2017-02-24,eng,0,0,1,4chan
2017-02-24,eng,0,1,33,4chan
2017-02-24,eng,1,1,6,4chan
2017-02-25,eng,0,1,96,4chan
2017-02-25,eng,1,0,3,4chan
2017-02-25,eng,1,1,10,4chan
2017-02-26,eng,0,1,92,4chan
2017-02-26,eng,1,0,2,4chan
2017-02-26,eng,1,1,16,4chan
2017-02-27,eng,0,1,130,4chan
2017-02-27,eng,1,0,4,4chan
2017-02-27,eng,1,1,17,4chan
2017-02-28,eng,0,1,80,4chan
2017-02-28,eng,1,0,1,4chan
2017-02-28,eng,1,1,24,4chan
2017-03-01,eng,0,0,1,4chan
2017-03-01,eng,0,1,97,4chan
2017-03-01,eng,1,0,2,4chan
2017-03-01,eng,1,1,17,4chan
2017-03-02,eng,0,0,1,4chan
2017-03-02,eng,0,1,79,4chan
2017-03-02,eng,1,0,1,4chan
2017-03-02,eng,1,1,14,4chan
2017-03-03,eng,0,0,1,4chan
2017-03-03,eng,0,1,90,4chan
2017-03-03,eng,1,0,2,4chan
2017-03-03,eng,1,1,9,4chan
2017-03-04,eng,0,1,106,4chan
2017-03-04,eng,1,0,1,4chan
2017-03-04,eng,1,1,24,4chan
2017-03-05,eng,0,1,89,4chan
2017-03-05,eng,1,1,15,4chan
2017-03-06,eng,0,0,1,4chan
2017-03-06,eng,0,1,88,4chan
2017-03-06,eng,1,0,1,4chan
2017-03-06,eng,1,1,13,4chan
2017-03-07,eng,0,0,1,4chan
2017-03-07,eng,0,1,98,4chan
2017-03-07,eng,1,0,2,4chan
2017-03-07,eng,1,1,9,4chan
2017-03-08,eng,0,1,108,4chan
2017-03-08,eng,1,0,2,4chan
2017-03-08,eng,1,1,14,4chan
2017-03-09,eng,0,1,91,4chan
2017-03-09,eng,1,0,1,4chan
2017-03-09,eng,1,1,11,4chan
2017-03-10,eng,0,0,1,4chan
2017-03-10,eng,0,1,76,4chan
2017-03-10,eng,1,1,7,4chan
2017-03-11,eng,0,1,110,4chan
