date,lang,label_GR,v2_NWO,counts,platform
2021-08-05,eng,0,1,124,4chan
2021-08-05,eng,1,1,7,4chan
2021-08-06,eng,0,0,1,4chan
2021-08-06,eng,0,1,147,4chan
2021-08-06,eng,1,0,1,4chan
2021-08-06,eng,1,1,14,4chan
2021-08-07,eng,0,0,2,4chan
2021-08-07,eng,0,1,175,4chan
2021-08-07,eng,1,1,8,4chan
2021-08-08,eng,0,1,190,4chan
2021-08-08,eng,1,1,11,4chan
2021-08-09,eng,0,1,172,4chan
2021-08-09,eng,1,1,15,4chan
2021-08-10,eng,0,0,1,4chan
2021-08-10,eng,0,1,158,4chan
2021-08-10,eng,1,1,17,4chan
2021-08-11,eng,0,0,5,4chan
2021-08-11,eng,0,1,153,4chan
2021-08-11,eng,1,1,13,4chan
2021-08-12,eng,0,0,4,4chan
2021-08-12,eng,0,1,173,4chan
2021-08-12,eng,1,1,12,4chan
2021-08-13,eng,0,0,3,4chan
2021-08-13,eng,0,1,333,4chan
2021-08-13,eng,1,1,24,4chan
2021-08-14,eng,0,0,8,4chan
2021-08-14,eng,0,1,418,4chan
2021-08-14,eng,1,0,1,4chan
2021-08-14,eng,1,1,31,4chan
2021-08-15,eng,0,0,19,4chan
2021-08-15,eng,0,1,777,4chan
2021-08-15,eng,1,0,1,4chan
2021-08-15,eng,1,1,88,4chan
2021-08-16,eng,0,0,11,4chan
2021-08-16,eng,0,1,830,4chan
2021-08-16,eng,1,0,1,4chan
2021-08-16,eng,1,1,87,4chan
2021-08-17,eng,0,0,12,4chan
2021-08-17,eng,0,1,688,4chan
2021-08-17,eng,1,0,1,4chan
2021-08-17,eng,1,1,61,4chan
2021-08-18,eng,0,0,12,4chan
2021-08-18,eng,0,1,326,4chan
2021-08-18,eng,1,0,1,4chan
2021-08-18,eng,1,1,34,4chan
2021-08-19,eng,0,0,5,4chan
2021-08-19,eng,0,1,374,4chan
2021-08-19,eng,1,0,3,4chan
2021-08-19,eng,1,1,24,4chan
2021-08-20,eng,0,0,6,4chan
2021-08-20,eng,0,1,273,4chan
2021-08-20,eng,1,1,21,4chan
2021-08-21,eng,0,0,1,4chan
2021-08-21,eng,0,1,258,4chan
2021-08-21,eng,1,0,1,4chan
2021-08-21,eng,1,1,18,4chan
2021-08-22,eng,0,0,5,4chan
2021-08-22,eng,0,1,322,4chan
2021-08-22,eng,1,1,25,4chan
2021-08-23,eng,0,0,1,4chan
2021-08-23,eng,0,1,235,4chan
2021-08-23,eng,1,1,23,4chan
2021-08-24,eng,0,1,244,4chan
2021-08-24,eng,1,0,1,4chan
2021-08-24,eng,1,1,12,4chan
2021-08-25,eng,0,0,2,4chan
2021-08-25,eng,0,1,204,4chan
2021-08-25,eng,1,1,17,4chan
2021-08-26,eng,0,0,3,4chan
2021-08-26,eng,0,1,329,4chan
2021-08-26,eng,1,1,21,4chan
2021-08-27,eng,0,0,4,4chan
2021-08-27,eng,0,1,301,4chan
2021-08-27,eng,1,0,2,4chan
2021-08-27,eng,1,1,27,4chan
2021-08-28,eng,0,0,4,4chan
2021-08-28,eng,0,1,317,4chan
2021-08-28,eng,1,1,22,4chan
2021-08-29,eng,0,1,244,4chan
2021-08-29,eng,1,0,2,4chan
2021-08-29,eng,1,1,30,4chan
2021-08-30,eng,0,0,2,4chan
2021-08-30,eng,0,1,279,4chan
2021-08-30,eng,1,1,14,4chan
2021-08-31,eng,0,0,2,4chan
2021-08-31,eng,0,1,259,4chan
2021-08-31,eng,1,1,21,4chan
2021-09-01,eng,0,0,5,4chan
2021-09-01,eng,0,1,257,4chan
2021-09-01,eng,1,1,18,4chan
2021-09-02,eng,0,1,254,4chan
2021-09-02,eng,1,1,23,4chan
2021-09-03,eng,0,1,211,4chan
2021-09-03,eng,1,1,22,4chan
2021-09-04,eng,0,1,71,4chan
2021-09-04,eng,1,1,4,4chan
