date,lang,label_GR,v2_NWO,counts,platform
2020-05-09,eng,0,0,1,4chan
2020-05-09,eng,0,1,62,4chan
2020-05-09,eng,1,1,12,4chan
2020-05-10,eng,0,1,52,4chan
2020-05-10,eng,1,0,2,4chan
2020-05-10,eng,1,1,6,4chan
2020-05-11,eng,0,0,2,4chan
2020-05-11,eng,0,1,47,4chan
2020-05-11,eng,1,1,14,4chan
2020-05-12,eng,0,1,29,4chan
2020-05-12,eng,1,1,8,4chan
2020-05-13,eng,0,1,50,4chan
2020-05-13,eng,1,1,4,4chan
2020-05-14,eng,0,1,61,4chan
2020-05-14,eng,1,0,1,4chan
2020-05-14,eng,1,1,11,4chan
2020-05-15,eng,0,1,35,4chan
2020-05-15,eng,1,0,1,4chan
2020-05-15,eng,1,1,5,4chan
2020-05-16,eng,0,1,59,4chan
2020-05-16,eng,1,1,11,4chan
2020-05-17,eng,0,1,48,4chan
2020-05-17,eng,1,1,6,4chan
2020-05-18,eng,0,1,48,4chan
2020-05-18,eng,1,1,12,4chan
2020-05-19,eng,0,1,62,4chan
2020-05-19,eng,1,0,1,4chan
2020-05-19,eng,1,1,21,4chan
2020-05-20,eng,0,0,2,4chan
2020-05-20,eng,0,1,42,4chan
2020-05-20,eng,1,0,1,4chan
2020-05-20,eng,1,1,10,4chan
2020-05-21,eng,0,1,41,4chan
2020-05-21,eng,1,0,1,4chan
2020-05-21,eng,1,1,11,4chan
2020-05-22,eng,0,1,40,4chan
2020-05-22,eng,1,1,10,4chan
2020-05-23,eng,0,1,39,4chan
2020-05-23,eng,1,1,7,4chan
2020-05-24,eng,0,1,53,4chan
2020-05-24,eng,1,0,1,4chan
2020-05-24,eng,1,1,3,4chan
2020-05-25,eng,0,1,45,4chan
2020-05-25,eng,1,1,3,4chan
2020-05-26,eng,0,0,1,4chan
2020-05-26,eng,0,1,51,4chan
2020-05-26,eng,1,0,2,4chan
2020-05-26,eng,1,1,11,4chan
2020-05-27,eng,0,1,31,4chan
2020-05-27,eng,1,0,1,4chan
2020-05-27,eng,1,1,11,4chan
2020-05-28,eng,0,1,47,4chan
2020-05-28,eng,1,0,2,4chan
2020-05-28,eng,1,1,7,4chan
2020-05-29,eng,0,0,1,4chan
2020-05-29,eng,0,1,30,4chan
