date,lang,label_GR,v2_NWO,counts,platform
2017-07-20,eng,0,0,5,4chan
2017-07-20,eng,0,1,72,4chan
2017-07-20,eng,1,0,2,4chan
2017-07-20,eng,1,1,3,4chan
2017-07-21,eng,0,0,8,4chan
2017-07-21,eng,0,1,79,4chan
2017-07-21,eng,1,0,1,4chan
2017-07-21,eng,1,1,11,4chan
2017-07-22,eng,0,0,5,4chan
2017-07-22,eng,0,1,104,4chan
2017-07-22,eng,1,0,6,4chan
2017-07-22,eng,1,1,11,4chan
2017-07-23,eng,0,0,10,4chan
2017-07-23,eng,0,1,106,4chan
2017-07-23,eng,1,0,7,4chan
2017-07-23,eng,1,1,9,4chan
2017-07-24,eng,0,0,3,4chan
2017-07-24,eng,0,1,54,4chan
2017-07-24,eng,1,0,3,4chan
2017-07-24,eng,1,1,8,4chan
2017-07-25,eng,0,0,7,4chan
2017-07-25,eng,0,1,53,4chan
2017-07-25,eng,1,0,9,4chan
2017-07-25,eng,1,1,11,4chan
2017-07-26,eng,0,0,2,4chan
2017-07-26,eng,0,1,68,4chan
2017-07-26,eng,1,0,5,4chan
2017-07-26,eng,1,1,2,4chan
2017-07-27,eng,0,0,5,4chan
2017-07-27,eng,0,1,105,4chan
2017-07-27,eng,1,0,4,4chan
2017-07-27,eng,1,1,6,4chan
2017-07-28,eng,0,0,5,4chan
2017-07-28,eng,0,1,78,4chan
2017-07-28,eng,1,0,2,4chan
2017-07-28,eng,1,1,4,4chan
2017-07-29,eng,0,0,6,4chan
2017-07-29,eng,0,1,59,4chan
2017-07-29,eng,1,0,3,4chan
2017-07-29,eng,1,1,8,4chan
2017-07-30,eng,0,0,5,4chan
2017-07-30,eng,0,1,54,4chan
2017-07-30,eng,1,0,5,4chan
2017-07-30,eng,1,1,13,4chan
2017-07-31,eng,0,0,1,4chan
2017-07-31,eng,0,1,73,4chan
2017-07-31,eng,1,0,10,4chan
2017-07-31,eng,1,1,6,4chan
2017-08-01,eng,0,0,2,4chan
2017-08-01,eng,0,1,51,4chan
2017-08-01,eng,1,1,7,4chan
2017-08-02,eng,0,0,2,4chan
2017-08-02,eng,0,1,49,4chan
2017-08-02,eng,1,0,2,4chan
2017-08-02,eng,1,1,7,4chan
2017-08-03,eng,0,0,11,4chan
2017-08-03,eng,0,1,59,4chan
2017-08-03,eng,1,0,1,4chan
2017-08-03,eng,1,1,5,4chan
2017-08-04,eng,0,0,5,4chan
2017-08-04,eng,0,1,76,4chan
2017-08-04,eng,1,0,9,4chan
2017-08-04,eng,1,1,6,4chan
2017-08-05,eng,0,0,8,4chan
2017-08-05,eng,0,1,74,4chan
2017-08-05,eng,1,0,6,4chan
2017-08-05,eng,1,1,8,4chan
2017-08-06,eng,0,0,4,4chan
2017-08-06,eng,0,1,69,4chan
2017-08-06,eng,1,0,4,4chan
2017-08-06,eng,1,1,7,4chan
2017-08-07,eng,0,0,2,4chan
2017-08-07,eng,0,1,38,4chan
2017-08-07,eng,1,0,5,4chan
2017-08-08,eng,0,0,6,4chan
2017-08-08,eng,0,1,97,4chan
2017-08-08,eng,1,0,3,4chan
2017-08-08,eng,1,1,8,4chan
2017-08-09,eng,0,0,4,4chan
2017-08-09,eng,0,1,106,4chan
2017-08-09,eng,1,0,4,4chan
2017-08-09,eng,1,1,10,4chan
2017-08-10,eng,0,0,4,4chan
2017-08-10,eng,0,1,83,4chan
2017-08-10,eng,1,0,3,4chan
2017-08-10,eng,1,1,4,4chan
2017-08-11,eng,0,0,7,4chan
2017-08-11,eng,0,1,103,4chan
2017-08-11,eng,1,0,3,4chan
2017-08-11,eng,1,1,9,4chan
2017-08-12,eng,0,0,15,4chan
2017-08-12,eng,0,1,253,4chan
2017-08-12,eng,1,0,14,4chan
2017-08-12,eng,1,1,22,4chan
2017-08-13,eng,0,0,37,4chan
2017-08-13,eng,0,1,397,4chan
2017-08-13,eng,1,0,26,4chan
2017-08-13,eng,1,1,31,4chan
2017-08-14,eng,0,0,28,4chan
2017-08-14,eng,0,1,378,4chan
2017-08-14,eng,1,0,18,4chan
2017-08-14,eng,1,1,23,4chan
2017-08-15,eng,0,0,43,4chan
2017-08-15,eng,0,1,476,4chan
2017-08-15,eng,1,0,10,4chan
2017-08-15,eng,1,1,23,4chan
2017-08-16,eng,0,0,32,4chan
2017-08-16,eng,0,1,396,4chan
2017-08-16,eng,1,0,9,4chan
2017-08-16,eng,1,1,18,4chan
2017-08-17,eng,0,0,32,4chan
2017-08-17,eng,0,1,328,4chan
2017-08-17,eng,1,0,10,4chan
2017-08-17,eng,1,1,15,4chan
2017-08-18,eng,0,0,23,4chan
2017-08-18,eng,0,1,272,4chan
2017-08-18,eng,1,0,6,4chan
2017-08-18,eng,1,1,16,4chan
