date,lang,label_GR,v2_NWO,counts,platform
2017-04-28,eng,0,1,108,4chan
2017-04-28,eng,1,1,9,4chan
2017-04-29,eng,0,1,109,4chan
2017-04-29,eng,1,1,9,4chan
2017-04-30,eng,0,1,84,4chan
2017-04-30,eng,1,1,13,4chan
2017-05-01,eng,0,1,101,4chan
2017-05-01,eng,1,1,8,4chan
2017-05-02,eng,0,1,67,4chan
2017-05-02,eng,1,1,8,4chan
2017-05-03,eng,0,1,63,4chan
2017-05-03,eng,1,1,9,4chan
2017-05-04,eng,0,1,88,4chan
2017-05-04,eng,1,1,8,4chan
2017-05-05,eng,0,1,98,4chan
2017-05-05,eng,1,1,16,4chan
2017-05-06,eng,0,1,108,4chan
2017-05-06,eng,1,1,15,4chan
2017-05-07,eng,0,1,217,4chan
2017-05-07,eng,1,1,22,4chan
2017-05-08,eng,0,1,161,4chan
2017-05-08,eng,1,1,27,4chan
2017-05-09,eng,0,1,90,4chan
2017-05-09,eng,1,1,6,4chan
2017-05-10,eng,0,1,78,4chan
2017-05-10,eng,1,1,11,4chan
2017-05-11,eng,0,1,90,4chan
2017-05-11,eng,1,1,7,4chan
2017-05-12,eng,0,1,60,4chan
2017-05-12,eng,1,1,9,4chan
2017-05-13,eng,0,1,84,4chan
2017-05-13,eng,1,1,13,4chan
2017-05-14,eng,0,1,55,4chan
2017-05-14,eng,1,1,6,4chan
2017-05-15,eng,0,1,54,4chan
2017-05-15,eng,1,1,6,4chan
2017-05-16,eng,0,1,71,4chan
2017-05-16,eng,1,1,7,4chan
2017-05-17,eng,0,1,71,4chan
2017-05-17,eng,1,1,5,4chan
2017-05-18,eng,0,1,123,4chan
2017-05-18,eng,1,1,11,4chan
2017-05-19,eng,0,1,89,4chan
2017-05-19,eng,1,1,10,4chan
2017-05-20,eng,0,1,84,4chan
2017-05-20,eng,1,1,8,4chan
2017-05-21,eng,0,1,66,4chan
2017-05-21,eng,1,1,9,4chan
2017-05-22,eng,0,1,97,4chan
2017-05-22,eng,1,1,13,4chan
2017-05-23,eng,0,1,88,4chan
2017-05-23,eng,1,1,17,4chan
2017-05-24,eng,0,1,59,4chan
2017-05-24,eng,1,1,20,4chan
2017-05-25,eng,0,1,65,4chan
2017-05-25,eng,1,1,12,4chan
2017-05-26,eng,0,0,1,4chan
2017-05-26,eng,0,1,62,4chan
2017-05-26,eng,1,1,5,4chan
2017-05-27,eng,0,1,66,4chan
2017-05-27,eng,1,1,5,4chan
2017-05-28,eng,0,1,62,4chan
2017-05-28,eng,1,1,5,4chan
2017-05-29,eng,0,1,60,4chan
2017-05-29,eng,1,1,14,4chan
2017-05-30,eng,0,1,87,4chan
2017-05-30,eng,1,1,15,4chan
2017-05-31,eng,0,1,82,4chan
2017-05-31,eng,1,1,7,4chan
2017-06-01,eng,0,1,160,4chan
2017-06-01,eng,1,1,8,4chan
2017-06-02,eng,0,1,199,4chan
2017-06-02,eng,1,1,13,4chan
2017-06-03,eng,0,1,99,4chan
2017-06-03,eng,1,1,10,4chan
2017-06-04,eng,0,1,78,4chan
2017-06-04,eng,1,1,21,4chan
2017-06-05,eng,0,1,71,4chan
2017-06-05,eng,1,1,12,4chan
2017-06-06,eng,0,1,76,4chan
2017-06-06,eng,1,1,6,4chan
2017-06-07,eng,0,0,1,4chan
2017-06-07,eng,0,1,71,4chan
2017-06-07,eng,1,1,18,4chan
2017-06-08,eng,0,1,78,4chan
2017-06-08,eng,1,1,14,4chan
2017-06-09,eng,0,1,92,4chan
2017-06-09,eng,1,1,12,4chan
2017-06-10,eng,0,1,68,4chan
2017-06-10,eng,1,1,8,4chan
2017-06-11,eng,0,1,46,4chan
2017-06-11,eng,1,1,4,4chan
2017-06-12,eng,0,1,103,4chan
2017-06-12,eng,1,1,8,4chan
2017-06-13,eng,0,1,69,4chan
2017-06-13,eng,1,1,10,4chan
2017-06-14,eng,0,1,82,4chan
2017-06-14,eng,1,1,7,4chan
2017-06-15,eng,0,1,89,4chan
2017-06-15,eng,1,1,9,4chan
2017-06-16,eng,0,1,77,4chan
2017-06-16,eng,1,0,1,4chan
2017-06-16,eng,1,1,15,4chan
2017-06-17,eng,0,1,61,4chan
2017-06-17,eng,1,1,7,4chan
2017-06-18,eng,0,1,48,4chan
2017-06-18,eng,1,1,4,4chan
2017-06-19,eng,0,1,59,4chan
2017-06-19,eng,1,1,9,4chan
2017-06-20,eng,0,1,60,4chan
2017-06-20,eng,1,1,13,4chan
2017-06-21,eng,0,1,60,4chan
2017-06-21,eng,1,1,7,4chan
2017-06-22,eng,0,1,65,4chan
2017-06-22,eng,1,1,10,4chan
2017-06-23,eng,0,1,59,4chan
2017-06-23,eng,1,1,4,4chan
2017-06-24,eng,0,1,52,4chan
2017-06-24,eng,1,1,8,4chan
2017-06-25,eng,0,1,34,4chan
2017-06-25,eng,1,1,6,4chan
2017-06-26,eng,0,1,57,4chan
2017-06-26,eng,1,1,6,4chan
2017-06-27,eng,0,1,73,4chan
2017-06-27,eng,1,1,9,4chan
2017-06-28,eng,0,1,54,4chan
2017-06-28,eng,1,1,13,4chan
2017-06-29,eng,0,1,52,4chan
2017-06-29,eng,1,1,8,4chan
2017-06-30,eng,0,1,69,4chan
2017-06-30,eng,1,1,8,4chan
2017-07-01,eng,0,0,1,4chan
2017-07-01,eng,0,1,95,4chan
2017-07-01,eng,1,1,12,4chan
2017-07-02,eng,0,0,1,4chan
2017-07-02,eng,0,1,80,4chan
2017-07-02,eng,1,1,13,4chan
2017-07-03,eng,0,1,77,4chan
2017-07-03,eng,1,1,8,4chan
2017-07-04,eng,0,1,64,4chan
2017-07-04,eng,1,1,12,4chan
2017-07-05,eng,0,1,80,4chan
2017-07-05,eng,1,1,9,4chan
2017-07-06,eng,0,1,100,4chan
2017-07-06,eng,1,1,8,4chan
2017-07-07,eng,0,1,109,4chan
2017-07-07,eng,1,1,7,4chan
2017-07-08,eng,0,1,117,4chan
2017-07-08,eng,1,1,11,4chan
2017-07-09,eng,0,1,95,4chan
2017-07-09,eng,1,1,14,4chan
2017-07-10,eng,0,1,100,4chan
2017-07-10,eng,1,1,12,4chan
2017-07-11,eng,0,1,95,4chan
2017-07-11,eng,1,1,7,4chan
2017-07-12,eng,0,1,63,4chan
2017-07-12,eng,1,1,5,4chan
2017-07-13,eng,0,1,79,4chan
2017-07-13,eng,1,1,9,4chan
2017-07-14,eng,0,1,75,4chan
2017-07-14,eng,1,1,6,4chan
2017-07-15,eng,0,1,47,4chan
2017-07-15,eng,1,1,6,4chan
2017-07-16,eng,0,1,43,4chan
2017-07-16,eng,1,1,5,4chan
2017-07-17,eng,0,1,57,4chan
2017-07-17,eng,1,1,10,4chan
2017-07-18,eng,0,1,47,4chan
