date,lang,label_GR,v2_NWO,counts,platform
2017-11-15,eng,0,0,1,4chan
2017-11-15,eng,0,1,54,4chan
2017-11-15,eng,1,0,2,4chan
2017-11-15,eng,1,1,3,4chan
2017-11-16,eng,0,0,19,4chan
2017-11-16,eng,0,1,198,4chan
2017-11-16,eng,1,0,5,4chan
2017-11-16,eng,1,1,11,4chan
2017-11-17,eng,0,0,13,4chan
2017-11-17,eng,0,1,178,4chan
2017-11-17,eng,1,1,10,4chan
2017-11-18,eng,0,0,17,4chan
2017-11-18,eng,0,1,238,4chan
2017-11-18,eng,1,0,1,4chan
2017-11-18,eng,1,1,15,4chan
2017-11-19,eng,0,0,17,4chan
2017-11-19,eng,0,1,147,4chan
2017-11-19,eng,1,0,4,4chan
2017-11-19,eng,1,1,10,4chan
2017-11-20,eng,0,0,28,4chan
2017-11-20,eng,0,1,179,4chan
2017-11-20,eng,1,0,5,4chan
2017-11-20,eng,1,1,22,4chan
2017-11-21,eng,0,0,14,4chan
2017-11-21,eng,0,1,250,4chan
2017-11-21,eng,1,0,5,4chan
2017-11-21,eng,1,1,19,4chan
2017-11-22,eng,0,0,32,4chan
2017-11-22,eng,0,1,616,4chan
2017-11-22,eng,1,0,3,4chan
2017-11-22,eng,1,1,8,4chan
2017-11-23,eng,0,0,25,4chan
2017-11-23,eng,0,1,577,4chan
2017-11-23,eng,1,0,6,4chan
2017-11-23,eng,1,1,11,4chan
2017-11-24,eng,0,0,17,4chan
2017-11-24,eng,0,1,255,4chan
2017-11-24,eng,1,0,6,4chan
2017-11-24,eng,1,1,7,4chan
2017-11-25,eng,0,0,7,4chan
2017-11-25,eng,0,1,236,4chan
2017-11-25,eng,1,0,4,4chan
2017-11-25,eng,1,1,13,4chan
2017-11-26,eng,0,0,10,4chan
2017-11-26,eng,0,1,137,4chan
2017-11-26,eng,1,0,2,4chan
2017-11-26,eng,1,1,7,4chan
2017-11-27,eng,0,0,7,4chan
2017-11-27,eng,0,1,144,4chan
2017-11-27,eng,1,0,2,4chan
2017-11-27,eng,1,1,7,4chan
2017-11-28,eng,0,0,15,4chan
2017-11-28,eng,0,1,179,4chan
2017-11-28,eng,1,0,5,4chan
2017-11-28,eng,1,1,4,4chan
2017-11-29,eng,0,0,12,4chan
2017-11-29,eng,0,1,136,4chan
2017-11-29,eng,1,0,1,4chan
2017-11-29,eng,1,1,4,4chan
2017-11-30,eng,0,0,7,4chan
2017-11-30,eng,0,1,102,4chan
2017-11-30,eng,1,0,1,4chan
2017-11-30,eng,1,1,7,4chan
2017-12-01,eng,0,0,9,4chan
2017-12-01,eng,0,1,203,4chan
2017-12-01,eng,1,0,6,4chan
2017-12-01,eng,1,1,11,4chan
2017-12-02,eng,0,0,7,4chan
2017-12-02,eng,0,1,106,4chan
2017-12-02,eng,1,0,5,4chan
2017-12-02,eng,1,1,5,4chan
2017-12-03,eng,0,0,6,4chan
2017-12-03,eng,0,1,83,4chan
2017-12-03,eng,1,1,8,4chan
2017-12-04,eng,0,0,5,4chan
2017-12-04,eng,0,1,86,4chan
2017-12-04,eng,1,0,4,4chan
2017-12-04,eng,1,1,13,4chan
2017-12-05,eng,0,0,7,4chan
2017-12-05,eng,0,1,72,4chan
2017-12-05,eng,1,0,3,4chan
2017-12-05,eng,1,1,11,4chan
2017-12-06,eng,0,0,9,4chan
2017-12-06,eng,0,1,181,4chan
2017-12-06,eng,1,0,8,4chan
2017-12-06,eng,1,1,14,4chan
2017-12-07,eng,0,0,10,4chan
2017-12-07,eng,0,1,92,4chan
2017-12-07,eng,1,0,5,4chan
2017-12-07,eng,1,1,16,4chan
2017-12-08,eng,0,0,13,4chan
2017-12-08,eng,0,1,152,4chan
2017-12-08,eng,1,0,6,4chan
2017-12-08,eng,1,1,16,4chan
2017-12-09,eng,0,0,10,4chan
2017-12-09,eng,0,1,102,4chan
2017-12-09,eng,1,0,4,4chan
2017-12-09,eng,1,1,9,4chan
2017-12-10,eng,0,0,6,4chan
2017-12-10,eng,0,1,98,4chan
2017-12-10,eng,1,0,2,4chan
2017-12-10,eng,1,1,12,4chan
2017-12-11,eng,0,0,7,4chan
2017-12-11,eng,0,1,119,4chan
2017-12-11,eng,1,0,8,4chan
2017-12-11,eng,1,1,11,4chan
2017-12-12,eng,0,0,10,4chan
2017-12-12,eng,0,1,102,4chan
2017-12-12,eng,1,0,4,4chan
2017-12-12,eng,1,1,11,4chan
2017-12-13,eng,0,0,13,4chan
2017-12-13,eng,0,1,252,4chan
2017-12-13,eng,1,0,9,4chan
2017-12-13,eng,1,1,9,4chan
2017-12-14,eng,0,0,15,4chan
2017-12-14,eng,0,1,224,4chan
2017-12-14,eng,1,0,2,4chan
2017-12-14,eng,1,1,13,4chan
2017-12-15,eng,0,0,12,4chan
2017-12-15,eng,0,1,147,4chan
2017-12-15,eng,1,0,3,4chan
2017-12-15,eng,1,1,7,4chan
2017-12-16,eng,0,0,7,4chan
2017-12-16,eng,0,1,128,4chan
2017-12-16,eng,1,0,6,4chan
2017-12-16,eng,1,1,10,4chan
2017-12-17,eng,0,0,10,4chan
2017-12-17,eng,0,1,150,4chan
2017-12-17,eng,1,0,3,4chan
2017-12-17,eng,1,1,10,4chan
2017-12-18,eng,0,0,7,4chan
2017-12-18,eng,0,1,117,4chan
2017-12-18,eng,1,0,1,4chan
2017-12-18,eng,1,1,5,4chan
2017-12-19,eng,0,0,3,4chan
2017-12-19,eng,0,1,78,4chan
2017-12-19,eng,1,0,2,4chan
2017-12-19,eng,1,1,3,4chan
2017-12-20,eng,0,0,4,4chan
2017-12-20,eng,0,1,56,4chan
2017-12-20,eng,1,0,2,4chan
2017-12-20,eng,1,1,4,4chan
2017-12-21,eng,0,0,10,4chan
2017-12-21,eng,0,1,112,4chan
2017-12-21,eng,1,0,2,4chan
2017-12-21,eng,1,1,10,4chan
2017-12-22,eng,0,0,2,4chan
2017-12-22,eng,0,1,86,4chan
2017-12-22,eng,1,0,5,4chan
2017-12-22,eng,1,1,6,4chan
2017-12-23,eng,0,0,5,4chan
2017-12-23,eng,0,1,88,4chan
2017-12-23,eng,1,0,2,4chan
2017-12-23,eng,1,1,3,4chan
2017-12-24,eng,0,0,4,4chan
2017-12-24,eng,0,1,58,4chan
2017-12-24,eng,1,0,3,4chan
2017-12-24,eng,1,1,10,4chan
2017-12-25,eng,0,0,4,4chan
2017-12-25,eng,0,1,70,4chan
2017-12-25,eng,1,0,1,4chan
2017-12-25,eng,1,1,4,4chan
2017-12-26,eng,0,0,11,4chan
2017-12-26,eng,0,1,151,4chan
2017-12-26,eng,1,0,2,4chan
2017-12-26,eng,1,1,8,4chan
2017-12-27,eng,0,0,8,4chan
2017-12-27,eng,0,1,73,4chan
2017-12-27,eng,1,0,3,4chan
2017-12-27,eng,1,1,4,4chan
2017-12-28,eng,0,0,4,4chan
2017-12-28,eng,0,1,87,4chan
2017-12-28,eng,1,0,4,4chan
2017-12-28,eng,1,1,9,4chan
2017-12-29,eng,0,0,12,4chan
2017-12-29,eng,0,1,64,4chan
2017-12-29,eng,1,0,3,4chan
2017-12-29,eng,1,1,3,4chan
2017-12-30,eng,0,0,10,4chan
2017-12-30,eng,0,1,79,4chan
2017-12-30,eng,1,0,1,4chan
2017-12-30,eng,1,1,7,4chan
2017-12-31,eng,0,0,11,4chan
2017-12-31,eng,0,1,111,4chan
2017-12-31,eng,1,0,10,4chan
2017-12-31,eng,1,1,12,4chan
2018-01-01,eng,0,0,6,4chan
2018-01-01,eng,0,1,56,4chan
2018-01-01,eng,1,0,1,4chan
2018-01-01,eng,1,1,6,4chan
2018-01-02,eng,0,0,9,4chan
2018-01-02,eng,0,1,70,4chan
2018-01-02,eng,1,0,7,4chan
2018-01-02,eng,1,1,9,4chan
2018-01-03,eng,0,0,2,4chan
2018-01-03,eng,0,1,67,4chan
2018-01-03,eng,1,0,2,4chan
2018-01-03,eng,1,1,6,4chan
2018-01-04,eng,0,0,6,4chan
2018-01-04,eng,0,1,104,4chan
2018-01-04,eng,1,0,2,4chan
2018-01-04,eng,1,1,6,4chan
2018-01-05,eng,0,0,6,4chan
2018-01-05,eng,0,1,60,4chan
2018-01-05,eng,1,0,4,4chan
2018-01-05,eng,1,1,1,4chan
2018-01-06,eng,0,0,5,4chan
2018-01-06,eng,0,1,81,4chan
2018-01-06,eng,1,0,4,4chan
2018-01-06,eng,1,1,10,4chan
