date,lang,label_GR,v2_NWO,counts,platform
2017-06-30,eng,0,0,44,4chan
2017-06-30,eng,0,1,22,4chan
2017-06-30,eng,1,0,1,4chan
2017-06-30,eng,1,1,1,4chan
2017-07-01,eng,0,0,54,4chan
2017-07-01,eng,0,1,32,4chan
2017-07-01,eng,1,0,2,4chan
2017-07-01,eng,1,1,3,4chan
2017-07-02,eng,0,0,49,4chan
2017-07-02,eng,0,1,41,4chan
2017-07-02,eng,1,0,2,4chan
2017-07-03,eng,0,0,57,4chan
2017-07-03,eng,0,1,53,4chan
2017-07-03,eng,1,0,1,4chan
2017-07-03,eng,1,1,1,4chan
2017-07-04,eng,0,0,69,4chan
2017-07-04,eng,0,1,47,4chan
2017-07-04,eng,1,1,1,4chan
2017-07-05,eng,0,0,60,4chan
2017-07-05,eng,0,1,44,4chan
2017-07-05,eng,1,0,2,4chan
2017-07-06,eng,0,0,59,4chan
2017-07-06,eng,0,1,48,4chan
2017-07-06,eng,1,0,3,4chan
2017-07-07,eng,0,0,104,4chan
2017-07-07,eng,0,1,38,4chan
2017-07-07,eng,1,0,1,4chan
2017-07-07,eng,1,1,1,4chan
2017-07-08,eng,0,0,71,4chan
2017-07-08,eng,0,1,43,4chan
2017-07-08,eng,1,0,1,4chan
2017-07-08,eng,1,1,1,4chan
2017-07-09,eng,0,0,59,4chan
2017-07-09,eng,0,1,37,4chan
2017-07-10,eng,0,0,57,4chan
2017-07-10,eng,0,1,41,4chan
2017-07-10,eng,1,0,1,4chan
2017-07-10,eng,1,1,1,4chan
2017-07-11,eng,0,0,70,4chan
2017-07-11,eng,0,1,40,4chan
2017-07-11,eng,1,0,2,4chan
2017-07-11,eng,1,1,3,4chan
2017-07-12,eng,0,0,81,4chan
2017-07-12,eng,0,1,53,4chan
2017-07-12,eng,1,0,3,4chan
2017-07-12,eng,1,1,1,4chan
2017-07-13,eng,0,0,58,4chan
2017-07-13,eng,0,1,67,4chan
2017-07-13,eng,1,0,1,4chan
2017-07-13,eng,1,1,1,4chan
2017-07-14,eng,0,0,64,4chan
2017-07-14,eng,0,1,46,4chan
2017-07-14,eng,1,0,4,4chan
2017-07-15,eng,0,0,52,4chan
2017-07-15,eng,0,1,26,4chan
2017-07-15,eng,1,0,3,4chan
