date,lang,label_GR,v2_NWO,counts,platform
2016-09-08,eng,0,1,1,4chan
2016-09-08,eng,1,0,19,4chan
2016-09-08,eng,1,1,2,4chan
2016-09-09,eng,0,0,2,4chan
2016-09-09,eng,0,1,1,4chan
2016-09-09,eng,1,0,63,4chan
2016-09-09,eng,1,1,6,4chan
2016-09-10,eng,0,0,3,4chan
2016-09-10,eng,1,0,39,4chan
2016-09-10,eng,1,1,12,4chan
2016-09-11,eng,1,0,42,4chan
2016-09-11,eng,1,1,8,4chan
2016-09-12,eng,0,1,1,4chan
2016-09-12,eng,1,0,48,4chan
2016-09-12,eng,1,1,7,4chan
2016-09-13,eng,1,0,45,4chan
2016-09-13,eng,1,1,7,4chan
2016-09-14,eng,1,0,46,4chan
2016-09-14,eng,1,1,7,4chan
2016-09-15,eng,0,0,1,4chan
2016-09-15,eng,0,1,2,4chan
2016-09-15,eng,1,0,68,4chan
2016-09-15,eng,1,1,7,4chan
2016-09-16,eng,0,0,3,4chan
2016-09-16,eng,1,0,51,4chan
2016-09-16,eng,1,1,6,4chan
2016-09-17,eng,0,0,1,4chan
2016-09-17,eng,0,1,1,4chan
2016-09-17,eng,1,0,65,4chan
2016-09-17,eng,1,1,5,4chan
2016-09-18,eng,0,0,4,4chan
2016-09-18,eng,1,0,81,4chan
2016-09-18,eng,1,1,15,4chan
2016-09-19,eng,0,1,1,4chan
2016-09-19,eng,1,0,54,4chan
2016-09-19,eng,1,1,5,4chan
2016-09-20,eng,0,0,2,4chan
2016-09-20,eng,0,1,1,4chan
2016-09-20,eng,1,0,49,4chan
2016-09-20,eng,1,1,8,4chan
2016-09-21,eng,0,0,3,4chan
2016-09-21,eng,0,1,1,4chan
2016-09-21,eng,1,0,82,4chan
2016-09-21,eng,1,1,10,4chan
2016-09-22,eng,0,0,2,4chan
2016-09-22,eng,0,1,1,4chan
2016-09-22,eng,1,0,71,4chan
2016-09-22,eng,1,1,15,4chan
2016-09-23,eng,0,1,1,4chan
2016-09-23,eng,1,0,74,4chan
2016-09-23,eng,1,1,8,4chan
2016-09-24,eng,0,0,2,4chan
2016-09-24,eng,0,1,1,4chan
2016-09-24,eng,1,0,52,4chan
2016-09-24,eng,1,1,7,4chan
2016-09-25,eng,0,0,3,4chan
2016-09-25,eng,0,1,3,4chan
2016-09-25,eng,1,0,52,4chan
2016-09-25,eng,1,1,12,4chan
2016-09-26,eng,0,0,2,4chan
2016-09-26,eng,0,1,2,4chan
2016-09-26,eng,1,0,56,4chan
2016-09-26,eng,1,1,4,4chan
2016-09-27,eng,0,0,1,4chan
2016-09-27,eng,0,1,1,4chan
2016-09-27,eng,1,0,72,4chan
2016-09-27,eng,1,1,7,4chan
2016-09-28,eng,0,0,1,4chan
2016-09-28,eng,1,0,44,4chan
2016-09-28,eng,1,1,4,4chan
2016-09-29,eng,1,0,56,4chan
2016-09-29,eng,1,1,6,4chan
2016-09-30,eng,0,0,1,4chan
2016-09-30,eng,1,0,62,4chan
2016-09-30,eng,1,1,11,4chan
2016-10-01,eng,0,0,1,4chan
2016-10-01,eng,1,0,69,4chan
2016-10-01,eng,1,1,11,4chan
2016-10-02,eng,1,0,56,4chan
2016-10-02,eng,1,1,11,4chan
2016-10-03,eng,0,1,2,4chan
2016-10-03,eng,1,0,67,4chan
2016-10-03,eng,1,1,2,4chan
2016-10-04,eng,0,0,3,4chan
2016-10-04,eng,1,0,65,4chan
2016-10-04,eng,1,1,4,4chan
2016-10-05,eng,0,0,1,4chan
2016-10-05,eng,0,1,1,4chan
2016-10-05,eng,1,0,44,4chan
2016-10-05,eng,1,1,4,4chan
2016-10-06,eng,0,0,1,4chan
2016-10-06,eng,0,1,2,4chan
2016-10-06,eng,1,0,64,4chan
2016-10-06,eng,1,1,7,4chan
2016-10-07,eng,0,1,1,4chan
2016-10-07,eng,1,0,54,4chan
2016-10-07,eng,1,1,6,4chan
2016-10-08,eng,0,0,1,4chan
2016-10-08,eng,0,1,1,4chan
2016-10-08,eng,1,0,52,4chan
2016-10-08,eng,1,1,9,4chan
2016-10-09,eng,0,0,2,4chan
2016-10-09,eng,0,1,1,4chan
2016-10-09,eng,1,0,41,4chan
2016-10-09,eng,1,1,6,4chan
2016-10-10,eng,1,0,45,4chan
2016-10-10,eng,1,1,6,4chan
2016-10-11,eng,0,0,3,4chan
2016-10-11,eng,1,0,37,4chan
2016-10-11,eng,1,1,4,4chan
2016-10-12,eng,1,0,48,4chan
2016-10-12,eng,1,1,4,4chan
2016-10-13,eng,0,0,1,4chan
2016-10-13,eng,0,1,1,4chan
2016-10-13,eng,1,0,51,4chan
2016-10-13,eng,1,1,4,4chan
2016-10-14,eng,0,0,5,4chan
2016-10-14,eng,0,1,1,4chan
2016-10-14,eng,1,0,64,4chan
2016-10-14,eng,1,1,5,4chan
2016-10-15,eng,0,0,2,4chan
2016-10-15,eng,0,1,3,4chan
2016-10-15,eng,1,0,56,4chan
2016-10-15,eng,1,1,5,4chan
2016-10-16,eng,1,0,47,4chan
2016-10-16,eng,1,1,8,4chan
2016-10-17,eng,0,0,1,4chan
2016-10-17,eng,0,1,1,4chan
2016-10-17,eng,1,0,53,4chan
2016-10-17,eng,1,1,1,4chan
2016-10-18,eng,0,1,2,4chan
2016-10-18,eng,1,0,58,4chan
2016-10-18,eng,1,1,3,4chan
2016-10-19,eng,1,0,38,4chan
2016-10-19,eng,1,1,4,4chan
2016-10-20,eng,0,0,1,4chan
2016-10-20,eng,0,1,1,4chan
2016-10-20,eng,1,0,53,4chan
2016-10-20,eng,1,1,2,4chan
2016-10-21,eng,1,0,45,4chan
2016-10-21,eng,1,1,5,4chan
2016-10-22,eng,1,0,38,4chan
2016-10-22,eng,1,1,2,4chan
2016-10-23,eng,1,0,64,4chan
2016-10-23,eng,1,1,9,4chan
2016-10-24,eng,1,0,53,4chan
2016-10-24,eng,1,1,4,4chan
2016-10-25,eng,0,0,2,4chan
2016-10-25,eng,0,1,2,4chan
2016-10-25,eng,1,0,59,4chan
2016-10-25,eng,1,1,7,4chan
2016-10-26,eng,0,1,1,4chan
2016-10-26,eng,1,0,54,4chan
2016-10-26,eng,1,1,11,4chan
2016-10-27,eng,0,0,1,4chan
2016-10-27,eng,0,1,2,4chan
2016-10-27,eng,1,0,54,4chan
2016-10-27,eng,1,1,3,4chan
2016-10-28,eng,0,0,1,4chan
2016-10-28,eng,1,0,51,4chan
2016-10-28,eng,1,1,2,4chan
2016-10-29,eng,1,0,37,4chan
2016-10-29,eng,1,1,8,4chan
2016-10-30,eng,1,0,62,4chan
2016-10-30,eng,1,1,4,4chan
2016-10-31,eng,0,0,1,4chan
2016-10-31,eng,1,0,58,4chan
2016-10-31,eng,1,1,3,4chan
2016-11-01,eng,0,0,1,4chan
2016-11-01,eng,1,0,35,4chan
2016-11-01,eng,1,1,7,4chan
2016-11-02,eng,1,0,56,4chan
2016-11-02,eng,1,1,6,4chan
