date,lang,label_GR,v2_NWO,counts,platform
2014-02-04,eng,0,0,1,4chan
2014-03-18,eng,0,0,1,4chan
2014-07-25,eng,1,1,1,4chan
2014-09-21,eng,0,0,1,4chan
2014-10-19,eng,1,0,1,4chan
2014-10-26,eng,0,0,1,4chan
2014-12-12,eng,0,0,1,4chan
2014-12-25,eng,0,0,1,4chan
2015-01-02,eng,0,0,1,4chan
2015-01-03,eng,1,0,1,4chan
2015-02-18,eng,0,0,1,4chan
2015-03-14,eng,0,0,1,4chan
2015-04-09,eng,0,0,1,4chan
2015-05-15,eng,0,1,1,4chan
2015-05-16,eng,0,0,1,4chan
2015-05-23,eng,0,0,1,4chan
2015-05-23,eng,1,0,1,4chan
2015-06-19,eng,0,0,1,4chan
2015-06-19,eng,1,0,1,4chan
2015-06-20,eng,1,0,1,4chan
2015-06-23,eng,1,0,1,4chan
2015-06-25,eng,0,0,1,4chan
2015-06-29,eng,0,0,1,4chan
2015-06-29,eng,1,0,1,4chan
2015-07-22,eng,1,0,4,4chan
2015-07-25,eng,1,0,1,4chan
2015-07-28,eng,1,0,1,4chan
2015-08-01,eng,0,0,1,4chan
2015-08-22,eng,1,1,1,4chan
2015-08-23,eng,0,0,3,4chan
2015-08-24,eng,0,0,1,4chan
2015-08-25,eng,0,0,1,4chan
2015-08-26,eng,1,0,4,4chan
2015-08-27,eng,0,0,1,4chan
2015-08-27,eng,1,0,1,4chan
2015-08-30,eng,1,0,1,4chan
2015-09-03,eng,1,0,1,4chan
2015-09-05,eng,1,0,1,4chan
2015-09-09,eng,0,0,1,4chan
2015-09-27,eng,0,0,1,4chan
2015-09-28,eng,1,0,1,4chan
2015-09-30,eng,1,0,1,4chan
2015-10-13,eng,1,0,1,4chan
2015-10-16,eng,1,0,1,4chan
2015-10-20,eng,1,0,1,4chan
2015-10-23,eng,1,0,1,4chan
2015-10-24,eng,1,0,1,4chan
2015-10-28,eng,1,0,3,4chan
2015-10-30,eng,1,0,1,4chan
2015-11-03,eng,1,0,1,4chan
2015-11-03,eng,1,1,1,4chan
2015-11-08,eng,1,0,2,4chan
2015-11-10,eng,0,0,1,4chan
2015-11-12,eng,0,0,1,4chan
2015-11-13,eng,0,0,1,4chan
2015-11-14,eng,1,0,1,4chan
2015-11-15,eng,0,0,1,4chan
2015-11-15,eng,1,0,1,4chan
2015-11-19,eng,0,0,1,4chan
2015-11-23,eng,0,0,1,4chan
2015-11-25,eng,0,0,1,4chan
2015-12-01,eng,1,0,1,4chan
2015-12-02,eng,1,0,1,4chan
2015-12-10,eng,1,0,1,4chan
2015-12-10,eng,1,1,1,4chan
2015-12-11,eng,0,0,1,4chan
2015-12-11,eng,1,0,4,4chan
2015-12-12,eng,1,0,1,4chan
2015-12-12,eng,1,1,1,4chan
2015-12-13,eng,1,0,2,4chan
2015-12-14,eng,1,0,1,4chan
2015-12-15,eng,1,0,1,4chan
2015-12-16,eng,0,0,1,4chan
2015-12-18,eng,1,0,1,4chan
2015-12-21,eng,1,0,1,4chan
2015-12-23,eng,0,0,1,4chan
2015-12-23,eng,1,1,1,4chan
2015-12-25,eng,0,0,3,4chan
2015-12-25,eng,1,0,1,4chan
2015-12-28,eng,1,0,2,4chan
2015-12-30,eng,0,0,1,4chan
2015-12-30,eng,1,0,1,4chan
2016-01-06,eng,1,0,2,4chan
2016-01-16,eng,1,0,1,4chan
2016-01-19,eng,0,0,2,4chan
2016-01-21,eng,0,0,1,4chan
2016-01-22,eng,1,0,1,4chan
