date,lang,label_GR,v2_NWO,counts,platform
2016-02-24,eng,0,0,26,4chan
2016-02-24,eng,0,1,3,4chan
2016-02-24,eng,1,0,70,4chan
2016-02-24,eng,1,1,4,4chan
2016-02-25,eng,0,0,51,4chan
2016-02-25,eng,0,1,2,4chan
2016-02-25,eng,1,0,108,4chan
2016-02-25,eng,1,1,8,4chan
2016-02-26,eng,0,0,36,4chan
2016-02-26,eng,1,0,77,4chan
2016-02-26,eng,1,1,3,4chan
2016-02-27,eng,0,0,36,4chan
2016-02-27,eng,0,1,2,4chan
2016-02-27,eng,1,0,99,4chan
2016-02-27,eng,1,1,5,4chan
2016-02-28,eng,0,0,50,4chan
2016-02-28,eng,0,1,5,4chan
2016-02-28,eng,1,0,75,4chan
2016-02-28,eng,1,1,8,4chan
2016-02-29,eng,0,0,69,4chan
2016-02-29,eng,0,1,3,4chan
2016-02-29,eng,1,0,88,4chan
2016-02-29,eng,1,1,5,4chan
2016-03-01,eng,0,0,34,4chan
2016-03-01,eng,0,1,1,4chan
2016-03-01,eng,1,0,101,4chan
2016-03-01,eng,1,1,4,4chan
2016-03-02,eng,0,0,50,4chan
2016-03-02,eng,0,1,3,4chan
2016-03-02,eng,1,0,86,4chan
2016-03-02,eng,1,1,5,4chan
2016-03-03,eng,0,0,34,4chan
2016-03-03,eng,0,1,2,4chan
2016-03-03,eng,1,0,77,4chan
2016-03-03,eng,1,1,5,4chan
2016-03-04,eng,0,0,51,4chan
2016-03-04,eng,0,1,1,4chan
2016-03-04,eng,1,0,106,4chan
2016-03-04,eng,1,1,11,4chan
2016-03-05,eng,0,0,39,4chan
2016-03-05,eng,0,1,1,4chan
2016-03-05,eng,1,0,90,4chan
2016-03-05,eng,1,1,10,4chan
2016-03-06,eng,0,0,58,4chan
2016-03-06,eng,0,1,2,4chan
2016-03-06,eng,1,0,92,4chan
2016-03-06,eng,1,1,4,4chan
2016-03-07,eng,0,0,44,4chan
2016-03-07,eng,0,1,3,4chan
2016-03-07,eng,1,0,97,4chan
2016-03-07,eng,1,1,11,4chan
2016-03-08,eng,0,0,33,4chan
2016-03-08,eng,0,1,3,4chan
2016-03-08,eng,1,0,98,4chan
2016-03-08,eng,1,1,10,4chan
2016-03-09,eng,0,0,36,4chan
2016-03-09,eng,1,0,104,4chan
2016-03-09,eng,1,1,3,4chan
2016-03-10,eng,0,0,36,4chan
2016-03-10,eng,0,1,3,4chan
2016-03-10,eng,1,0,67,4chan
2016-03-10,eng,1,1,4,4chan
2016-03-11,eng,0,0,43,4chan
2016-03-11,eng,0,1,4,4chan
2016-03-11,eng,1,0,96,4chan
2016-03-11,eng,1,1,5,4chan
2016-03-12,eng,0,0,62,4chan
2016-03-12,eng,0,1,1,4chan
2016-03-12,eng,1,0,160,4chan
2016-03-12,eng,1,1,5,4chan
2016-03-13,eng,0,0,66,4chan
2016-03-13,eng,0,1,2,4chan
2016-03-13,eng,1,0,154,4chan
2016-03-13,eng,1,1,2,4chan
2016-03-14,eng,0,0,49,4chan
2016-03-14,eng,0,1,2,4chan
