date,lang,label_GR,v2_NWO,counts,platform
2016-11-27,eng,0,1,37,4chan
2016-11-27,eng,1,1,6,4chan
2016-11-28,eng,0,1,112,4chan
2016-11-28,eng,1,0,2,4chan
2016-11-28,eng,1,1,15,4chan
2016-11-29,eng,0,1,103,4chan
2016-11-29,eng,1,0,4,4chan
2016-11-29,eng,1,1,15,4chan
2016-11-30,eng,0,0,2,4chan
2016-11-30,eng,0,1,138,4chan
2016-11-30,eng,1,0,2,4chan
2016-11-30,eng,1,1,27,4chan
2016-12-01,eng,0,1,80,4chan
2016-12-01,eng,1,0,3,4chan
2016-12-01,eng,1,1,9,4chan
2016-12-02,eng,0,0,1,4chan
2016-12-02,eng,0,1,145,4chan
2016-12-02,eng,1,1,15,4chan
2016-12-03,eng,0,0,1,4chan
2016-12-03,eng,0,1,82,4chan
2016-12-03,eng,1,0,2,4chan
2016-12-03,eng,1,1,23,4chan
2016-12-04,eng,0,0,1,4chan
2016-12-04,eng,0,1,93,4chan
2016-12-04,eng,1,1,17,4chan
2016-12-05,eng,0,1,118,4chan
2016-12-05,eng,1,0,4,4chan
2016-12-05,eng,1,1,22,4chan
2016-12-06,eng,0,1,80,4chan
2016-12-06,eng,1,0,1,4chan
2016-12-06,eng,1,1,15,4chan
2016-12-07,eng,0,1,89,4chan
2016-12-07,eng,1,0,3,4chan
2016-12-07,eng,1,1,15,4chan
2016-12-08,eng,0,0,1,4chan
2016-12-08,eng,0,1,76,4chan
2016-12-08,eng,1,0,5,4chan
2016-12-08,eng,1,1,20,4chan
2016-12-09,eng,0,1,76,4chan
2016-12-09,eng,1,1,14,4chan
2016-12-10,eng,0,1,114,4chan
2016-12-10,eng,1,0,3,4chan
2016-12-10,eng,1,1,18,4chan
2016-12-11,eng,0,0,1,4chan
2016-12-11,eng,0,1,58,4chan
2016-12-11,eng,1,0,1,4chan
2016-12-11,eng,1,1,16,4chan
2016-12-12,eng,0,1,114,4chan
2016-12-12,eng,1,1,18,4chan
2016-12-13,eng,0,1,100,4chan
2016-12-13,eng,1,0,1,4chan
2016-12-13,eng,1,1,11,4chan
2016-12-14,eng,0,0,1,4chan
2016-12-14,eng,0,1,88,4chan
2016-12-14,eng,1,0,2,4chan
2016-12-14,eng,1,1,5,4chan
2016-12-15,eng,0,1,149,4chan
2016-12-15,eng,1,0,1,4chan
2016-12-15,eng,1,1,12,4chan
2016-12-16,eng,0,1,96,4chan
2016-12-16,eng,1,0,3,4chan
2016-12-16,eng,1,1,18,4chan
2016-12-17,eng,0,1,74,4chan
2016-12-17,eng,1,0,6,4chan
2016-12-17,eng,1,1,16,4chan
2016-12-18,eng,0,0,2,4chan
2016-12-18,eng,0,1,80,4chan
2016-12-18,eng,1,0,2,4chan
2016-12-18,eng,1,1,10,4chan
2016-12-19,eng,0,0,1,4chan
2016-12-19,eng,0,1,55,4chan
2016-12-19,eng,1,1,8,4chan
2016-12-20,eng,0,1,67,4chan
2016-12-20,eng,1,0,3,4chan
2016-12-20,eng,1,1,10,4chan
2016-12-21,eng,0,0,1,4chan
2016-12-21,eng,0,1,70,4chan
2016-12-21,eng,1,0,1,4chan
2016-12-21,eng,1,1,10,4chan
2016-12-22,eng,0,1,76,4chan
2016-12-22,eng,1,0,2,4chan
2016-12-22,eng,1,1,14,4chan
2016-12-23,eng,0,1,65,4chan
2016-12-23,eng,1,0,4,4chan
2016-12-23,eng,1,1,16,4chan
2016-12-24,eng,0,1,79,4chan
2016-12-24,eng,1,1,18,4chan
2016-12-25,eng,0,1,69,4chan
2016-12-25,eng,1,0,1,4chan
2016-12-25,eng,1,1,19,4chan
2016-12-26,eng,0,0,2,4chan
2016-12-26,eng,0,1,69,4chan
2016-12-26,eng,1,0,3,4chan
2016-12-26,eng,1,1,20,4chan
2016-12-27,eng,0,1,69,4chan
2016-12-27,eng,1,1,10,4chan
2016-12-28,eng,0,1,98,4chan
2016-12-28,eng,1,0,1,4chan
2016-12-28,eng,1,1,15,4chan
2016-12-29,eng,0,1,99,4chan
2016-12-29,eng,1,1,15,4chan
2016-12-30,eng,0,1,95,4chan
2016-12-30,eng,1,0,2,4chan
2016-12-30,eng,1,1,15,4chan
2016-12-31,eng,0,0,1,4chan
2016-12-31,eng,0,1,70,4chan
2016-12-31,eng,1,0,1,4chan
2016-12-31,eng,1,1,15,4chan
2017-01-01,eng,0,1,41,4chan
2017-01-01,eng,1,1,9,4chan
2017-01-02,eng,0,1,69,4chan
2017-01-02,eng,1,1,13,4chan
2017-01-03,eng,0,1,80,4chan
2017-01-03,eng,1,1,18,4chan
2017-01-04,eng,0,1,60,4chan
2017-01-04,eng,1,1,12,4chan
2017-01-05,eng,0,1,53,4chan
2017-01-05,eng,1,1,10,4chan
2017-01-06,eng,0,1,67,4chan
2017-01-06,eng,1,1,5,4chan
2017-01-07,eng,0,1,88,4chan
2017-01-07,eng,1,0,1,4chan
2017-01-07,eng,1,1,16,4chan
2017-01-08,eng,0,1,74,4chan
2017-01-08,eng,1,0,2,4chan
2017-01-08,eng,1,1,9,4chan
2017-01-09,eng,0,1,64,4chan
2017-01-09,eng,1,1,8,4chan
2017-01-10,eng,0,0,1,4chan
2017-01-10,eng,0,1,62,4chan
2017-01-10,eng,1,1,11,4chan
2017-01-11,eng,0,0,1,4chan
2017-01-11,eng,0,1,75,4chan
2017-01-11,eng,1,1,14,4chan
2017-01-12,eng,0,0,1,4chan
2017-01-12,eng,0,1,66,4chan
2017-01-12,eng,1,0,1,4chan
2017-01-12,eng,1,1,11,4chan
2017-01-13,eng,0,1,71,4chan
2017-01-13,eng,1,0,1,4chan
2017-01-13,eng,1,1,12,4chan
2017-01-14,eng,0,1,77,4chan
2017-01-14,eng,1,0,2,4chan
2017-01-14,eng,1,1,20,4chan
2017-01-15,eng,0,1,68,4chan
2017-01-15,eng,1,1,8,4chan
2017-01-16,eng,0,0,1,4chan
2017-01-16,eng,0,1,90,4chan
2017-01-16,eng,1,0,1,4chan
2017-01-16,eng,1,1,21,4chan
2017-01-17,eng,0,1,94,4chan
2017-01-17,eng,1,0,2,4chan
2017-01-17,eng,1,1,11,4chan
2017-01-18,eng,0,0,2,4chan
2017-01-18,eng,0,1,102,4chan
2017-01-18,eng,1,1,17,4chan
2017-01-19,eng,0,0,1,4chan
2017-01-19,eng,0,1,91,4chan
2017-01-19,eng,1,0,2,4chan
2017-01-19,eng,1,1,10,4chan
2017-01-20,eng,0,1,93,4chan
2017-01-20,eng,1,1,10,4chan
2017-01-21,eng,0,1,103,4chan
2017-01-21,eng,1,0,3,4chan
2017-01-21,eng,1,1,17,4chan
2017-01-22,eng,0,1,138,4chan
2017-01-22,eng,1,0,2,4chan
2017-01-22,eng,1,1,18,4chan
2017-01-23,eng,0,1,127,4chan
2017-01-23,eng,1,0,1,4chan
2017-01-23,eng,1,1,21,4chan
2017-01-24,eng,0,1,159,4chan
2017-01-24,eng,1,1,32,4chan
2017-01-25,eng,0,0,1,4chan
2017-01-25,eng,0,1,114,4chan
2017-01-25,eng,1,0,2,4chan
2017-01-25,eng,1,1,15,4chan
2017-01-26,eng,0,1,111,4chan
2017-01-26,eng,1,0,2,4chan
2017-01-26,eng,1,1,14,4chan
2017-01-27,eng,0,1,81,4chan
2017-01-27,eng,1,0,1,4chan
2017-01-27,eng,1,1,12,4chan
2017-01-28,eng,0,1,121,4chan
2017-01-28,eng,1,0,2,4chan
2017-01-28,eng,1,1,19,4chan
2017-01-29,eng,0,0,1,4chan
2017-01-29,eng,0,1,103,4chan
2017-01-29,eng,1,0,1,4chan
2017-01-29,eng,1,1,23,4chan
2017-01-30,eng,0,0,1,4chan
2017-01-30,eng,0,1,129,4chan
2017-01-30,eng,1,1,14,4chan
2017-01-31,eng,0,1,122,4chan
2017-01-31,eng,1,1,14,4chan
2017-02-01,eng,0,1,138,4chan
2017-02-01,eng,1,1,15,4chan
2017-02-02,eng,0,0,1,4chan
2017-02-02,eng,0,1,114,4chan
2017-02-02,eng,1,0,1,4chan
2017-02-02,eng,1,1,16,4chan
2017-02-03,eng,0,1,87,4chan
2017-02-03,eng,1,1,14,4chan
2017-02-04,eng,0,1,109,4chan
2017-02-04,eng,1,1,11,4chan
2017-02-05,eng,0,0,1,4chan
2017-02-05,eng,0,1,106,4chan
2017-02-05,eng,1,0,1,4chan
2017-02-05,eng,1,1,20,4chan
2017-02-06,eng,0,0,1,4chan
2017-02-06,eng,0,1,142,4chan
2017-02-06,eng,1,1,13,4chan
2017-02-07,eng,0,0,2,4chan
2017-02-07,eng,0,1,111,4chan
2017-02-07,eng,1,0,4,4chan
2017-02-07,eng,1,1,19,4chan
2017-02-08,eng,0,0,3,4chan
2017-02-08,eng,0,1,121,4chan
2017-02-08,eng,1,0,2,4chan
2017-02-08,eng,1,1,23,4chan
2017-02-09,eng,0,1,92,4chan
2017-02-09,eng,1,0,3,4chan
2017-02-09,eng,1,1,19,4chan
2017-02-10,eng,0,1,96,4chan
2017-02-10,eng,1,1,7,4chan
2017-02-11,eng,0,1,71,4chan
2017-02-11,eng,1,1,23,4chan
2017-02-12,eng,0,0,2,4chan
2017-02-12,eng,0,1,73,4chan
2017-02-12,eng,1,0,2,4chan
2017-02-12,eng,1,1,14,4chan
2017-02-13,eng,0,0,1,4chan
2017-02-13,eng,0,1,114,4chan
2017-02-13,eng,1,0,1,4chan
2017-02-13,eng,1,1,20,4chan
2017-02-14,eng,0,1,91,4chan
2017-02-14,eng,1,1,19,4chan
2017-02-15,eng,0,0,1,4chan
2017-02-15,eng,0,1,134,4chan
2017-02-15,eng,1,0,1,4chan
2017-02-15,eng,1,1,10,4chan
2017-02-16,eng,0,0,1,4chan
2017-02-16,eng,0,1,150,4chan
2017-02-16,eng,1,0,1,4chan
2017-02-16,eng,1,1,27,4chan
2017-02-17,eng,0,1,148,4chan
2017-02-17,eng,1,0,3,4chan
2017-02-17,eng,1,1,17,4chan
2017-02-18,eng,0,0,2,4chan
2017-02-18,eng,0,1,100,4chan
2017-02-18,eng,1,1,22,4chan
2017-02-19,eng,0,1,97,4chan
2017-02-19,eng,1,1,17,4chan
2017-02-20,eng,0,0,1,4chan
2017-02-20,eng,0,1,117,4chan
2017-02-20,eng,1,1,17,4chan
2017-02-21,eng,0,0,2,4chan
2017-02-21,eng,0,1,158,4chan
2017-02-21,eng,1,0,2,4chan
2017-02-21,eng,1,1,16,4chan
2017-02-22,eng,0,1,79,4chan
2017-02-22,eng,1,0,3,4chan
2017-02-22,eng,1,1,12,4chan
2017-02-23,eng,0,1,88,4chan
2017-02-23,eng,1,0,1,4chan
2017-02-23,eng,1,1,19,4chan
2017-02-24,eng,0,0,1,4chan
2017-02-24,eng,0,1,63,4chan
2017-02-24,eng,1,1,10,4chan
