date,lang,label_GR,v2_NWO,counts,platform
2015-03-19,eng,0,0,1,4chan
2015-03-19,eng,1,0,8,4chan
2015-03-20,eng,0,0,26,4chan
2015-03-20,eng,1,0,36,4chan
2015-03-20,eng,1,1,2,4chan
2015-03-21,eng,0,0,34,4chan
2015-03-21,eng,0,1,2,4chan
2015-03-21,eng,1,0,41,4chan
2015-03-21,eng,1,1,2,4chan
2015-03-22,eng,0,0,27,4chan
2015-03-22,eng,0,1,1,4chan
2015-03-22,eng,1,0,43,4chan
2015-03-22,eng,1,1,1,4chan
2015-03-23,eng,0,0,33,4chan
2015-03-23,eng,0,1,1,4chan
2015-03-23,eng,1,0,34,4chan
2015-03-23,eng,1,1,2,4chan
2015-03-24,eng,0,0,32,4chan
2015-03-24,eng,0,1,2,4chan
2015-03-24,eng,1,0,43,4chan
2015-03-24,eng,1,1,4,4chan
2015-03-25,eng,0,0,30,4chan
2015-03-25,eng,0,1,2,4chan
2015-03-25,eng,1,0,39,4chan
2015-03-25,eng,1,1,1,4chan
2015-03-26,eng,0,0,44,4chan
2015-03-26,eng,0,1,4,4chan
2015-03-26,eng,1,0,65,4chan
2015-03-26,eng,1,1,7,4chan
2015-03-27,eng,0,0,38,4chan
2015-03-27,eng,1,0,47,4chan
2015-03-27,eng,1,1,3,4chan
2015-03-28,eng,0,0,17,4chan
2015-03-28,eng,1,0,34,4chan
2015-03-28,eng,1,1,3,4chan
2015-03-29,eng,0,0,26,4chan
2015-03-29,eng,1,0,45,4chan
2015-03-29,eng,1,1,1,4chan
2015-03-30,eng,0,0,28,4chan
2015-03-30,eng,0,1,2,4chan
2015-03-30,eng,1,0,28,4chan
2015-03-30,eng,1,1,2,4chan
2015-03-31,eng,0,0,18,4chan
2015-03-31,eng,1,0,30,4chan
2015-03-31,eng,1,1,3,4chan
2015-04-01,eng,0,0,13,4chan
2015-04-01,eng,0,1,3,4chan
2015-04-01,eng,1,0,29,4chan
2015-04-01,eng,1,1,2,4chan
2015-04-02,eng,0,0,24,4chan
2015-04-02,eng,0,1,3,4chan
2015-04-02,eng,1,0,46,4chan
2015-04-02,eng,1,1,5,4chan
2015-04-03,eng,0,0,23,4chan
2015-04-03,eng,0,1,2,4chan
2015-04-03,eng,1,0,26,4chan
2015-04-03,eng,1,1,1,4chan
2015-04-04,eng,0,0,17,4chan
2015-04-04,eng,1,0,39,4chan
2015-04-04,eng,1,1,1,4chan
2015-04-05,eng,0,0,23,4chan
2015-04-05,eng,0,1,1,4chan
2015-04-05,eng,1,0,46,4chan
2015-04-06,eng,0,0,19,4chan
2015-04-06,eng,0,1,3,4chan
2015-04-06,eng,1,0,43,4chan
2015-04-06,eng,1,1,3,4chan
2015-04-07,eng,0,0,26,4chan
2015-04-07,eng,0,1,1,4chan
2015-04-07,eng,1,0,46,4chan
2015-04-08,eng,0,0,21,4chan
2015-04-08,eng,0,1,2,4chan
2015-04-08,eng,1,0,33,4chan
2015-04-08,eng,1,1,1,4chan
2015-04-09,eng,0,0,40,4chan
2015-04-09,eng,0,1,1,4chan
2015-04-09,eng,1,0,66,4chan
2015-04-09,eng,1,1,2,4chan
2015-04-10,eng,0,0,20,4chan
2015-04-10,eng,0,1,1,4chan
2015-04-10,eng,1,0,41,4chan
2015-04-11,eng,0,0,12,4chan
2015-04-11,eng,1,0,19,4chan
2015-04-12,eng,0,0,38,4chan
2015-04-12,eng,0,1,1,4chan
2015-04-12,eng,1,0,27,4chan
2015-04-12,eng,1,1,1,4chan
2015-04-13,eng,0,0,37,4chan
2015-04-13,eng,0,1,1,4chan
2015-04-13,eng,1,0,49,4chan
2015-04-13,eng,1,1,5,4chan
2015-04-14,eng,0,0,20,4chan
2015-04-14,eng,0,1,1,4chan
2015-04-14,eng,1,0,57,4chan
2015-04-14,eng,1,1,6,4chan
2015-04-15,eng,0,0,42,4chan
2015-04-15,eng,0,1,1,4chan
2015-04-15,eng,1,0,64,4chan
2015-04-16,eng,0,0,26,4chan
2015-04-16,eng,0,1,4,4chan
2015-04-16,eng,1,0,49,4chan
2015-04-16,eng,1,1,3,4chan
2015-04-17,eng,0,0,25,4chan
2015-04-17,eng,0,1,1,4chan
2015-04-17,eng,1,0,52,4chan
2015-04-17,eng,1,1,6,4chan
2015-04-18,eng,0,0,20,4chan
2015-04-18,eng,1,0,33,4chan
2015-04-18,eng,1,1,2,4chan
2015-04-19,eng,0,0,23,4chan
2015-04-19,eng,0,1,3,4chan
2015-04-19,eng,1,0,38,4chan
2015-04-19,eng,1,1,1,4chan
2015-04-20,eng,0,0,34,4chan
2015-04-20,eng,0,1,2,4chan
2015-04-20,eng,1,0,58,4chan
