date,lang,label_GR,v2_NWO,counts,platform
2021-08-20,eng,0,0,18,4chan
2021-08-20,eng,0,1,22,4chan
2021-08-20,eng,1,1,1,4chan
2021-08-21,eng,0,0,16,4chan
2021-08-21,eng,0,1,25,4chan
2021-08-21,eng,1,0,1,4chan
2021-08-21,eng,1,1,2,4chan
2021-08-22,eng,0,0,12,4chan
2021-08-22,eng,0,1,53,4chan
2021-08-22,eng,1,0,1,4chan
2021-08-22,eng,1,1,4,4chan
2021-08-23,eng,0,0,28,4chan
2021-08-23,eng,0,1,49,4chan
2021-08-23,eng,1,1,9,4chan
2021-08-24,eng,0,0,25,4chan
2021-08-24,eng,0,1,43,4chan
2021-08-24,eng,1,1,4,4chan
2021-08-25,eng,0,0,22,4chan
2021-08-25,eng,0,1,37,4chan
2021-08-25,eng,1,0,1,4chan
2021-08-25,eng,1,1,5,4chan
2021-08-26,eng,0,0,18,4chan
2021-08-26,eng,0,1,60,4chan
2021-08-26,eng,1,1,39,4chan
2021-08-27,eng,0,0,38,4chan
2021-08-27,eng,0,1,43,4chan
2021-08-27,eng,1,1,4,4chan
2021-08-28,eng,0,0,15,4chan
2021-08-28,eng,0,1,55,4chan
2021-08-28,eng,1,1,5,4chan
2021-08-29,eng,0,0,16,4chan
2021-08-29,eng,0,1,42,4chan
2021-08-29,eng,1,1,1,4chan
2021-08-30,eng,0,0,17,4chan
2021-08-30,eng,0,1,42,4chan
2021-08-30,eng,1,1,2,4chan
2021-08-31,eng,0,0,15,4chan
2021-08-31,eng,0,1,49,4chan
2021-08-31,eng,1,1,1,4chan
2021-09-01,eng,0,0,12,4chan
2021-09-01,eng,0,1,34,4chan
2021-09-01,eng,1,1,7,4chan
2021-09-02,eng,0,0,15,4chan
2021-09-02,eng,0,1,38,4chan
2021-09-02,eng,1,0,1,4chan
2021-09-02,eng,1,1,24,4chan
2021-09-03,eng,0,0,18,4chan
2021-09-03,eng,0,1,52,4chan
2021-09-03,eng,1,0,2,4chan
2021-09-03,eng,1,1,42,4chan
2021-09-04,eng,0,0,20,4chan
2021-09-04,eng,0,1,52,4chan
2021-09-04,eng,1,1,31,4chan
2021-09-05,eng,0,0,12,4chan
2021-09-05,eng,0,1,33,4chan
2021-09-05,eng,1,1,43,4chan
2021-09-06,eng,0,0,8,4chan
2021-09-06,eng,0,1,39,4chan
2021-09-06,eng,1,1,5,4chan
2021-09-07,eng,0,0,14,4chan
2021-09-07,eng,0,1,50,4chan
2021-09-07,eng,1,0,1,4chan
2021-09-07,eng,1,1,4,4chan
2021-09-08,eng,0,0,13,4chan
2021-09-08,eng,0,1,46,4chan
2021-09-08,eng,1,0,3,4chan
2021-09-08,eng,1,1,6,4chan
2021-09-09,eng,0,0,86,4chan
2021-09-09,eng,0,1,131,4chan
2021-09-09,eng,1,0,2,4chan
2021-09-09,eng,1,1,7,4chan
2021-09-10,eng,0,0,59,4chan
2021-09-10,eng,0,1,113,4chan
2021-09-10,eng,1,1,10,4chan
2021-09-11,eng,0,0,34,4chan
2021-09-11,eng,0,1,92,4chan
2021-09-11,eng,1,1,9,4chan
2021-09-12,eng,0,0,20,4chan
2021-09-12,eng,0,1,78,4chan
2021-09-12,eng,1,1,17,4chan
2021-09-13,eng,0,0,27,4chan
2021-09-13,eng,0,1,90,4chan
2021-09-13,eng,1,0,1,4chan
2021-09-13,eng,1,1,19,4chan
2021-09-14,eng,0,0,16,4chan
2021-09-14,eng,0,1,69,4chan
2021-09-14,eng,1,1,7,4chan
2021-09-15,eng,0,0,35,4chan
2021-09-15,eng,0,1,66,4chan
2021-09-15,eng,1,0,3,4chan
2021-09-15,eng,1,1,15,4chan
2021-09-16,eng,0,0,19,4chan
2021-09-16,eng,0,1,66,4chan
2021-09-16,eng,1,0,2,4chan
2021-09-16,eng,1,1,8,4chan
2021-09-17,eng,0,0,20,4chan
2021-09-17,eng,0,1,67,4chan
2021-09-17,eng,1,1,8,4chan
2021-09-18,eng,0,0,29,4chan
2021-09-18,eng,0,1,68,4chan
2021-09-18,eng,1,0,1,4chan
2021-09-18,eng,1,1,9,4chan
2021-09-19,eng,0,0,25,4chan
2021-09-19,eng,0,1,44,4chan
2021-09-19,eng,1,1,6,4chan
2021-09-20,eng,0,0,16,4chan
2021-09-20,eng,0,1,46,4chan
2021-09-20,eng,1,1,6,4chan
2021-09-21,eng,0,0,21,4chan
2021-09-21,eng,0,1,58,4chan
2021-09-21,eng,1,1,3,4chan
2021-09-22,eng,0,0,29,4chan
2021-09-22,eng,0,1,44,4chan
2021-09-22,eng,1,0,1,4chan
2021-09-22,eng,1,1,3,4chan
2021-09-23,eng,0,0,28,4chan
2021-09-23,eng,0,1,68,4chan
2021-09-23,eng,1,1,4,4chan
2021-09-24,eng,0,0,38,4chan
2021-09-24,eng,0,1,71,4chan
2021-09-24,eng,1,1,2,4chan
2021-09-25,eng,0,0,29,4chan
2021-09-25,eng,0,1,56,4chan
2021-09-25,eng,1,0,1,4chan
2021-09-25,eng,1,1,7,4chan
2021-09-26,eng,0,0,19,4chan
2021-09-26,eng,0,1,56,4chan
2021-09-26,eng,1,0,1,4chan
2021-09-26,eng,1,1,7,4chan
2021-09-27,eng,0,0,23,4chan
2021-09-27,eng,0,1,56,4chan
2021-09-27,eng,1,1,4,4chan
2021-09-28,eng,0,0,41,4chan
2021-09-28,eng,0,1,61,4chan
2021-09-28,eng,1,1,2,4chan
2021-09-29,eng,0,0,23,4chan
2021-09-29,eng,0,1,58,4chan
2021-09-29,eng,1,0,2,4chan
2021-09-29,eng,1,1,11,4chan
2021-09-30,eng,0,0,18,4chan
2021-09-30,eng,0,1,51,4chan
2021-09-30,eng,1,0,1,4chan
2021-09-30,eng,1,1,2,4chan
2021-10-01,eng,0,0,17,4chan
2021-10-01,eng,0,1,42,4chan
2021-10-01,eng,1,0,1,4chan
2021-10-01,eng,1,1,3,4chan
2021-10-02,eng,0,0,23,4chan
2021-10-02,eng,0,1,32,4chan
2021-10-02,eng,1,0,1,4chan
2021-10-02,eng,1,1,6,4chan
2021-10-03,eng,0,0,22,4chan
2021-10-03,eng,0,1,48,4chan
2021-10-03,eng,1,0,2,4chan
2021-10-03,eng,1,1,5,4chan
2021-10-04,eng,0,0,13,4chan
2021-10-04,eng,0,1,40,4chan
