date,lang,label_GR,v2_NWO,counts,platform
2020-05-10,eng,0,0,2,4chan
2020-05-10,eng,0,1,7,4chan
2020-05-11,eng,0,0,4,4chan
2020-05-11,eng,0,1,26,4chan
2020-05-11,eng,1,1,3,4chan
2020-05-12,eng,0,0,2,4chan
2020-05-12,eng,0,1,28,4chan
2020-05-12,eng,1,0,1,4chan
2020-05-12,eng,1,1,4,4chan
2020-05-13,eng,0,0,2,4chan
2020-05-13,eng,0,1,36,4chan
2020-05-13,eng,1,0,1,4chan
2020-05-13,eng,1,1,3,4chan
2020-05-14,eng,0,0,3,4chan
2020-05-14,eng,0,1,25,4chan
2020-05-14,eng,1,0,1,4chan
2020-05-14,eng,1,1,1,4chan
2020-05-15,eng,0,0,5,4chan
2020-05-15,eng,0,1,48,4chan
2020-05-15,eng,1,1,5,4chan
2020-05-16,eng,0,0,5,4chan
2020-05-16,eng,0,1,25,4chan
2020-05-16,eng,1,0,2,4chan
2020-05-16,eng,1,1,2,4chan
2020-05-17,eng,0,0,5,4chan
2020-05-17,eng,0,1,41,4chan
2020-05-18,eng,0,0,2,4chan
2020-05-18,eng,0,1,20,4chan
2020-05-18,eng,1,1,3,4chan
2020-05-19,eng,0,0,2,4chan
2020-05-19,eng,0,1,37,4chan
2020-05-19,eng,1,0,1,4chan
2020-05-19,eng,1,1,6,4chan
2020-05-20,eng,0,0,3,4chan
2020-05-20,eng,0,1,43,4chan
2020-05-20,eng,1,0,2,4chan
2020-05-20,eng,1,1,3,4chan
2020-05-21,eng,0,1,30,4chan
2020-05-21,eng,1,1,2,4chan
2020-05-22,eng,0,0,4,4chan
2020-05-22,eng,0,1,30,4chan
2020-05-22,eng,1,1,1,4chan
2020-05-23,eng,0,0,3,4chan
2020-05-23,eng,0,1,43,4chan
2020-05-23,eng,1,0,2,4chan
2020-05-23,eng,1,1,3,4chan
2020-05-24,eng,0,0,2,4chan
2020-05-24,eng,0,1,32,4chan
2020-05-24,eng,1,0,1,4chan
2020-05-24,eng,1,1,5,4chan
2020-05-25,eng,0,0,3,4chan
2020-05-25,eng,0,1,36,4chan
2020-05-25,eng,1,1,4,4chan
2020-05-26,eng,0,0,3,4chan
2020-05-26,eng,0,1,34,4chan
2020-05-26,eng,1,1,2,4chan
2020-05-27,eng,0,0,8,4chan
2020-05-27,eng,0,1,51,4chan
2020-05-27,eng,1,1,1,4chan
2020-05-28,eng,0,0,10,4chan
2020-05-28,eng,0,1,109,4chan
2020-05-28,eng,1,0,8,4chan
2020-05-28,eng,1,1,5,4chan
2020-05-29,eng,0,0,27,4chan
2020-05-29,eng,0,1,269,4chan
2020-05-29,eng,1,0,9,4chan
2020-05-29,eng,1,1,14,4chan
2020-05-30,eng,0,0,61,4chan
2020-05-30,eng,0,1,461,4chan
2020-05-30,eng,1,0,24,4chan
2020-05-30,eng,1,1,34,4chan
2020-05-31,eng,0,0,65,4chan
2020-05-31,eng,0,1,581,4chan
2020-05-31,eng,1,0,36,4chan
