date,lang,label_GR,v2_NWO,counts,platform
2016-12-09,eng,0,0,2,4chan
2016-12-09,eng,0,1,3,4chan
2016-12-10,eng,0,0,5,4chan
2016-12-10,eng,0,1,23,4chan
2016-12-10,eng,1,1,4,4chan
2016-12-11,eng,0,0,4,4chan
2016-12-11,eng,0,1,31,4chan
2016-12-11,eng,1,0,1,4chan
2016-12-11,eng,1,1,2,4chan
2016-12-12,eng,0,0,8,4chan
2016-12-12,eng,0,1,24,4chan
2016-12-12,eng,1,1,2,4chan
2016-12-13,eng,0,0,7,4chan
2016-12-13,eng,0,1,23,4chan
2016-12-13,eng,1,1,2,4chan
2016-12-14,eng,0,0,4,4chan
2016-12-14,eng,0,1,15,4chan
2016-12-14,eng,1,0,1,4chan
2016-12-14,eng,1,1,1,4chan
2016-12-15,eng,0,0,9,4chan
2016-12-15,eng,0,1,23,4chan
2016-12-15,eng,1,1,3,4chan
2016-12-16,eng,0,0,8,4chan
2016-12-16,eng,0,1,15,4chan
2016-12-16,eng,1,1,3,4chan
2016-12-17,eng,0,0,9,4chan
2016-12-17,eng,0,1,22,4chan
2016-12-17,eng,1,0,1,4chan
2016-12-17,eng,1,1,5,4chan
2016-12-18,eng,0,0,5,4chan
2016-12-18,eng,0,1,17,4chan
2016-12-18,eng,1,1,5,4chan
2016-12-19,eng,0,0,8,4chan
2016-12-19,eng,0,1,12,4chan
2016-12-19,eng,1,0,1,4chan
2016-12-19,eng,1,1,2,4chan
2016-12-20,eng,0,0,11,4chan
2016-12-20,eng,0,1,21,4chan
2016-12-20,eng,1,1,2,4chan
2016-12-21,eng,0,0,7,4chan
2016-12-21,eng,0,1,16,4chan
2016-12-21,eng,1,0,1,4chan
2016-12-22,eng,0,0,5,4chan
2016-12-22,eng,0,1,16,4chan
2016-12-22,eng,1,1,1,4chan
2016-12-23,eng,0,0,2,4chan
2016-12-23,eng,0,1,15,4chan
2016-12-23,eng,1,0,1,4chan
2016-12-23,eng,1,1,4,4chan
2016-12-24,eng,0,0,4,4chan
2016-12-24,eng,0,1,11,4chan
2016-12-24,eng,1,1,4,4chan
2016-12-25,eng,0,0,4,4chan
2016-12-25,eng,0,1,10,4chan
2016-12-26,eng,0,0,4,4chan
2016-12-26,eng,0,1,17,4chan
2016-12-26,eng,1,1,3,4chan
2016-12-27,eng,0,0,7,4chan
2016-12-27,eng,0,1,11,4chan
2016-12-28,eng,0,0,7,4chan
2016-12-28,eng,0,1,18,4chan
2016-12-28,eng,1,1,3,4chan
2016-12-29,eng,0,0,5,4chan
2016-12-29,eng,0,1,16,4chan
2016-12-29,eng,1,1,5,4chan
2016-12-30,eng,0,0,4,4chan
2016-12-30,eng,0,1,13,4chan
2016-12-30,eng,1,0,1,4chan
2016-12-30,eng,1,1,1,4chan
2016-12-31,eng,0,0,5,4chan
2016-12-31,eng,0,1,13,4chan
2016-12-31,eng,1,1,1,4chan
2017-01-01,eng,0,0,6,4chan
2017-01-01,eng,0,1,17,4chan
2017-01-01,eng,1,1,4,4chan
2017-01-02,eng,0,0,5,4chan
2017-01-02,eng,0,1,15,4chan
2017-01-02,eng,1,1,1,4chan
2017-01-03,eng,0,0,6,4chan
2017-01-03,eng,0,1,11,4chan
2017-01-04,eng,0,0,9,4chan
2017-01-04,eng,0,1,9,4chan
2017-01-04,eng,1,1,3,4chan
2017-01-05,eng,0,0,7,4chan
2017-01-05,eng,0,1,9,4chan
2017-01-05,eng,1,0,2,4chan
2017-01-05,eng,1,1,3,4chan
2017-01-06,eng,0,0,10,4chan
2017-01-06,eng,0,1,16,4chan
2017-01-06,eng,1,1,4,4chan
2017-01-07,eng,0,0,5,4chan
2017-01-07,eng,0,1,17,4chan
2017-01-07,eng,1,1,2,4chan
2017-01-08,eng,0,0,10,4chan
2017-01-08,eng,0,1,17,4chan
2017-01-08,eng,1,1,2,4chan
2017-01-09,eng,0,0,4,4chan
2017-01-09,eng,0,1,6,4chan
2017-01-10,eng,0,0,7,4chan
2017-01-10,eng,0,1,13,4chan
2017-01-10,eng,1,1,2,4chan
2017-01-11,eng,0,0,9,4chan
2017-01-11,eng,0,1,25,4chan
2017-01-11,eng,1,0,1,4chan
2017-01-11,eng,1,1,3,4chan
2017-01-12,eng,0,0,12,4chan
2017-01-12,eng,0,1,10,4chan
2017-01-13,eng,0,0,10,4chan
2017-01-13,eng,0,1,21,4chan
2017-01-13,eng,1,0,1,4chan
2017-01-13,eng,1,1,10,4chan
2017-01-14,eng,0,0,9,4chan
2017-01-14,eng,0,1,19,4chan
2017-01-14,eng,1,1,4,4chan
2017-01-15,eng,0,0,15,4chan
2017-01-15,eng,0,1,26,4chan
2017-01-15,eng,1,0,2,4chan
2017-01-15,eng,1,1,1,4chan
2017-01-16,eng,0,0,17,4chan
2017-01-16,eng,0,1,25,4chan
2017-01-16,eng,1,1,3,4chan
2017-01-17,eng,0,0,4,4chan
2017-01-17,eng,0,1,14,4chan
2017-01-17,eng,1,1,1,4chan
2017-01-18,eng,0,0,10,4chan
2017-01-18,eng,0,1,24,4chan
2017-01-18,eng,1,1,4,4chan
2017-01-19,eng,0,0,13,4chan
2017-01-19,eng,0,1,19,4chan
2017-01-19,eng,1,0,1,4chan
2017-01-19,eng,1,1,1,4chan
2017-01-20,eng,0,0,19,4chan
2017-01-20,eng,0,1,25,4chan
2017-01-20,eng,1,0,1,4chan
2017-01-20,eng,1,1,2,4chan
2017-01-21,eng,0,0,5,4chan
2017-01-21,eng,0,1,12,4chan
2017-01-22,eng,0,0,14,4chan
2017-01-22,eng,0,1,35,4chan
2017-01-22,eng,1,1,1,4chan
2017-01-23,eng,0,0,9,4chan
2017-01-23,eng,0,1,13,4chan
2017-01-23,eng,1,1,1,4chan
2017-01-24,eng,0,0,7,4chan
2017-01-24,eng,0,1,9,4chan
2017-01-24,eng,1,1,1,4chan
2017-01-25,eng,0,0,7,4chan
2017-01-25,eng,0,1,9,4chan
2017-01-25,eng,1,1,1,4chan
2017-01-26,eng,0,0,6,4chan
2017-01-26,eng,0,1,17,4chan
2017-01-27,eng,0,0,6,4chan
2017-01-27,eng,0,1,17,4chan
2017-01-27,eng,1,1,2,4chan
2017-01-28,eng,0,0,5,4chan
2017-01-28,eng,0,1,11,4chan
2017-01-28,eng,1,0,2,4chan
2017-01-29,eng,0,0,8,4chan
2017-01-29,eng,0,1,22,4chan
2017-01-29,eng,1,0,1,4chan
2017-01-29,eng,1,1,2,4chan
2017-01-30,eng,0,0,7,4chan
2017-01-30,eng,0,1,17,4chan
