date,lang,label_GR,v2_NWO,counts,platform
2021-05-05,eng,0,0,9,4chan
2021-05-05,eng,0,1,8,4chan
2021-05-06,eng,0,0,74,4chan
2021-05-06,eng,0,1,42,4chan
2021-05-06,eng,1,0,2,4chan
2021-05-07,eng,0,0,60,4chan
2021-05-07,eng,0,1,34,4chan
2021-05-07,eng,1,0,2,4chan
2021-05-07,eng,1,1,1,4chan
2021-05-08,eng,0,0,38,4chan
2021-05-08,eng,0,1,46,4chan
2021-05-09,eng,0,0,50,4chan
2021-05-09,eng,0,1,29,4chan
2021-05-09,eng,1,0,1,4chan
2021-05-10,eng,0,0,54,4chan
2021-05-10,eng,0,1,41,4chan
2021-05-10,eng,1,0,1,4chan
2021-05-10,eng,1,1,1,4chan
2021-05-11,eng,0,0,74,4chan
2021-05-11,eng,0,1,56,4chan
2021-05-11,eng,1,0,1,4chan
2021-05-12,eng,0,0,78,4chan
2021-05-12,eng,0,1,65,4chan
2021-05-12,eng,1,0,2,4chan
2021-05-12,eng,1,1,1,4chan
2021-05-13,eng,0,0,88,4chan
2021-05-13,eng,0,1,63,4chan
2021-05-13,eng,1,0,1,4chan
2021-05-13,eng,1,1,2,4chan
2021-05-14,eng,0,0,69,4chan
2021-05-14,eng,0,1,62,4chan
2021-05-14,eng,1,1,1,4chan
2021-05-15,eng,0,0,60,4chan
2021-05-15,eng,0,1,44,4chan
2021-05-15,eng,1,0,3,4chan
2021-05-16,eng,0,0,66,4chan
2021-05-16,eng,0,1,60,4chan
2021-05-16,eng,1,0,1,4chan
2021-05-16,eng,1,1,4,4chan
2021-05-17,eng,0,0,67,4chan
2021-05-17,eng,0,1,39,4chan
2021-05-17,eng,1,0,1,4chan
2021-05-17,eng,1,1,5,4chan
2021-05-18,eng,0,0,61,4chan
2021-05-18,eng,0,1,44,4chan
2021-05-18,eng,1,0,3,4chan
2021-05-18,eng,1,1,1,4chan
2021-05-19,eng,0,0,51,4chan
2021-05-19,eng,0,1,63,4chan
2021-05-19,eng,1,0,1,4chan
2021-05-19,eng,1,1,1,4chan
2021-05-20,eng,0,0,67,4chan
2021-05-20,eng,0,1,69,4chan
2021-05-20,eng,1,1,2,4chan
2021-05-21,eng,0,0,56,4chan
2021-05-21,eng,0,1,37,4chan
2021-05-21,eng,1,0,1,4chan
2021-05-21,eng,1,1,3,4chan
2021-05-22,eng,0,0,59,4chan
2021-05-22,eng,0,1,35,4chan
2021-05-22,eng,1,1,1,4chan
2021-05-23,eng,0,0,52,4chan
2021-05-23,eng,0,1,38,4chan
2021-05-24,eng,0,0,59,4chan
2021-05-24,eng,0,1,38,4chan
2021-05-25,eng,0,0,53,4chan
2021-05-25,eng,0,1,38,4chan
2021-05-25,eng,1,0,1,4chan
2021-05-25,eng,1,1,1,4chan
2021-05-26,eng,0,0,50,4chan
2021-05-26,eng,0,1,38,4chan
2021-05-26,eng,1,0,1,4chan
2021-05-26,eng,1,1,4,4chan
2021-05-27,eng,0,0,80,4chan
2021-05-27,eng,0,1,59,4chan
2021-05-27,eng,1,0,2,4chan
2021-05-27,eng,1,1,2,4chan
2021-05-28,eng,0,0,81,4chan
2021-05-28,eng,0,1,58,4chan
2021-05-28,eng,1,0,2,4chan
2021-05-28,eng,1,1,1,4chan
2021-05-29,eng,0,0,63,4chan
2021-05-29,eng,0,1,33,4chan
2021-05-29,eng,1,0,1,4chan
2021-05-30,eng,0,0,42,4chan
2021-05-30,eng,0,1,43,4chan
2021-05-30,eng,1,0,3,4chan
2021-05-31,eng,0,0,77,4chan
2021-05-31,eng,0,1,36,4chan
2021-06-01,eng,0,0,68,4chan
2021-06-01,eng,0,1,34,4chan
2021-06-02,eng,0,0,60,4chan
2021-06-02,eng,0,1,28,4chan
2021-06-02,eng,1,0,1,4chan
2021-06-02,eng,1,1,1,4chan
2021-06-03,eng,0,0,64,4chan
2021-06-03,eng,0,1,48,4chan
2021-06-03,eng,1,0,3,4chan
2021-06-03,eng,1,1,1,4chan
2021-06-04,eng,0,0,56,4chan
2021-06-04,eng,0,1,32,4chan
2021-06-04,eng,1,0,4,4chan
2021-06-04,eng,1,1,1,4chan
2021-06-05,eng,0,0,36,4chan
2021-06-05,eng,0,1,35,4chan
2021-06-05,eng,1,0,1,4chan
2021-06-05,eng,1,1,1,4chan
2021-06-06,eng,0,0,60,4chan
2021-06-06,eng,0,1,42,4chan
2021-06-06,eng,1,1,1,4chan
2021-06-07,eng,0,0,84,4chan
2021-06-07,eng,0,1,50,4chan
2021-06-07,eng,1,0,1,4chan
2021-06-08,eng,0,0,56,4chan
2021-06-08,eng,0,1,30,4chan
2021-06-08,eng,1,0,1,4chan
2021-06-09,eng,0,0,46,4chan
2021-06-09,eng,0,1,34,4chan
2021-06-09,eng,1,0,5,4chan
2021-06-09,eng,1,1,2,4chan
2021-06-10,eng,0,0,61,4chan
2021-06-10,eng,0,1,51,4chan
2021-06-10,eng,1,0,1,4chan
2021-06-10,eng,1,1,1,4chan
2021-06-11,eng,0,0,66,4chan
2021-06-11,eng,0,1,26,4chan
2021-06-11,eng,1,0,1,4chan
2021-06-12,eng,0,0,56,4chan
2021-06-12,eng,0,1,30,4chan
2021-06-13,eng,0,0,62,4chan
2021-06-13,eng,0,1,46,4chan
2021-06-13,eng,1,0,1,4chan
2021-06-14,eng,0,0,65,4chan
2021-06-14,eng,0,1,44,4chan
2021-06-14,eng,1,0,3,4chan
2021-06-15,eng,0,0,70,4chan
2021-06-15,eng,0,1,32,4chan
2021-06-15,eng,1,0,2,4chan
2021-06-15,eng,1,1,1,4chan
2021-06-16,eng,0,0,86,4chan
2021-06-16,eng,0,1,54,4chan
2021-06-16,eng,1,0,1,4chan
2021-06-17,eng,0,0,67,4chan
2021-06-17,eng,0,1,37,4chan
2021-06-18,eng,0,0,69,4chan
2021-06-18,eng,0,1,43,4chan
2021-06-18,eng,1,0,3,4chan
2021-06-19,eng,0,0,56,4chan
2021-06-19,eng,0,1,41,4chan
2021-06-20,eng,0,0,60,4chan
2021-06-20,eng,0,1,42,4chan
2021-06-20,eng,1,0,2,4chan
2021-06-21,eng,0,0,64,4chan
2021-06-21,eng,0,1,45,4chan
2021-06-21,eng,1,0,1,4chan
2021-06-21,eng,1,1,1,4chan
2021-06-22,eng,0,0,53,4chan
2021-06-22,eng,0,1,61,4chan
2021-06-22,eng,1,0,1,4chan
2021-06-23,eng,0,0,61,4chan
2021-06-23,eng,0,1,42,4chan
2021-06-23,eng,1,0,3,4chan
2021-06-24,eng,0,0,89,4chan
2021-06-24,eng,0,1,58,4chan
2021-06-24,eng,1,0,1,4chan
2021-06-24,eng,1,1,1,4chan
2021-06-25,eng,0,0,73,4chan
2021-06-25,eng,0,1,33,4chan
2021-06-25,eng,1,0,1,4chan
2021-06-25,eng,1,1,2,4chan
2021-06-26,eng,0,0,67,4chan
2021-06-26,eng,0,1,53,4chan
2021-06-26,eng,1,0,2,4chan
2021-06-27,eng,0,0,50,4chan
2021-06-27,eng,0,1,41,4chan
2021-06-27,eng,1,0,1,4chan
2021-06-27,eng,1,1,1,4chan
2021-06-28,eng,0,0,64,4chan
2021-06-28,eng,0,1,71,4chan
2021-06-29,eng,0,0,60,4chan
2021-06-29,eng,0,1,41,4chan
2021-06-29,eng,1,0,2,4chan
2021-06-30,eng,0,0,58,4chan
2021-06-30,eng,0,1,37,4chan
2021-06-30,eng,1,0,1,4chan
2021-07-01,eng,0,0,60,4chan
2021-07-01,eng,0,1,58,4chan
2021-07-02,eng,0,0,57,4chan
2021-07-02,eng,0,1,53,4chan
2021-07-02,eng,1,0,1,4chan
2021-07-02,eng,1,1,1,4chan
2021-07-03,eng,0,0,46,4chan
2021-07-03,eng,0,1,42,4chan
2021-07-03,eng,1,0,3,4chan
2021-07-04,eng,0,0,55,4chan
2021-07-04,eng,0,1,54,4chan
2021-07-04,eng,1,0,1,4chan
2021-07-04,eng,1,1,1,4chan
2021-07-05,eng,0,0,42,4chan
2021-07-05,eng,0,1,50,4chan
2021-07-05,eng,1,0,1,4chan
2021-07-05,eng,1,1,2,4chan
2021-07-06,eng,0,0,39,4chan
2021-07-06,eng,0,1,50,4chan
2021-07-06,eng,1,0,4,4chan
2021-07-07,eng,0,0,54,4chan
2021-07-07,eng,0,1,48,4chan
2021-07-07,eng,1,0,1,4chan
2021-07-07,eng,1,1,2,4chan
2021-07-08,eng,0,0,61,4chan
2021-07-08,eng,0,1,34,4chan
2021-07-08,eng,1,0,1,4chan
2021-07-08,eng,1,1,1,4chan
2021-07-09,eng,0,0,52,4chan
2021-07-09,eng,0,1,36,4chan
2021-07-09,eng,1,0,2,4chan
2021-07-10,eng,0,0,61,4chan
2021-07-10,eng,0,1,26,4chan
2021-07-10,eng,1,0,1,4chan
2021-07-10,eng,1,1,1,4chan
2021-07-11,eng,0,0,39,4chan
2021-07-11,eng,0,1,43,4chan
2021-07-11,eng,1,0,3,4chan
2021-07-11,eng,1,1,1,4chan
2021-07-12,eng,0,0,66,4chan
2021-07-12,eng,0,1,37,4chan
2021-07-12,eng,1,0,2,4chan
2021-07-13,eng,0,0,69,4chan
2021-07-13,eng,0,1,59,4chan
2021-07-13,eng,1,0,7,4chan
2021-07-14,eng,0,0,64,4chan
2021-07-14,eng,0,1,62,4chan
2021-07-14,eng,1,0,1,4chan
2021-07-14,eng,1,1,2,4chan
2021-07-15,eng,0,0,58,4chan
2021-07-15,eng,0,1,45,4chan
2021-07-15,eng,1,0,3,4chan
2021-07-15,eng,1,1,2,4chan
2021-07-16,eng,0,0,60,4chan
2021-07-16,eng,0,1,42,4chan
2021-07-16,eng,1,0,1,4chan
2021-07-16,eng,1,1,1,4chan
2021-07-17,eng,0,0,53,4chan
2021-07-17,eng,0,1,42,4chan
2021-07-18,eng,0,0,64,4chan
2021-07-18,eng,0,1,36,4chan
2021-07-18,eng,1,0,3,4chan
2021-07-18,eng,1,1,1,4chan
2021-07-19,eng,0,0,55,4chan
2021-07-19,eng,0,1,25,4chan
2021-07-20,eng,0,0,52,4chan
2021-07-20,eng,0,1,40,4chan
2021-07-21,eng,0,0,48,4chan
2021-07-21,eng,0,1,25,4chan
2021-07-21,eng,1,0,2,4chan
2021-07-21,eng,1,1,1,4chan
2021-07-22,eng,0,0,51,4chan
2021-07-22,eng,0,1,45,4chan
2021-07-22,eng,1,0,1,4chan
2021-07-22,eng,1,1,2,4chan
2021-07-23,eng,0,0,58,4chan
2021-07-23,eng,0,1,33,4chan
2021-07-23,eng,1,0,1,4chan
2021-07-23,eng,1,1,3,4chan
2021-07-24,eng,0,0,47,4chan
2021-07-24,eng,0,1,22,4chan
2021-07-24,eng,1,0,1,4chan
2021-07-24,eng,1,1,1,4chan
2021-07-25,eng,0,0,61,4chan
2021-07-25,eng,0,1,31,4chan
2021-07-25,eng,1,0,1,4chan
2021-07-25,eng,1,1,2,4chan
2021-07-26,eng,0,0,55,4chan
2021-07-26,eng,0,1,39,4chan
2021-07-27,eng,0,0,47,4chan
2021-07-27,eng,0,1,29,4chan
2021-07-27,eng,1,0,2,4chan
2021-07-27,eng,1,1,1,4chan
2021-07-28,eng,0,0,45,4chan
2021-07-28,eng,0,1,34,4chan
2021-07-28,eng,1,0,2,4chan
2021-07-29,eng,0,0,56,4chan
2021-07-29,eng,0,1,47,4chan
2021-07-29,eng,1,0,1,4chan
2021-07-30,eng,0,0,61,4chan
