date,lang,label_GR,v2_NWO,counts,platform
2019-03-21,eng,0,0,30,4chan
2019-03-21,eng,0,1,8,4chan
2019-03-21,eng,1,0,3,4chan
2019-03-22,eng,0,0,32,4chan
2019-03-22,eng,0,1,8,4chan
2019-03-22,eng,1,1,1,4chan
2019-03-23,eng,0,0,68,4chan
2019-03-23,eng,0,1,13,4chan
2019-03-23,eng,1,0,1,4chan
2019-03-24,eng,0,0,55,4chan
2019-03-24,eng,0,1,9,4chan
2019-03-24,eng,1,0,1,4chan
2019-03-25,eng,0,0,103,4chan
2019-03-25,eng,0,1,20,4chan
2019-03-25,eng,1,0,2,4chan
2019-03-26,eng,0,0,86,4chan
2019-03-26,eng,0,1,27,4chan
2019-03-26,eng,1,0,2,4chan
2019-03-26,eng,1,1,1,4chan
2019-03-27,eng,0,0,40,4chan
2019-03-27,eng,0,1,7,4chan
2019-03-27,eng,1,1,1,4chan
2019-03-28,eng,0,0,49,4chan
2019-03-28,eng,0,1,18,4chan
2019-03-28,eng,1,0,2,4chan
2019-03-29,eng,0,0,60,4chan
2019-03-29,eng,0,1,26,4chan
2019-03-29,eng,1,0,1,4chan
2019-03-30,eng,0,0,33,4chan
2019-03-30,eng,0,1,6,4chan
2019-03-31,eng,0,0,32,4chan
2019-03-31,eng,0,1,6,4chan
2019-03-31,eng,1,0,1,4chan
2019-04-01,eng,0,0,30,4chan
2019-04-01,eng,0,1,10,4chan
2019-04-02,eng,0,0,28,4chan
2019-04-02,eng,0,1,1,4chan
2019-04-02,eng,1,0,2,4chan
2019-04-03,eng,0,0,31,4chan
2019-04-03,eng,0,1,6,4chan
2019-04-03,eng,1,0,1,4chan
2019-04-04,eng,0,0,27,4chan
2019-04-04,eng,0,1,3,4chan
2019-04-05,eng,0,0,45,4chan
2019-04-05,eng,0,1,13,4chan
2019-04-05,eng,1,1,1,4chan
2019-04-06,eng,0,0,28,4chan
2019-04-06,eng,0,1,10,4chan
2019-04-06,eng,1,0,2,4chan
2019-04-07,eng,0,0,22,4chan
2019-04-07,eng,0,1,6,4chan
2019-04-07,eng,1,0,1,4chan
2019-04-08,eng,0,0,53,4chan
2019-04-08,eng,0,1,9,4chan
2019-04-09,eng,0,0,23,4chan
2019-04-09,eng,0,1,13,4chan
2019-04-09,eng,1,0,1,4chan
2019-04-09,eng,1,1,1,4chan
2019-04-10,eng,0,0,41,4chan
2019-04-10,eng,0,1,7,4chan
2019-04-10,eng,1,0,2,4chan
2019-04-11,eng,0,0,169,4chan
2019-04-11,eng,0,1,20,4chan
2019-04-11,eng,1,0,1,4chan
2019-04-11,eng,1,1,1,4chan
2019-04-12,eng,0,0,99,4chan
2019-04-12,eng,0,1,15,4chan
2019-04-13,eng,0,0,41,4chan
2019-04-13,eng,0,1,16,4chan
2019-04-14,eng,0,0,37,4chan
2019-04-14,eng,0,1,10,4chan
2019-04-14,eng,1,0,1,4chan
2019-04-15,eng,0,0,56,4chan
2019-04-15,eng,0,1,7,4chan
2019-04-15,eng,1,0,1,4chan
2019-04-16,eng,0,0,33,4chan
2019-04-16,eng,0,1,7,4chan
2019-04-16,eng,1,0,3,4chan
2019-04-17,eng,0,0,54,4chan
2019-04-17,eng,0,1,9,4chan
2019-04-17,eng,1,0,1,4chan
2019-04-18,eng,0,0,97,4chan
2019-04-18,eng,0,1,9,4chan
2019-04-19,eng,0,0,66,4chan
2019-04-19,eng,0,1,8,4chan
2019-04-19,eng,1,1,1,4chan
2019-04-20,eng,0,0,44,4chan
2019-04-20,eng,0,1,11,4chan
2019-04-21,eng,0,0,51,4chan
2019-04-21,eng,0,1,7,4chan
2019-04-21,eng,1,1,1,4chan
2019-04-22,eng,0,0,24,4chan
2019-04-22,eng,0,1,5,4chan
2019-04-22,eng,1,0,1,4chan
2019-04-22,eng,1,1,1,4chan
2019-04-23,eng,0,0,50,4chan
2019-04-23,eng,0,1,5,4chan
2019-04-23,eng,1,0,1,4chan
2019-04-23,eng,1,1,1,4chan
2019-04-24,eng,0,0,41,4chan
2019-04-24,eng,0,1,11,4chan
2019-04-24,eng,1,0,2,4chan
2019-04-25,eng,0,0,30,4chan
2019-04-25,eng,0,1,5,4chan
2019-04-26,eng,0,0,38,4chan
2019-04-26,eng,0,1,5,4chan
2019-04-27,eng,0,0,31,4chan
2019-04-27,eng,0,1,10,4chan
2019-04-27,eng,1,0,1,4chan
2019-04-28,eng,0,0,41,4chan
2019-04-28,eng,0,1,6,4chan
2019-04-28,eng,1,0,2,4chan
2019-04-29,eng,0,0,32,4chan
2019-04-29,eng,0,1,6,4chan
2019-04-29,eng,1,0,2,4chan
2019-04-29,eng,1,1,2,4chan
2019-04-30,eng,0,0,47,4chan
2019-04-30,eng,0,1,4,4chan
2019-05-01,eng,0,0,40,4chan
2019-05-01,eng,0,1,12,4chan
2019-05-02,eng,0,0,28,4chan
2019-05-02,eng,0,1,7,4chan
2019-05-03,eng,0,0,33,4chan
2019-05-03,eng,0,1,6,4chan
2019-05-04,eng,0,0,35,4chan
2019-05-04,eng,0,1,8,4chan
2019-05-05,eng,0,0,29,4chan
2019-05-05,eng,0,1,9,4chan
2019-05-05,eng,1,0,1,4chan
2019-05-06,eng,0,0,33,4chan
2019-05-06,eng,0,1,5,4chan
2019-05-06,eng,1,0,1,4chan
2019-05-07,eng,0,0,36,4chan
2019-05-07,eng,0,1,20,4chan
2019-05-07,eng,1,0,2,4chan
2019-05-07,eng,1,1,1,4chan
2019-05-08,eng,0,0,32,4chan
2019-05-08,eng,0,1,5,4chan
2019-05-09,eng,0,0,29,4chan
2019-05-09,eng,0,1,12,4chan
2019-05-10,eng,0,0,66,4chan
2019-05-10,eng,0,1,9,4chan
2019-05-10,eng,1,0,1,4chan
2019-05-11,eng,0,0,50,4chan
2019-05-11,eng,0,1,6,4chan
2019-05-11,eng,1,0,2,4chan
2019-05-12,eng,0,0,38,4chan
2019-05-12,eng,0,1,6,4chan
2019-05-12,eng,1,0,2,4chan
2019-05-12,eng,1,1,1,4chan
2019-05-13,eng,0,0,29,4chan
2019-05-13,eng,0,1,11,4chan
2019-05-13,eng,1,0,2,4chan
2019-05-14,eng,0,0,57,4chan
2019-05-14,eng,0,1,10,4chan
2019-05-14,eng,1,0,1,4chan
2019-05-15,eng,0,0,44,4chan
2019-05-15,eng,0,1,12,4chan
2019-05-15,eng,1,0,1,4chan
2019-05-16,eng,0,0,33,4chan
2019-05-16,eng,0,1,7,4chan
2019-05-16,eng,1,0,2,4chan
2019-05-17,eng,0,0,32,4chan
2019-05-17,eng,0,1,5,4chan
2019-05-18,eng,0,0,49,4chan
2019-05-18,eng,0,1,3,4chan
2019-05-19,eng,0,0,27,4chan
2019-05-19,eng,0,1,3,4chan
2019-05-20,eng,0,0,19,4chan
2019-05-20,eng,0,1,7,4chan
2019-05-21,eng,0,0,35,4chan
2019-05-21,eng,0,1,4,4chan
2019-05-21,eng,1,0,2,4chan
2019-05-22,eng,0,0,35,4chan
2019-05-22,eng,0,1,6,4chan
2019-05-23,eng,0,0,47,4chan
2019-05-23,eng,0,1,8,4chan
2019-05-24,eng,0,0,72,4chan
2019-05-24,eng,0,1,13,4chan
2019-05-24,eng,1,0,1,4chan
2019-05-25,eng,0,0,49,4chan
2019-05-25,eng,0,1,14,4chan
2019-05-26,eng,0,0,29,4chan
2019-05-26,eng,0,1,9,4chan
2019-05-27,eng,0,0,36,4chan
2019-05-27,eng,0,1,4,4chan
2019-05-28,eng,0,0,40,4chan
2019-05-28,eng,0,1,11,4chan
2019-05-29,eng,0,0,61,4chan
2019-05-29,eng,0,1,15,4chan
2019-05-29,eng,1,0,1,4chan
2019-05-30,eng,0,0,70,4chan
2019-05-30,eng,0,1,18,4chan
2019-05-31,eng,0,0,57,4chan
2019-05-31,eng,0,1,9,4chan
2019-06-01,eng,0,0,42,4chan
2019-06-01,eng,0,1,8,4chan
2019-06-01,eng,1,1,1,4chan
2019-06-02,eng,0,0,37,4chan
2019-06-02,eng,0,1,3,4chan
