date,lang,label_GR,v2_NWO,counts,platform
2018-04-14,eng,0,0,19,4chan
2018-04-14,eng,0,1,39,4chan
2018-04-15,eng,0,0,98,4chan
2018-04-15,eng,0,1,133,4chan
2018-04-16,eng,0,0,95,4chan
2018-04-16,eng,0,1,108,4chan
2018-04-16,eng,1,0,1,4chan
2018-04-16,eng,1,1,1,4chan
2018-04-17,eng,0,0,71,4chan
2018-04-17,eng,0,1,83,4chan
2018-04-18,eng,0,0,83,4chan
2018-04-18,eng,0,1,57,4chan
2018-04-18,eng,1,1,1,4chan
2018-04-19,eng,0,0,58,4chan
2018-04-19,eng,0,1,42,4chan
2018-04-20,eng,0,0,67,4chan
2018-04-20,eng,0,1,56,4chan
2018-04-21,eng,0,0,41,4chan
2018-04-21,eng,0,1,28,4chan
2018-04-21,eng,1,0,1,4chan
2018-04-21,eng,1,1,2,4chan
2018-04-22,eng,0,0,59,4chan
2018-04-22,eng,0,1,51,4chan
2018-04-22,eng,1,0,1,4chan
2018-04-22,eng,1,1,1,4chan
2018-04-23,eng,0,0,51,4chan
2018-04-23,eng,0,1,40,4chan
2018-04-23,eng,1,0,3,4chan
2018-04-23,eng,1,1,1,4chan
2018-04-24,eng,0,0,27,4chan
2018-04-24,eng,0,1,20,4chan
2018-04-24,eng,1,1,2,4chan
2018-04-25,eng,0,0,36,4chan
2018-04-25,eng,0,1,42,4chan
2018-04-25,eng,1,0,1,4chan
2018-04-26,eng,0,0,67,4chan
2018-04-26,eng,0,1,72,4chan
2018-04-27,eng,0,0,84,4chan
2018-04-27,eng,0,1,39,4chan
2018-04-27,eng,1,1,2,4chan
2018-04-28,eng,0,0,51,4chan
2018-04-28,eng,0,1,43,4chan
2018-04-28,eng,1,0,2,4chan
2018-04-29,eng,0,0,51,4chan
2018-04-29,eng,0,1,31,4chan
2018-04-29,eng,1,1,2,4chan
2018-04-30,eng,0,0,57,4chan
2018-04-30,eng,0,1,45,4chan
2018-05-01,eng,0,0,45,4chan
