date,lang,label_GR,v2_NWO,counts,platform
2020-12-22,eng,0,0,32,4chan
2020-12-22,eng,0,1,3,4chan
2020-12-23,eng,0,0,130,4chan
2020-12-23,eng,0,1,22,4chan
2020-12-23,eng,1,1,2,4chan
2020-12-24,eng,0,0,98,4chan
2020-12-24,eng,0,1,20,4chan
2020-12-24,eng,1,0,1,4chan
2020-12-24,eng,1,1,1,4chan
2020-12-25,eng,0,0,135,4chan
2020-12-25,eng,0,1,17,4chan
2020-12-25,eng,1,0,1,4chan
2020-12-26,eng,0,0,163,4chan
2020-12-26,eng,0,1,29,4chan
2020-12-26,eng,1,0,2,4chan
2020-12-27,eng,0,0,109,4chan
2020-12-27,eng,0,1,13,4chan
2020-12-28,eng,0,0,129,4chan
2020-12-28,eng,0,1,15,4chan
2020-12-28,eng,1,1,3,4chan
2020-12-29,eng,0,0,83,4chan
2020-12-29,eng,0,1,24,4chan
2020-12-29,eng,1,0,2,4chan
2020-12-29,eng,1,1,1,4chan
2020-12-30,eng,0,0,90,4chan
2020-12-30,eng,0,1,21,4chan
2020-12-30,eng,1,1,2,4chan
2020-12-31,eng,0,0,95,4chan
2020-12-31,eng,0,1,26,4chan
2020-12-31,eng,1,0,1,4chan
2020-12-31,eng,1,1,1,4chan
2021-01-01,eng,0,0,91,4chan
2021-01-01,eng,0,1,15,4chan
2021-01-01,eng,1,1,1,4chan
2021-01-02,eng,0,0,97,4chan
2021-01-02,eng,0,1,16,4chan
2021-01-02,eng,1,0,1,4chan
2021-01-02,eng,1,1,2,4chan
2021-01-03,eng,0,0,134,4chan
2021-01-03,eng,0,1,11,4chan
2021-01-04,eng,0,0,202,4chan
2021-01-04,eng,0,1,21,4chan
2021-01-04,eng,1,1,4,4chan
2021-01-05,eng,0,0,91,4chan
2021-01-05,eng,0,1,24,4chan
2021-01-05,eng,1,0,1,4chan
2021-01-06,eng,0,0,321,4chan
2021-01-06,eng,0,1,37,4chan
2021-01-06,eng,1,0,4,4chan
2021-01-07,eng,0,0,436,4chan
2021-01-07,eng,0,1,84,4chan
2021-01-07,eng,1,1,1,4chan
2021-01-08,eng,0,0,506,4chan
2021-01-08,eng,0,1,74,4chan
2021-01-08,eng,1,0,2,4chan
2021-01-08,eng,1,1,1,4chan
2021-01-09,eng,0,0,274,4chan
2021-01-09,eng,0,1,56,4chan
2021-01-09,eng,1,0,1,4chan
2021-01-09,eng,1,1,3,4chan
2021-01-10,eng,0,0,309,4chan
2021-01-10,eng,0,1,50,4chan
2021-01-10,eng,1,1,1,4chan
2021-01-11,eng,0,0,296,4chan
2021-01-11,eng,0,1,42,4chan
2021-01-11,eng,1,0,1,4chan
2021-01-12,eng,0,0,286,4chan
2021-01-12,eng,0,1,34,4chan
2021-01-12,eng,1,0,2,4chan
2021-01-13,eng,0,0,303,4chan
2021-01-13,eng,0,1,35,4chan
2021-01-13,eng,1,0,2,4chan
2021-01-13,eng,1,1,8,4chan
2021-01-14,eng,0,0,285,4chan
2021-01-14,eng,0,1,35,4chan
2021-01-14,eng,1,1,3,4chan
2021-01-15,eng,0,0,217,4chan
2021-01-15,eng,0,1,26,4chan
2021-01-15,eng,1,0,2,4chan
2021-01-16,eng,0,0,228,4chan
2021-01-16,eng,0,1,21,4chan
2021-01-16,eng,1,0,1,4chan
2021-01-17,eng,0,0,231,4chan
2021-01-17,eng,0,1,28,4chan
2021-01-17,eng,1,0,1,4chan
2021-01-18,eng,0,0,350,4chan
2021-01-18,eng,0,1,29,4chan
2021-01-18,eng,1,0,5,4chan
2021-01-18,eng,1,1,1,4chan
2021-01-19,eng,0,0,446,4chan
2021-01-19,eng,0,1,35,4chan
2021-01-19,eng,1,0,4,4chan
2021-01-20,eng,0,0,712,4chan
2021-01-20,eng,0,1,79,4chan
2021-01-20,eng,1,0,4,4chan
2021-01-21,eng,0,0,466,4chan
2021-01-21,eng,0,1,44,4chan
2021-01-21,eng,1,1,2,4chan
2021-01-22,eng,0,0,267,4chan
2021-01-22,eng,0,1,25,4chan
2021-01-22,eng,1,1,7,4chan
2021-01-23,eng,0,0,183,4chan
2021-01-23,eng,0,1,34,4chan
2021-01-23,eng,1,0,1,4chan
2021-01-24,eng,0,0,165,4chan
2021-01-24,eng,0,1,19,4chan
2021-01-24,eng,1,1,1,4chan
2021-01-25,eng,0,0,157,4chan
2021-01-25,eng,0,1,33,4chan
2021-01-25,eng,1,0,1,4chan
2021-01-25,eng,1,1,1,4chan
2021-01-26,eng,0,0,141,4chan
2021-01-26,eng,0,1,21,4chan
2021-01-26,eng,1,0,1,4chan
2021-01-26,eng,1,1,1,4chan
2021-01-27,eng,0,0,65,4chan
2021-01-27,eng,0,1,13,4chan
2021-01-27,eng,1,1,2,4chan
2021-01-28,eng,0,0,76,4chan
2021-01-28,eng,0,1,13,4chan
2021-01-28,eng,1,0,2,4chan
2021-01-28,eng,1,1,2,4chan
2021-01-29,eng,0,0,47,4chan
2021-01-29,eng,0,1,11,4chan
2021-01-29,eng,1,0,1,4chan
2021-01-30,eng,0,0,45,4chan
2021-01-30,eng,0,1,10,4chan
2021-01-30,eng,1,1,1,4chan
2021-01-31,eng,0,0,53,4chan
2021-01-31,eng,0,1,5,4chan
2021-02-01,eng,0,0,60,4chan
2021-02-01,eng,0,1,10,4chan
2021-02-01,eng,1,0,1,4chan
2021-02-02,eng,0,0,80,4chan
2021-02-02,eng,0,1,10,4chan
2021-02-02,eng,1,0,1,4chan
2021-02-03,eng,0,0,21,4chan
2021-02-03,eng,0,1,5,4chan
