date,lang,label_GR,v2_NWO,counts,platform
2015-11-29,eng,1,0,33,4chan
2015-11-29,eng,1,1,4,4chan
2015-11-30,eng,0,1,1,4chan
2015-11-30,eng,1,0,40,4chan
2015-11-30,eng,1,1,6,4chan
2015-12-01,eng,1,0,36,4chan
2015-12-01,eng,1,1,3,4chan
2015-12-02,eng,1,0,43,4chan
2015-12-02,eng,1,1,6,4chan
2015-12-03,eng,0,0,3,4chan
2015-12-03,eng,1,0,62,4chan
2015-12-03,eng,1,1,13,4chan
2015-12-04,eng,0,0,1,4chan
2015-12-04,eng,0,1,2,4chan
2015-12-04,eng,1,0,41,4chan
2015-12-04,eng,1,1,8,4chan
2015-12-05,eng,0,0,1,4chan
2015-12-05,eng,0,1,1,4chan
2015-12-05,eng,1,0,47,4chan
2015-12-05,eng,1,1,11,4chan
2015-12-06,eng,0,0,2,4chan
2015-12-06,eng,0,1,2,4chan
2015-12-06,eng,1,0,83,4chan
2015-12-06,eng,1,1,8,4chan
2015-12-07,eng,0,0,1,4chan
2015-12-07,eng,0,1,1,4chan
2015-12-07,eng,1,0,67,4chan
2015-12-07,eng,1,1,7,4chan
2015-12-08,eng,0,1,1,4chan
2015-12-08,eng,1,0,69,4chan
2015-12-08,eng,1,1,15,4chan
2015-12-09,eng,0,0,2,4chan
2015-12-09,eng,0,1,1,4chan
2015-12-09,eng,1,0,85,4chan
2015-12-09,eng,1,1,14,4chan
2015-12-10,eng,0,0,1,4chan
2015-12-10,eng,0,1,2,4chan
2015-12-10,eng,1,0,74,4chan
2015-12-10,eng,1,1,12,4chan
2015-12-11,eng,1,0,69,4chan
2015-12-11,eng,1,1,14,4chan
2015-12-12,eng,0,1,2,4chan
2015-12-12,eng,1,0,49,4chan
2015-12-12,eng,1,1,8,4chan
2015-12-13,eng,1,0,85,4chan
2015-12-13,eng,1,1,15,4chan
2015-12-14,eng,0,0,3,4chan
2015-12-14,eng,1,0,106,4chan
2015-12-14,eng,1,1,16,4chan
2015-12-15,eng,0,0,1,4chan
2015-12-15,eng,0,1,1,4chan
2015-12-15,eng,1,0,86,4chan
2015-12-15,eng,1,1,10,4chan
2015-12-16,eng,0,0,4,4chan
2015-12-16,eng,0,1,3,4chan
2015-12-16,eng,1,0,86,4chan
2015-12-16,eng,1,1,13,4chan
2015-12-17,eng,0,1,1,4chan
2015-12-17,eng,1,0,79,4chan
2015-12-17,eng,1,1,7,4chan
2015-12-18,eng,0,0,2,4chan
2015-12-18,eng,0,1,1,4chan
2015-12-18,eng,1,0,64,4chan
2015-12-18,eng,1,1,16,4chan
2015-12-19,eng,0,0,3,4chan
2015-12-19,eng,0,1,1,4chan
2015-12-19,eng,1,0,62,4chan
2015-12-19,eng,1,1,11,4chan
2015-12-20,eng,0,0,3,4chan
2015-12-20,eng,1,0,40,4chan
2015-12-20,eng,1,1,14,4chan
2015-12-21,eng,0,0,1,4chan
2015-12-21,eng,1,0,44,4chan
2015-12-21,eng,1,1,5,4chan
2015-12-22,eng,1,0,61,4chan
2015-12-22,eng,1,1,12,4chan
2015-12-23,eng,1,0,66,4chan
2015-12-23,eng,1,1,2,4chan
2015-12-24,eng,0,0,2,4chan
2015-12-24,eng,1,0,40,4chan
2015-12-24,eng,1,1,9,4chan
2015-12-25,eng,0,1,4,4chan
2015-12-25,eng,1,0,54,4chan
2015-12-25,eng,1,1,6,4chan
2015-12-26,eng,0,0,2,4chan
2015-12-26,eng,0,1,1,4chan
2015-12-26,eng,1,0,57,4chan
2015-12-26,eng,1,1,8,4chan
2015-12-27,eng,1,0,46,4chan
2015-12-27,eng,1,1,2,4chan
2015-12-28,eng,1,0,53,4chan
2015-12-28,eng,1,1,2,4chan
2015-12-29,eng,0,0,1,4chan
2015-12-29,eng,0,1,2,4chan
2015-12-29,eng,1,0,42,4chan
2015-12-29,eng,1,1,8,4chan
2015-12-30,eng,0,0,2,4chan
2015-12-30,eng,1,0,36,4chan
2015-12-30,eng,1,1,5,4chan
2015-12-31,eng,1,0,47,4chan
2015-12-31,eng,1,1,8,4chan
2016-01-01,eng,0,0,2,4chan
2016-01-01,eng,1,0,113,4chan
