date,lang,label_GR,v2_NWO,counts,platform
2020-05-05,eng,0,1,11,4chan
2020-05-05,eng,1,1,1,4chan
2020-05-06,eng,0,1,104,4chan
2020-05-06,eng,1,1,10,4chan
2020-05-07,eng,0,1,86,4chan
2020-05-07,eng,1,1,9,4chan
2020-05-08,eng,0,1,82,4chan
2020-05-08,eng,1,1,12,4chan
2020-05-09,eng,0,1,77,4chan
2020-05-09,eng,1,1,12,4chan
2020-05-10,eng,0,1,80,4chan
2020-05-10,eng,1,1,15,4chan
2020-05-11,eng,0,1,86,4chan
2020-05-11,eng,1,1,8,4chan
2020-05-12,eng,0,1,67,4chan
2020-05-12,eng,1,1,10,4chan
2020-05-13,eng,0,1,91,4chan
2020-05-13,eng,1,1,7,4chan
2020-05-14,eng,0,1,82,4chan
2020-05-14,eng,1,1,15,4chan
2020-05-15,eng,0,1,70,4chan
2020-05-15,eng,1,1,11,4chan
2020-05-16,eng,0,1,71,4chan
2020-05-16,eng,1,1,5,4chan
2020-05-17,eng,0,1,88,4chan
2020-05-17,eng,1,1,7,4chan
2020-05-18,eng,0,1,89,4chan
2020-05-18,eng,1,1,9,4chan
2020-05-19,eng,0,1,131,4chan
2020-05-19,eng,1,1,18,4chan
2020-05-20,eng,0,1,97,4chan
2020-05-20,eng,1,1,6,4chan
2020-05-21,eng,0,1,88,4chan
2020-05-21,eng,1,1,21,4chan
2020-05-22,eng,0,0,1,4chan
2020-05-22,eng,0,1,103,4chan
2020-05-22,eng,1,1,8,4chan
2020-05-23,eng,0,1,45,4chan
2020-05-23,eng,1,1,4,4chan
2020-05-24,eng,0,1,67,4chan
2020-05-24,eng,1,1,8,4chan
2020-05-25,eng,0,1,49,4chan
2020-05-25,eng,1,1,6,4chan
2020-05-26,eng,0,1,90,4chan
2020-05-26,eng,1,1,9,4chan
2020-05-27,eng,0,1,70,4chan
2020-05-27,eng,1,1,9,4chan
2020-05-28,eng,0,1,52,4chan
2020-05-28,eng,1,1,7,4chan
2020-05-29,eng,0,1,97,4chan
2020-05-29,eng,1,1,18,4chan
2020-05-30,eng,0,1,102,4chan
2020-05-30,eng,1,1,28,4chan
2020-05-31,eng,0,1,104,4chan
2020-05-31,eng,1,1,16,4chan
2020-06-01,eng,0,1,103,4chan
2020-06-01,eng,1,1,16,4chan
2020-06-02,eng,0,1,122,4chan
2020-06-02,eng,1,1,10,4chan
2020-06-03,eng,0,1,118,4chan
2020-06-03,eng,1,1,18,4chan
2020-06-04,eng,0,1,124,4chan
2020-06-04,eng,1,1,12,4chan
2020-06-05,eng,0,1,109,4chan
2020-06-05,eng,1,1,15,4chan
2020-06-06,eng,0,1,135,4chan
2020-06-06,eng,1,1,17,4chan
2020-06-07,eng,0,1,138,4chan
2020-06-07,eng,1,1,19,4chan
2020-06-08,eng,0,1,126,4chan
2020-06-08,eng,1,1,17,4chan
2020-06-09,eng,0,1,117,4chan
2020-06-09,eng,1,1,16,4chan
2020-06-10,eng,0,1,96,4chan
2020-06-10,eng,1,1,14,4chan
2020-06-11,eng,0,1,87,4chan
2020-06-11,eng,1,1,14,4chan
2020-06-12,eng,0,1,115,4chan
2020-06-12,eng,1,1,11,4chan
2020-06-13,eng,0,1,91,4chan
