date,lang,label_GR,v2_NWO,counts,platform
2017-04-20,eng,0,0,17,4chan
2017-04-20,eng,0,1,12,4chan
2017-04-20,eng,1,0,1,4chan
2017-04-21,eng,0,0,55,4chan
2017-04-21,eng,0,1,55,4chan
2017-04-21,eng,1,1,3,4chan
2017-04-22,eng,0,0,77,4chan
2017-04-22,eng,0,1,83,4chan
2017-04-22,eng,1,0,2,4chan
2017-04-23,eng,0,0,103,4chan
2017-04-23,eng,0,1,107,4chan
2017-04-23,eng,1,0,2,4chan
2017-04-23,eng,1,1,1,4chan
2017-04-24,eng,0,0,101,4chan
2017-04-24,eng,0,1,76,4chan
2017-04-24,eng,1,0,3,4chan
2017-04-25,eng,0,0,98,4chan
2017-04-25,eng,0,1,112,4chan
2017-04-25,eng,1,0,1,4chan
2017-04-25,eng,1,1,1,4chan
2017-04-26,eng,0,0,114,4chan
2017-04-26,eng,0,1,99,4chan
2017-04-26,eng,1,0,2,4chan
2017-04-26,eng,1,1,1,4chan
2017-04-27,eng,0,0,78,4chan
2017-04-27,eng,0,1,70,4chan
2017-04-27,eng,1,0,1,4chan
2017-04-27,eng,1,1,2,4chan
2017-04-28,eng,0,0,86,4chan
2017-04-28,eng,0,1,124,4chan
2017-04-28,eng,1,0,3,4chan
2017-04-29,eng,0,0,81,4chan
2017-04-29,eng,0,1,100,4chan
2017-04-29,eng,1,0,2,4chan
2017-04-29,eng,1,1,2,4chan
2017-04-30,eng,0,0,65,4chan
2017-04-30,eng,0,1,101,4chan
2017-04-30,eng,1,0,3,4chan
2017-04-30,eng,1,1,2,4chan
2017-05-01,eng,0,0,126,4chan
2017-05-01,eng,0,1,108,4chan
2017-05-01,eng,1,0,4,4chan
2017-05-01,eng,1,1,1,4chan
2017-05-02,eng,0,0,86,4chan
2017-05-02,eng,0,1,82,4chan
2017-05-02,eng,1,1,1,4chan
2017-05-03,eng,0,0,84,4chan
2017-05-03,eng,0,1,96,4chan
2017-05-03,eng,1,0,2,4chan
2017-05-04,eng,0,0,76,4chan
2017-05-04,eng,0,1,78,4chan
2017-05-04,eng,1,0,2,4chan
2017-05-04,eng,1,1,1,4chan
2017-05-05,eng,0,0,90,4chan
2017-05-05,eng,0,1,76,4chan
2017-05-05,eng,1,0,2,4chan
2017-05-05,eng,1,1,1,4chan
2017-05-06,eng,0,0,111,4chan
2017-05-06,eng,0,1,75,4chan
2017-05-06,eng,1,0,6,4chan
2017-05-06,eng,1,1,1,4chan
