date,lang,label_GR,v2_NWO,counts,platform
2020-03-23,eng,0,0,25,4chan
2020-03-23,eng,0,1,4,4chan
2020-03-23,eng,1,0,1,4chan
2020-03-23,eng,1,1,1,4chan
2020-03-24,eng,0,0,43,4chan
2020-03-24,eng,0,1,5,4chan
2020-03-24,eng,1,0,5,4chan
2020-03-25,eng,0,0,36,4chan
2020-03-25,eng,0,1,5,4chan
2020-03-25,eng,1,0,1,4chan
2020-03-26,eng,0,0,60,4chan
2020-03-26,eng,0,1,11,4chan
2020-03-26,eng,1,0,1,4chan
2020-03-27,eng,0,0,40,4chan
2020-03-27,eng,0,1,6,4chan
2020-03-27,eng,1,0,3,4chan
2020-03-27,eng,1,1,1,4chan
2020-03-28,eng,0,0,38,4chan
2020-03-28,eng,0,1,10,4chan
2020-03-28,eng,1,0,1,4chan
2020-03-28,eng,1,1,2,4chan
2020-03-29,eng,0,0,38,4chan
2020-03-29,eng,0,1,9,4chan
2020-03-29,eng,1,0,1,4chan
2020-03-30,eng,0,0,32,4chan
2020-03-30,eng,0,1,9,4chan
2020-03-31,eng,0,0,45,4chan
2020-03-31,eng,0,1,9,4chan
2020-03-31,eng,1,0,2,4chan
2020-03-31,eng,1,1,2,4chan
2020-04-01,eng,0,0,22,4chan
2020-04-01,eng,0,1,2,4chan
2020-04-01,eng,1,0,2,4chan
2020-04-02,eng,0,0,48,4chan
2020-04-02,eng,0,1,5,4chan
2020-04-02,eng,1,0,3,4chan
2020-04-03,eng,0,0,27,4chan
2020-04-03,eng,0,1,1,4chan
2020-04-03,eng,1,0,2,4chan
2020-04-04,eng,0,0,22,4chan
2020-04-04,eng,0,1,5,4chan
2020-04-04,eng,1,0,2,4chan
2020-04-04,eng,1,1,1,4chan
2020-04-05,eng,0,0,35,4chan
2020-04-05,eng,0,1,9,4chan
2020-04-05,eng,1,0,2,4chan
2020-04-06,eng,0,0,44,4chan
2020-04-06,eng,0,1,2,4chan
2020-04-06,eng,1,0,1,4chan
2020-04-06,eng,1,1,1,4chan
2020-04-07,eng,0,0,35,4chan
2020-04-07,eng,0,1,6,4chan
2020-04-07,eng,1,0,3,4chan
2020-04-08,eng,0,0,35,4chan
2020-04-08,eng,0,1,6,4chan
2020-04-08,eng,1,0,2,4chan
2020-04-08,eng,1,1,1,4chan
2020-04-09,eng,0,0,28,4chan
2020-04-09,eng,0,1,8,4chan
2020-04-09,eng,1,0,1,4chan
2020-04-10,eng,0,0,33,4chan
2020-04-10,eng,0,1,9,4chan
2020-04-10,eng,1,0,4,4chan
2020-04-10,eng,1,1,1,4chan
2020-04-11,eng,0,0,34,4chan
2020-04-11,eng,0,1,7,4chan
2020-04-11,eng,1,0,1,4chan
2020-04-12,eng,0,0,42,4chan
2020-04-12,eng,0,1,9,4chan
2020-04-12,eng,1,0,1,4chan
2020-04-13,eng,0,0,24,4chan
2020-04-13,eng,0,1,9,4chan
2020-04-13,eng,1,0,1,4chan
2020-04-13,eng,1,1,1,4chan
2020-04-14,eng,0,0,26,4chan
2020-04-14,eng,0,1,5,4chan
2020-04-14,eng,1,0,2,4chan
2020-04-14,eng,1,1,2,4chan
2020-04-15,eng,0,0,32,4chan
2020-04-15,eng,0,1,10,4chan
2020-04-16,eng,0,0,31,4chan
2020-04-16,eng,0,1,4,4chan
2020-04-17,eng,0,0,103,4chan
2020-04-17,eng,0,1,15,4chan
2020-04-17,eng,1,0,5,4chan
2020-04-18,eng,0,0,46,4chan
2020-04-18,eng,0,1,7,4chan
2020-04-18,eng,1,0,7,4chan
2020-04-19,eng,0,0,52,4chan
2020-04-19,eng,0,1,9,4chan
2020-04-19,eng,1,1,1,4chan
2020-04-20,eng,0,0,114,4chan
2020-04-20,eng,0,1,15,4chan
2020-04-20,eng,1,0,7,4chan
2020-04-20,eng,1,1,1,4chan
2020-04-21,eng,0,0,64,4chan
2020-04-21,eng,0,1,9,4chan
2020-04-22,eng,0,0,58,4chan
2020-04-22,eng,0,1,10,4chan
2020-04-22,eng,1,0,2,4chan
2020-04-22,eng,1,1,1,4chan
2020-04-23,eng,0,0,48,4chan
2020-04-23,eng,0,1,8,4chan
2020-04-23,eng,1,0,4,4chan
2020-04-24,eng,0,0,45,4chan
2020-04-24,eng,0,1,5,4chan
2020-04-24,eng,1,0,2,4chan
2020-04-24,eng,1,1,1,4chan
2020-04-25,eng,0,0,29,4chan
2020-04-25,eng,0,1,5,4chan
2020-04-25,eng,1,0,4,4chan
2020-04-26,eng,0,0,38,4chan
2020-04-26,eng,0,1,8,4chan
2020-04-27,eng,0,0,39,4chan
2020-04-27,eng,0,1,4,4chan
2020-04-27,eng,1,0,2,4chan
2020-04-28,eng,0,0,26,4chan
2020-04-28,eng,0,1,7,4chan
2020-04-28,eng,1,0,1,4chan
2020-04-28,eng,1,1,1,4chan
2020-04-29,eng,0,0,38,4chan
2020-04-29,eng,0,1,4,4chan
2020-04-29,eng,1,0,1,4chan
2020-04-30,eng,0,0,30,4chan
2020-04-30,eng,0,1,3,4chan
2020-05-01,eng,0,0,55,4chan
2020-05-01,eng,0,1,5,4chan
2020-05-01,eng,1,0,1,4chan
2020-05-01,eng,1,1,3,4chan
2020-05-02,eng,0,0,31,4chan
2020-05-02,eng,0,1,5,4chan
2020-05-02,eng,1,0,3,4chan
2020-05-03,eng,0,0,35,4chan
2020-05-03,eng,0,1,7,4chan
2020-05-03,eng,1,0,2,4chan
2020-05-04,eng,0,0,60,4chan
2020-05-04,eng,0,1,5,4chan
2020-05-04,eng,1,0,2,4chan
2020-05-05,eng,0,0,60,4chan
2020-05-05,eng,0,1,8,4chan
2020-05-05,eng,1,0,1,4chan
2020-05-05,eng,1,1,1,4chan
2020-05-06,eng,0,0,33,4chan
2020-05-06,eng,0,1,6,4chan
2020-05-06,eng,1,0,3,4chan
2020-05-06,eng,1,1,1,4chan
2020-05-07,eng,0,0,32,4chan
2020-05-07,eng,0,1,5,4chan
2020-05-07,eng,1,0,2,4chan
2020-05-07,eng,1,1,1,4chan
2020-05-08,eng,0,0,34,4chan
2020-05-08,eng,0,1,4,4chan
2020-05-08,eng,1,0,3,4chan
2020-05-08,eng,1,1,1,4chan
2020-05-09,eng,0,0,31,4chan
2020-05-09,eng,0,1,7,4chan
2020-05-09,eng,1,0,1,4chan
2020-05-09,eng,1,1,1,4chan
2020-05-10,eng,0,0,19,4chan
