date,lang,label_GR,v2_NWO,counts,platform
2016-08-16,eng,0,0,3,4chan
2016-08-16,eng,0,1,11,4chan
2016-08-17,eng,0,1,12,4chan
2016-08-17,eng,1,0,2,4chan
2016-08-17,eng,1,1,1,4chan
2016-08-18,eng,0,0,2,4chan
2016-08-18,eng,0,1,15,4chan
2016-08-19,eng,0,0,1,4chan
2016-08-19,eng,0,1,2,4chan
2016-08-19,eng,1,1,1,4chan
2016-08-20,eng,0,0,2,4chan
2016-08-20,eng,0,1,17,4chan
2016-08-20,eng,1,1,1,4chan
2016-08-21,eng,0,0,5,4chan
2016-08-21,eng,0,1,8,4chan
2016-08-22,eng,0,0,9,4chan
2016-08-22,eng,0,1,18,4chan
2016-08-22,eng,1,1,1,4chan
2016-08-23,eng,0,0,6,4chan
2016-08-23,eng,0,1,19,4chan
2016-08-24,eng,0,0,3,4chan
2016-08-24,eng,0,1,20,4chan
2016-08-24,eng,1,1,1,4chan
2016-08-25,eng,0,0,8,4chan
2016-08-25,eng,0,1,24,4chan
2016-08-25,eng,1,1,2,4chan
2016-08-26,eng,0,0,4,4chan
2016-08-26,eng,0,1,36,4chan
2016-08-26,eng,1,1,2,4chan
2016-08-27,eng,0,0,12,4chan
2016-08-27,eng,0,1,23,4chan
2016-08-28,eng,0,0,3,4chan
2016-08-28,eng,0,1,24,4chan
2016-08-28,eng,1,1,1,4chan
2016-08-29,eng,0,0,12,4chan
2016-08-29,eng,0,1,48,4chan
2016-08-30,eng,0,0,7,4chan
2016-08-30,eng,0,1,54,4chan
2016-08-30,eng,1,1,3,4chan
2016-08-31,eng,0,0,2,4chan
2016-08-31,eng,0,1,25,4chan
2016-08-31,eng,1,1,1,4chan
2016-09-01,eng,0,0,4,4chan
2016-09-01,eng,0,1,13,4chan
2016-09-02,eng,0,0,1,4chan
2016-09-02,eng,0,1,21,4chan
2016-09-02,eng,1,1,1,4chan
2016-09-03,eng,0,0,3,4chan
2016-09-03,eng,0,1,19,4chan
2016-09-04,eng,0,0,10,4chan
2016-09-04,eng,0,1,27,4chan
2016-09-05,eng,0,0,20,4chan
2016-09-05,eng,0,1,49,4chan
2016-09-05,eng,1,1,2,4chan
2016-09-06,eng,0,0,10,4chan
2016-09-06,eng,0,1,19,4chan
