date,lang,label_GR,v2_NWO,counts,platform
2016-11-12,eng,0,1,39,4chan
2016-11-13,eng,0,1,73,4chan
2016-11-14,eng,0,1,61,4chan
2016-11-14,eng,1,1,1,4chan
2016-11-15,eng,0,1,50,4chan
2016-11-15,eng,1,1,1,4chan
2016-11-16,eng,0,1,55,4chan
2016-11-17,eng,0,1,51,4chan
2016-11-17,eng,1,1,1,4chan
2016-11-18,eng,0,1,49,4chan
2016-11-18,eng,1,1,4,4chan
2016-11-19,eng,0,1,36,4chan
2016-11-19,eng,1,1,3,4chan
2016-11-20,eng,0,1,41,4chan
2016-11-20,eng,1,1,3,4chan
2016-11-21,eng,0,1,55,4chan
2016-11-22,eng,0,1,92,4chan
2016-11-22,eng,1,1,4,4chan
2016-11-23,eng,0,1,53,4chan
2016-11-23,eng,1,1,2,4chan
2016-11-24,eng,0,1,97,4chan
2016-11-24,eng,1,1,3,4chan
2016-11-25,eng,0,1,47,4chan
2016-11-25,eng,1,1,3,4chan
2016-11-26,eng,0,1,37,4chan
2016-11-27,eng,0,1,46,4chan
2016-11-27,eng,1,1,1,4chan
2016-11-28,eng,0,1,58,4chan
2016-11-28,eng,1,1,3,4chan
2016-11-29,eng,0,1,63,4chan
2016-11-29,eng,1,1,2,4chan
2016-11-30,eng,0,1,30,4chan
2016-11-30,eng,1,1,1,4chan
2016-12-01,eng,0,1,47,4chan
2016-12-01,eng,1,1,2,4chan
2016-12-02,eng,0,1,40,4chan
2016-12-03,eng,0,1,25,4chan
2016-12-03,eng,1,1,2,4chan
2016-12-04,eng,0,1,52,4chan
2016-12-04,eng,1,1,1,4chan
2016-12-05,eng,0,1,32,4chan
2016-12-05,eng,1,1,3,4chan
2016-12-06,eng,0,1,33,4chan
2016-12-06,eng,1,1,3,4chan
2016-12-07,eng,0,1,45,4chan
2016-12-07,eng,1,1,1,4chan
2016-12-08,eng,0,1,31,4chan
2016-12-08,eng,1,1,3,4chan
2016-12-09,eng,0,1,40,4chan
2016-12-09,eng,1,1,2,4chan
2016-12-10,eng,0,1,53,4chan
2016-12-11,eng,0,1,40,4chan
2016-12-11,eng,1,1,2,4chan
2016-12-12,eng,0,1,46,4chan
2016-12-12,eng,1,1,3,4chan
2016-12-13,eng,0,1,36,4chan
2016-12-13,eng,1,1,1,4chan
2016-12-14,eng,0,1,28,4chan
2016-12-14,eng,1,1,1,4chan
2016-12-15,eng,0,1,49,4chan
2016-12-15,eng,1,1,3,4chan
2016-12-16,eng,0,1,28,4chan
2016-12-16,eng,1,1,2,4chan
2016-12-17,eng,0,1,24,4chan
2016-12-17,eng,1,1,3,4chan
2016-12-18,eng,0,1,20,4chan
2016-12-18,eng,1,1,1,4chan
2016-12-19,eng,0,1,28,4chan
2016-12-19,eng,1,1,1,4chan
2016-12-20,eng,0,0,1,4chan
2016-12-20,eng,0,1,34,4chan
2016-12-20,eng,1,1,2,4chan
2016-12-21,eng,0,0,1,4chan
2016-12-21,eng,0,1,55,4chan
2016-12-21,eng,1,1,4,4chan
2016-12-22,eng,0,0,1,4chan
2016-12-22,eng,0,1,38,4chan
2016-12-22,eng,1,1,2,4chan
2016-12-23,eng,0,1,15,4chan
2016-12-23,eng,1,1,1,4chan
2016-12-24,eng,0,1,20,4chan
2016-12-24,eng,1,1,1,4chan
2016-12-25,eng,0,1,21,4chan
2016-12-25,eng,1,1,1,4chan
2016-12-26,eng,0,1,24,4chan
2016-12-26,eng,1,1,2,4chan
2016-12-27,eng,0,1,20,4chan
2016-12-28,eng,0,1,48,4chan
2016-12-28,eng,1,1,4,4chan
2016-12-29,eng,0,1,27,4chan
2016-12-29,eng,1,1,4,4chan
2016-12-30,eng,0,1,29,4chan
2016-12-31,eng,0,1,21,4chan
2016-12-31,eng,1,1,1,4chan
2017-01-01,eng,0,1,35,4chan
2017-01-01,eng,1,1,3,4chan
2017-01-02,eng,0,1,26,4chan
2017-01-03,eng,0,1,32,4chan
2017-01-03,eng,1,1,1,4chan
2017-01-04,eng,0,1,22,4chan
2017-01-04,eng,1,1,1,4chan
2017-01-05,eng,0,1,22,4chan
2017-01-05,eng,1,1,1,4chan
2017-01-06,eng,0,1,53,4chan
2017-01-06,eng,1,1,1,4chan
2017-01-07,eng,0,1,38,4chan
2017-01-07,eng,1,1,4,4chan
2017-01-08,eng,0,1,47,4chan
2017-01-08,eng,1,1,1,4chan
2017-01-09,eng,0,1,19,4chan
2017-01-09,eng,1,1,2,4chan
2017-01-10,eng,0,1,33,4chan
2017-01-11,eng,0,1,48,4chan
2017-01-11,eng,1,1,1,4chan
2017-01-12,eng,0,1,31,4chan
2017-01-13,eng,0,1,38,4chan
2017-01-13,eng,1,1,2,4chan
2017-01-14,eng,0,1,28,4chan
2017-01-15,eng,0,0,1,4chan
2017-01-15,eng,0,1,34,4chan
2017-01-16,eng,0,1,40,4chan
2017-01-17,eng,0,1,42,4chan
2017-01-17,eng,1,1,4,4chan
2017-01-18,eng,0,1,23,4chan
2017-01-18,eng,1,1,4,4chan
2017-01-19,eng,0,1,51,4chan
2017-01-19,eng,1,1,4,4chan
2017-01-20,eng,0,1,45,4chan
2017-01-20,eng,1,1,4,4chan
2017-01-21,eng,0,1,27,4chan
2017-01-21,eng,1,1,1,4chan
2017-01-22,eng,0,1,36,4chan
2017-01-22,eng,1,1,3,4chan
2017-01-23,eng,0,1,42,4chan
2017-01-23,eng,1,1,1,4chan
2017-01-24,eng,0,1,16,4chan
2017-01-24,eng,1,1,1,4chan
2017-01-25,eng,0,1,25,4chan
2017-01-25,eng,1,1,3,4chan
2017-01-26,eng,0,1,28,4chan
2017-01-26,eng,1,1,3,4chan
2017-01-27,eng,0,1,32,4chan
2017-01-27,eng,1,1,2,4chan
2017-01-28,eng,0,1,29,4chan
2017-01-28,eng,1,1,2,4chan
2017-01-29,eng,0,1,35,4chan
2017-01-29,eng,1,1,3,4chan
2017-01-30,eng,0,1,25,4chan
2017-01-31,eng,0,1,50,4chan
2017-01-31,eng,1,1,4,4chan
2017-02-01,eng,0,1,30,4chan
2017-02-01,eng,1,1,1,4chan
2017-02-02,eng,0,1,67,4chan
2017-02-02,eng,1,1,1,4chan
2017-02-03,eng,0,1,75,4chan
2017-02-03,eng,1,1,2,4chan
