date,lang,label_GR,v2_NWO,counts,platform
2017-10-03,eng,0,0,620,4chan
2017-10-03,eng,0,1,48,4chan
2017-10-03,eng,1,0,38,4chan
2017-10-03,eng,1,1,4,4chan
2017-10-04,eng,0,0,440,4chan
2017-10-04,eng,0,1,30,4chan
2017-10-04,eng,1,0,23,4chan
2017-10-04,eng,1,1,4,4chan
2017-10-05,eng,0,0,229,4chan
2017-10-05,eng,0,1,32,4chan
2017-10-05,eng,1,0,13,4chan
2017-10-05,eng,1,1,2,4chan
2017-10-06,eng,0,0,120,4chan
2017-10-06,eng,0,1,16,4chan
2017-10-06,eng,1,0,10,4chan
2017-10-07,eng,0,0,127,4chan
2017-10-07,eng,0,1,17,4chan
2017-10-07,eng,1,0,12,4chan
2017-10-08,eng,0,0,123,4chan
2017-10-08,eng,0,1,22,4chan
2017-10-08,eng,1,0,2,4chan
2017-10-08,eng,1,1,1,4chan
2017-10-09,eng,0,0,72,4chan
2017-10-09,eng,0,1,10,4chan
2017-10-09,eng,1,0,6,4chan
2017-10-09,eng,1,1,2,4chan
2017-10-10,eng,0,0,119,4chan
2017-10-10,eng,0,1,11,4chan
2017-10-10,eng,1,0,5,4chan
2017-10-11,eng,0,0,83,4chan
2017-10-11,eng,0,1,8,4chan
2017-10-11,eng,1,0,2,4chan
2017-10-11,eng,1,1,1,4chan
2017-10-12,eng,0,0,51,4chan
2017-10-12,eng,0,1,7,4chan
2017-10-12,eng,1,0,4,4chan
2017-10-12,eng,1,1,2,4chan
2017-10-13,eng,0,0,71,4chan
2017-10-13,eng,0,1,17,4chan
2017-10-13,eng,1,0,3,4chan
2017-10-14,eng,0,0,57,4chan
2017-10-14,eng,0,1,6,4chan
2017-10-14,eng,1,0,3,4chan
2017-10-15,eng,0,0,64,4chan
2017-10-15,eng,0,1,16,4chan
2017-10-15,eng,1,0,1,4chan
2017-10-15,eng,1,1,1,4chan
2017-10-16,eng,0,0,55,4chan
2017-10-16,eng,0,1,8,4chan
2017-10-16,eng,1,0,3,4chan
2017-10-17,eng,0,0,81,4chan
2017-10-17,eng,0,1,6,4chan
2017-10-17,eng,1,0,4,4chan
2017-10-18,eng,0,0,58,4chan
2017-10-18,eng,0,1,11,4chan
2017-10-18,eng,1,0,7,4chan
2017-10-19,eng,0,0,142,4chan
2017-10-19,eng,0,1,10,4chan
2017-10-19,eng,1,0,7,4chan
2017-10-20,eng,0,0,59,4chan
2017-10-20,eng,0,1,4,4chan
2017-10-20,eng,1,0,2,4chan
2017-10-21,eng,0,0,48,4chan
2017-10-21,eng,0,1,8,4chan
2017-10-21,eng,1,0,5,4chan
2017-10-21,eng,1,1,1,4chan
2017-10-22,eng,0,0,65,4chan
2017-10-22,eng,0,1,10,4chan
2017-10-22,eng,1,0,1,4chan
2017-10-23,eng,0,0,65,4chan
2017-10-23,eng,0,1,13,4chan
2017-10-23,eng,1,0,2,4chan
2017-10-24,eng,0,0,58,4chan
2017-10-24,eng,0,1,9,4chan
2017-10-24,eng,1,0,5,4chan
2017-10-24,eng,1,1,2,4chan
2017-10-25,eng,0,0,61,4chan
2017-10-25,eng,0,1,4,4chan
2017-10-25,eng,1,0,2,4chan
2017-10-25,eng,1,1,1,4chan
2017-10-26,eng,0,0,56,4chan
2017-10-26,eng,0,1,7,4chan
2017-10-26,eng,1,0,6,4chan
2017-10-26,eng,1,1,4,4chan
2017-10-27,eng,0,0,51,4chan
2017-10-27,eng,0,1,6,4chan
2017-10-27,eng,1,0,3,4chan
2017-10-28,eng,0,0,54,4chan
