date,lang,label_GR,v2_NWO,counts,platform
2021-06-29,eng,0,0,74,4chan
2021-06-29,eng,0,1,14,4chan
2021-06-29,eng,1,0,119,4chan
2021-06-29,eng,1,1,14,4chan
2021-06-30,eng,0,0,97,4chan
2021-06-30,eng,0,1,12,4chan
2021-06-30,eng,1,0,140,4chan
2021-06-30,eng,1,1,12,4chan
2021-07-01,eng,0,0,100,4chan
2021-07-01,eng,0,1,8,4chan
2021-07-01,eng,1,0,171,4chan
2021-07-01,eng,1,1,17,4chan
2021-07-02,eng,0,0,93,4chan
2021-07-02,eng,0,1,14,4chan
2021-07-02,eng,1,0,213,4chan
2021-07-02,eng,1,1,21,4chan
2021-07-03,eng,0,0,103,4chan
2021-07-03,eng,0,1,10,4chan
2021-07-03,eng,1,0,175,4chan
2021-07-03,eng,1,1,26,4chan
2021-07-04,eng,0,0,109,4chan
2021-07-04,eng,0,1,11,4chan
2021-07-04,eng,1,0,152,4chan
2021-07-04,eng,1,1,19,4chan
2021-07-05,eng,0,0,68,4chan
2021-07-05,eng,0,1,12,4chan
2021-07-05,eng,1,0,112,4chan
2021-07-05,eng,1,1,11,4chan
2021-07-06,eng,0,0,85,4chan
2021-07-06,eng,0,1,11,4chan
2021-07-06,eng,1,0,140,4chan
2021-07-06,eng,1,1,26,4chan
2021-07-07,eng,0,0,61,4chan
2021-07-07,eng,0,1,8,4chan
2021-07-07,eng,1,0,147,4chan
2021-07-07,eng,1,1,24,4chan
2021-07-08,eng,0,0,68,4chan
2021-07-08,eng,0,1,14,4chan
2021-07-08,eng,1,0,138,4chan
2021-07-08,eng,1,1,16,4chan
2021-07-09,eng,0,0,75,4chan
2021-07-09,eng,0,1,8,4chan
2021-07-09,eng,1,0,124,4chan
2021-07-09,eng,1,1,11,4chan
2021-07-10,eng,0,0,76,4chan
2021-07-10,eng,0,1,4,4chan
2021-07-10,eng,1,0,166,4chan
2021-07-10,eng,1,1,24,4chan
2021-07-11,eng,0,0,77,4chan
2021-07-11,eng,0,1,10,4chan
2021-07-11,eng,1,0,154,4chan
2021-07-11,eng,1,1,14,4chan
2021-07-12,eng,0,0,79,4chan
2021-07-12,eng,0,1,12,4chan
2021-07-12,eng,1,0,131,4chan
2021-07-12,eng,1,1,14,4chan
2021-07-13,eng,0,0,84,4chan
2021-07-13,eng,0,1,8,4chan
2021-07-13,eng,1,0,172,4chan
2021-07-13,eng,1,1,27,4chan
2021-07-14,eng,0,0,103,4chan
2021-07-14,eng,0,1,10,4chan
2021-07-14,eng,1,0,165,4chan
2021-07-14,eng,1,1,16,4chan
2021-07-15,eng,0,0,78,4chan
2021-07-15,eng,0,1,12,4chan
2021-07-15,eng,1,0,178,4chan
2021-07-15,eng,1,1,21,4chan
2021-07-16,eng,0,0,104,4chan
2021-07-16,eng,0,1,4,4chan
2021-07-16,eng,1,0,136,4chan
2021-07-16,eng,1,1,23,4chan
2021-07-17,eng,0,0,80,4chan
2021-07-17,eng,0,1,15,4chan
2021-07-17,eng,1,0,138,4chan
2021-07-17,eng,1,1,6,4chan
2021-07-18,eng,0,0,132,4chan
2021-07-18,eng,0,1,26,4chan
2021-07-18,eng,1,0,135,4chan
2021-07-18,eng,1,1,22,4chan
2021-07-19,eng,0,0,123,4chan
2021-07-19,eng,0,1,11,4chan
2021-07-19,eng,1,0,106,4chan
2021-07-19,eng,1,1,18,4chan
2021-07-20,eng,0,0,79,4chan
2021-07-20,eng,0,1,15,4chan
2021-07-20,eng,1,0,98,4chan
2021-07-20,eng,1,1,17,4chan
2021-07-21,eng,0,0,101,4chan
2021-07-21,eng,0,1,20,4chan
2021-07-21,eng,1,0,109,4chan
2021-07-21,eng,1,1,10,4chan
2021-07-22,eng,0,0,78,4chan
2021-07-22,eng,0,1,15,4chan
2021-07-22,eng,1,0,94,4chan
2021-07-22,eng,1,1,17,4chan
2021-07-23,eng,0,0,90,4chan
2021-07-23,eng,0,1,11,4chan
2021-07-23,eng,1,0,126,4chan
2021-07-23,eng,1,1,16,4chan
2021-07-24,eng,0,0,87,4chan
2021-07-24,eng,0,1,14,4chan
2021-07-24,eng,1,0,111,4chan
2021-07-24,eng,1,1,17,4chan
2021-07-25,eng,0,0,78,4chan
2021-07-25,eng,0,1,13,4chan
2021-07-25,eng,1,0,119,4chan
2021-07-25,eng,1,1,16,4chan
2021-07-26,eng,0,0,83,4chan
2021-07-26,eng,0,1,18,4chan
2021-07-26,eng,1,0,111,4chan
2021-07-26,eng,1,1,23,4chan
2021-07-27,eng,0,0,114,4chan
2021-07-27,eng,0,1,13,4chan
2021-07-27,eng,1,0,142,4chan
2021-07-27,eng,1,1,23,4chan
2021-07-28,eng,0,0,116,4chan
2021-07-28,eng,0,1,6,4chan
2021-07-28,eng,1,0,136,4chan
2021-07-28,eng,1,1,10,4chan
2021-07-29,eng,0,0,108,4chan
2021-07-29,eng,0,1,5,4chan
2021-07-29,eng,1,0,101,4chan
2021-07-29,eng,1,1,18,4chan
2021-07-30,eng,0,0,101,4chan
2021-07-30,eng,0,1,14,4chan
2021-07-30,eng,1,0,92,4chan
2021-07-30,eng,1,1,20,4chan
2021-07-31,eng,0,0,71,4chan
2021-07-31,eng,0,1,13,4chan
2021-07-31,eng,1,0,83,4chan
2021-07-31,eng,1,1,16,4chan
2021-08-01,eng,0,0,94,4chan
2021-08-01,eng,0,1,6,4chan
2021-08-01,eng,1,0,124,4chan
2021-08-01,eng,1,1,15,4chan
2021-08-02,eng,0,0,83,4chan
2021-08-02,eng,0,1,17,4chan
2021-08-02,eng,1,0,103,4chan
2021-08-02,eng,1,1,18,4chan
2021-08-03,eng,0,0,80,4chan
2021-08-03,eng,0,1,5,4chan
2021-08-03,eng,1,0,103,4chan
2021-08-03,eng,1,1,10,4chan
2021-08-04,eng,0,0,85,4chan
2021-08-04,eng,0,1,13,4chan
2021-08-04,eng,1,0,83,4chan
2021-08-04,eng,1,1,11,4chan
2021-08-05,eng,0,0,101,4chan
2021-08-05,eng,0,1,11,4chan
2021-08-05,eng,1,0,102,4chan
2021-08-05,eng,1,1,15,4chan
2021-08-06,eng,0,0,65,4chan
2021-08-06,eng,0,1,10,4chan
2021-08-06,eng,1,0,98,4chan
2021-08-06,eng,1,1,12,4chan
2021-08-07,eng,0,0,115,4chan
2021-08-07,eng,0,1,29,4chan
2021-08-07,eng,1,0,87,4chan
