date,lang,label_GR,v2_NWO,counts,platform
2016-08-02,eng,0,0,2,4chan
2016-08-02,eng,0,1,54,4chan
2016-08-02,eng,1,0,3,4chan
2016-08-02,eng,1,1,5,4chan
2016-08-03,eng,0,0,5,4chan
2016-08-03,eng,0,1,79,4chan
2016-08-03,eng,1,0,2,4chan
2016-08-03,eng,1,1,4,4chan
2016-08-04,eng,0,0,5,4chan
2016-08-04,eng,0,1,79,4chan
2016-08-04,eng,1,1,4,4chan
2016-08-05,eng,0,0,8,4chan
2016-08-05,eng,0,1,93,4chan
2016-08-05,eng,1,0,5,4chan
2016-08-05,eng,1,1,5,4chan
2016-08-06,eng,0,0,4,4chan
2016-08-06,eng,0,1,48,4chan
2016-08-06,eng,1,0,5,4chan
2016-08-06,eng,1,1,6,4chan
2016-08-07,eng,0,0,3,4chan
2016-08-07,eng,0,1,61,4chan
2016-08-07,eng,1,0,2,4chan
2016-08-07,eng,1,1,4,4chan
2016-08-08,eng,0,0,4,4chan
2016-08-08,eng,0,1,44,4chan
2016-08-08,eng,1,1,3,4chan
2016-08-09,eng,0,1,32,4chan
2016-08-09,eng,1,0,1,4chan
2016-08-09,eng,1,1,6,4chan
2016-08-10,eng,0,0,8,4chan
2016-08-10,eng,0,1,69,4chan
2016-08-10,eng,1,0,1,4chan
2016-08-10,eng,1,1,6,4chan
2016-08-11,eng,0,0,7,4chan
2016-08-11,eng,0,1,118,4chan
2016-08-11,eng,1,0,6,4chan
2016-08-11,eng,1,1,6,4chan
2016-08-12,eng,0,0,4,4chan
2016-08-12,eng,0,1,69,4chan
2016-08-12,eng,1,0,2,4chan
2016-08-12,eng,1,1,5,4chan
2016-08-13,eng,0,0,15,4chan
2016-08-13,eng,0,1,130,4chan
2016-08-13,eng,1,0,3,4chan
2016-08-13,eng,1,1,3,4chan
2016-08-14,eng,0,0,28,4chan
2016-08-14,eng,0,1,583,4chan
2016-08-14,eng,1,0,11,4chan
2016-08-14,eng,1,1,28,4chan
2016-08-15,eng,0,0,20,4chan
2016-08-15,eng,0,1,309,4chan
2016-08-15,eng,1,0,7,4chan
2016-08-15,eng,1,1,19,4chan
2016-08-16,eng,0,0,11,4chan
2016-08-16,eng,0,1,235,4chan
2016-08-16,eng,1,0,4,4chan
2016-08-16,eng,1,1,13,4chan
2016-08-17,eng,0,0,15,4chan
2016-08-17,eng,0,1,278,4chan
2016-08-17,eng,1,0,4,4chan
2016-08-17,eng,1,1,15,4chan
2016-08-18,eng,0,0,15,4chan
2016-08-18,eng,0,1,195,4chan
2016-08-18,eng,1,0,6,4chan
2016-08-18,eng,1,1,13,4chan
2016-08-19,eng,0,0,2,4chan
2016-08-19,eng,0,1,102,4chan
2016-08-19,eng,1,0,4,4chan
2016-08-19,eng,1,1,7,4chan
2016-08-20,eng,0,0,8,4chan
2016-08-20,eng,0,1,89,4chan
2016-08-20,eng,1,0,6,4chan
2016-08-20,eng,1,1,7,4chan
2016-08-21,eng,0,0,6,4chan
2016-08-21,eng,0,1,96,4chan
2016-08-21,eng,1,0,7,4chan
2016-08-21,eng,1,1,9,4chan
2016-08-22,eng,0,0,10,4chan
2016-08-22,eng,0,1,169,4chan
2016-08-22,eng,1,0,10,4chan
2016-08-22,eng,1,1,19,4chan
2016-08-23,eng,0,0,7,4chan
2016-08-23,eng,0,1,397,4chan
2016-08-23,eng,1,0,10,4chan
2016-08-23,eng,1,1,5,4chan
2016-08-24,eng,0,0,6,4chan
2016-08-24,eng,0,1,89,4chan
2016-08-24,eng,1,0,4,4chan
2016-08-24,eng,1,1,4,4chan
2016-08-25,eng,0,0,6,4chan
2016-08-25,eng,0,1,87,4chan
2016-08-25,eng,1,0,5,4chan
2016-08-25,eng,1,1,8,4chan
2016-08-26,eng,0,0,10,4chan
2016-08-26,eng,0,1,87,4chan
2016-08-26,eng,1,0,2,4chan
2016-08-26,eng,1,1,5,4chan
2016-08-27,eng,0,0,6,4chan
2016-08-27,eng,0,1,82,4chan
2016-08-27,eng,1,0,1,4chan
2016-08-27,eng,1,1,3,4chan
2016-08-28,eng,0,0,7,4chan
2016-08-28,eng,0,1,90,4chan
2016-08-28,eng,1,0,3,4chan
2016-08-28,eng,1,1,5,4chan
2016-08-29,eng,0,0,7,4chan
2016-08-29,eng,0,1,105,4chan
2016-08-29,eng,1,0,4,4chan
2016-08-29,eng,1,1,10,4chan
2016-08-30,eng,0,0,4,4chan
2016-08-30,eng,0,1,95,4chan
2016-08-30,eng,1,0,1,4chan
2016-08-30,eng,1,1,14,4chan
2016-08-31,eng,0,0,4,4chan
2016-08-31,eng,0,1,119,4chan
2016-08-31,eng,1,0,3,4chan
2016-08-31,eng,1,1,15,4chan
2016-09-01,eng,0,0,3,4chan
2016-09-01,eng,0,1,70,4chan
2016-09-01,eng,1,1,2,4chan
2016-09-02,eng,0,0,3,4chan
2016-09-02,eng,0,1,94,4chan
2016-09-02,eng,1,0,1,4chan
2016-09-02,eng,1,1,2,4chan
2016-09-03,eng,0,0,3,4chan
2016-09-03,eng,0,1,96,4chan
2016-09-03,eng,1,0,3,4chan
2016-09-03,eng,1,1,7,4chan
2016-09-04,eng,0,0,6,4chan
2016-09-04,eng,0,1,69,4chan
2016-09-04,eng,1,0,1,4chan
2016-09-04,eng,1,1,3,4chan
2016-09-05,eng,0,0,3,4chan
2016-09-05,eng,0,1,68,4chan
2016-09-05,eng,1,0,2,4chan
2016-09-05,eng,1,1,3,4chan
2016-09-06,eng,0,0,5,4chan
2016-09-06,eng,0,1,85,4chan
2016-09-06,eng,1,0,5,4chan
