date,lang,label_GR,v2_NWO,counts,platform
2020-10-02,eng,0,0,52,4chan
2020-10-02,eng,0,1,8,4chan
2020-10-02,eng,1,0,70,4chan
2020-10-02,eng,1,1,14,4chan
2020-10-03,eng,0,0,141,4chan
2020-10-03,eng,0,1,12,4chan
2020-10-03,eng,1,0,232,4chan
2020-10-03,eng,1,1,20,4chan
2020-10-04,eng,0,0,126,4chan
2020-10-04,eng,0,1,4,4chan
2020-10-04,eng,1,0,209,4chan
2020-10-04,eng,1,1,23,4chan
2020-10-05,eng,0,0,130,4chan
2020-10-05,eng,0,1,11,4chan
2020-10-05,eng,1,0,193,4chan
2020-10-05,eng,1,1,15,4chan
2020-10-06,eng,0,0,115,4chan
2020-10-06,eng,0,1,7,4chan
2020-10-06,eng,1,0,153,4chan
2020-10-06,eng,1,1,13,4chan
2020-10-07,eng,0,0,122,4chan
2020-10-07,eng,0,1,10,4chan
2020-10-07,eng,1,0,143,4chan
2020-10-07,eng,1,1,24,4chan
2020-10-08,eng,0,0,128,4chan
2020-10-08,eng,0,1,4,4chan
2020-10-08,eng,1,0,186,4chan
2020-10-08,eng,1,1,11,4chan
2020-10-09,eng,0,0,93,4chan
2020-10-09,eng,0,1,13,4chan
2020-10-09,eng,1,0,206,4chan
2020-10-09,eng,1,1,21,4chan
2020-10-10,eng,0,0,105,4chan
2020-10-10,eng,0,1,13,4chan
2020-10-10,eng,1,0,208,4chan
2020-10-10,eng,1,1,9,4chan
2020-10-11,eng,0,0,111,4chan
2020-10-11,eng,0,1,8,4chan
2020-10-11,eng,1,0,216,4chan
2020-10-11,eng,1,1,11,4chan
2020-10-12,eng,0,0,114,4chan
2020-10-12,eng,0,1,6,4chan
2020-10-12,eng,1,0,182,4chan
2020-10-12,eng,1,1,13,4chan
2020-10-13,eng,0,0,88,4chan
2020-10-13,eng,0,1,13,4chan
2020-10-13,eng,1,0,153,4chan
2020-10-13,eng,1,1,16,4chan
2020-10-14,eng,0,0,114,4chan
2020-10-14,eng,0,1,6,4chan
2020-10-14,eng,1,0,184,4chan
2020-10-14,eng,1,1,13,4chan
2020-10-15,eng,0,0,86,4chan
2020-10-15,eng,0,1,9,4chan
2020-10-15,eng,1,0,141,4chan
2020-10-15,eng,1,1,6,4chan
2020-10-16,eng,0,0,86,4chan
2020-10-16,eng,0,1,9,4chan
2020-10-16,eng,1,0,182,4chan
2020-10-16,eng,1,1,16,4chan
2020-10-17,eng,0,0,103,4chan
2020-10-17,eng,0,1,7,4chan
2020-10-17,eng,1,0,168,4chan
2020-10-17,eng,1,1,22,4chan
2020-10-18,eng,0,0,74,4chan
2020-10-18,eng,0,1,7,4chan
2020-10-18,eng,1,0,163,4chan
2020-10-18,eng,1,1,10,4chan
2020-10-19,eng,0,0,113,4chan
2020-10-19,eng,0,1,8,4chan
2020-10-19,eng,1,0,151,4chan
2020-10-19,eng,1,1,30,4chan
2020-10-20,eng,0,0,99,4chan
2020-10-20,eng,0,1,8,4chan
2020-10-20,eng,1,0,179,4chan
2020-10-20,eng,1,1,17,4chan
2020-10-21,eng,0,0,63,4chan
2020-10-21,eng,0,1,7,4chan
2020-10-21,eng,1,0,181,4chan
2020-10-21,eng,1,1,18,4chan
2020-10-22,eng,0,0,98,4chan
2020-10-22,eng,0,1,8,4chan
2020-10-22,eng,1,0,158,4chan
2020-10-22,eng,1,1,30,4chan
2020-10-23,eng,0,0,126,4chan
2020-10-23,eng,0,1,11,4chan
2020-10-23,eng,1,0,270,4chan
2020-10-23,eng,1,1,21,4chan
2020-10-24,eng,0,0,96,4chan
2020-10-24,eng,0,1,12,4chan
2020-10-24,eng,1,0,123,4chan
2020-10-24,eng,1,1,9,4chan
2020-10-25,eng,0,0,81,4chan
2020-10-25,eng,0,1,12,4chan
2020-10-25,eng,1,0,182,4chan
2020-10-25,eng,1,1,22,4chan
2020-10-26,eng,0,0,98,4chan
2020-10-26,eng,0,1,11,4chan
2020-10-26,eng,1,0,149,4chan
2020-10-26,eng,1,1,14,4chan
2020-10-27,eng,0,0,67,4chan
2020-10-27,eng,0,1,9,4chan
2020-10-27,eng,1,0,149,4chan
2020-10-27,eng,1,1,21,4chan
2020-10-28,eng,0,0,72,4chan
2020-10-28,eng,0,1,7,4chan
2020-10-28,eng,1,0,181,4chan
2020-10-28,eng,1,1,28,4chan
2020-10-29,eng,0,0,110,4chan
2020-10-29,eng,0,1,11,4chan
2020-10-29,eng,1,0,303,4chan
2020-10-29,eng,1,1,64,4chan
2020-10-30,eng,0,0,101,4chan
2020-10-30,eng,0,1,11,4chan
2020-10-30,eng,1,0,198,4chan
2020-10-30,eng,1,1,30,4chan
2020-10-31,eng,0,0,83,4chan
2020-10-31,eng,0,1,15,4chan
2020-10-31,eng,1,0,153,4chan
2020-10-31,eng,1,1,31,4chan
2020-11-01,eng,0,0,83,4chan
2020-11-01,eng,0,1,7,4chan
2020-11-01,eng,1,0,162,4chan
2020-11-01,eng,1,1,20,4chan
2020-11-02,eng,0,0,86,4chan
2020-11-02,eng,0,1,15,4chan
2020-11-02,eng,1,0,175,4chan
2020-11-02,eng,1,1,26,4chan
2020-11-03,eng,0,0,78,4chan
2020-11-03,eng,0,1,3,4chan
2020-11-03,eng,1,0,106,4chan
2020-11-03,eng,1,1,7,4chan
