date,lang,label_GR,v2_NWO,counts,platform
2017-02-28,eng,0,0,51,4chan
2017-02-28,eng,0,1,4,4chan
2017-02-28,eng,1,0,107,4chan
2017-02-28,eng,1,1,16,4chan
2017-03-01,eng,0,0,80,4chan
2017-03-01,eng,0,1,6,4chan
2017-03-01,eng,1,0,142,4chan
2017-03-01,eng,1,1,9,4chan
2017-03-02,eng,0,0,86,4chan
2017-03-02,eng,0,1,5,4chan
2017-03-02,eng,1,0,150,4chan
2017-03-02,eng,1,1,7,4chan
2017-03-03,eng,0,0,49,4chan
2017-03-03,eng,0,1,3,4chan
2017-03-03,eng,1,0,174,4chan
2017-03-03,eng,1,1,2,4chan
2017-03-04,eng,0,0,52,4chan
2017-03-04,eng,0,1,7,4chan
2017-03-04,eng,1,0,151,4chan
2017-03-04,eng,1,1,10,4chan
2017-03-05,eng,0,0,63,4chan
2017-03-05,eng,0,1,4,4chan
2017-03-05,eng,1,0,127,4chan
2017-03-05,eng,1,1,14,4chan
2017-03-06,eng,0,0,69,4chan
2017-03-06,eng,0,1,5,4chan
2017-03-06,eng,1,0,194,4chan
2017-03-06,eng,1,1,10,4chan
2017-03-07,eng,0,0,57,4chan
2017-03-07,eng,0,1,4,4chan
2017-03-07,eng,1,0,164,4chan
2017-03-07,eng,1,1,13,4chan
2017-03-08,eng,0,0,66,4chan
2017-03-08,eng,0,1,10,4chan
2017-03-08,eng,1,0,217,4chan
2017-03-08,eng,1,1,13,4chan
2017-03-09,eng,0,0,73,4chan
2017-03-09,eng,0,1,4,4chan
2017-03-09,eng,1,0,174,4chan
2017-03-09,eng,1,1,15,4chan
2017-03-10,eng,0,0,72,4chan
2017-03-10,eng,0,1,8,4chan
2017-03-10,eng,1,0,180,4chan
2017-03-10,eng,1,1,10,4chan
2017-03-11,eng,0,0,74,4chan
2017-03-11,eng,0,1,6,4chan
2017-03-11,eng,1,0,125,4chan
2017-03-11,eng,1,1,7,4chan
2017-03-12,eng,0,0,83,4chan
2017-03-12,eng,0,1,3,4chan
2017-03-12,eng,1,0,232,4chan
2017-03-12,eng,1,1,17,4chan
2017-03-13,eng,0,0,70,4chan
2017-03-13,eng,0,1,3,4chan
2017-03-13,eng,1,0,229,4chan
2017-03-13,eng,1,1,16,4chan
2017-03-14,eng,0,0,68,4chan
2017-03-14,eng,0,1,7,4chan
2017-03-14,eng,1,0,223,4chan
2017-03-14,eng,1,1,23,4chan
2017-03-15,eng,0,0,71,4chan
2017-03-15,eng,0,1,10,4chan
2017-03-15,eng,1,0,182,4chan
2017-03-15,eng,1,1,68,4chan
2017-03-16,eng,0,0,85,4chan
2017-03-16,eng,0,1,5,4chan
2017-03-16,eng,1,0,221,4chan
2017-03-16,eng,1,1,15,4chan
2017-03-17,eng,0,0,76,4chan
2017-03-17,eng,0,1,9,4chan
2017-03-17,eng,1,0,211,4chan
2017-03-17,eng,1,1,12,4chan
2017-03-18,eng,0,0,93,4chan
2017-03-18,eng,0,1,8,4chan
2017-03-18,eng,1,0,225,4chan
2017-03-18,eng,1,1,26,4chan
2017-03-19,eng,0,0,68,4chan
2017-03-19,eng,0,1,7,4chan
2017-03-19,eng,1,0,174,4chan
2017-03-19,eng,1,1,14,4chan
2017-03-20,eng,0,0,81,4chan
2017-03-20,eng,0,1,6,4chan
2017-03-20,eng,1,0,244,4chan
2017-03-20,eng,1,1,7,4chan
2017-03-21,eng,0,0,53,4chan
