date,lang,label_GR,v2_NWO,counts,platform
2021-01-24,eng,0,0,51,4chan
2021-01-24,eng,0,1,16,4chan
2021-01-24,eng,1,1,1,4chan
2021-01-25,eng,0,0,67,4chan
2021-01-25,eng,0,1,20,4chan
2021-01-25,eng,1,0,1,4chan
2021-01-26,eng,0,0,55,4chan
2021-01-26,eng,0,1,16,4chan
2021-01-26,eng,1,1,1,4chan
2021-01-27,eng,0,0,45,4chan
2021-01-27,eng,0,1,4,4chan
2021-01-27,eng,1,0,4,4chan
2021-01-28,eng,0,0,54,4chan
2021-01-28,eng,0,1,21,4chan
2021-01-28,eng,1,1,2,4chan
2021-01-29,eng,0,0,37,4chan
2021-01-29,eng,0,1,8,4chan
2021-01-30,eng,0,0,69,4chan
2021-01-30,eng,0,1,17,4chan
2021-01-30,eng,1,0,3,4chan
2021-01-31,eng,0,0,55,4chan
2021-01-31,eng,0,1,9,4chan
2021-01-31,eng,1,1,1,4chan
2021-02-01,eng,0,0,46,4chan
2021-02-01,eng,0,1,14,4chan
2021-02-01,eng,1,0,3,4chan
2021-02-01,eng,1,1,1,4chan
2021-02-02,eng,0,0,53,4chan
2021-02-02,eng,0,1,15,4chan
2021-02-03,eng,0,0,69,4chan
2021-02-03,eng,0,1,14,4chan
2021-02-03,eng,1,0,3,4chan
2021-02-03,eng,1,1,1,4chan
2021-02-04,eng,0,0,59,4chan
2021-02-04,eng,0,1,14,4chan
2021-02-04,eng,1,0,1,4chan
2021-02-04,eng,1,1,6,4chan
2021-02-05,eng,0,0,61,4chan
2021-02-05,eng,0,1,14,4chan
2021-02-05,eng,1,0,2,4chan
2021-02-05,eng,1,1,1,4chan
2021-02-06,eng,0,0,69,4chan
2021-02-06,eng,0,1,10,4chan
2021-02-06,eng,1,0,2,4chan
2021-02-06,eng,1,1,1,4chan
2021-02-07,eng,0,0,66,4chan
2021-02-07,eng,0,1,11,4chan
2021-02-07,eng,1,0,3,4chan
2021-02-08,eng,0,0,67,4chan
2021-02-08,eng,0,1,15,4chan
2021-02-08,eng,1,0,4,4chan
2021-02-09,eng,0,0,44,4chan
